ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
40012252,7.2,7.0,8.2,5.75,5.25,4.0,-1.0,-1.0,-1.0
40012253,8.2,8.0,8.2,-1.0,-1.0,-1.0,7.5,8.0,8.0
40012254,3.2,5.25,2.8,-1.0,-1.0,-1.0,4.0,5.5,7.0
40012255,3.6,5.0,2.8,-1.0,-1.0,-1.0,4.5,6.0,6.25
40012256,4.4,4.25,2.8,-1.0,-1.0,-1.0,5.75,5.75,7.75
40012257,6.4,5.5,3.2,-1.0,-1.0,-1.0,6.0,6.25,8.0
40012258,7.2,6.75,4.0,-1.0,-1.0,-1.0,6.0,6.25,6.5
40012259,2.4,6.0,2.4,-1.0,-1.0,-1.0,2.5,5.5,7.75
40012260,3.4,5.25,3.6,-1.0,-1.0,-1.0,3.5,6.5,5.5
40012261,5.2,6.75,3.0,-1.0,-1.0,-1.0,6.5,7.5,9.0
40012262,8.2,7.0,7.8,7.75,7.5,9.0,-1.0,-1.0,-1.0
40012263,6.4,7.0,6.2,6.75,4.75,5.0,-1.0,-1.0,-1.0
40012264,2.8,4.75,3.2,-1.0,-1.0,-1.0,3.25,3.75,4.5
40012265,6.0,7.25,5.0,-1.0,-1.0,-1.0,6.25,6.25,6.0
40012266,7.8,7.5,4.2,4.75,3.25,3.5,-1.0,-1.0,-1.0
40012267,7.4,7.0,4.2,6.0,5.75,3.5,-1.0,-1.0,-1.0
40012268,5.6,6.75,3.0,4.5,3.75,4.0,-1.0,-1.0,-1.0
40012269,3.8,5.75,3.4,-1.0,-1.0,-1.0,6.5,6.75,7.0
40012270,5.0,6.5,3.0,-1.0,-1.0,-1.0,6.5,7.25,8.0
40012271,5.2,8.25,3.8,-1.0,-1.0,-1.0,8.25,8.25,7.25
40012272,7.8,8.25,6.0,-1.0,-1.0,-1.0,7.5,6.25,9.0
40012273,4.2,7.25,5.4,-1.0,-1.0,-1.0,6.75,6.75,8.25
40012274,7.8,6.5,6.2,5.5,5.0,4.25,-1.0,-1.0,-1.0
40012275,6.0,6.75,3.8,-1.0,-1.0,-1.0,6.25,4.5,6.25
40012276,6.0,5.5,3.2,6.5,7.0,3.75,-1.0,-1.0,-1.0
40012277,6.6,6.0,5.6,6.5,7.0,3.25,-1.0,-1.0,-1.0
40012278,7.6,7.25,3.8,7.25,8.0,5.0,-1.0,-1.0,-1.0
40012279,8.0,5.75,4.8,-1.0,-1.0,-1.0,6.0,8.0,7.75
40012280,7.8,7.25,8.6,-1.0,-1.0,-1.0,6.5,7.0,8.25
40012281,8.4,6.25,7.4,9.0,8.0,7.0,-1.0,-1.0,-1.0
40012282,2.0,2.75,2.4,-1.0,-1.0,-1.0,3.0,5.75,4.25
40012283,4.8,6.0,4.2,-1.0,-1.0,-1.0,8.0,7.5,8.75
40012284,8.0,5.5,4.8,8.0,8.25,6.5,-1.0,-1.0,-1.0
40012285,7.4,5.0,3.0,-1.0,-1.0,-1.0,7.5,7.75,7.5
40012286,3.0,6.25,3.6,5.0,4.5,3.75,-1.0,-1.0,-1.0
40012287,4.4,4.5,3.0,-1.0,-1.0,-1.0,4.75,5.75,5.75
40012288,3.8,4.75,2.4,-1.0,-1.0,-1.0,4.0,5.75,7.0
40012289,6.4,5.5,3.6,-1.0,-1.0,-1.0,4.25,6.75,7.75
40012290,5.6,7.0,4.2,-1.0,-1.0,-1.0,4.0,5.25,7.0
40012291,6.2,7.0,7.4,-1.0,-1.0,-1.0,5.0,3.5,9.0
40012292,8.6,5.5,8.0,8.25,8.5,6.5,-1.0,-1.0,-1.0
40012293,5.6,7.25,4.4,-1.0,-1.0,-1.0,9.25,8.0,9.5
40012294,3.4,5.75,3.6,-1.0,-1.0,-1.0,5.5,6.0,7.75
40012295,4.0,5.0,2.8,-1.0,-1.0,-1.0,3.75,5.25,5.5
40012296,3.0,5.0,2.2,-1.0,-1.0,-1.0,5.75,3.25,7.75
40012297,8.2,4.0,4.8,7.25,8.75,3.5,-1.0,-1.0,-1.0
40012298,3.4,2.25,2.8,-1.0,-1.0,-1.0,4.25,5.25,4.25
40012299,2.4,4.25,2.8,-1.0,-1.0,-1.0,4.5,5.75,5.5
40012300,4.8,3.75,3.0,-1.0,-1.0,-1.0,3.25,4.5,6.5
40012301,8.0,7.0,6.8,5.75,7.0,4.25,-1.0,-1.0,-1.0
40012302,5.6,6.0,5.6,-1.0,-1.0,-1.0,7.0,7.0,6.75
40012303,9.0,6.5,4.6,4.25,9.0,8.75,-1.0,-1.0,-1.0
40012304,8.8,6.75,8.2,8.25,8.75,6.0,-1.0,-1.0,-1.0
40012305,5.6,5.25,3.4,-1.0,-1.0,-1.0,4.75,6.25,6.75
40012306,6.4,6.25,2.0,-1.0,-1.0,-1.0,4.75,6.0,8.75
40012307,4.8,5.25,4.0,-1.0,-1.0,-1.0,5.25,6.75,8.5
40012308,8.4,4.25,5.6,3.75,8.0,9.0,-1.0,-1.0,-1.0
40012309,7.2,5.0,4.2,4.0,4.75,6.0,-1.0,-1.0,-1.0
40012310,4.6,5.75,2.6,-1.0,-1.0,-1.0,8.25,6.5,7.5
40012311,5.2,6.5,4.6,-1.0,-1.0,-1.0,7.0,5.25,7.25
40012312,5.0,5.75,3.4,-1.0,-1.0,-1.0,6.5,5.0,6.25
40012313,8.8,5.5,6.8,7.75,7.75,6.25,-1.0,-1.0,-1.0
40012314,8.2,6.75,9.0,6.0,8.75,9.0,-1.0,-1.0,-1.0
40012315,5.4,7.0,3.2,-1.0,-1.0,-1.0,5.0,6.75,8.75
40012316,4.4,6.25,3.6,-1.0,-1.0,-1.0,2.75,4.75,6.25
40012317,5.0,5.5,2.8,-1.0,-1.0,-1.0,6.25,4.75,6.25
40012318,4.0,5.75,2.8,-1.0,-1.0,-1.0,5.5,6.25,7.5
40012319,3.8,5.25,4.2,-1.0,-1.0,-1.0,5.0,6.25,6.75
40012320,6.8,5.5,6.0,6.25,6.0,4.75,-1.0,-1.0,-1.0
40012321,2.2,4.25,2.4,-1.0,-1.0,-1.0,2.75,4.75,5.0
40012322,6.4,2.75,2.4,5.5,5.25,3.0,-1.0,-1.0,-1.0
40012323,7.0,4.25,5.0,6.5,7.25,4.25,-1.0,-1.0,-1.0
40012324,5.4,4.5,3.2,-1.0,-1.0,-1.0,6.0,7.25,7.75
40012325,8.4,5.75,2.8,8.0,7.75,6.0,-1.0,-1.0,-1.0
40012326,2.6,7.25,3.4,-1.0,-1.0,-1.0,6.25,5.75,7.75
40012327,7.8,6.5,3.2,6.0,8.25,3.5,-1.0,-1.0,-1.0
40012328,4.2,6.5,2.4,-1.0,-1.0,-1.0,3.0,5.75,6.25
40012329,2.4,5.5,2.2,-1.0,-1.0,-1.0,3.0,3.5,3.5
40012330,4.2,5.5,3.4,-1.0,-1.0,-1.0,5.25,8.25,6.0
40012331,4.0,6.25,2.4,-1.0,-1.0,-1.0,5.5,4.75,8.25
40012332,7.2,4.5,2.8,-1.0,-1.0,-1.0,2.25,5.25,7.75
40012333,5.0,6.75,4.0,-1.0,-1.0,-1.0,4.75,4.5,5.25
40012334,4.4,5.0,2.2,-1.0,-1.0,-1.0,6.25,7.75,8.5
40012335,6.8,7.0,6.4,-1.0,-1.0,-1.0,6.0,6.0,8.5
40012336,5.4,7.0,3.8,-1.0,-1.0,-1.0,6.25,5.25,7.75
40012337,4.8,5.25,2.2,-1.0,-1.0,-1.0,6.0,5.0,8.5
40012338,6.8,5.0,4.2,4.25,4.75,4.25,-1.0,-1.0,-1.0
40012339,8.0,5.5,7.6,7.75,5.25,3.5,-1.0,-1.0,-1.0
40012340,2.8,4.25,2.6,-1.0,-1.0,-1.0,4.0,5.25,5.75
40012341,7.6,6.75,6.4,7.25,7.25,5.0,-1.0,-1.0,-1.0
40012342,5.6,5.0,4.8,-1.0,-1.0,-1.0,8.5,7.75,8.0
40012343,2.2,4.75,2.2,-1.0,-1.0,-1.0,3.75,2.75,4.75
40012344,7.0,4.5,5.8,8.0,7.5,6.5,-1.0,-1.0,-1.0
40012345,4.0,7.25,2.4,-1.0,-1.0,-1.0,6.0,6.0,6.25
40012346,7.6,5.5,3.2,6.75,5.25,5.75,-1.0,-1.0,-1.0
40012347,7.2,6.5,3.4,5.0,7.25,3.75,-1.0,-1.0,-1.0
40012348,6.0,4.75,2.2,-1.0,-1.0,-1.0,7.0,8.25,8.0
40012349,8.4,5.25,6.4,8.0,4.75,5.5,-1.0,-1.0,-1.0
40012350,6.2,7.25,4.6,-1.0,-1.0,-1.0,7.75,6.5,7.25
40012351,5.2,5.25,3.6,-1.0,-1.0,-1.0,4.75,5.25,7.0
40012352,6.4,5.0,4.0,3.5,3.5,5.0,-1.0,-1.0,-1.0
40012353,7.0,4.5,6.4,-1.0,-1.0,-1.0,6.75,6.25,8.0
40012354,2.8,4.25,3.4,-1.0,-1.0,-1.0,4.0,6.25,6.0
40012355,7.8,5.75,2.8,6.0,6.25,4.0,-1.0,-1.0,-1.0
40012356,7.8,5.75,4.8,5.25,7.75,4.25,-1.0,-1.0,-1.0
40012357,4.8,6.0,4.2,-1.0,-1.0,-1.0,6.0,4.75,7.0
40012358,4.8,6.0,2.6,-1.0,-1.0,-1.0,4.5,4.0,5.75
40012359,7.2,6.5,3.4,-1.0,-1.0,-1.0,5.5,5.5,7.5
40012360,3.2,5.0,3.6,-1.0,-1.0,-1.0,3.75,5.5,6.25
40012361,8.8,6.5,7.8,8.75,8.75,6.75,-1.0,-1.0,-1.0
40012362,6.4,6.5,7.2,-1.0,-1.0,-1.0,8.25,7.25,8.0
40012363,7.2,3.75,2.2,6.0,4.25,4.5,-1.0,-1.0,-1.0
40012364,8.2,6.75,7.0,-1.0,-1.0,-1.0,6.5,6.5,7.5
40012365,7.4,9.25,8.4,-1.0,-1.0,-1.0,7.5,7.75,8.75
40012366,8.6,6.25,3.8,7.5,9.0,7.0,-1.0,-1.0,-1.0
40012367,6.0,8.0,3.6,-1.0,-1.0,-1.0,9.0,9.25,8.25
40012368,4.0,6.5,4.4,-1.0,-1.0,-1.0,8.5,7.5,9.25
40012369,2.8,5.75,2.2,-1.0,-1.0,-1.0,7.0,6.5,8.75
40012370,6.4,7.0,4.6,4.75,3.0,3.25,-1.0,-1.0,-1.0
40012371,7.0,5.83,4.6,-1.0,-1.0,-1.0,5.5,5.25,5.75
40012372,7.8,5.0,5.8,4.25,7.0,5.25,-1.0,-1.0,-1.0
40012373,3.8,6.25,3.8,-1.0,-1.0,-1.0,5.5,6.75,8.25
40012374,3.2,4.0,3.6,-1.0,-1.0,-1.0,4.25,5.25,5.75
40012375,5.4,6.0,4.4,-1.0,-1.0,-1.0,6.5,7.0,8.5
40012376,4.0,3.25,1.8,-1.0,-1.0,-1.0,6.5,6.5,7.25
40012377,3.8,5.0,2.8,-1.0,-1.0,-1.0,2.5,5.0,7.25
40012378,2.6,4.0,2.8,-1.0,-1.0,-1.0,3.75,4.75,5.25
40012379,4.0,3.75,1.4,-1.0,-1.0,-1.0,3.75,4.25,4.75
40012380,7.4,5.75,3.0,3.75,7.5,7.25,-1.0,-1.0,-1.0
40012381,4.0,5.5,2.6,-1.0,-1.0,-1.0,6.75,6.75,7.0
40012382,4.8,5.0,3.4,-1.0,-1.0,-1.0,2.5,6.75,6.25
40012383,3.0,5.75,3.0,-1.0,-1.0,-1.0,2.75,4.5,6.25
40012384,6.8,6.0,3.0,5.75,5.75,3.5,-1.0,-1.0,-1.0
40012385,6.8,7.25,6.2,-1.0,-1.0,-1.0,8.75,8.0,8.75
40012386,7.8,7.0,8.4,7.5,4.0,3.25,-1.0,-1.0,-1.0
40012387,5.4,5.25,3.8,-1.0,-1.0,-1.0,5.5,6.0,8.0
40012388,7.4,8.75,7.0,-1.0,-1.0,-1.0,9.25,8.5,8.75
40012389,3.2,4.25,2.0,-1.0,-1.0,-1.0,2.25,4.25,5.5
40012390,4.4,4.75,4.0,-1.0,-1.0,-1.0,8.25,6.0,8.75
40012391,2.2,5.25,2.4,-1.0,-1.0,-1.0,4.75,7.75,7.0
40012392,6.4,4.75,3.2,-1.0,-1.0,-1.0,6.25,6.75,8.5
40012393,3.2,4.0,2.6,-1.0,-1.0,-1.0,5.0,4.75,6.75
40012394,6.6,5.75,4.6,4.75,3.75,3.25,-1.0,-1.0,-1.0
40012395,7.8,4.75,2.8,7.0,6.5,4.5,-1.0,-1.0,-1.0
40012396,7.2,6.75,4.6,-1.0,-1.0,-1.0,5.75,6.25,7.75
40012397,8.0,5.25,9.4,6.5,5.75,5.75,-1.0,-1.0,-1.0
40012398,3.2,4.25,1.8,-1.0,-1.0,-1.0,5.0,4.75,4.75
40012399,7.0,3.25,6.0,-1.0,-1.0,-1.0,6.0,7.0,7.75
40012400,6.2,5.5,4.2,-1.0,-1.0,-1.0,7.25,6.0,8.0
40012401,2.4,2.25,2.2,-1.0,-1.0,-1.0,4.25,5.75,5.0
40012402,2.6,4.5,2.8,-1.0,-1.0,-1.0,3.25,3.25,4.75
40012403,6.0,5.75,4.2,-1.0,-1.0,-1.0,6.5,7.0,7.0
40012404,2.4,5.75,2.6,-1.0,-1.0,-1.0,4.0,4.0,5.0
40012405,7.2,4.58,3.0,3.5,7.0,5.25,-1.0,-1.0,-1.0
40012406,5.2,4.75,4.8,3.75,4.75,3.5,-1.0,-1.0,-1.0
40012407,8.4,5.5,4.4,6.5,7.5,5.25,-1.0,-1.0,-1.0
40012408,7.6,6.25,6.6,6.5,5.75,4.75,-1.0,-1.0,-1.0
40012409,7.8,6.5,8.2,8.0,5.5,3.75,-1.0,-1.0,-1.0
40012410,7.6,6.0,1.6,6.0,5.25,3.5,-1.0,-1.0,-1.0
40012411,6.6,4.0,4.0,2.75,6.25,5.5,-1.0,-1.0,-1.0
40012412,8.6,6.25,8.8,9.0,8.0,5.75,-1.0,-1.0,-1.0
40012413,8.4,8.0,7.6,3.75,5.75,4.5,-1.0,-1.0,-1.0
40012414,7.2,3.75,3.2,7.5,7.25,2.25,-1.0,-1.0,-1.0
40012415,7.0,4.25,2.8,4.5,5.75,3.75,-1.0,-1.0,-1.0
40012416,8.4,6.75,4.6,5.5,7.5,4.0,-1.0,-1.0,-1.0
40012417,7.0,5.25,4.0,7.5,8.25,6.0,-1.0,-1.0,-1.0
40012418,6.2,6.75,5.2,4.5,5.5,3.5,-1.0,-1.0,-1.0
40012419,7.2,8.0,5.8,7.5,6.25,5.5,-1.0,-1.0,-1.0
40012420,8.0,8.0,7.2,6.25,5.5,4.0,-1.0,-1.0,-1.0
40012421,8.2,6.75,4.2,6.75,7.75,5.25,-1.0,-1.0,-1.0
40012422,8.0,6.0,4.6,8.25,7.0,3.5,-1.0,-1.0,-1.0
40012423,6.4,6.75,5.8,5.5,5.0,3.25,-1.0,-1.0,-1.0
40012424,6.8,3.5,3.6,7.5,7.5,3.75,-1.0,-1.0,-1.0
40012425,6.4,5.0,3.8,5.5,5.25,3.75,-1.0,-1.0,-1.0
40012426,7.2,5.0,4.0,7.0,6.75,3.75,-1.0,-1.0,-1.0
40012427,8.4,6.0,6.2,4.75,8.0,7.5,-1.0,-1.0,-1.0
40012428,6.8,6.0,1.4,4.25,5.5,4.5,-1.0,-1.0,-1.0
40012429,6.6,5.25,4.2,6.0,2.75,3.0,-1.0,-1.0,-1.0
40012430,7.6,5.75,3.2,4.75,5.75,7.0,-1.0,-1.0,-1.0
40012431,7.8,4.5,7.6,4.75,7.75,4.25,-1.0,-1.0,-1.0
40012432,8.2,5.0,4.8,7.25,7.25,4.0,-1.0,-1.0,-1.0
40012433,6.8,6.75,5.0,6.75,4.5,4.0,-1.0,-1.0,-1.0
40012434,8.2,6.25,6.4,6.75,8.0,6.0,-1.0,-1.0,-1.0
40012435,7.6,6.75,3.6,3.75,5.5,6.5,-1.0,-1.0,-1.0
40012436,4.8,6.0,2.8,-1.0,-1.0,-1.0,8.0,7.75,7.5
40012437,6.6,9.0,8.4,5.5,6.5,4.75,-1.0,-1.0,-1.0
40012438,6.8,6.0,3.2,5.25,6.25,2.75,-1.0,-1.0,-1.0
40012439,2.2,5.25,1.8,-1.0,-1.0,-1.0,6.25,7.0,7.5
40012440,7.2,6.5,6.2,-1.0,-1.0,-1.0,5.25,7.5,7.0
40012441,4.8,6.25,4.8,-1.0,-1.0,-1.0,4.25,6.25,7.0
40012442,7.2,6.75,4.6,-1.0,-1.0,-1.0,8.0,8.5,8.5
40012443,3.8,4.5,2.4,-1.0,-1.0,-1.0,2.5,5.75,6.25
40012444,6.8,5.5,3.6,-1.0,-1.0,-1.0,5.75,5.5,7.75
40012445,7.0,6.0,6.4,-1.0,-1.0,-1.0,3.0,5.75,6.0
40012446,4.8,6.25,2.8,-1.0,-1.0,-1.0,2.75,5.75,6.75
40012447,8.6,7.0,4.0,7.5,8.0,4.5,-1.0,-1.0,-1.0
40012448,5.4,7.25,3.6,-1.0,-1.0,-1.0,4.25,7.5,8.25
40012449,6.0,5.25,4.4,-1.0,-1.0,-1.0,3.5,8.5,8.0
40012450,6.0,5.5,2.4,-1.0,-1.0,-1.0,7.25,8.5,8.0
40012451,8.4,5.25,3.4,4.5,6.25,3.5,-1.0,-1.0,-1.0
40012452,6.2,5.5,3.4,6.0,4.5,2.5,-1.0,-1.0,-1.0
40012453,5.6,5.5,3.8,-1.0,-1.0,-1.0,5.5,7.25,6.5
40012454,6.4,8.0,4.6,-1.0,-1.0,-1.0,4.5,5.0,7.75
40012455,6.8,6.75,4.4,-1.0,-1.0,-1.0,6.75,6.5,9.0
40012456,4.2,8.5,3.8,-1.0,-1.0,-1.0,6.75,5.25,8.0
40012457,5.8,7.5,4.2,-1.0,-1.0,-1.0,5.0,6.25,7.0
40012458,8.2,7.0,8.4,8.0,8.5,8.0,-1.0,-1.0,-1.0
40012459,6.8,5.75,5.2,-1.0,-1.0,-1.0,8.0,7.0,7.75
40012460,3.0,4.75,2.2,-1.0,-1.0,-1.0,3.25,4.0,3.5
40012461,8.0,6.25,3.2,8.0,7.75,3.0,-1.0,-1.0,-1.0
40012462,7.6,6.25,6.8,-1.0,-1.0,-1.0,6.5,6.75,8.0
40012463,7.4,6.75,7.4,5.0,5.5,4.75,-1.0,-1.0,-1.0
40012464,7.0,7.0,3.4,-1.0,-1.0,-1.0,7.25,6.25,8.0
40012465,8.6,5.75,6.6,6.5,8.75,8.5,-1.0,-1.0,-1.0
40012466,6.0,6.0,2.8,-1.0,-1.0,-1.0,6.0,5.5,7.5
40012467,6.6,7.0,8.2,-1.0,-1.0,-1.0,6.25,6.5,7.0
40012468,5.6,7.25,3.8,-1.0,-1.0,-1.0,8.25,7.25,8.75
40012469,6.6,6.75,3.4,6.25,6.25,3.75,-1.0,-1.0,-1.0
40012470,4.8,7.42,6.8,-1.0,-1.0,-1.0,5.25,5.25,7.0
40012471,6.0,5.58,2.0,-1.0,-1.0,-1.0,6.0,5.0,6.75
40012472,4.6,7.5,6.0,-1.0,-1.0,-1.0,8.75,8.5,9.0
40012473,6.6,4.0,3.4,-1.0,-1.0,-1.0,3.75,4.5,6.25
40012474,4.4,5.25,2.2,-1.0,-1.0,-1.0,3.25,6.0,7.5
40012475,7.2,7.25,7.0,6.75,5.5,5.5,-1.0,-1.0,-1.0
40012476,6.6,7.0,4.8,-1.0,-1.0,-1.0,8.75,8.5,8.75
40012477,3.0,5.5,3.0,-1.0,-1.0,-1.0,4.25,5.5,7.0
40012478,8.0,6.25,6.8,6.5,7.0,2.75,-1.0,-1.0,-1.0
40012479,6.2,4.5,2.8,-1.0,-1.0,-1.0,5.5,5.5,5.5
40012480,7.0,7.75,8.8,-1.0,-1.0,-1.0,8.75,9.0,8.25
40012481,7.4,5.75,6.4,-1.0,-1.0,-1.0,7.25,8.25,8.0
40012482,3.4,4.5,2.4,-1.0,-1.0,-1.0,4.75,4.0,5.5
40012483,3.4,2.75,3.0,-1.0,-1.0,-1.0,3.5,5.25,4.75
40012484,7.4,6.25,7.4,6.25,4.75,2.75,-1.0,-1.0,-1.0
40012485,2.2,4.75,2.8,-1.0,-1.0,-1.0,4.75,4.75,6.0
40012486,8.2,5.25,2.8,7.75,6.75,4.0,-1.0,-1.0,-1.0
40012487,3.8,3.0,2.8,-1.0,-1.0,-1.0,2.75,4.5,3.75
40012488,5.4,5.75,3.4,-1.0,-1.0,-1.0,5.25,8.0,9.0
40012489,6.6,5.25,7.0,6.75,4.0,1.75,-1.0,-1.0,-1.0
40012490,6.0,6.25,3.6,-1.0,-1.0,-1.0,5.0,4.75,7.0
40012491,2.6,4.5,2.4,-1.0,-1.0,-1.0,3.5,5.25,6.5
40012492,7.6,4.75,8.4,7.0,3.5,4.25,-1.0,-1.0,-1.0
40012493,7.8,6.25,5.6,-1.0,-1.0,-1.0,8.5,7.25,9.5
40012494,6.8,6.25,2.4,5.5,0.75,3.75,-1.0,-1.0,-1.0
40012495,5.2,5.25,2.8,-1.0,-1.0,-1.0,3.25,6.0,6.5
40012496,9.0,8.0,8.8,9.75,7.5,7.0,-1.0,-1.0,-1.0
40012497,4.4,5.25,3.6,-1.0,-1.0,-1.0,6.0,4.5,6.5
40012498,7.6,7.25,4.8,7.25,6.75,3.25,-1.0,-1.0,-1.0
40012499,4.6,6.25,2.6,-1.0,-1.0,-1.0,3.75,6.25,6.75
40012500,6.6,5.0,4.8,-1.0,-1.0,-1.0,5.75,6.0,6.75
40012501,6.8,4.5,2.4,6.0,5.0,4.0,-1.0,-1.0,-1.0
40012502,5.2,6.25,3.8,-1.0,-1.0,-1.0,4.75,6.25,8.25
40012503,3.0,3.5,3.2,-1.0,-1.0,-1.0,5.25,6.0,7.25
40012504,8.6,6.0,4.8,8.0,8.25,4.5,-1.0,-1.0,-1.0
40012505,6.0,5.5,3.6,-1.0,-1.0,-1.0,2.5,7.5,7.25
40012506,7.2,5.0,8.2,-1.0,-1.0,-1.0,6.25,5.75,6.75
40012507,4.6,4.75,4.6,-1.0,-1.0,-1.0,6.0,7.25,8.75
40012508,8.2,4.5,8.4,8.0,7.75,4.75,-1.0,-1.0,-1.0
40012509,7.4,6.0,6.6,-1.0,-1.0,-1.0,8.25,7.25,8.75
40012510,6.8,6.25,6.0,-1.0,-1.0,-1.0,6.5,8.5,9.25
40012511,4.4,7.0,2.4,-1.0,-1.0,-1.0,3.0,4.5,5.0
40012512,6.0,4.75,2.2,-1.0,-1.0,-1.0,8.0,6.75,7.5
40012513,8.6,6.0,6.8,8.5,9.5,5.25,-1.0,-1.0,-1.0
40012514,5.4,7.0,3.8,-1.0,-1.0,-1.0,7.5,8.0,8.75
40012515,7.6,5.25,4.2,7.25,7.25,4.75,-1.0,-1.0,-1.0
40012516,5.2,5.75,2.4,-1.0,-1.0,-1.0,7.0,7.5,7.25
40012517,6.8,5.5,2.8,-1.0,-1.0,-1.0,7.0,7.75,8.25
40012518,5.6,5.0,3.4,-1.0,-1.0,-1.0,4.75,5.75,5.75
40012519,4.6,5.5,2.4,-1.0,-1.0,-1.0,4.5,5.5,7.25
40012520,5.8,6.0,4.8,-1.0,-1.0,-1.0,3.75,7.25,8.25
40012521,4.2,7.0,4.0,-1.0,-1.0,-1.0,7.25,6.5,7.25
40012522,7.4,8.25,6.0,-1.0,-1.0,-1.0,6.0,6.0,7.25
40012523,8.2,8.0,5.6,-1.0,-1.0,-1.0,7.75,7.0,7.75
40012524,7.4,6.5,3.8,-1.0,-1.0,-1.0,5.5,5.25,8.5
40012525,5.0,5.75,2.8,-1.0,-1.0,-1.0,7.25,4.5,7.75
40012526,6.4,6.0,3.0,-1.0,-1.0,-1.0,6.0,5.5,6.25
40012527,7.4,8.5,8.2,-1.0,-1.0,-1.0,7.75,8.0,6.75
40012528,7.8,5.5,6.2,7.0,7.75,5.25,-1.0,-1.0,-1.0
40012529,4.4,3.75,3.0,-1.0,-1.0,-1.0,5.25,5.25,7.0
40012530,3.2,2.75,3.4,-1.0,-1.0,-1.0,6.25,6.0,5.5
40012531,4.4,6.25,3.8,-1.0,-1.0,-1.0,5.25,5.75,7.25
40012532,4.6,7.0,3.0,-1.0,-1.0,-1.0,5.25,5.75,6.75
40012533,5.2,6.25,3.6,-1.0,-1.0,-1.0,6.5,5.25,5.75
40012534,2.6,5.25,2.6,-1.0,-1.0,-1.0,4.5,5.0,7.25
40012535,7.6,6.75,5.0,-1.0,-1.0,-1.0,6.0,6.0,5.75
40012536,6.2,7.0,7.2,-1.0,-1.0,-1.0,7.25,7.25,8.0
40012537,8.2,5.5,4.2,7.5,6.25,4.0,-1.0,-1.0,-1.0
40012538,4.2,5.0,2.0,-1.0,-1.0,-1.0,5.5,5.5,6.25
40012539,8.2,5.5,7.2,7.5,8.0,6.25,-1.0,-1.0,-1.0
40012540,8.0,7.25,7.6,6.25,7.5,2.75,-1.0,-1.0,-1.0
40012541,3.0,6.0,2.6,-1.0,-1.0,-1.0,5.75,6.5,7.0
40012542,5.8,5.5,3.8,5.0,7.5,5.0,-1.0,-1.0,-1.0
40012543,7.4,7.0,8.0,-1.0,-1.0,-1.0,7.5,5.75,8.5
40012544,5.4,5.25,2.4,-1.0,-1.0,-1.0,3.25,5.0,6.5
40012545,5.8,7.5,4.6,-1.0,-1.0,-1.0,5.25,7.0,7.75
40012546,3.4,3.75,2.4,-1.0,-1.0,-1.0,2.75,4.25,3.75
40012547,7.8,6.5,6.2,8.0,7.75,5.0,-1.0,-1.0,-1.0
40012548,8.4,6.75,9.4,6.0,7.25,4.5,-1.0,-1.0,-1.0
40012549,8.6,4.5,3.4,6.75,8.0,3.25,-1.0,-1.0,-1.0
40012550,4.4,4.5,2.8,-1.0,-1.0,-1.0,2.5,6.5,6.75
40012551,6.0,4.5,1.8,6.5,1.5,3.25,-1.0,-1.0,-1.0
40012552,1.6,3.5,2.2,-1.0,-1.0,-1.0,3.5,4.75,6.25
40012553,3.2,3.5,2.4,-1.0,-1.0,-1.0,4.5,4.75,7.0
40012554,4.0,3.5,2.8,-1.0,-1.0,-1.0,5.25,5.0,6.0
40012555,5.8,5.75,2.2,-1.0,-1.0,-1.0,5.75,5.25,7.75
40012556,8.0,5.5,9.0,-1.0,-1.0,-1.0,8.25,6.5,8.0
40012557,7.8,6.75,6.4,7.0,4.75,2.75,-1.0,-1.0,-1.0
40012558,4.0,5.25,4.0,-1.0,-1.0,-1.0,3.25,6.0,7.5
40012559,6.8,7.5,7.8,-1.0,-1.0,-1.0,7.75,6.75,7.5
40012560,7.6,7.0,7.8,8.0,5.0,5.5,-1.0,-1.0,-1.0
40012561,6.2,6.75,3.6,-1.0,-1.0,-1.0,5.0,6.0,6.75
40012562,5.6,6.5,2.6,-1.0,-1.0,-1.0,6.5,6.75,8.0
40012563,4.8,5.25,3.0,-1.0,-1.0,-1.0,3.75,7.5,6.75
40012564,6.4,6.25,5.0,-1.0,-1.0,-1.0,6.0,7.5,9.0
40012565,9.2,5.5,8.6,8.5,8.5,9.25,-1.0,-1.0,-1.0
40012566,5.2,5.0,4.2,6.0,5.75,4.0,-1.0,-1.0,-1.0
40012567,7.4,5.0,2.0,5.5,4.75,3.0,-1.0,-1.0,-1.0
40012568,6.0,5.0,4.4,-1.0,-1.0,-1.0,6.25,7.0,6.5
40012569,3.2,5.75,2.4,-1.0,-1.0,-1.0,3.25,5.25,5.0
40012570,6.4,6.25,4.8,-1.0,-1.0,-1.0,7.0,7.25,8.0
40012571,6.6,6.5,4.8,-1.0,-1.0,-1.0,5.25,6.5,6.5
40012572,5.2,7.0,4.6,-1.0,-1.0,-1.0,7.0,6.5,7.75
40012573,6.8,6.5,5.8,5.25,7.25,6.0,-1.0,-1.0,-1.0
40012574,3.4,6.0,2.6,-1.0,-1.0,-1.0,5.0,4.75,7.5
40012575,3.8,5.75,2.6,-1.0,-1.0,-1.0,4.5,4.0,6.75
