ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
42008799,7.8,8.75,4.4,7.75,8.75,5.25,-1.0,-1.0,-1.0
42008800,5.2,5.75,5.0,-1.0,-1.0,-1.0,6.0,7.75,9.25
42008801,5.0,5.0,3.8,-1.0,-1.0,-1.0,5.5,6.0,6.75
42008802,8.4,7.5,4.8,7.5,7.25,5.0,-1.0,-1.0,-1.0
42008803,4.4,6.5,4.8,-1.0,-1.0,-1.0,4.5,7.25,8.25
42008804,8.2,6.75,3.8,7.25,8.25,7.0,-1.0,-1.0,-1.0
42008805,6.2,6.25,4.2,6.5,5.5,5.75,-1.0,-1.0,-1.0
42008806,6.0,5.5,4.6,4.75,4.0,5.0,-1.0,-1.0,-1.0
42008807,3.6,5.5,3.2,-1.0,-1.0,-1.0,4.5,7.0,8.25
42008808,6.0,6.5,4.4,-1.0,-1.0,-1.0,6.0,7.0,7.25
42008809,7.6,6.75,3.4,-1.0,-1.0,-1.0,7.5,8.0,9.25
42008810,6.2,6.25,4.8,-1.0,-1.0,-1.0,3.75,7.0,8.0
42008811,7.4,7.25,4.6,-1.0,-1.0,-1.0,5.75,6.25,8.25
42008812,6.4,8.25,5.2,7.75,6.25,5.0,-1.0,-1.0,-1.0
42008813,7.0,7.0,5.4,7.75,5.0,4.25,-1.0,-1.0,-1.0
42008814,5.2,7.25,4.2,6.75,5.25,5.5,-1.0,-1.0,-1.0
42008815,7.4,7.75,4.4,-1.0,-1.0,-1.0,6.5,6.0,9.25
42008816,7.4,8.5,4.8,-1.0,-1.0,-1.0,7.0,7.75,9.5
42008817,5.2,6.25,2.8,4.75,4.0,3.75,-1.0,-1.0,-1.0
42008818,7.2,5.25,4.4,5.25,6.25,6.0,-1.0,-1.0,-1.0
42008819,7.2,7.5,6.2,6.25,7.25,7.0,-1.0,-1.0,-1.0
42008820,6.2,6.0,3.8,-1.0,-1.0,-1.0,5.25,7.0,8.75
42008821,4.6,7.75,4.0,3.5,4.75,4.25,-1.0,-1.0,-1.0
42008822,3.8,5.5,4.8,-1.0,-1.0,-1.0,4.75,5.25,8.0
42008823,6.8,6.0,4.2,-1.0,-1.0,-1.0,5.25,7.5,8.5
42008824,4.4,5.0,3.6,-1.0,-1.0,-1.0,4.75,6.25,8.0
42008825,6.0,7.0,5.8,-1.0,-1.0,-1.0,6.75,8.25,9.25
42008826,4.6,6.0,2.6,-1.0,-1.0,-1.0,5.25,6.5,8.5
42008827,6.0,7.25,4.6,-1.0,-1.0,-1.0,8.5,7.25,9.25
42008828,5.6,5.0,3.2,-1.0,-1.0,-1.0,6.75,6.0,8.0
42008829,5.6,4.5,3.4,5.0,6.5,4.75,-1.0,-1.0,-1.0
42008830,3.8,6.75,4.0,-1.0,-1.0,-1.0,5.0,5.5,7.5
42008831,9.0,6.75,5.8,8.0,8.5,5.5,-1.0,-1.0,-1.0
42008832,7.8,6.0,4.0,8.25,7.75,6.25,-1.0,-1.0,-1.0
42008833,6.0,6.0,6.8,6.0,5.25,3.75,-1.0,-1.0,-1.0
42008834,3.4,7.0,4.8,-1.0,-1.0,-1.0,4.0,6.0,7.0
42008835,5.2,6.75,4.8,-1.0,-1.0,-1.0,3.5,5.25,8.0
42008836,6.8,7.75,7.2,6.75,5.25,4.0,-1.0,-1.0,-1.0
42008837,5.2,6.5,4.4,-1.0,-1.0,-1.0,4.75,5.25,8.0
42008838,6.0,5.25,5.6,6.0,6.75,6.0,-1.0,-1.0,-1.0
42008839,3.8,6.5,3.6,-1.0,-1.0,-1.0,6.0,7.5,8.0
42008840,7.6,5.5,6.2,-1.0,-1.0,-1.0,5.75,7.75,9.25
42008841,9.0,8.75,8.8,8.0,7.25,8.0,-1.0,-1.0,-1.0
42008842,6.8,7.25,5.0,6.25,5.75,5.75,-1.0,-1.0,-1.0
42008843,5.4,7.75,3.6,-1.0,-1.0,-1.0,4.25,6.25,7.5
42008844,2.8,6.75,3.2,-1.0,-1.0,-1.0,3.75,5.75,8.75
42008845,7.2,8.25,5.6,6.5,4.75,4.75,-1.0,-1.0,-1.0
42008846,3.8,6.75,4.4,-1.0,-1.0,-1.0,4.75,6.5,8.5
42008847,6.4,7.75,3.6,6.0,5.5,5.5,-1.0,-1.0,-1.0
42008848,8.2,7.75,6.8,7.5,5.25,4.25,-1.0,-1.0,-1.0
42008849,8.4,7.75,4.4,8.5,9.0,6.25,-1.0,-1.0,-1.0
42008850,7.6,8.5,4.2,8.25,7.5,6.5,-1.0,-1.0,-1.0
42008851,6.6,5.75,4.8,6.5,4.75,6.25,-1.0,-1.0,-1.0
42008852,5.0,5.25,2.8,-1.0,-1.0,-1.0,3.5,7.0,5.5
42008853,6.2,7.25,6.2,6.25,4.25,4.0,-1.0,-1.0,-1.0
42008854,6.2,7.5,4.0,-1.0,-1.0,-1.0,6.75,7.0,9.0
42008855,3.8,6.75,3.8,-1.0,-1.0,-1.0,4.25,5.75,7.75
42008856,7.4,7.5,5.6,7.0,6.25,5.75,-1.0,-1.0,-1.0
42008857,6.8,7.5,4.6,6.0,6.0,4.5,-1.0,-1.0,-1.0
42008858,7.4,7.75,5.6,-1.0,-1.0,-1.0,6.5,5.5,9.0
42008859,8.2,7.0,7.4,7.5,6.5,6.25,-1.0,-1.0,-1.0
42008860,6.4,4.25,5.0,-1.0,-1.0,-1.0,7.25,7.5,8.25
42008861,5.4,6.25,4.4,-1.0,-1.0,-1.0,6.75,5.75,8.0
42008862,8.0,6.5,8.8,6.25,5.75,4.75,-1.0,-1.0,-1.0
42008863,7.4,5.75,3.4,-1.0,-1.0,-1.0,3.0,6.0,6.75
42008864,6.0,6.0,4.8,-1.0,-1.0,-1.0,5.5,5.75,8.25
42008865,5.6,8.25,5.4,-1.0,-1.0,-1.0,7.25,9.0,9.0
42008866,4.6,5.75,3.6,5.25,4.75,4.25,-1.0,-1.0,-1.0
42008867,5.0,6.0,4.6,-1.0,-1.0,-1.0,6.0,7.25,8.5
42008868,4.6,5.5,5.0,-1.0,-1.0,-1.0,5.0,7.5,8.25
42008869,8.8,6.0,6.8,7.75,4.5,5.0,-1.0,-1.0,-1.0
42008870,8.0,7.75,7.8,7.25,7.5,7.25,-1.0,-1.0,-1.0
42008871,3.2,7.25,4.6,-1.0,-1.0,-1.0,5.5,6.75,8.5
42008872,6.0,7.75,5.6,-1.0,-1.0,-1.0,8.75,8.0,9.75
42008873,6.8,7.75,6.0,-1.0,-1.0,-1.0,7.25,6.75,9.0
42008874,7.6,6.25,5.6,7.5,7.5,7.0,-1.0,-1.0,-1.0
42008875,4.0,6.5,3.8,-1.0,-1.0,-1.0,5.25,6.25,7.0
42008876,7.0,7.25,4.8,-1.0,-1.0,-1.0,6.0,6.75,7.75
42008877,8.2,6.25,5.0,-1.0,-1.0,-1.0,6.75,8.0,9.5
42008878,3.6,6.25,4.4,-1.0,-1.0,-1.0,6.25,6.25,8.0
42008879,7.0,8.0,7.0,7.0,6.75,6.75,-1.0,-1.0,-1.0
42008880,8.4,8.0,7.2,8.0,7.0,5.25,-1.0,-1.0,-1.0
42008881,4.6,7.0,3.4,-1.0,-1.0,-1.0,6.25,6.0,8.25
42008882,6.4,6.5,6.0,7.5,6.5,5.0,-1.0,-1.0,-1.0
42008883,7.4,5.75,2.2,6.5,7.25,4.0,-1.0,-1.0,-1.0
42008884,4.2,5.0,4.0,-1.0,-1.0,-1.0,3.5,5.75,5.5
42008885,6.0,6.5,4.0,-1.0,-1.0,-1.0,5.75,6.75,9.0
42008886,7.8,6.0,4.4,5.0,6.5,4.5,-1.0,-1.0,-1.0
42008887,7.6,7.5,6.6,8.0,7.25,4.5,-1.0,-1.0,-1.0
42008888,6.8,7.75,5.2,-1.0,-1.0,-1.0,6.25,7.25,9.5
42008889,5.6,7.5,7.4,5.75,4.75,4.5,-1.0,-1.0,-1.0
42008890,5.4,7.75,5.0,-1.0,-1.0,-1.0,5.5,8.0,8.5
42008891,6.6,6.25,4.6,6.0,6.25,5.0,-1.0,-1.0,-1.0
42008892,7.4,6.75,5.8,5.0,8.25,7.0,-1.0,-1.0,-1.0
42008893,5.4,7.5,3.8,3.75,5.25,4.0,-1.0,-1.0,-1.0
42008894,7.8,6.0,5.0,-1.0,-1.0,-1.0,4.75,7.25,7.5
42008895,7.0,9.0,6.8,6.5,7.25,6.5,-1.0,-1.0,-1.0
42008896,7.4,6.25,5.4,7.25,7.0,4.75,-1.0,-1.0,-1.0
42008897,7.0,5.75,5.6,-1.0,-1.0,-1.0,8.0,7.0,8.75
42008898,6.8,7.0,5.0,7.25,7.5,5.0,-1.0,-1.0,-1.0
42008899,5.2,5.25,3.8,-1.0,-1.0,-1.0,7.0,7.0,9.0
42008900,4.8,6.0,4.4,-1.0,-1.0,-1.0,6.75,6.0,8.5
42008901,8.6,7.25,4.4,7.0,5.5,5.0,-1.0,-1.0,-1.0
42008902,7.4,7.0,6.4,-1.0,-1.0,-1.0,5.0,7.0,9.0
42008903,6.0,7.25,5.8,7.25,5.5,7.25,-1.0,-1.0,-1.0
42008904,8.4,7.0,4.8,6.0,7.0,7.5,-1.0,-1.0,-1.0
42008905,7.8,8.75,9.0,6.25,5.25,5.5,-1.0,-1.0,-1.0
42008906,5.8,6.25,4.0,5.0,4.5,2.5,-1.0,-1.0,-1.0
42008907,4.8,6.75,6.4,-1.0,-1.0,-1.0,6.0,6.75,9.0
42008908,8.2,8.5,4.4,7.75,8.0,6.0,-1.0,-1.0,-1.0
42008909,6.4,8.0,5.8,-1.0,-1.0,-1.0,5.25,6.5,8.5
42008910,7.0,7.75,8.2,5.75,6.0,5.25,-1.0,-1.0,-1.0
42008911,8.0,8.0,7.0,7.25,7.5,5.5,-1.0,-1.0,-1.0
42008912,8.0,5.0,5.2,6.75,7.25,6.75,-1.0,-1.0,-1.0
42008913,4.4,6.75,3.8,-1.0,-1.0,-1.0,5.25,6.0,7.5
42008914,5.8,6.25,3.0,-1.0,-1.0,-1.0,6.75,7.75,7.25
42008915,5.8,6.0,5.0,-1.0,-1.0,-1.0,5.25,7.75,7.5
42008916,7.0,8.0,7.4,-1.0,-1.0,-1.0,8.25,7.5,8.0
42008917,8.0,7.0,4.6,5.5,7.5,6.25,-1.0,-1.0,-1.0
42008918,8.6,8.5,4.2,7.75,8.25,6.25,-1.0,-1.0,-1.0
42008919,7.6,6.0,4.4,-1.0,-1.0,-1.0,6.25,6.75,7.25
42008920,7.8,9.25,9.6,6.0,6.75,6.5,-1.0,-1.0,-1.0
42008921,6.4,7.75,5.6,-1.0,-1.0,-1.0,7.5,8.5,8.5
42008922,8.4,9.0,7.6,6.5,7.0,4.25,-1.0,-1.0,-1.0
42008923,8.4,7.75,9.2,8.25,8.5,7.0,-1.0,-1.0,-1.0
42008924,8.4,7.5,4.6,7.5,8.75,6.0,-1.0,-1.0,-1.0
42008925,7.6,7.5,4.4,-1.0,-1.0,-1.0,7.75,8.25,9.25
42008926,8.6,8.0,7.8,8.0,7.0,7.75,-1.0,-1.0,-1.0
42008927,7.8,7.25,5.2,7.5,4.25,5.5,-1.0,-1.0,-1.0
42008928,7.4,6.25,4.8,-1.0,-1.0,-1.0,7.0,8.25,8.75
42008929,7.6,6.83,3.4,6.5,3.75,4.25,-1.0,-1.0,-1.0
42008930,7.6,8.0,5.4,7.75,7.5,3.5,-1.0,-1.0,-1.0
42008931,8.6,8.25,5.0,7.0,7.25,7.0,-1.0,-1.0,-1.0
42008932,6.8,6.0,4.0,-1.0,-1.0,-1.0,4.75,6.75,7.5
42008933,6.4,5.25,5.6,-1.0,-1.0,-1.0,3.75,4.75,6.5
42008934,8.0,8.0,7.0,7.0,6.25,5.0,-1.0,-1.0,-1.0
42008935,7.8,7.25,3.4,6.75,6.5,5.25,-1.0,-1.0,-1.0
42008936,6.8,6.25,4.2,-1.0,-1.0,-1.0,8.25,8.25,8.75
42008937,7.2,6.5,4.0,-1.0,-1.0,-1.0,7.5,7.5,7.5
42008938,8.0,6.75,3.4,5.5,6.25,4.75,-1.0,-1.0,-1.0
42008939,4.4,5.25,4.2,-1.0,-1.0,-1.0,5.0,7.75,6.75
42008940,5.4,6.75,3.2,-1.0,-1.0,-1.0,7.0,7.75,7.25
42008941,6.8,6.5,5.4,-1.0,-1.0,-1.0,6.75,7.5,6.75
42008942,7.6,7.5,6.0,-1.0,-1.0,-1.0,7.5,8.25,8.5
42008943,7.8,6.5,3.2,-1.0,-1.0,-1.0,6.5,7.75,7.5
42008944,8.4,6.25,5.0,8.25,8.5,4.5,-1.0,-1.0,-1.0
42008945,4.0,4.5,4.2,-1.0,-1.0,-1.0,5.5,6.75,6.0
42008946,7.0,7.0,3.8,-1.0,-1.0,-1.0,5.25,8.5,7.75
42008947,8.4,6.75,5.4,7.5,8.0,5.5,-1.0,-1.0,-1.0
42008948,8.4,8.75,6.8,7.25,7.5,6.75,-1.0,-1.0,-1.0
42008949,7.8,6.5,6.2,-1.0,-1.0,-1.0,6.75,7.25,7.75
42008950,5.4,6.25,4.8,-1.0,-1.0,-1.0,5.75,7.75,8.25
42008951,7.0,7.75,4.2,-1.0,-1.0,-1.0,5.0,7.25,9.0
42008952,7.4,7.75,4.4,5.75,4.0,4.5,-1.0,-1.0,-1.0
42008953,8.4,7.5,6.8,-1.0,-1.0,-1.0,6.5,7.75,8.0
42008954,7.4,8.5,5.0,7.0,6.0,6.25,-1.0,-1.0,-1.0
42008955,7.4,7.5,5.2,-1.0,-1.0,-1.0,7.5,8.75,8.25
42008956,7.4,5.5,6.4,6.75,5.0,4.75,-1.0,-1.0,-1.0
42008957,8.8,8.25,9.2,9.0,9.25,8.0,-1.0,-1.0,-1.0
42008958,5.8,7.5,5.0,-1.0,-1.0,-1.0,8.0,7.0,8.0
42008959,7.4,7.5,7.0,7.5,6.25,6.0,-1.0,-1.0,-1.0
42008960,8.8,6.75,6.6,7.75,7.0,5.0,-1.0,-1.0,-1.0
42008961,8.0,7.5,4.8,7.5,7.0,3.75,-1.0,-1.0,-1.0
42008962,6.6,6.0,3.4,-1.0,-1.0,-1.0,7.0,7.25,7.25
42008963,6.2,5.25,4.6,-1.0,-1.0,-1.0,5.0,6.5,5.25
42008964,5.4,7.5,3.6,-1.0,-1.0,-1.0,5.75,5.75,7.5
42008965,7.2,8.25,5.4,6.25,5.25,5.25,-1.0,-1.0,-1.0
42008966,6.6,5.75,3.6,-1.0,-1.0,-1.0,6.5,6.25,6.75
42008967,6.2,5.25,4.8,-1.0,-1.0,-1.0,6.5,7.25,6.5
42008968,7.0,6.75,3.6,-1.0,-1.0,-1.0,5.5,7.25,7.5
42008969,5.8,5.75,5.6,-1.0,-1.0,-1.0,4.25,6.75,7.25
42008970,7.4,7.75,4.4,7.25,7.0,5.0,-1.0,-1.0,-1.0
42008971,5.2,7.5,4.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
42008972,7.6,8.0,5.0,7.75,6.75,7.25,-1.0,-1.0,-1.0
42008973,7.2,6.5,4.2,-1.0,-1.0,-1.0,7.5,7.25,7.5
42008974,8.0,6.75,5.8,6.0,5.25,5.0,-1.0,-1.0,-1.0
42008975,7.0,7.5,5.2,-1.0,-1.0,-1.0,6.5,7.25,8.25
42008976,7.8,7.75,6.4,-1.0,-1.0,-1.0,8.0,9.25,9.0
42008977,7.6,8.5,5.0,6.25,5.5,5.25,-1.0,-1.0,-1.0
42008978,8.2,8.5,7.4,8.25,9.25,8.0,-1.0,-1.0,-1.0
42008979,6.4,6.25,3.0,-1.0,-1.0,-1.0,6.25,7.75,7.5
42008980,6.2,5.25,5.4,-1.0,-1.0,-1.0,4.5,6.5,8.0
42008981,7.4,6.75,4.0,-1.0,-1.0,-1.0,8.25,7.75,8.25
42008982,6.8,7.0,5.2,5.25,6.5,3.75,-1.0,-1.0,-1.0
42008983,7.2,7.75,4.4,-1.0,-1.0,-1.0,5.75,7.75,8.5
42008984,7.8,7.75,4.0,7.25,7.0,6.75,-1.0,-1.0,-1.0
42008985,5.6,5.75,3.0,-1.0,-1.0,-1.0,3.75,7.25,8.25
42008986,5.6,5.25,3.2,-1.0,-1.0,-1.0,5.5,7.25,7.25
42008987,6.2,6.25,2.8,-1.0,-1.0,-1.0,7.0,8.5,8.75
42008988,7.2,8.25,4.4,6.25,5.0,5.0,-1.0,-1.0,-1.0
42008989,8.2,7.0,4.4,-1.0,-1.0,-1.0,8.5,8.5,8.75
42008990,7.8,7.5,6.2,7.25,7.25,5.25,-1.0,-1.0,-1.0
42008991,8.2,5.75,5.2,7.5,7.75,6.5,-1.0,-1.0,-1.0
42008992,6.6,6.75,4.6,4.75,5.25,3.75,-1.0,-1.0,-1.0
42008993,8.0,8.75,7.8,6.75,6.5,5.5,-1.0,-1.0,-1.0
42008994,6.6,8.0,5.6,-1.0,-1.0,-1.0,7.25,8.75,8.0
42008995,6.6,7.25,6.2,8.0,7.25,7.5,-1.0,-1.0,-1.0
42008996,8.4,8.5,7.2,7.75,8.75,7.75,-1.0,-1.0,-1.0
42008997,6.4,7.0,4.2,-1.0,-1.0,-1.0,6.5,6.5,7.75
42008998,8.2,7.0,6.8,-1.0,-1.0,-1.0,8.25,8.75,9.0
42008999,4.0,6.25,2.4,-1.0,-1.0,-1.0,4.25,5.5,5.5
42009000,8.4,7.75,8.0,8.5,8.25,7.25,-1.0,-1.0,-1.0
42009001,6.6,6.0,3.4,-1.0,-1.0,-1.0,3.5,6.0,6.5
42009002,8.2,7.5,8.6,8.25,8.5,6.75,-1.0,-1.0,-1.0
42009003,5.4,7.25,4.2,-1.0,-1.0,-1.0,7.0,7.75,8.5
42009004,6.8,8.0,5.2,-1.0,-1.0,-1.0,7.0,8.25,9.25
42009005,6.0,6.5,3.2,-1.0,-1.0,-1.0,6.75,7.5,8.5
42009006,8.4,7.25,6.4,6.75,7.75,5.25,-1.0,-1.0,-1.0
42009007,6.6,6.0,4.0,-1.0,-1.0,-1.0,3.5,6.25,8.25
42009008,6.6,6.25,5.2,-1.0,-1.0,-1.0,5.75,7.25,7.5
42009009,7.2,7.0,2.0,-1.0,-1.0,-1.0,8.25,7.25,8.0
42009010,7.4,6.0,4.6,-1.0,-1.0,-1.0,5.75,6.5,7.5
42009011,8.2,5.5,4.2,-1.0,-1.0,-1.0,6.75,8.0,7.75
42009012,7.6,7.0,4.4,7.25,8.25,6.25,-1.0,-1.0,-1.0
42009013,3.6,6.5,3.2,-1.0,-1.0,-1.0,5.0,6.0,6.75
42009014,7.0,7.75,4.8,-1.0,-1.0,-1.0,5.5,6.75,8.5
42009015,6.4,8.0,4.4,-1.0,-1.0,-1.0,6.0,7.75,9.0
42009016,7.0,7.5,8.0,6.75,6.0,5.0,-1.0,-1.0,-1.0
42009017,5.8,8.0,4.6,-1.0,-1.0,-1.0,7.0,7.75,8.25
42009018,8.4,7.75,6.4,7.75,7.25,3.75,-1.0,-1.0,-1.0
42009019,3.6,4.25,3.4,-1.0,-1.0,-1.0,4.0,7.25,6.25
42009020,7.8,7.5,6.0,-1.0,-1.0,-1.0,8.25,8.25,9.0
42009021,4.8,5.5,1.8,-1.0,-1.0,-1.0,4.25,7.0,6.25
42009022,5.0,7.0,4.0,-1.0,-1.0,-1.0,7.5,8.5,7.5
42009023,7.0,8.25,5.2,7.5,8.5,6.5,-1.0,-1.0,-1.0
42009024,4.4,7.25,4.2,-1.0,-1.0,-1.0,8.0,6.5,8.0
42009025,5.6,7.5,3.6,-1.0,-1.0,-1.0,7.25,7.75,8.75
42009026,8.6,8.25,6.8,8.25,6.25,4.75,-1.0,-1.0,-1.0
42009027,6.6,6.75,5.6,-1.0,-1.0,-1.0,3.75,7.5,8.0
42009028,6.8,7.5,5.4,-1.0,-1.0,-1.0,4.5,7.75,7.25
42009029,6.6,8.0,6.0,7.0,6.5,5.75,-1.0,-1.0,-1.0
42009030,8.4,8.0,6.4,9.0,7.5,3.5,-1.0,-1.0,-1.0
42009031,7.2,7.5,5.2,-1.0,-1.0,-1.0,7.5,7.75,8.25
42009032,7.8,7.75,4.4,-1.0,-1.0,-1.0,7.25,6.25,8.25
42009033,7.8,8.0,4.4,-1.0,-1.0,-1.0,6.5,8.25,8.0
42009034,7.4,8.0,8.0,5.75,5.25,4.5,-1.0,-1.0,-1.0
42009035,8.0,5.5,3.8,-1.0,-1.0,-1.0,7.5,8.0,8.5
42009036,8.6,7.5,4.2,7.75,6.75,7.25,-1.0,-1.0,-1.0
42009037,7.8,7.25,7.2,6.75,6.75,4.5,-1.0,-1.0,-1.0
42009038,7.0,6.75,6.6,5.75,7.5,2.25,-1.0,-1.0,-1.0
42009039,8.0,8.0,4.0,7.25,9.25,4.25,-1.0,-1.0,-1.0
42009040,6.8,7.75,4.8,-1.0,-1.0,-1.0,8.5,8.75,8.5
42009041,5.8,6.5,3.4,-1.0,-1.0,-1.0,5.0,6.75,8.25
42009042,4.2,5.0,2.0,-1.0,-1.0,-1.0,5.25,6.25,6.75
42009043,7.6,7.0,4.8,7.0,7.75,5.75,-1.0,-1.0,-1.0
42009044,8.0,7.25,6.0,7.5,7.75,5.75,-1.0,-1.0,-1.0
42009045,6.8,5.75,4.2,-1.0,-1.0,-1.0,5.5,8.75,7.25
42009046,7.4,7.5,4.4,-1.0,-1.0,-1.0,5.75,8.5,8.75
42009047,8.2,8.25,6.6,8.75,9.0,5.75,-1.0,-1.0,-1.0
42009048,7.4,7.0,5.8,6.25,4.75,4.25,-1.0,-1.0,-1.0
42009049,5.2,6.0,4.2,-1.0,-1.0,-1.0,4.0,7.75,6.5
42009050,5.4,6.08,4.2,-1.0,-1.0,-1.0,6.0,5.75,8.5
42009051,7.8,6.75,4.6,7.25,7.25,6.25,-1.0,-1.0,-1.0
42009052,7.0,7.25,5.2,7.25,5.5,5.5,-1.0,-1.0,-1.0
42009053,6.6,6.75,4.4,-1.0,-1.0,-1.0,6.5,7.5,7.25
42009054,8.0,6.25,3.4,-1.0,-1.0,-1.0,6.25,6.75,7.25
42009055,5.4,5.75,3.0,-1.0,-1.0,-1.0,6.75,7.0,6.75
42009056,8.0,8.0,4.0,6.75,8.0,5.5,-1.0,-1.0,-1.0
42009057,7.2,8.75,6.2,-1.0,-1.0,-1.0,7.75,9.0,9.25
42009058,6.8,5.25,5.8,-1.0,-1.0,-1.0,7.5,8.75,8.75
42009059,7.4,6.5,4.8,5.5,8.0,4.75,-1.0,-1.0,-1.0
42009060,6.6,5.0,2.8,-1.0,-1.0,-1.0,5.25,8.25,8.0
42009061,7.4,6.75,5.8,6.0,5.25,4.5,-1.0,-1.0,-1.0
42009062,8.2,8.5,6.2,8.5,7.5,8.25,-1.0,-1.0,-1.0
42009063,7.4,7.0,6.4,-1.0,-1.0,-1.0,8.0,8.5,9.0
42009064,6.0,6.75,4.0,-1.0,-1.0,-1.0,4.5,7.25,8.25
42009065,7.6,8.5,5.8,7.25,8.0,4.75,-1.0,-1.0,-1.0
42009066,6.4,6.0,2.4,-1.0,-1.0,-1.0,5.5,6.0,6.75
42009067,8.2,8.5,9.4,7.75,6.75,7.25,-1.0,-1.0,-1.0
42009068,6.4,5.5,3.6,-1.0,-1.0,-1.0,6.75,8.25,8.75
42009069,5.8,5.0,3.4,-1.0,-1.0,-1.0,5.75,6.75,6.25
42009070,5.6,7.25,4.6,-1.0,-1.0,-1.0,6.75,6.0,8.0
42009071,7.2,8.0,5.8,6.25,5.75,4.25,-1.0,-1.0,-1.0
42009072,7.8,8.0,5.2,6.0,4.25,5.0,-1.0,-1.0,-1.0
42009073,6.4,7.0,5.0,-1.0,-1.0,-1.0,8.25,8.75,8.0
42009074,6.6,3.5,3.4,-1.0,-1.0,-1.0,5.5,5.75,7.5
42009075,6.6,7.5,3.6,-1.0,-1.0,-1.0,6.5,8.0,8.0
42009076,5.4,6.75,4.2,-1.0,-1.0,-1.0,7.5,7.0,8.0
42009077,8.4,7.25,6.0,7.0,8.0,4.0,-1.0,-1.0,-1.0
42009078,7.0,7.75,5.6,6.75,5.75,4.25,-1.0,-1.0,-1.0
42009079,7.8,8.25,6.0,-1.0,-1.0,-1.0,8.25,8.5,8.5
42009080,5.8,7.0,4.6,-1.0,-1.0,-1.0,4.5,8.0,7.25
42009081,7.4,7.5,5.2,7.0,6.5,5.5,-1.0,-1.0,-1.0
42009082,8.2,8.25,5.8,8.25,7.0,7.25,-1.0,-1.0,-1.0
42009083,7.2,8.25,4.2,5.5,4.75,4.5,-1.0,-1.0,-1.0
42009084,8.4,7.75,7.0,7.5,6.75,7.0,-1.0,-1.0,-1.0
42009085,6.2,5.25,3.4,-1.0,-1.0,-1.0,5.5,4.75,5.5
42009086,6.4,6.0,4.6,-1.0,-1.0,-1.0,5.25,8.5,9.0
42009087,7.8,8.25,6.0,7.0,6.75,6.75,-1.0,-1.0,-1.0
42009088,5.2,5.0,2.8,-1.0,-1.0,-1.0,3.0,6.25,5.75
42009089,9.0,8.25,9.0,7.75,9.0,7.5,-1.0,-1.0,-1.0
42009090,8.0,8.25,8.0,-1.0,-1.0,-1.0,9.0,9.0,8.5
42009091,8.2,8.0,5.2,6.25,8.0,5.0,-1.0,-1.0,-1.0
42009092,6.6,6.75,4.8,-1.0,-1.0,-1.0,7.0,9.25,8.25
42009093,5.4,6.75,5.8,-1.0,-1.0,-1.0,7.0,7.0,7.5
42009094,7.8,8.0,8.0,6.5,6.75,6.5,-1.0,-1.0,-1.0
42009095,6.2,7.75,5.6,-1.0,-1.0,-1.0,6.0,8.75,9.0
42009096,8.2,7.25,4.6,7.75,6.75,4.25,-1.0,-1.0,-1.0
42009097,5.6,5.25,3.0,-1.0,-1.0,-1.0,4.75,6.25,6.25
42009098,8.4,7.0,5.4,7.25,5.75,3.25,-1.0,-1.0,-1.0
42009099,6.8,7.5,6.2,6.5,5.75,4.75,-1.0,-1.0,-1.0
42009100,7.8,8.0,4.4,6.75,7.75,5.75,-1.0,-1.0,-1.0
42009101,7.8,8.25,5.8,5.75,5.75,4.0,-1.0,-1.0,-1.0
42009102,7.4,7.25,5.6,-1.0,-1.0,-1.0,10.0,8.25,9.25
42009103,7.4,6.0,8.8,-1.0,-1.0,-1.0,9.5,8.0,9.75
42009104,4.0,5.0,3.2,-1.0,-1.0,-1.0,3.0,5.5,6.75
42009105,8.6,8.75,7.6,5.0,8.5,4.0,-1.0,-1.0,-1.0
42009106,7.0,7.5,5.2,-1.0,-1.0,-1.0,6.25,6.75,8.0
42009107,7.6,8.25,6.8,5.0,8.0,4.0,-1.0,-1.0,-1.0
42009108,7.0,8.25,4.6,4.25,3.25,2.75,-1.0,-1.0,-1.0
42009109,6.6,7.75,5.2,3.75,4.25,3.75,-1.0,-1.0,-1.0
42009110,6.6,5.25,8.4,-1.0,-1.0,-1.0,7.5,7.25,8.5
42009111,7.2,8.0,5.4,-1.0,-1.0,-1.0,8.0,7.25,8.75
42009112,6.6,5.5,7.4,-1.0,-1.0,-1.0,7.75,6.75,8.75
42009113,7.6,6.5,4.6,-1.0,-1.0,-1.0,6.75,7.5,9.0
42009114,3.8,5.25,6.2,-1.0,-1.0,-1.0,5.0,6.75,6.75
42009115,6.4,6.25,4.6,-1.0,-1.0,-1.0,5.5,5.75,8.25
42009116,7.0,6.75,4.4,-1.0,-1.0,-1.0,7.0,6.25,8.25
42009117,8.2,7.0,5.6,-1.0,-1.0,-1.0,7.75,6.75,9.0
42009118,7.0,6.5,4.4,-1.0,-1.0,-1.0,5.5,8.0,8.0
42009119,5.2,6.75,3.6,-1.0,-1.0,-1.0,6.25,5.25,9.0
42009120,6.2,6.0,5.2,-1.0,-1.0,-1.0,6.5,7.75,7.25
42009121,7.8,8.25,8.4,5.5,4.25,4.5,-1.0,-1.0,-1.0
42009122,7.4,7.75,5.6,-1.0,-1.0,-1.0,8.75,6.0,8.5
