ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
32004602,7.2,6.5,6.6,-1.0,-1.0,-1.0,6.25,7.75,8.0
32004603,3.2,4.75,4.0,-1.0,-1.0,-1.0,2.25,5.0,7.0
32004604,5.6,6.0,4.2,-1.0,-1.0,-1.0,3.0,5.5,7.0
32004605,4.6,4.0,2.4,-1.0,-1.0,-1.0,4.0,4.75,6.0
32004606,7.2,6.0,2.6,5.0,4.5,4.25,-1.0,-1.0,-1.0
32004607,9.0,7.25,3.4,7.75,8.75,4.0,-1.0,-1.0,-1.0
32004608,8.0,6.0,8.4,7.25,4.25,6.5,-1.0,-1.0,-1.0
32004609,7.6,7.25,6.2,8.0,6.75,5.75,-1.0,-1.0,-1.0
32004610,7.6,8.75,9.2,-1.0,-1.0,-1.0,4.75,4.5,8.0
32004611,3.0,5.75,3.4,-1.0,-1.0,-1.0,6.0,4.25,6.25
32004612,2.6,1.75,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
32004613,4.0,3.25,3.0,-1.0,-1.0,-1.0,3.75,5.0,8.75
32004614,8.2,6.25,3.8,4.25,8.25,8.25,-1.0,-1.0,-1.0
32004615,3.2,4.25,2.8,-1.0,-1.0,-1.0,3.0,5.5,7.25
32004616,5.2,6.25,3.8,-1.0,-1.0,-1.0,6.25,4.75,7.25
32004617,7.4,6.0,3.6,8.25,5.25,3.75,-1.0,-1.0,-1.0
32004618,3.0,7.0,3.2,-1.0,-1.0,-1.0,8.75,8.25,7.75
32004619,4.8,5.0,3.0,-1.0,-1.0,-1.0,6.5,7.0,8.0
32004620,3.2,3.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
32004621,7.8,7.5,3.2,-1.0,-1.0,-1.0,5.0,7.0,7.5
32004622,6.4,5.5,4.0,-1.0,-1.0,-1.0,6.0,6.75,7.75
32004623,3.4,2.0,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
32004624,6.8,4.25,3.2,6.0,6.0,3.5,-1.0,-1.0,-1.0
32004625,7.4,2.5,3.0,-1.0,-1.0,-1.0,8.25,5.25,8.25
32004626,4.8,4.25,3.0,-1.0,-1.0,-1.0,7.0,5.75,6.5
32004627,6.8,5.5,2.6,7.5,6.25,6.75,-1.0,-1.0,-1.0
32004628,5.8,5.5,2.6,-1.0,-1.0,-1.0,7.75,6.5,8.0
32004629,3.6,4.25,2.8,-1.0,-1.0,-1.0,7.0,5.5,7.75
32004630,2.8,3.75,2.4,-1.0,-1.0,-1.0,5.75,5.75,8.0
32004631,6.2,4.25,3.0,-1.0,-1.0,-1.0,7.25,7.5,8.5
32004632,4.8,4.75,2.4,-1.0,-1.0,-1.0,5.75,3.75,5.25
32004633,5.0,6.75,3.8,-1.0,-1.0,-1.0,5.5,6.25,7.0
32004634,4.4,2.5,4.6,4.25,3.25,1.75,-1.0,-1.0,-1.0
32004635,6.4,7.25,5.8,-1.0,-1.0,-1.0,6.5,4.5,8.25
32004636,-1.0,8.75,-1.0,-1.0,-1.0,-1.0,10.0,9.75,-1.0
32004637,6.6,5.25,8.0,4.5,3.25,4.5,-1.0,-1.0,-1.0
32004638,4.4,5.25,5.6,-1.0,-1.0,-1.0,6.75,7.25,9.25
32004639,6.4,4.5,-1.0,-1.0,-1.0,-1.0,6.75,7.5,8.25
32004640,3.4,3.5,2.2,-1.0,-1.0,-1.0,6.5,6.0,7.0
32004641,5.8,3.5,4.2,-1.0,-1.0,-1.0,9.25,6.25,7.75
32004642,8.4,4.25,8.8,9.25,4.0,4.0,-1.0,-1.0,-1.0
32004643,8.2,6.0,5.2,7.75,3.75,5.0,-1.0,-1.0,-1.0
32004644,8.4,8.5,-1.0,-1.0,-1.0,-1.0,9.75,9.25,-1.0
32004645,7.4,3.25,2.4,-1.0,-1.0,-1.0,4.75,6.0,6.5
32004646,3.0,1.75,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
32004647,2.4,3.5,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
32004648,2.8,1.75,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
32004649,2.8,2.5,-1.0,-1.0,-1.0,-1.0,5.0,3.75,-1.0
32004650,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,9.25,8.5,-1.0
32004651,6.2,5.0,3.0,-1.0,-1.0,-1.0,6.5,7.25,7.5
32004652,6.6,6.0,4.0,5.75,6.25,4.5,-1.0,-1.0,-1.0
32004653,6.0,5.5,3.2,-1.0,-1.0,-1.0,6.5,7.25,7.5
32004654,8.8,6.5,4.2,7.75,8.0,4.0,-1.0,-1.0,-1.0
32004655,8.4,6.75,4.4,8.0,9.5,4.0,-1.0,-1.0,-1.0
32004656,1.4,2.75,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
32004657,3.8,4.0,3.2,-1.0,-1.0,-1.0,4.25,5.75,6.5
32004658,8.4,5.0,4.4,7.5,7.5,5.25,-1.0,-1.0,-1.0
32004659,8.6,-1.0,-1.0,-1.0,8.5,7.75,-1.0,-1.0,-1.0
32004660,4.2,6.67,4.8,-1.0,-1.0,-1.0,9.25,8.25,7.25
32004661,9.6,5.92,7.4,9.0,8.25,5.5,-1.0,-1.0,-1.0
32004662,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,9.25,8.0,-1.0
32004663,7.8,-1.0,7.4,-1.0,9.0,7.0,-1.0,-1.0,-1.0
32004664,7.6,7.0,7.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32004665,4.2,6.75,3.4,-1.0,-1.0,-1.0,3.0,4.0,5.75
32004666,8.0,7.5,4.4,-1.0,-1.0,-1.0,8.5,8.0,8.75
32004667,8.2,6.75,8.2,7.25,6.5,5.5,-1.0,-1.0,-1.0
32004668,3.0,0.5,-1.0,-1.0,-1.0,-1.0,4.25,4.5,-1.0
32004669,4.4,5.25,2.4,-1.0,-1.0,-1.0,5.75,5.5,6.25
32004670,4.4,4.5,2.8,-1.0,-1.0,-1.0,5.75,4.5,6.25
32004671,3.2,3.0,3.0,-1.0,-1.0,-1.0,2.75,6.75,7.5
32004672,8.8,4.75,7.0,5.0,9.0,8.75,-1.0,-1.0,-1.0
32004673,7.8,3.75,2.8,7.5,6.75,2.75,-1.0,-1.0,-1.0
32004674,9.2,-1.0,-1.0,9.75,8.75,3.0,-1.0,-1.0,-1.0
32004675,9.0,-1.0,-1.0,7.5,8.0,-1.0,-1.0,-1.0,-1.0
32004676,7.0,4.33,4.0,4.75,5.5,3.5,-1.0,-1.0,-1.0
32004677,7.6,6.0,9.6,-1.0,-1.0,-1.0,7.5,6.5,9.0
32004678,6.0,4.67,3.6,-1.0,-1.0,-1.0,3.75,7.0,8.0
32004679,7.2,7.25,5.4,-1.0,-1.0,-1.0,-1.0,6.5,-1.0
32004680,9.2,4.5,5.4,5.75,8.5,9.0,-1.0,-1.0,-1.0
32004681,3.6,2.75,-1.0,-1.0,-1.0,-1.0,6.75,5.0,-1.0
32004682,3.4,5.75,2.8,-1.0,-1.0,-1.0,5.0,6.0,7.0
32004683,3.0,2.25,-1.0,-1.0,-1.0,-1.0,2.75,2.0,-1.0
32004684,4.0,4.5,3.0,-1.0,-1.0,-1.0,5.5,5.75,7.5
32004685,3.6,6.5,3.6,-1.0,-1.0,-1.0,5.75,4.5,8.75
32004686,7.8,5.5,3.4,7.5,8.75,5.5,-1.0,-1.0,-1.0
32004687,5.6,5.25,3.6,-1.0,-1.0,-1.0,4.5,5.0,7.0
32004688,5.2,5.0,2.8,-1.0,-1.0,-1.0,5.5,6.75,7.75
32004689,8.0,7.0,5.8,-1.0,-1.0,-1.0,5.75,6.75,8.25
32004690,2.2,6.25,4.2,-1.0,-1.0,-1.0,8.5,7.75,8.75
32004691,6.2,5.25,3.8,6.25,6.25,3.75,-1.0,-1.0,-1.0
32004692,2.6,3.0,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
32004693,4.4,5.0,2.8,-1.0,-1.0,-1.0,7.0,4.25,7.5
32004694,4.8,7.75,3.6,-1.0,-1.0,-1.0,4.0,5.0,7.75
32004695,6.8,4.0,3.8,4.5,3.0,3.0,-1.0,-1.0,-1.0
32004696,4.0,6.33,4.4,-1.0,-1.0,-1.0,8.0,6.75,8.75
32004697,4.6,6.17,2.4,-1.0,-1.0,-1.0,8.75,7.5,8.75
32004698,4.4,4.25,2.6,-1.0,-1.0,-1.0,3.0,5.0,6.5
32004699,4.6,5.5,3.2,-1.0,-1.0,-1.0,6.25,7.5,7.0
32004700,7.8,4.0,3.6,8.25,8.5,4.25,-1.0,-1.0,-1.0
32004701,7.8,4.5,5.0,7.75,6.25,4.25,-1.0,-1.0,-1.0
32004702,5.2,7.25,4.8,-1.0,-1.0,-1.0,4.75,6.25,7.75
32004703,4.2,6.0,2.6,-1.0,-1.0,-1.0,4.5,7.25,8.5
32004704,5.8,5.5,3.2,-1.0,-1.0,-1.0,6.25,6.75,8.25
32004705,7.0,5.0,6.6,-1.0,-1.0,-1.0,8.25,7.0,8.25
32004706,2.2,3.75,3.8,-1.0,-1.0,-1.0,4.25,3.75,7.5
32004707,7.8,7.5,6.8,-1.0,-1.0,-1.0,6.75,6.25,8.25
32004708,3.0,3.0,2.4,-1.0,-1.0,-1.0,6.0,4.5,7.75
32004709,3.6,3.75,3.2,-1.0,-1.0,-1.0,3.75,4.25,8.25
32004711,7.6,4.0,5.8,7.75,8.25,4.0,-1.0,-1.0,-1.0
32004712,3.4,4.0,2.0,-1.0,-1.0,-1.0,2.75,6.0,6.0
32004713,3.0,2.5,-1.0,-1.0,-1.0,-1.0,7.75,6.25,-1.0
32004714,2.2,6.25,3.0,-1.0,-1.0,-1.0,6.0,5.5,7.25
32004715,6.6,6.5,3.6,-1.0,-1.0,-1.0,6.75,7.0,8.0
32004716,7.8,7.25,4.4,-1.0,-1.0,-1.0,6.25,7.0,7.5
32004717,5.0,7.75,6.2,-1.0,-1.0,-1.0,7.75,9.0,9.5
32004718,7.4,7.0,7.4,-1.0,-1.0,-1.0,8.25,6.75,9.0
32004719,7.0,5.75,7.4,-1.0,-1.0,-1.0,7.25,7.0,9.0
32004720,7.4,6.0,6.2,-1.0,-1.0,-1.0,7.25,6.5,7.75
32004721,9.4,6.0,5.4,8.0,8.5,5.5,-1.0,-1.0,-1.0
32004722,3.4,5.0,3.2,-1.0,-1.0,-1.0,6.75,7.0,8.0
32004723,2.8,4.25,3.8,-1.0,-1.0,-1.0,5.75,6.25,6.5
32004724,1.0,1.5,-1.0,-1.0,-1.0,-1.0,3.25,2.5,-1.0
32004725,8.0,5.0,5.0,7.75,5.75,4.0,-1.0,-1.0,-1.0
32004726,3.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
32004727,3.6,3.25,3.0,-1.0,-1.0,-1.0,2.0,3.75,1.75
32004728,7.4,4.5,6.4,7.5,4.25,5.0,-1.0,-1.0,-1.0
32004729,7.8,5.75,3.6,7.5,7.75,3.5,-1.0,-1.0,-1.0
32004730,5.0,2.5,-1.0,-1.0,-1.0,-1.0,4.75,7.0,-1.0
32004731,7.2,5.75,5.6,4.25,7.75,2.5,-1.0,-1.0,-1.0
32004732,8.4,6.0,6.6,8.75,8.25,4.75,-1.0,-1.0,-1.0
32004733,5.6,6.25,4.8,-1.0,-1.0,-1.0,7.0,6.0,8.0
32004734,3.8,3.75,2.6,-1.0,-1.0,-1.0,6.5,5.0,6.25
32004735,8.8,5.5,4.8,7.75,7.75,4.0,-1.0,-1.0,-1.0
32004736,1.4,2.25,-1.0,-1.0,-1.0,-1.0,4.25,3.75,-1.0
32004737,5.6,6.5,5.0,-1.0,-1.0,-1.0,6.5,5.0,7.25
32004738,7.2,6.75,4.4,-1.0,-1.0,-1.0,6.0,5.0,8.0
32004739,3.8,7.5,4.2,-1.0,-1.0,-1.0,5.75,7.25,9.25
32004740,3.2,5.25,2.8,-1.0,-1.0,-1.0,6.0,4.75,8.25
32004741,4.8,5.25,1.0,-1.0,-1.0,-1.0,4.0,5.25,7.0
32004742,5.8,6.75,5.0,-1.0,-1.0,-1.0,4.5,5.75,8.0
32004743,7.2,7.75,5.2,-1.0,-1.0,-1.0,6.5,6.75,8.25
32004744,5.8,6.0,3.6,-1.0,-1.0,-1.0,6.5,8.25,8.5
32004745,5.8,7.75,6.0,-1.0,-1.0,-1.0,6.75,3.75,8.25
32004746,3.2,2.0,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
32004747,5.4,-1.0,3.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0
32004748,8.0,6.75,5.4,-1.0,-1.0,-1.0,7.5,7.25,8.25
32004749,6.4,4.5,4.4,-1.0,-1.0,-1.0,7.25,3.75,8.0
32004750,3.6,6.25,4.0,-1.0,-1.0,-1.0,9.0,7.0,8.5
32004751,6.6,5.0,2.4,-1.0,-1.0,-1.0,6.75,7.5,7.0
32004752,5.4,4.25,2.2,-1.0,-1.0,-1.0,4.75,6.0,7.75
32004753,7.4,7.75,9.0,-1.0,-1.0,-1.0,7.75,7.0,9.0
32004754,6.6,4.25,2.4,-1.0,-1.0,-1.0,4.25,5.5,7.75
32004755,5.4,7.75,5.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32004756,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32004757,3.8,2.25,-1.0,-1.0,-1.0,-1.0,5.0,4.5,-1.0
32004758,4.6,4.75,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
32004759,3.4,2.75,-1.0,-1.0,-1.0,-1.0,2.5,3.75,-1.0
32004760,4.8,4.0,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
32004761,8.2,-1.0,-1.0,7.0,7.75,3.5,-1.0,-1.0,-1.0
32004762,4.0,3.0,-1.0,-1.0,-1.0,-1.0,3.5,3.75,-1.0
32004763,2.6,3.25,-1.0,-1.0,-1.0,-1.0,4.0,3.0,-1.0
32004764,8.2,-1.0,3.2,7.75,7.25,-1.0,-1.0,-1.0,-1.0
32004765,1.8,3.75,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
32004766,2.2,3.75,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
32004767,4.8,5.5,2.6,-1.0,-1.0,-1.0,7.25,7.25,8.5
32004768,4.2,4.75,4.2,-1.0,-1.0,-1.0,3.5,4.0,7.0
32004769,7.6,7.75,6.4,-1.0,-1.0,-1.0,6.5,6.25,9.25
32004770,5.2,5.25,2.6,-1.0,-1.0,-1.0,6.0,6.5,8.25
32004771,3.8,3.25,2.8,-1.0,-1.0,-1.0,5.0,6.25,6.75
32004772,5.4,5.0,3.8,-1.0,-1.0,-1.0,6.0,7.0,8.25
32004773,5.0,4.25,3.6,-1.0,-1.0,-1.0,6.0,6.0,8.0
32004774,5.2,5.0,3.6,-1.0,-1.0,-1.0,7.0,4.5,6.25
32004775,4.8,4.0,1.6,-1.0,-1.0,-1.0,6.5,5.5,8.0
32004776,6.8,7.5,5.2,-1.0,-1.0,-1.0,6.25,5.25,7.5
32004777,4.8,5.0,2.6,-1.0,-1.0,-1.0,6.0,6.25,8.5
32004778,4.2,5.0,2.4,-1.0,-1.0,-1.0,5.5,4.25,7.25
32004779,4.2,5.5,2.6,-1.0,-1.0,-1.0,7.5,7.0,7.25
32004780,2.8,6.0,3.6,-1.0,-1.0,-1.0,6.25,5.5,6.75
32004781,6.8,6.0,4.4,-1.0,-1.0,-1.0,6.75,7.0,7.25
32004782,5.0,3.25,2.8,-1.0,-1.0,-1.0,5.25,-1.0,-1.0
32004783,3.2,4.5,2.8,-1.0,-1.0,-1.0,6.0,6.0,6.25
32004784,4.6,7.0,2.0,-1.0,-1.0,-1.0,7.25,6.5,8.0
32004785,2.4,6.0,3.2,-1.0,-1.0,-1.0,4.5,5.25,7.0
32004786,5.4,5.0,4.2,-1.0,-1.0,-1.0,6.75,7.0,7.75
32004787,4.2,3.5,3.2,-1.0,-1.0,-1.0,5.5,6.25,7.0
32004788,5.0,4.5,4.0,-1.0,-1.0,-1.0,5.0,6.75,8.0
32004789,3.0,2.75,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
32004790,5.4,5.0,4.0,-1.0,-1.0,-1.0,7.5,6.75,9.0
32004791,6.0,5.0,2.4,-1.0,-1.0,-1.0,7.5,7.25,8.5
32004792,4.6,4.0,3.6,-1.0,-1.0,-1.0,6.0,5.25,8.75
32004793,4.4,5.75,4.0,-1.0,-1.0,-1.0,7.0,6.5,6.75
32004794,2.6,2.5,2.2,-1.0,-1.0,-1.0,6.5,6.0,7.5
32004795,5.8,6.25,5.6,-1.0,-1.0,-1.0,7.0,9.0,8.75
32004796,7.0,6.25,4.2,-1.0,-1.0,-1.0,7.5,8.0,8.25
32004797,3.2,3.75,2.4,-1.0,-1.0,-1.0,3.25,5.0,5.75
32004798,4.8,5.75,3.8,-1.0,-1.0,-1.0,6.5,7.0,8.5
32004799,2.4,2.25,-1.0,-1.0,-1.0,-1.0,2.5,5.5,-1.0
32004800,4.0,4.5,3.0,-1.0,-1.0,-1.0,6.5,6.75,8.25
32004801,3.0,1.25,-1.0,-1.0,-1.0,-1.0,7.75,5.0,-1.0
32004802,8.2,7.0,6.2,-1.0,-1.0,-1.0,8.75,9.25,10.0
32004803,3.0,1.5,-1.0,-1.0,-1.0,-1.0,9.0,3.5,-1.0
32004804,8.4,-1.0,5.8,-1.0,-1.0,-1.0,-1.0,9.5,-1.0
32004805,2.8,1.25,-1.0,-1.0,-1.0,-1.0,3.75,3.0,-1.0
32004806,4.2,4.75,2.8,-1.0,-1.0,-1.0,6.25,6.0,7.5
32004807,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,8.25,6.0,-1.0
32004808,7.8,7.0,7.6,-1.0,-1.0,-1.0,6.25,7.0,8.25
32004809,8.4,6.0,7.8,-1.0,-1.0,-1.0,9.0,7.0,7.75
32004810,5.4,5.25,4.0,4.0,7.0,3.5,-1.0,-1.0,-1.0
32004811,5.4,7.25,5.2,-1.0,-1.0,-1.0,7.25,5.75,8.5
32004812,-1.0,6.75,2.8,-1.0,-1.0,-1.0,-1.0,8.5,-1.0
32004813,2.2,3.25,-1.0,-1.0,-1.0,-1.0,4.0,4.5,-1.0
32004814,8.0,5.5,3.2,5.5,7.5,8.5,-1.0,-1.0,-1.0
32004815,8.2,4.5,4.8,8.5,9.0,3.0,-1.0,-1.0,-1.0
32004816,1.8,2.75,-1.0,-1.0,-1.0,-1.0,1.5,3.0,-1.0
32004817,8.0,5.0,2.8,9.5,8.0,5.0,-1.0,-1.0,-1.0
32004818,8.4,5.25,6.4,7.75,8.0,3.75,-1.0,-1.0,-1.0
32004819,8.0,-1.0,-1.0,8.25,7.5,3.5,-1.0,-1.0,-1.0
32004820,7.0,4.25,3.0,3.75,5.75,5.25,-1.0,-1.0,-1.0
32004821,8.4,-1.0,-1.0,-1.0,8.25,7.75,-1.0,-1.0,-1.0
32004822,7.8,6.5,5.8,5.0,8.0,8.25,-1.0,-1.0,-1.0
32004823,9.4,6.75,7.2,7.75,9.0,5.5,-1.0,-1.0,-1.0
32004824,8.2,3.75,2.6,4.75,8.5,3.0,-1.0,-1.0,-1.0
32004825,9.0,4.0,3.6,9.25,8.25,3.75,-1.0,-1.0,-1.0
32004826,4.4,6.25,2.4,-1.0,-1.0,-1.0,5.25,5.0,7.5
32004827,2.4,4.25,3.2,-1.0,-1.0,-1.0,3.25,3.75,5.75
32004828,7.0,7.75,8.4,-1.0,-1.0,-1.0,5.0,6.0,8.5
32004829,3.0,5.0,2.2,-1.0,-1.0,-1.0,2.0,3.5,4.75
32004830,2.6,6.0,3.2,-1.0,-1.0,-1.0,7.25,5.5,8.25
32004831,8.2,7.0,6.2,-1.0,-1.0,-1.0,5.75,5.5,7.75
32004832,8.4,7.5,6.6,-1.0,-1.0,-1.0,6.75,5.5,8.25
32004833,3.8,2.0,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
32004834,7.4,7.0,3.4,-1.0,-1.0,-1.0,5.75,5.5,8.0
32004835,2.6,1.25,-1.0,-1.0,-1.0,-1.0,4.5,3.25,-1.0
32004836,4.6,6.5,4.0,-1.0,-1.0,-1.0,8.75,7.75,8.5
32004837,6.2,5.25,2.4,-1.0,-1.0,-1.0,9.25,8.0,8.0
32004838,2.6,5.25,4.6,-1.0,-1.0,-1.0,7.5,5.5,7.75
32004839,8.0,5.5,5.6,6.75,4.75,3.75,-1.0,-1.0,-1.0
32004840,4.0,6.5,4.0,-1.0,-1.0,-1.0,7.75,6.0,7.25
32004841,6.4,5.25,3.6,4.25,4.75,4.0,-1.0,-1.0,-1.0
32004842,6.4,6.75,4.8,-1.0,-1.0,-1.0,5.0,5.5,6.0
32004843,5.0,5.75,5.2,-1.0,-1.0,-1.0,3.75,5.5,7.25
32004844,5.0,5.0,2.8,-1.0,-1.0,-1.0,6.5,6.0,7.0
32004845,3.6,6.25,3.6,-1.0,-1.0,-1.0,7.75,7.0,8.25
32004846,1.2,2.25,-1.0,-1.0,-1.0,-1.0,3.75,4.5,-1.0
32004847,8.8,7.0,3.8,7.25,8.0,3.5,-1.0,-1.0,-1.0
32004848,4.0,4.75,2.6,-1.0,-1.0,-1.0,4.75,4.75,6.25
32004849,7.0,8.5,8.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32004850,7.6,5.5,4.4,6.0,7.25,6.25,-1.0,-1.0,-1.0
32004851,7.8,8.0,9.0,-1.0,-1.0,-1.0,9.0,8.0,9.5
32004852,8.2,5.75,5.0,7.75,7.25,4.0,-1.0,-1.0,-1.0
32004853,4.0,5.25,3.0,4.75,4.75,4.5,-1.0,-1.0,-1.0
32004854,8.0,6.5,4.6,7.75,8.0,4.5,-1.0,-1.0,-1.0
32004855,7.4,6.5,4.0,8.5,7.0,4.0,-1.0,-1.0,-1.0
32004856,3.8,3.5,2.6,3.5,3.5,3.25,-1.0,-1.0,-1.0
32004857,8.8,5.5,7.4,7.75,6.25,3.5,-1.0,-1.0,-1.0
32004858,3.8,4.5,3.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
32004859,7.0,4.75,4.0,6.0,6.75,4.25,-1.0,-1.0,-1.0
32004860,3.4,4.25,3.4,4.0,2.75,2.75,-1.0,-1.0,-1.0
32004861,8.4,6.5,2.2,-1.0,-1.0,-1.0,7.0,6.5,8.25
32004862,2.2,3.75,2.2,-1.0,-1.0,-1.0,4.75,3.75,5.75
32004863,6.2,4.5,3.0,5.75,5.75,3.25,-1.0,-1.0,-1.0
32004864,5.0,6.75,3.0,-1.0,-1.0,-1.0,6.5,7.75,7.25
32004865,5.4,7.0,3.8,-1.0,-1.0,-1.0,7.0,6.5,8.0
32004866,4.8,6.75,3.2,-1.0,-1.0,-1.0,7.75,7.25,8.75
32004867,3.8,7.75,3.0,-1.0,-1.0,-1.0,9.0,8.5,8.0
32004868,7.0,5.75,7.4,-1.0,-1.0,-1.0,8.25,6.5,8.5
32004869,6.8,6.25,2.4,6.5,7.0,4.0,-1.0,-1.0,-1.0
32004870,2.0,6.0,4.4,-1.0,-1.0,-1.0,4.5,3.25,5.5
32004871,7.6,4.75,2.0,8.0,7.25,4.25,-1.0,-1.0,-1.0
32004872,6.0,7.0,3.6,-1.0,-1.0,-1.0,8.75,7.25,9.25
32004873,5.4,6.5,2.6,-1.0,-1.0,-1.0,7.0,7.0,9.0
32004874,8.4,5.0,4.8,8.75,8.5,3.25,-1.0,-1.0,-1.0
32004875,8.0,8.5,6.6,-1.0,-1.0,-1.0,7.5,8.0,8.5
32004876,7.4,7.0,5.8,-1.0,-1.0,-1.0,8.5,8.25,9.75
32004877,7.4,7.0,5.6,-1.0,-1.0,-1.0,6.75,7.0,7.75
32004878,2.0,6.25,3.6,-1.0,-1.0,-1.0,7.5,6.5,7.75
32004879,6.2,7.0,6.8,-1.0,-1.0,-1.0,6.0,6.25,7.5
32004880,8.0,8.75,8.4,-1.0,-1.0,-1.0,7.5,6.0,8.25
32004881,6.0,8.0,6.2,-1.0,-1.0,-1.0,5.75,6.0,8.0
32004882,2.6,4.25,3.4,-1.0,-1.0,-1.0,4.25,3.75,8.25
32004883,7.4,2.75,3.0,7.0,7.0,3.0,-1.0,-1.0,-1.0
32004884,7.6,5.75,3.0,6.25,5.0,4.0,-1.0,-1.0,-1.0
32004885,8.6,5.75,3.6,8.0,8.5,4.5,-1.0,-1.0,-1.0
32004886,8.8,5.5,9.0,8.25,9.0,8.25,-1.0,-1.0,-1.0
32004887,6.8,6.0,2.6,-1.0,-1.0,-1.0,7.5,7.25,9.0
32004888,2.0,4.0,2.8,-1.0,-1.0,-1.0,3.5,4.75,6.0
32004889,7.4,6.25,3.8,7.25,5.75,3.5,-1.0,-1.0,-1.0
32004890,5.8,5.25,3.0,-1.0,-1.0,-1.0,7.25,6.75,8.25
32004891,5.6,3.25,3.8,-1.0,-1.0,-1.0,3.25,5.25,6.75
32004892,7.2,5.75,3.2,7.25,6.75,2.25,-1.0,-1.0,-1.0
32004893,7.4,6.75,6.0,4.25,6.5,2.75,-1.0,-1.0,-1.0
32004894,8.6,5.75,5.0,6.75,7.75,8.0,-1.0,-1.0,-1.0
32004895,7.4,6.5,3.2,5.25,6.25,7.0,-1.0,-1.0,-1.0
32004896,8.4,7.0,7.8,-1.0,-1.0,-1.0,7.5,6.5,8.25
32004897,4.2,5.5,7.2,-1.0,-1.0,-1.0,7.5,7.25,8.75
32004898,8.8,5.5,8.2,9.25,7.5,6.5,-1.0,-1.0,-1.0
32004899,4.2,4.25,6.2,-1.0,-1.0,-1.0,6.25,5.5,7.5
32004900,6.8,4.25,2.8,7.25,7.25,4.5,-1.0,-1.0,-1.0
32004901,5.6,6.25,4.0,-1.0,-1.0,-1.0,8.75,6.75,6.75
32004902,8.8,6.25,6.2,5.25,8.0,7.25,-1.0,-1.0,-1.0
32004903,7.8,6.25,5.8,7.75,4.5,4.75,-1.0,-1.0,-1.0
32004904,5.6,3.5,4.0,-1.0,-1.0,-1.0,4.0,5.75,5.75
32004905,7.8,4.75,4.0,6.5,3.75,5.0,-1.0,-1.0,-1.0
32004906,4.0,6.5,2.2,-1.0,-1.0,-1.0,6.0,5.5,7.0
32004907,5.8,5.5,2.8,-1.0,-1.0,-1.0,7.75,7.0,8.0
32004908,7.6,7.5,7.4,-1.0,-1.0,-1.0,7.0,6.75,7.5
32004909,5.2,5.75,2.6,5.0,3.0,2.75,-1.0,-1.0,-1.0
32004910,6.2,6.0,3.6,4.25,4.25,4.25,-1.0,-1.0,-1.0
32004911,8.6,6.5,5.2,7.0,2.5,3.5,-1.0,-1.0,-1.0
32004912,4.4,3.75,2.0,-1.0,-1.0,-1.0,3.0,4.5,7.0
32004913,2.4,1.5,2.8,-1.0,-1.0,-1.0,2.75,3.25,5.75
32004914,5.6,4.0,2.6,-1.0,-1.0,-1.0,6.0,5.75,8.0
32004915,6.6,6.25,3.6,-1.0,-1.0,-1.0,9.0,8.25,8.5
32004916,2.2,2.5,2.4,-1.0,-1.0,-1.0,2.75,2.75,3.0
32004917,7.2,6.0,7.0,-1.0,-1.0,-1.0,7.75,8.5,9.0
32004918,4.4,7.25,6.8,-1.0,-1.0,-1.0,9.25,8.25,8.75
32004919,8.6,4.5,6.6,8.25,8.5,8.25,-1.0,-1.0,-1.0
32004920,6.2,5.25,3.4,-1.0,-1.0,-1.0,4.25,5.25,7.5
32004921,9.4,5.25,4.4,9.25,9.25,5.0,-1.0,-1.0,-1.0
32004922,8.4,5.0,6.4,8.0,8.0,3.75,-1.0,-1.0,-1.0
32004923,7.0,5.0,4.0,4.5,5.5,3.75,-1.0,-1.0,-1.0
