ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
22001233,5.4,3.75,3.6,-1.0,-1.0,-1.0,6.75,5.75,7.25
22001234,8.8,7.75,6.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001235,2.6,5.0,-1.0,-1.0,-1.0,-1.0,4.25,7.75,-1.0
22001236,5.0,5.0,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
22001237,6.8,5.5,6.2,-1.0,-1.0,-1.0,8.0,8.5,9.0
22001238,5.2,3.75,5.0,-1.0,-1.0,-1.0,6.25,6.0,8.75
22001239,7.2,4.75,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
22001240,5.8,5.25,5.2,-1.0,-1.0,-1.0,7.5,7.25,9.25
22001241,4.8,4.25,4.2,-1.0,-1.0,-1.0,7.25,6.75,8.0
22001242,5.6,5.5,3.8,-1.0,-1.0,-1.0,6.75,6.0,8.25
22001243,6.0,2.5,6.2,-1.0,-1.0,-1.0,7.25,8.0,8.75
22001245,7.8,8.5,8.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001246,6.8,5.75,5.2,-1.0,-1.0,-1.0,8.5,5.25,8.75
22001247,4.2,4.0,5.0,-1.0,-1.0,-1.0,8.0,6.25,7.5
22001248,5.6,4.5,4.8,-1.0,-1.0,-1.0,8.0,7.75,8.5
22001249,2.2,3.5,-1.0,-1.0,-1.0,-1.0,3.0,5.75,-1.0
22001250,4.4,5.5,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
22001251,3.8,6.25,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
22001252,8.8,-1.0,-1.0,8.75,8.75,-1.0,-1.0,-1.0,-1.0
22001253,7.6,8.5,6.8,-1.0,-1.0,-1.0,9.75,8.0,7.25
22001254,8.6,-1.0,-1.0,8.0,8.25,2.75,-1.0,-1.0,-1.0
22001255,5.0,2.0,4.6,-1.0,-1.0,-1.0,8.75,4.5,4.5
22001256,3.4,3.0,-1.0,-1.0,-1.0,-1.0,7.75,6.75,-1.0
22001257,5.6,4.25,-1.0,-1.0,-1.0,-1.0,6.25,7.75,-1.0
22001258,-1.0,7.75,8.0,-1.0,-1.0,-1.0,8.5,7.5,8.75
22001259,4.8,4.0,-1.0,-1.0,-1.0,-1.0,6.0,7.5,-1.0
22001260,6.0,5.25,5.6,-1.0,-1.0,-1.0,8.25,5.5,8.5
22001261,5.6,4.25,5.8,-1.0,-1.0,-1.0,6.75,5.25,6.25
22001262,5.8,2.5,4.4,-1.0,-1.0,-1.0,8.25,3.75,8.0
22001263,7.8,6.75,-1.0,-1.0,-1.0,-1.0,9.75,-1.0,-1.0
22001264,7.0,6.75,8.0,-1.0,-1.0,-1.0,9.75,6.75,7.5
22001265,3.8,3.0,4.4,-1.0,-1.0,-1.0,5.5,5.75,6.0
22001266,5.2,5.5,2.6,-1.0,-1.0,-1.0,6.0,4.75,8.0
22001267,4.2,4.0,3.8,-1.0,-1.0,-1.0,7.5,6.0,7.0
22001268,3.2,2.0,-1.0,-1.0,-1.0,-1.0,6.75,7.0,-1.0
22001269,7.8,2.25,7.0,-1.0,-1.0,-1.0,6.0,4.5,8.25
22001270,5.0,3.5,-1.0,-1.0,-1.0,-1.0,7.75,7.25,-1.0
22001271,8.8,7.75,7.0,-1.0,8.75,-1.0,-1.0,-1.0,-1.0
22001272,3.6,4.25,-1.0,-1.0,-1.0,-1.0,8.0,8.25,-1.0
22001273,5.0,5.0,3.8,-1.0,-1.0,-1.0,7.0,6.25,8.0
22001274,6.4,5.0,5.0,-1.0,-1.0,-1.0,5.75,6.0,7.75
22001275,6.2,3.25,5.0,-1.0,-1.0,-1.0,6.5,7.5,6.5
22001276,5.2,3.25,5.4,-1.0,-1.0,-1.0,6.5,5.5,5.5
22001277,7.2,3.25,5.2,-1.0,-1.0,-1.0,7.0,7.0,5.25
22001278,5.8,4.0,4.2,-1.0,-1.0,-1.0,4.0,7.75,8.0
22001279,4.8,4.75,-1.0,-1.0,-1.0,-1.0,6.5,7.75,-1.0
22001280,6.2,5.5,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
22001281,5.2,3.25,3.6,-1.0,-1.0,-1.0,5.5,7.75,7.75
22001282,6.8,5.25,6.0,-1.0,-1.0,-1.0,6.0,5.75,7.0
22001283,5.6,6.0,-1.0,-1.0,-1.0,-1.0,7.0,5.0,-1.0
22001284,7.0,5.25,6.8,-1.0,-1.0,-1.0,7.75,6.25,7.5
22001285,6.6,4.0,5.6,-1.0,-1.0,-1.0,6.25,5.5,7.75
22001286,6.8,3.75,5.6,-1.0,-1.0,-1.0,7.0,6.5,8.5
22001287,6.6,5.0,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
22001288,5.8,5.5,5.8,-1.0,-1.0,-1.0,6.5,5.25,8.75
22001289,3.2,4.25,6.8,-1.0,-1.0,-1.0,6.5,5.5,7.25
22001291,4.4,4.25,5.0,-1.0,-1.0,-1.0,6.75,6.25,8.0
22001292,4.6,3.5,4.4,-1.0,-1.0,-1.0,4.5,4.75,7.75
22001293,7.8,6.5,-1.0,7.75,6.75,3.5,-1.0,-1.0,-1.0
22001294,6.2,6.0,6.6,-1.0,-1.0,-1.0,7.0,5.5,8.5
22001295,6.4,5.75,6.4,-1.0,-1.0,-1.0,5.5,6.0,8.75
22001296,4.2,4.5,5.8,-1.0,-1.0,-1.0,5.25,3.25,8.75
22001297,5.4,2.75,5.2,-1.0,-1.0,-1.0,7.25,5.25,6.75
22001298,4.2,5.25,5.0,-1.0,-1.0,-1.0,6.5,5.5,6.5
22001299,6.0,4.25,4.2,-1.0,-1.0,-1.0,7.5,6.5,6.75
22001300,5.4,5.5,4.6,-1.0,-1.0,-1.0,5.5,6.0,6.75
22001301,3.2,4.0,5.0,-1.0,-1.0,-1.0,4.25,6.75,8.5
22001302,6.8,4.25,5.4,-1.0,-1.0,-1.0,8.75,7.0,8.75
22001303,4.6,3.25,5.2,-1.0,-1.0,-1.0,6.0,4.75,8.25
22001304,7.6,6.0,6.8,-1.0,-1.0,-1.0,6.25,5.75,8.0
22001305,7.0,5.75,6.0,-1.0,-1.0,-1.0,6.5,5.0,6.75
22001306,7.4,6.0,-1.0,-1.0,-1.0,-1.0,8.25,8.25,-1.0
22001307,6.0,5.0,6.0,-1.0,-1.0,-1.0,4.75,6.0,7.75
22001308,5.4,7.5,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
22001309,5.2,6.25,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
22001310,6.2,6.25,-1.0,-1.0,-1.0,-1.0,7.25,6.75,-1.0
22001311,8.8,-1.0,-1.0,9.0,8.25,3.5,-1.0,-1.0,-1.0
22001312,4.4,5.25,5.6,-1.0,-1.0,-1.0,6.0,5.75,5.5
22001313,4.6,5.0,5.2,-1.0,-1.0,-1.0,5.5,5.25,7.0
22001314,8.8,-1.0,-1.0,9.25,9.0,2.75,-1.0,-1.0,-1.0
22001315,6.8,5.25,3.8,-1.0,-1.0,-1.0,7.5,7.0,8.5
22001316,5.8,4.5,3.8,-1.0,-1.0,-1.0,6.0,7.25,8.25
22001317,7.8,-1.0,8.0,8.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001318,8.2,-1.0,-1.0,6.0,6.5,-1.0,-1.0,-1.0,-1.0
22001319,6.2,4.5,6.4,-1.0,-1.0,-1.0,6.75,6.75,8.25
22001320,3.0,5.0,4.2,-1.0,-1.0,-1.0,4.75,6.5,7.0
22001321,7.2,8.0,5.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001322,2.0,6.5,3.4,-1.0,-1.0,-1.0,2.75,4.5,6.0
22001323,6.8,4.5,3.6,-1.0,-1.0,-1.0,5.75,6.0,6.0
22001324,4.8,5.75,5.4,-1.0,-1.0,-1.0,6.0,6.75,8.25
22001325,5.6,4.0,5.4,-1.0,-1.0,-1.0,7.25,5.5,8.25
22001326,5.4,5.5,-1.0,-1.0,-1.0,-1.0,6.5,5.25,-1.0
22001327,8.4,8.25,10.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001328,4.6,4.5,4.4,-1.0,-1.0,-1.0,6.0,6.0,6.25
22001329,6.4,3.0,5.6,-1.0,-1.0,-1.0,7.0,5.5,6.25
22001330,5.2,2.5,4.6,-1.0,-1.0,-1.0,3.25,5.5,6.25
22001331,5.4,4.0,5.8,-1.0,-1.0,-1.0,3.25,6.5,7.0
22001332,5.8,3.75,5.2,-1.0,-1.0,-1.0,3.25,5.0,7.5
22001333,7.0,6.0,5.2,-1.0,-1.0,-1.0,5.75,6.0,8.0
22001334,5.4,3.5,4.0,-1.0,-1.0,-1.0,4.0,6.75,3.25
22001335,6.0,4.75,5.2,-1.0,-1.0,-1.0,6.0,7.75,8.75
22001336,4.4,3.5,5.0,-1.0,-1.0,-1.0,3.75,6.75,8.0
22001337,4.4,6.0,3.8,-1.0,-1.0,-1.0,6.75,6.0,7.5
22001338,5.0,5.25,5.0,-1.0,-1.0,-1.0,6.25,6.25,8.0
22001339,4.8,4.25,4.0,-1.0,-1.0,-1.0,3.25,5.0,4.75
22001340,5.6,5.25,6.2,-1.0,-1.0,-1.0,4.75,5.25,7.0
22001341,4.0,4.0,4.0,-1.0,-1.0,-1.0,6.25,6.25,7.0
22001342,6.4,5.5,5.0,-1.0,-1.0,-1.0,7.25,6.25,8.75
22001343,4.0,5.25,2.0,-1.0,-1.0,-1.0,6.0,8.25,7.5
22001344,6.4,5.0,4.4,-1.0,-1.0,-1.0,5.75,6.0,6.25
22001345,3.6,4.5,5.6,-1.0,-1.0,-1.0,6.0,6.25,8.0
22001346,4.2,4.5,4.4,-1.0,-1.0,-1.0,5.0,4.75,8.25
22001347,5.8,5.5,4.6,-1.0,-1.0,-1.0,7.25,5.5,8.5
22001348,6.0,3.5,4.8,-1.0,-1.0,-1.0,6.5,6.0,7.25
22001349,7.4,-1.0,-1.0,2.5,8.0,7.25,-1.0,-1.0,-1.0
22001350,8.6,-1.0,-1.0,8.75,8.25,2.5,-1.0,-1.0,-1.0
22001351,6.4,5.5,5.0,-1.0,-1.0,-1.0,4.5,5.0,8.5
22001352,5.6,3.25,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
22001353,4.6,4.0,5.0,-1.0,-1.0,-1.0,7.5,7.25,7.0
22001354,4.6,3.75,3.4,-1.0,-1.0,-1.0,6.25,6.5,7.75
22001355,5.4,6.25,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
22001356,4.8,5.25,5.6,-1.0,-1.0,-1.0,7.0,5.75,7.75
22001357,4.0,6.5,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
22001358,7.6,6.5,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
22001359,6.2,6.25,5.6,-1.0,-1.0,-1.0,7.5,6.75,8.75
22001360,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,8.5,9.0,-1.0
22001361,4.4,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
22001362,5.8,6.25,5.4,-1.0,-1.0,-1.0,7.0,8.0,8.0
22001363,5.6,3.75,4.2,-1.0,-1.0,-1.0,7.0,8.5,7.75
22001364,5.6,4.5,6.6,-1.0,-1.0,-1.0,6.5,7.25,8.0
22001365,3.4,4.25,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
22001366,4.6,7.0,7.0,-1.0,-1.0,-1.0,6.75,5.5,9.25
22001367,5.6,4.75,6.8,-1.0,-1.0,-1.0,5.75,5.5,8.75
22001368,4.4,6.0,-1.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
22001369,3.4,3.25,6.2,-1.0,-1.0,-1.0,6.25,3.75,8.25
22001370,5.4,5.5,7.0,-1.0,-1.0,-1.0,6.75,6.25,9.0
22001371,3.6,4.5,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
22001372,8.6,5.0,9.2,8.75,8.25,6.25,-1.0,-1.0,-1.0
22001373,6.0,5.5,5.4,-1.0,-1.0,-1.0,6.0,5.0,7.5
22001374,6.6,5.0,6.6,-1.0,-1.0,-1.0,7.25,7.0,8.5
22001375,5.2,3.0,6.2,-1.0,-1.0,-1.0,5.75,5.5,7.5
22001376,4.8,4.0,5.8,-1.0,-1.0,-1.0,6.25,6.25,8.25
22001377,5.8,5.75,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
22001378,4.4,4.5,-1.0,-1.0,-1.0,-1.0,8.25,8.25,-1.0
22001379,5.6,4.25,5.2,-1.0,-1.0,-1.0,7.25,6.5,8.0
22001380,5.4,3.75,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
22001381,3.2,3.25,6.4,-1.0,-1.0,-1.0,7.0,4.25,8.25
22001382,9.4,-1.0,-1.0,-1.0,8.75,7.75,-1.0,-1.0,-1.0
22001383,5.8,5.75,5.6,-1.0,-1.0,-1.0,6.25,6.25,7.5
22001384,5.0,4.75,6.4,-1.0,-1.0,-1.0,6.5,6.5,8.5
22001385,6.2,3.25,4.4,-1.0,-1.0,-1.0,6.5,6.75,7.5
22001386,5.0,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
22001387,5.4,5.0,5.6,-1.0,-1.0,-1.0,6.75,6.75,8.0
22001388,7.0,6.5,5.2,-1.0,-1.0,-1.0,7.0,6.75,8.0
22001389,1.8,3.0,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
22001390,4.8,3.75,-1.0,-1.0,-1.0,-1.0,4.25,6.5,-1.0
22001391,4.2,5.25,3.0,-1.0,-1.0,-1.0,6.0,6.5,7.5
22001392,5.8,5.25,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
22001393,9.0,6.0,7.2,9.0,8.75,4.5,-1.0,-1.0,-1.0
22001394,4.4,4.75,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
22001395,3.8,4.25,-1.0,-1.0,-1.0,-1.0,8.5,7.5,-1.0
22001396,2.8,2.25,-1.0,-1.0,-1.0,-1.0,4.25,4.0,-1.0
22001397,9.0,8.75,9.6,-1.0,-1.0,-1.0,7.25,6.75,7.75
22001398,5.6,7.75,4.0,-1.0,-1.0,-1.0,5.75,7.25,8.25
22001399,5.2,3.25,-1.0,-1.0,-1.0,-1.0,5.0,8.0,-1.0
22001400,7.8,7.5,7.2,3.5,9.25,2.25,-1.0,-1.0,-1.0
22001401,3.2,2.25,2.0,-1.0,-1.0,-1.0,2.25,4.5,4.75
22001402,7.8,6.75,6.6,-1.0,-1.0,-1.0,5.5,6.75,8.5
22001403,6.6,5.75,4.6,4.0,6.25,3.75,-1.0,-1.0,-1.0
22001404,7.2,6.25,5.4,-1.0,-1.0,-1.0,8.0,7.25,8.5
22001405,7.0,4.25,4.6,-1.0,-1.0,-1.0,7.25,6.75,8.5
22001406,6.8,5.5,3.6,-1.0,-1.0,-1.0,4.75,6.75,7.75
22001407,7.4,6.25,5.0,-1.0,-1.0,-1.0,5.25,5.75,7.25
22001408,4.4,4.0,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
22001409,6.8,-1.0,-1.0,-1.0,5.0,6.5,-1.0,-1.0,-1.0
22001410,8.4,7.25,7.6,-1.0,-1.0,-1.0,6.25,7.5,7.25
22001411,5.6,5.75,3.2,-1.0,-1.0,-1.0,7.5,5.75,8.25
22001412,6.4,6.75,4.8,-1.0,-1.0,-1.0,7.0,6.0,7.75
22001413,4.8,3.0,3.2,-1.0,-1.0,-1.0,4.75,6.25,8.5
22001414,8.6,6.5,7.2,8.0,2.75,3.5,-1.0,-1.0,-1.0
22001415,3.2,6.25,2.6,-1.0,-1.0,-1.0,4.25,7.25,9.0
22001416,7.8,7.75,6.0,-1.0,-1.0,-1.0,7.0,7.0,7.75
22001417,5.0,6.5,3.2,-1.0,-1.0,-1.0,3.75,5.0,7.75
22001418,3.8,4.0,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
22001419,8.6,8.25,9.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001420,7.4,7.75,5.2,-1.0,-1.0,-1.0,6.25,7.25,7.5
22001421,3.0,6.0,4.0,-1.0,-1.0,-1.0,7.0,6.25,8.0
22001422,3.2,6.0,4.4,-1.0,-1.0,-1.0,4.75,7.0,8.25
22001423,8.8,6.75,5.0,7.25,8.5,3.75,-1.0,-1.0,-1.0
22001424,9.2,7.75,9.6,7.25,8.75,6.0,-1.0,-1.0,-1.0
22001425,6.6,6.5,7.0,-1.0,-1.0,-1.0,5.75,6.25,7.75
22001426,6.2,5.75,2.8,-1.0,-1.0,-1.0,4.25,6.25,7.75
22001427,7.8,3.75,7.0,6.75,4.5,5.5,-1.0,-1.0,-1.0
22001428,8.0,6.75,4.2,7.0,8.25,4.75,-1.0,-1.0,-1.0
22001429,7.2,8.0,8.4,6.0,5.25,6.75,-1.0,-1.0,-1.0
22001430,7.8,4.5,7.8,7.25,5.5,3.75,-1.0,-1.0,-1.0
22001431,7.6,4.25,5.4,-1.0,-1.0,-1.0,3.75,4.25,6.75
22001432,2.8,7.5,5.0,-1.0,-1.0,-1.0,6.5,7.25,8.75
22001433,8.4,-1.0,-1.0,6.0,8.25,-1.0,-1.0,-1.0,-1.0
22001434,6.0,6.75,5.8,-1.0,-1.0,-1.0,7.0,7.5,7.75
22001435,9.0,5.5,4.4,8.25,7.5,4.0,-1.0,-1.0,-1.0
22001436,7.8,5.75,8.2,8.0,4.5,4.0,-1.0,-1.0,-1.0
22001437,7.2,7.25,5.2,-1.0,-1.0,-1.0,6.5,7.0,9.25
22001438,6.4,7.0,3.0,-1.0,-1.0,-1.0,5.0,5.25,7.5
22001439,8.2,7.75,6.4,-1.0,-1.0,-1.0,6.5,7.5,8.75
22001440,5.4,4.75,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
22001441,8.8,8.0,4.8,-1.0,-1.0,-1.0,10.0,8.0,9.0
22001442,8.0,6.5,3.0,7.75,5.25,4.25,-1.0,-1.0,-1.0
22001443,7.2,8.0,4.8,-1.0,-1.0,-1.0,6.75,6.75,8.75
22001444,8.0,5.0,2.8,7.5,8.5,4.0,-1.0,-1.0,-1.0
22001445,4.0,4.0,-1.0,-1.0,-1.0,-1.0,4.0,4.75,-1.0
22001446,2.2,5.0,-1.0,-1.0,-1.0,-1.0,7.0,5.5,-1.0
22001447,6.0,5.75,3.4,5.5,6.5,3.75,-1.0,-1.0,-1.0
22001448,8.6,6.0,5.8,7.75,8.75,3.5,-1.0,-1.0,-1.0
22001449,6.2,6.5,3.0,-1.0,-1.0,-1.0,8.25,8.0,8.25
22001450,8.6,6.75,9.0,-1.0,-1.0,-1.0,-1.0,6.25,7.75
22001451,9.2,8.0,6.4,9.0,8.5,7.0,-1.0,-1.0,-1.0
22001452,5.8,6.0,3.2,-1.0,-1.0,-1.0,6.5,6.0,7.75
22001453,6.8,4.5,3.0,-1.0,-1.0,-1.0,5.25,5.25,6.75
22001454,7.0,4.75,4.4,4.5,7.75,4.25,-1.0,-1.0,-1.0
22001455,6.4,7.5,7.2,-1.0,-1.0,-1.0,5.25,7.25,8.75
22001456,8.2,8.5,4.6,-1.0,-1.0,-1.0,7.75,6.75,9.0
22001457,7.6,8.5,8.2,-1.0,-1.0,-1.0,7.75,8.75,8.75
22001458,8.6,8.5,9.0,-1.0,-1.0,-1.0,7.5,8.5,8.0
22001459,8.4,7.5,7.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001460,8.6,7.0,6.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22001461,8.4,-1.0,-1.0,6.0,7.5,-1.0,-1.0,-1.0,-1.0
22001462,9.0,6.75,6.4,9.0,9.5,4.25,-1.0,-1.0,-1.0
22001463,7.6,7.75,6.0,6.75,8.0,6.5,-1.0,-1.0,-1.0
22001464,8.0,7.0,2.6,-1.0,-1.0,-1.0,8.75,8.75,9.5
22001465,3.8,3.5,-1.0,-1.0,-1.0,-1.0,4.0,6.5,-1.0
22001466,3.2,4.0,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
22001467,7.6,6.75,6.6,-1.0,-1.0,-1.0,6.0,7.75,7.25
22001468,6.4,5.25,3.2,-1.0,-1.0,-1.0,7.25,6.0,7.5
22001469,6.4,8.0,3.2,-1.0,-1.0,-1.0,10.0,7.75,8.75
22001470,4.4,6.75,-1.0,-1.0,-1.0,-1.0,7.75,7.0,-1.0
22001471,7.4,-1.0,-1.0,8.0,8.5,-1.0,-1.0,-1.0,-1.0
22001472,7.8,6.5,4.6,-1.0,-1.0,-1.0,9.75,8.0,9.0
22001473,3.6,7.0,3.8,-1.0,-1.0,-1.0,8.75,7.0,6.25
22001474,3.6,5.0,-1.0,-1.0,-1.0,-1.0,4.5,4.25,-1.0
22001475,3.0,3.25,-1.0,-1.0,-1.0,-1.0,3.25,3.5,-1.0
22001476,8.2,7.0,3.2,-1.0,-1.0,-1.0,10.0,8.5,9.25
22001477,6.2,7.0,3.6,6.75,5.0,5.0,-1.0,-1.0,-1.0
22001478,7.6,7.0,7.8,-1.0,-1.0,-1.0,5.25,6.5,7.5
22001479,7.2,7.5,7.2,6.0,5.5,7.0,-1.0,-1.0,-1.0
22001480,7.0,6.25,4.0,-1.0,-1.0,-1.0,6.25,7.5,7.5
22001481,6.6,5.5,3.0,-1.0,-1.0,-1.0,5.75,6.5,7.5
22001482,7.8,6.75,5.4,8.25,7.75,4.5,-1.0,-1.0,-1.0
22001483,4.0,5.75,-1.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
22001484,8.2,6.5,8.2,8.0,5.0,4.5,-1.0,-1.0,-1.0
22001485,8.4,5.25,4.6,8.5,8.0,3.5,-1.0,-1.0,-1.0
22001486,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,10.0,9.5,6.5
22001487,5.2,3.5,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
22001488,6.6,6.75,7.8,-1.0,-1.0,-1.0,8.0,7.25,8.5
22001489,7.2,6.0,4.8,-1.0,-1.0,-1.0,8.75,7.75,8.5
22001490,4.4,5.0,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
22001491,7.8,8.0,7.6,-1.0,-1.0,-1.0,5.75,7.5,8.75
22001492,8.4,6.75,7.4,-1.0,-1.0,-1.0,9.25,-1.0,-1.0
22001493,6.8,7.5,7.0,-1.0,-1.0,-1.0,6.25,6.0,8.0
22001494,5.6,5.5,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
22001495,2.8,3.5,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
22001496,9.4,5.75,5.8,8.0,8.5,3.5,-1.0,-1.0,-1.0
22001497,8.2,-1.0,-1.0,7.75,6.75,2.75,-1.0,-1.0,-1.0
22001498,7.8,6.25,7.6,-1.0,-1.0,-1.0,6.75,7.5,8.75
22001499,8.8,6.75,4.4,7.75,8.25,5.25,-1.0,-1.0,-1.0
22001500,6.8,5.0,5.2,-1.0,-1.0,-1.0,6.25,7.0,7.5
22001501,8.0,6.5,6.2,-1.0,-1.0,-1.0,6.0,7.25,6.5
22001502,8.0,8.25,7.6,-1.0,-1.0,-1.0,8.25,8.25,7.25
22001503,3.0,3.25,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
22001504,7.2,7.5,9.0,-1.0,-1.0,-1.0,6.75,7.0,8.25
22001505,7.4,7.0,8.4,5.5,5.75,2.5,-1.0,-1.0,-1.0
22001506,7.0,5.5,7.4,8.0,8.0,4.75,-1.0,-1.0,-1.0
22001507,6.2,5.5,4.8,-1.0,-1.0,-1.0,6.75,7.0,5.25
22001508,7.0,6.0,7.2,-1.0,-1.0,-1.0,6.5,7.75,7.75
22001509,7.4,5.5,6.4,-1.0,-1.0,-1.0,7.75,7.5,7.5
22001510,7.0,6.5,7.8,-1.0,-1.0,-1.0,5.75,6.5,8.0
22001511,7.8,5.75,6.4,-1.0,-1.0,-1.0,8.0,7.75,8.75
22001512,7.8,5.5,7.4,-1.0,-1.0,-1.0,6.75,7.5,8.5
22001513,8.8,4.75,7.2,7.25,7.5,4.25,-1.0,-1.0,-1.0
22001514,8.6,7.0,8.6,8.0,7.0,3.75,-1.0,-1.0,-1.0
22001515,7.6,6.25,7.8,6.25,6.75,5.25,-1.0,-1.0,-1.0
22001516,7.2,5.25,5.0,-1.0,-1.0,-1.0,8.0,7.25,7.25
22001517,6.4,3.25,4.6,-1.0,-1.0,-1.0,6.5,7.0,7.0
22001518,7.0,5.75,6.2,-1.0,-1.0,-1.0,6.5,7.75,7.75
22001519,7.6,6.5,5.4,6.75,6.75,5.75,-1.0,-1.0,-1.0
22001520,8.0,6.0,8.2,7.0,7.0,6.0,-1.0,-1.0,-1.0
22001521,8.2,6.0,8.6,7.25,7.25,5.0,-1.0,-1.0,-1.0
22001522,8.4,8.25,8.2,-1.0,-1.0,-1.0,7.0,7.5,8.25
22001523,7.6,7.75,5.2,-1.0,-1.0,-1.0,9.0,8.0,8.75
22001524,7.8,7.0,7.0,-1.0,-1.0,-1.0,6.5,7.5,7.75
22001525,4.4,4.25,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
22001526,8.6,-1.0,-1.0,-1.0,9.25,8.0,-1.0,-1.0,-1.0
22001527,5.8,5.0,5.6,-1.0,-1.0,-1.0,6.0,7.5,6.5
22001528,8.6,8.0,7.8,-1.0,-1.0,-1.0,9.0,7.5,8.75
22001529,5.2,3.5,6.6,-1.0,-1.0,-1.0,3.5,5.5,6.5
22001530,5.4,3.5,2.2,-1.0,-1.0,-1.0,6.75,6.0,8.5
22001531,8.6,-1.0,-1.0,8.5,7.75,-1.0,-1.0,-1.0,-1.0
22001532,9.0,3.75,3.6,8.5,8.0,3.25,-1.0,-1.0,-1.0
22001533,7.0,5.25,2.0,-1.0,-1.0,-1.0,8.75,9.0,7.75
22001534,6.2,7.0,2.8,-1.0,-1.0,-1.0,9.5,8.75,8.75
22001535,3.4,5.5,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
22001536,6.2,3.75,-1.0,-1.0,-1.0,-1.0,7.5,8.5,-1.0
22001537,8.0,6.75,8.0,7.75,3.75,3.75,-1.0,-1.0,-1.0
22001538,5.2,3.0,5.2,-1.0,-1.0,-1.0,5.75,8.0,7.5
22001539,7.4,7.5,6.2,-1.0,-1.0,-1.0,9.75,8.25,8.0
22001540,1.8,3.75,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
22001541,7.8,6.0,4.4,7.0,7.0,5.5,-1.0,-1.0,-1.0
22001542,6.2,5.75,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
22001543,8.4,6.25,7.6,6.75,4.75,6.5,-1.0,-1.0,-1.0
22001544,7.8,7.0,3.6,-1.0,-1.0,-1.0,9.75,8.25,8.5
22001545,8.8,7.5,5.4,8.25,5.75,4.5,-1.0,-1.0,-1.0
22001546,8.4,7.0,2.8,-1.0,-1.0,-1.0,8.25,8.0,7.5
22001547,7.8,8.0,8.6,-1.0,-1.0,-1.0,7.25,7.25,8.75
22001548,7.2,4.75,5.4,-1.0,-1.0,-1.0,7.5,7.25,8.5
22001549,8.2,8.0,7.6,-1.0,-1.0,-1.0,8.25,8.0,8.75
22001550,3.0,4.0,3.0,-1.0,-1.0,-1.0,7.5,7.0,6.0
22001551,2.8,3.0,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
22001553,7.0,7.0,3.4,6.5,8.25,5.0,-1.0,-1.0,-1.0
22001554,8.4,5.5,4.8,8.25,8.0,4.25,-1.0,-1.0,-1.0
