ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
53007595,6.2,8.75,7.0,5.0,5.5,6.0,-1.0,-1.0,-1.0
53007596,8.2,8.5,6.8,8.0,7.75,5.5,-1.0,-1.0,-1.0
53007597,7.2,8.0,6.4,7.5,7.25,5.75,-1.0,-1.0,-1.0
53007598,7.8,9.0,6.6,8.25,8.25,6.5,-1.0,-1.0,-1.0
53007599,8.2,8.5,7.6,9.25,8.25,6.75,-1.0,-1.0,-1.0
53007600,6.8,9.0,6.2,-1.0,-1.0,-1.0,5.75,6.75,8.25
53007601,6.2,7.75,4.8,-1.0,-1.0,-1.0,7.25,7.25,8.75
53007602,7.8,8.5,6.4,8.25,8.25,6.0,-1.0,-1.0,-1.0
53007603,8.0,8.75,6.6,7.75,8.0,4.75,-1.0,-1.0,-1.0
53007604,8.0,8.75,7.6,8.75,8.75,8.75,-1.0,-1.0,-1.0
53007605,7.4,6.92,7.8,6.5,6.25,5.25,-1.0,-1.0,-1.0
53007606,6.2,6.25,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
53007607,7.2,7.25,7.4,7.75,7.5,5.0,-1.0,-1.0,-1.0
53007608,8.4,8.5,8.2,8.0,8.5,7.25,-1.0,-1.0,-1.0
53007609,9.0,7.75,7.4,7.25,7.25,5.75,-1.0,-1.0,-1.0
53007610,7.8,8.5,7.2,7.25,7.5,4.5,-1.0,-1.0,-1.0
53007611,8.2,6.75,5.2,8.5,7.25,5.0,-1.0,-1.0,-1.0
53007612,8.8,8.0,8.6,8.25,7.25,4.75,-1.0,-1.0,-1.0
53007613,8.0,7.5,8.2,8.25,8.5,5.75,-1.0,-1.0,-1.0
53007614,8.2,7.25,8.8,8.0,8.25,8.0,-1.0,-1.0,-1.0
53007615,8.2,7.5,7.2,8.0,7.75,8.5,-1.0,-1.0,-1.0
53007616,8.0,7.75,9.2,8.5,7.5,5.25,-1.0,-1.0,-1.0
53007617,8.0,8.0,8.6,6.5,7.75,7.0,-1.0,-1.0,-1.0
53007618,8.8,7.75,7.6,8.75,9.0,7.0,-1.0,-1.0,-1.0
53007619,7.6,7.75,7.4,6.5,8.0,5.75,-1.0,-1.0,-1.0
53007620,7.6,9.25,7.6,7.25,7.5,4.75,-1.0,-1.0,-1.0
53007621,7.0,8.25,6.2,7.75,8.5,3.25,-1.0,-1.0,-1.0
53007622,7.8,7.0,7.4,7.5,7.75,4.75,-1.0,-1.0,-1.0
53007623,8.0,7.5,8.0,6.75,7.25,6.0,-1.0,-1.0,-1.0
53007624,7.6,8.75,8.2,-1.0,-1.0,-1.0,9.25,7.25,9.5
53007625,8.4,5.5,5.8,7.25,8.5,5.5,-1.0,-1.0,-1.0
53007626,7.8,8.0,5.8,8.0,7.25,4.25,-1.0,-1.0,-1.0
53007627,7.6,7.25,4.6,6.75,8.0,4.0,-1.0,-1.0,-1.0
53007628,9.2,7.75,8.8,9.5,8.75,6.5,-1.0,-1.0,-1.0
53007629,2.2,2.25,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0
53007630,7.4,8.25,6.2,7.75,7.0,5.25,-1.0,-1.0,-1.0
53007631,7.6,8.5,6.2,-1.0,-1.0,-1.0,6.75,5.75,9.25
53007632,8.0,9.25,6.4,7.25,8.25,4.75,-1.0,-1.0,-1.0
53007633,7.6,8.0,7.8,8.0,8.5,4.5,-1.0,-1.0,-1.0
53007634,3.6,5.25,-1.0,-1.0,-1.0,-1.0,4.75,5.0,-1.0
53007635,7.4,8.5,7.6,-1.0,-1.0,-1.0,7.25,7.75,9.25
53007636,8.0,8.0,8.2,6.75,8.5,6.5,-1.0,-1.0,-1.0
53007637,6.4,8.75,5.6,5.75,8.25,5.0,-1.0,-1.0,-1.0
53007638,8.0,8.5,7.2,8.0,8.5,5.25,-1.0,-1.0,-1.0
53007639,8.2,7.5,8.0,7.0,7.0,4.5,-1.0,-1.0,-1.0
53007640,3.4,5.0,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
53007641,7.0,7.5,7.0,6.25,6.75,4.25,-1.0,-1.0,-1.0
53007642,7.4,8.0,7.8,6.75,6.75,3.25,-1.0,-1.0,-1.0
53007643,7.8,8.75,7.4,7.75,8.25,6.0,-1.0,-1.0,-1.0
53007644,8.0,7.75,5.8,7.25,8.0,2.75,-1.0,-1.0,-1.0
53007645,8.4,8.75,9.2,8.0,7.25,6.25,-1.0,-1.0,-1.0
53007646,7.8,8.25,9.0,7.5,9.0,6.5,-1.0,-1.0,-1.0
53007647,8.4,6.75,8.4,8.25,7.0,5.25,-1.0,-1.0,-1.0
53007648,6.4,7.75,5.0,5.0,7.25,6.5,-1.0,-1.0,-1.0
53007649,6.8,7.75,5.4,6.5,6.0,3.25,-1.0,-1.0,-1.0
53007650,8.8,7.75,8.2,9.0,8.0,5.5,-1.0,-1.0,-1.0
53007651,7.8,8.5,7.6,7.25,7.25,4.75,-1.0,-1.0,-1.0
53007652,6.0,8.25,7.2,-1.0,-1.0,-1.0,6.5,6.0,8.0
53007653,7.6,7.25,6.2,6.75,8.0,6.25,-1.0,-1.0,-1.0
53007654,9.0,9.5,7.4,8.75,8.5,5.25,-1.0,-1.0,-1.0
53007655,8.0,8.5,6.2,8.5,8.25,7.25,-1.0,-1.0,-1.0
53007656,8.4,7.75,8.4,7.25,8.25,5.25,-1.0,-1.0,-1.0
53007657,7.2,8.0,7.2,6.75,7.5,4.5,-1.0,-1.0,-1.0
53007658,8.2,8.75,8.2,8.0,8.75,6.25,-1.0,-1.0,-1.0
53007659,8.6,8.5,7.8,7.75,8.0,5.75,-1.0,-1.0,-1.0
53007660,8.2,8.0,7.0,7.25,8.0,6.0,-1.0,-1.0,-1.0
53007661,7.8,8.0,4.8,7.25,7.25,5.5,-1.0,-1.0,-1.0
53007662,7.6,8.25,8.0,6.5,7.75,5.25,-1.0,-1.0,-1.0
53007663,7.8,8.5,7.6,6.5,8.5,8.75,-1.0,-1.0,-1.0
53007664,8.0,8.0,7.8,7.75,8.5,5.0,-1.0,-1.0,-1.0
53007665,3.4,5.75,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
53007666,8.2,7.75,7.6,8.0,7.25,4.5,-1.0,-1.0,-1.0
53007667,7.8,8.25,6.0,7.75,8.5,6.0,-1.0,-1.0,-1.0
53007668,7.8,7.75,8.8,8.5,8.0,6.25,-1.0,-1.0,-1.0
53007669,6.8,8.25,8.4,7.75,8.0,7.0,-1.0,-1.0,-1.0
53007670,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,9.25,9.25,-1.0
53007671,7.8,7.5,6.2,5.0,8.5,7.75,-1.0,-1.0,-1.0
53007672,7.4,8.75,10.0,7.25,7.75,5.75,-1.0,-1.0,-1.0
53007673,8.0,8.5,8.4,7.75,8.0,6.5,-1.0,-1.0,-1.0
53007674,8.2,8.25,7.6,7.0,8.5,8.5,-1.0,-1.0,-1.0
53007675,7.4,7.0,5.6,6.75,6.0,3.25,-1.0,-1.0,-1.0
53007676,4.8,4.75,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
53007677,6.6,8.0,7.0,-1.0,-1.0,-1.0,8.25,7.0,9.25
53007678,5.6,5.0,-1.0,-1.0,-1.0,-1.0,7.75,7.25,-1.0
53007679,8.0,8.5,9.2,8.25,8.25,7.5,-1.0,-1.0,-1.0
53007680,7.4,8.5,8.4,-1.0,-1.0,-1.0,8.25,6.75,8.75
53007681,7.8,9.25,9.0,8.0,8.5,6.25,-1.0,-1.0,-1.0
53007682,3.0,4.25,-1.0,-1.0,-1.0,-1.0,3.5,5.75,-1.0
53007683,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,8.5,6.0,-1.0
53007684,8.2,7.5,8.6,8.75,7.75,5.75,-1.0,-1.0,-1.0
53007685,7.4,8.5,6.0,7.0,8.25,5.75,-1.0,-1.0,-1.0
53007686,8.4,7.75,9.4,9.0,7.5,6.75,-1.0,-1.0,-1.0
53007687,7.6,6.75,4.8,-1.0,-1.0,-1.0,6.75,6.5,9.5
53007688,7.6,6.75,8.0,6.0,7.0,4.75,-1.0,-1.0,-1.0
53007689,4.6,-1.0,-1.0,4.0,3.75,-1.0,-1.0,-1.0,-1.0
53007690,7.8,8.25,6.8,7.75,8.5,6.5,-1.0,-1.0,-1.0
53007691,7.4,8.75,7.2,7.75,7.25,5.75,-1.0,-1.0,-1.0
53007692,8.6,8.75,8.6,9.0,9.25,8.25,-1.0,-1.0,-1.0
53007693,7.4,7.5,7.8,6.75,6.75,4.75,-1.0,-1.0,-1.0
53007694,8.6,7.5,7.8,7.25,9.0,7.75,-1.0,-1.0,-1.0
53007695,8.0,8.0,7.4,7.0,8.0,6.5,-1.0,-1.0,-1.0
53007696,8.4,8.5,7.8,9.0,8.25,5.5,-1.0,-1.0,-1.0
53007697,8.4,8.0,6.8,6.5,8.5,8.25,-1.0,-1.0,-1.0
53007698,8.0,8.5,7.2,8.0,8.25,6.75,-1.0,-1.0,-1.0
53007699,8.0,7.75,7.8,6.25,7.5,5.25,-1.0,-1.0,-1.0
53007700,8.6,8.5,6.0,7.5,6.75,4.5,-1.0,-1.0,-1.0
53007701,8.0,8.5,6.6,8.25,7.75,4.5,-1.0,-1.0,-1.0
53007702,8.4,8.75,6.2,8.0,7.0,4.75,-1.0,-1.0,-1.0
53007703,7.6,8.25,4.8,5.75,9.0,6.25,-1.0,-1.0,-1.0
53007704,7.6,7.75,5.8,7.25,7.0,6.25,-1.0,-1.0,-1.0
53007705,8.2,8.75,5.4,-1.0,-1.0,-1.0,7.75,8.5,9.25
53007706,8.0,8.25,5.4,7.25,6.5,4.25,-1.0,-1.0,-1.0
53007707,7.2,8.5,8.8,8.0,7.5,5.75,-1.0,-1.0,-1.0
53007708,8.2,6.0,6.8,7.25,4.5,6.0,-1.0,-1.0,-1.0
53007709,6.6,7.75,7.8,7.25,6.25,4.25,-1.0,-1.0,-1.0
53007710,9.2,7.25,7.4,8.75,8.75,4.0,-1.0,-1.0,-1.0
53007711,8.6,7.75,9.2,7.25,8.25,5.0,-1.0,-1.0,-1.0
53007712,7.8,7.75,6.2,7.0,7.5,6.25,-1.0,-1.0,-1.0
53007713,8.0,7.75,7.6,7.75,8.25,4.25,-1.0,-1.0,-1.0
53007714,4.6,5.0,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
53007715,-1.0,3.92,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
53007716,7.0,8.0,8.6,-1.0,-1.0,-1.0,9.75,9.0,8.75
53007717,8.0,8.0,8.6,-1.0,-1.0,-1.0,9.0,9.25,9.5
53007718,7.4,8.0,9.2,-1.0,-1.0,-1.0,8.0,8.5,9.25
53007719,7.6,8.0,6.8,4.0,7.5,5.25,-1.0,-1.0,-1.0
53007720,3.8,4.25,-1.0,-1.0,-1.0,-1.0,6.5,5.75,-1.0
53007721,9.4,6.5,8.2,9.0,9.75,7.5,-1.0,-1.0,-1.0
53007722,7.6,8.0,6.8,6.25,7.0,6.5,-1.0,-1.0,-1.0
53007723,3.8,5.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
53007724,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,3.25,3.5,-1.0
53007725,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
53007726,8.2,7.75,7.6,7.75,8.25,5.25,-1.0,-1.0,-1.0
53007727,5.6,4.0,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
53007728,7.2,5.5,9.2,8.25,7.75,3.75,-1.0,-1.0,-1.0
53007729,7.4,7.25,8.6,7.25,7.5,5.0,-1.0,-1.0,-1.0
53007730,7.8,8.25,9.0,7.5,7.25,5.0,-1.0,-1.0,-1.0
53007731,8.2,7.0,5.8,7.75,8.5,3.25,-1.0,-1.0,-1.0
53007732,4.6,5.25,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
53007733,7.2,7.25,6.0,6.0,7.5,5.5,-1.0,-1.0,-1.0
53007734,8.4,7.75,8.8,7.75,7.25,5.0,-1.0,-1.0,-1.0
53007735,7.8,7.25,8.4,7.5,7.25,4.75,-1.0,-1.0,-1.0
53007736,8.8,6.75,5.0,7.5,8.5,5.0,-1.0,-1.0,-1.0
53007737,8.8,7.75,5.0,6.75,8.5,3.75,-1.0,-1.0,-1.0
53007738,8.4,8.0,5.6,9.0,8.5,7.0,-1.0,-1.0,-1.0
53007739,7.0,8.5,7.6,7.5,5.5,5.5,-1.0,-1.0,-1.0
53007740,7.8,8.75,6.6,6.5,7.75,3.25,-1.0,-1.0,-1.0
53007741,8.2,8.75,8.0,7.75,8.5,6.75,-1.0,-1.0,-1.0
53007742,9.6,9.0,9.4,7.0,7.75,6.5,-1.0,-1.0,-1.0
53007743,7.6,7.75,6.2,6.75,6.75,5.25,-1.0,-1.0,-1.0
53007744,6.4,7.0,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
53007745,7.6,8.25,8.8,6.75,8.25,7.5,-1.0,-1.0,-1.0
53007746,8.2,8.5,5.6,8.0,8.5,5.0,-1.0,-1.0,-1.0
53007747,7.6,8.5,7.0,5.0,8.5,5.0,-1.0,-1.0,-1.0
53007748,7.4,8.5,8.8,6.25,7.0,5.5,-1.0,-1.0,-1.0
53007749,7.8,8.75,7.6,7.25,6.75,6.25,-1.0,-1.0,-1.0
53007750,8.2,9.0,8.8,7.5,8.25,6.0,-1.0,-1.0,-1.0
53007751,6.2,9.0,7.8,-1.0,-1.0,-1.0,9.0,7.25,8.0
53007752,8.0,8.25,9.2,9.0,8.75,7.5,-1.0,-1.0,-1.0
53007753,8.6,9.25,7.4,8.0,8.75,7.25,-1.0,-1.0,-1.0
53007754,8.0,7.25,6.4,7.75,8.5,3.5,-1.0,-1.0,-1.0
53007755,7.6,7.5,6.6,-1.0,-1.0,-1.0,6.25,6.75,9.25
53007756,8.4,8.75,9.0,8.5,8.0,6.0,-1.0,-1.0,-1.0
53007757,8.8,5.25,8.2,7.75,8.0,5.25,-1.0,-1.0,-1.0
53007758,8.4,8.5,7.8,8.25,7.5,5.5,-1.0,-1.0,-1.0
53007759,6.6,7.25,6.2,-1.0,-1.0,-1.0,6.5,6.75,8.25
53007760,8.2,7.75,6.8,8.0,8.75,6.0,-1.0,-1.0,-1.0
53007761,8.2,7.75,8.4,8.0,6.5,4.25,-1.0,-1.0,-1.0
53007762,7.0,8.75,6.2,-1.0,-1.0,-1.0,8.0,7.5,8.0
53007763,8.0,7.75,8.4,7.25,7.25,4.0,-1.0,-1.0,-1.0
53007764,7.4,8.25,5.6,7.0,7.25,4.75,-1.0,-1.0,-1.0
53007765,8.0,8.0,5.0,8.0,8.0,5.75,-1.0,-1.0,-1.0
53007766,7.6,7.25,5.8,7.0,7.75,3.0,-1.0,-1.0,-1.0
53007767,8.4,7.75,6.4,7.0,7.5,5.5,-1.0,-1.0,-1.0
53007768,5.0,7.75,4.8,-1.0,-1.0,-1.0,9.0,7.25,7.0
53007769,6.8,8.0,8.0,-1.0,-1.0,-1.0,7.0,7.75,8.75
53007770,7.2,7.5,7.8,7.0,7.5,7.0,-1.0,-1.0,-1.0
53007771,7.6,7.5,6.8,-1.0,-1.0,-1.0,7.5,7.5,9.5
53007772,8.4,7.25,6.4,8.5,8.0,6.0,-1.0,-1.0,-1.0
53007773,6.6,6.75,5.2,-1.0,-1.0,-1.0,6.25,5.75,9.25
53007774,8.8,8.0,8.2,8.0,7.0,6.25,-1.0,-1.0,-1.0
53007775,7.4,7.5,6.4,7.0,8.0,5.75,-1.0,-1.0,-1.0
53007776,7.2,7.75,9.2,-1.0,-1.0,-1.0,6.75,6.75,8.25
53007777,8.4,8.75,7.2,7.75,8.75,6.0,-1.0,-1.0,-1.0
53007778,7.8,8.5,7.8,6.25,8.5,5.75,-1.0,-1.0,-1.0
53007779,8.4,8.0,6.0,7.5,8.75,5.5,-1.0,-1.0,-1.0
53007780,6.2,-1.0,-1.0,-1.0,6.75,4.75,-1.0,-1.0,-1.0
53007781,8.2,8.75,5.6,8.5,8.5,8.75,-1.0,-1.0,-1.0
53007782,8.6,8.25,5.8,8.25,7.75,5.25,-1.0,-1.0,-1.0
53007783,4.2,3.0,-1.0,-1.0,-1.0,-1.0,2.75,4.25,-1.0
53007784,7.0,7.25,8.0,8.0,5.75,4.0,-1.0,-1.0,-1.0
53007785,8.0,8.75,8.2,7.25,8.25,6.75,-1.0,-1.0,-1.0
53007786,7.0,8.0,8.8,6.0,5.5,5.25,-1.0,-1.0,-1.0
53007787,9.2,9.25,9.6,8.0,7.5,7.25,-1.0,-1.0,-1.0
53007788,7.8,7.0,7.2,8.5,8.25,5.5,-1.0,-1.0,-1.0
53007789,7.6,8.75,9.4,-1.0,-1.0,-1.0,9.25,7.25,9.75
53007790,7.4,8.25,6.8,7.25,6.0,4.75,-1.0,-1.0,-1.0
53007791,8.2,8.75,7.4,8.25,8.0,5.0,-1.0,-1.0,-1.0
53007792,8.0,8.75,6.0,6.25,7.0,5.75,-1.0,-1.0,-1.0
53007793,7.6,9.0,6.6,7.5,6.75,5.75,-1.0,-1.0,-1.0
53007794,8.0,8.0,6.8,8.25,8.25,5.75,-1.0,-1.0,-1.0
53007795,9.2,8.5,9.0,8.25,8.5,8.75,-1.0,-1.0,-1.0
53007796,7.8,8.25,8.8,6.75,7.5,6.75,-1.0,-1.0,-1.0
53007797,7.4,7.75,8.8,6.5,8.25,5.0,-1.0,-1.0,-1.0
53007798,8.0,7.75,8.4,6.0,8.0,5.5,-1.0,-1.0,-1.0
53007799,8.2,8.75,8.8,8.25,8.5,6.0,-1.0,-1.0,-1.0
53007800,7.8,9.25,7.4,7.25,8.25,4.5,-1.0,-1.0,-1.0
53007801,7.8,7.5,5.4,5.5,6.5,4.25,-1.0,-1.0,-1.0
53007802,7.8,7.75,8.2,6.75,5.5,4.75,-1.0,-1.0,-1.0
53007803,7.6,8.75,-1.0,6.25,8.25,6.75,-1.0,-1.0,-1.0
53007804,8.2,8.5,8.2,7.25,6.25,5.25,-1.0,-1.0,-1.0
53007805,8.4,8.25,7.6,7.0,7.5,5.25,-1.0,-1.0,-1.0
53007806,5.4,6.75,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
53007807,7.0,8.5,8.6,8.0,7.75,5.25,-1.0,-1.0,-1.0
53007808,8.2,7.5,5.6,7.5,7.25,4.5,-1.0,-1.0,-1.0
53007809,8.8,7.5,8.8,8.0,7.0,5.25,-1.0,-1.0,-1.0
53007810,8.0,8.0,9.4,9.0,7.75,7.0,-1.0,-1.0,-1.0
53007811,9.2,8.5,6.8,8.75,8.5,5.75,-1.0,-1.0,-1.0
53007812,7.4,9.0,5.6,8.5,7.75,3.25,-1.0,-1.0,-1.0
53007813,8.0,8.0,8.2,8.0,8.5,7.5,-1.0,-1.0,-1.0
53007814,8.8,8.75,8.4,8.0,8.0,6.25,-1.0,-1.0,-1.0
53007815,8.2,9.25,7.8,-1.0,-1.0,-1.0,9.5,9.0,9.25
53007816,5.4,5.0,-1.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0
53007817,8.2,8.0,6.6,7.0,7.75,5.5,-1.0,-1.0,-1.0
53007818,2.0,2.0,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
53007819,5.2,7.25,-1.0,-1.0,-1.0,-1.0,7.0,5.0,-1.0
53007820,7.8,7.0,7.4,6.25,5.75,3.75,-1.0,-1.0,-1.0
53007821,8.8,7.25,8.8,8.75,8.0,6.75,-1.0,-1.0,-1.0
53007822,9.0,7.75,8.8,8.75,9.0,6.25,-1.0,-1.0,-1.0
53007823,8.0,8.75,6.2,8.5,7.0,5.25,-1.0,-1.0,-1.0
53007824,7.0,8.5,5.6,-1.0,-1.0,-1.0,6.0,5.75,8.5
53007825,7.8,8.75,8.8,7.75,7.5,8.0,-1.0,-1.0,-1.0
53007826,7.6,8.75,8.0,7.25,7.5,5.75,-1.0,-1.0,-1.0
53007827,7.4,8.25,7.0,7.5,8.0,4.5,-1.0,-1.0,-1.0
53007828,8.0,8.5,8.2,8.5,8.75,5.25,-1.0,-1.0,-1.0
53007829,6.4,9.0,4.8,6.0,5.5,4.5,-1.0,-1.0,-1.0
53007830,8.4,-1.0,-1.0,-1.0,8.5,7.0,-1.0,-1.0,-1.0
53007831,8.0,9.0,7.6,7.75,8.25,6.0,-1.0,-1.0,-1.0
53007832,8.4,9.0,5.6,8.0,7.5,6.25,-1.0,-1.0,-1.0
53007833,7.6,6.75,7.2,6.0,8.25,4.5,-1.0,-1.0,-1.0
53007834,7.4,7.92,7.6,5.75,7.0,5.25,-1.0,-1.0,-1.0
53007835,8.6,8.0,7.2,8.5,8.0,7.25,-1.0,-1.0,-1.0
53007836,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
53007837,7.2,8.25,7.8,7.5,6.5,6.5,-1.0,-1.0,-1.0
53007838,7.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0,7.5,-1.0
53007839,8.2,8.25,6.0,7.0,7.0,5.0,-1.0,-1.0,-1.0
53007840,7.8,9.25,6.2,7.25,8.0,5.25,-1.0,-1.0,-1.0
53007841,7.4,8.0,5.8,-1.0,-1.0,-1.0,7.5,7.5,9.0
53007842,8.0,9.0,7.6,6.5,8.25,6.0,-1.0,-1.0,-1.0
53007843,8.0,7.25,5.2,8.25,8.0,3.75,-1.0,-1.0,-1.0
53007844,7.8,8.25,7.0,-1.0,-1.0,-1.0,8.5,7.25,9.0
53007845,8.6,8.0,8.4,8.25,8.5,7.5,-1.0,-1.0,-1.0
53007846,8.2,7.75,7.0,7.0,7.75,4.75,-1.0,-1.0,-1.0
53007847,7.4,8.75,7.6,-1.0,-1.0,-1.0,7.75,7.25,8.0
53007848,7.6,7.75,7.8,7.75,8.5,5.0,-1.0,-1.0,-1.0
53007849,4.0,4.5,-1.0,-1.0,-1.0,-1.0,4.25,4.25,-1.0
53007850,8.2,9.0,8.2,7.5,7.75,4.75,-1.0,-1.0,-1.0
53007851,8.6,9.0,7.0,9.25,8.5,6.75,-1.0,-1.0,-1.0
53007852,8.6,8.25,8.2,8.25,8.25,4.75,-1.0,-1.0,-1.0
53007853,8.8,8.25,7.6,9.25,9.25,6.5,-1.0,-1.0,-1.0
53007854,8.4,8.25,7.8,6.75,8.25,6.0,-1.0,-1.0,-1.0
53007855,8.2,9.0,9.0,6.5,7.25,4.5,-1.0,-1.0,-1.0
53007856,7.8,8.0,8.0,6.75,7.5,6.0,-1.0,-1.0,-1.0
53007857,7.2,8.75,8.4,-1.0,-1.0,-1.0,8.0,8.25,9.25
53007858,8.0,8.25,5.2,8.0,8.25,5.25,-1.0,-1.0,-1.0
53007859,7.8,7.75,7.8,7.25,7.0,5.5,-1.0,-1.0,-1.0
53007860,7.4,6.25,4.2,5.5,6.5,-1.0,-1.0,-1.0,-1.0
53007861,7.8,8.25,4.8,8.0,7.5,6.0,-1.0,-1.0,-1.0
53007862,7.8,9.0,7.4,7.75,8.5,5.75,-1.0,-1.0,-1.0
53007863,7.8,7.83,7.0,8.25,7.5,7.0,-1.0,-1.0,-1.0
53007864,8.0,9.0,7.4,8.25,8.25,4.5,-1.0,-1.0,-1.0
53007865,7.6,7.5,6.2,5.75,5.5,5.5,-1.0,-1.0,-1.0
53007866,7.6,8.25,9.0,7.5,8.25,7.25,-1.0,-1.0,-1.0
53007867,8.0,7.75,7.4,7.25,8.0,4.25,-1.0,-1.0,-1.0
53007868,7.2,8.75,7.2,8.5,8.75,5.5,-1.0,-1.0,-1.0
53007869,7.0,8.75,7.8,-1.0,-1.0,-1.0,6.75,6.5,8.75
53007870,7.2,8.5,6.4,6.25,7.0,3.75,-1.0,-1.0,-1.0
53007871,8.4,8.5,9.4,9.0,7.75,6.25,-1.0,-1.0,-1.0
53007872,8.2,7.75,6.0,5.5,4.5,3.75,-1.0,-1.0,-1.0
53007873,7.6,7.75,6.4,8.0,6.5,5.75,-1.0,-1.0,-1.0
53007874,7.2,7.5,6.6,6.5,5.0,2.75,-1.0,-1.0,-1.0
53007875,7.6,8.5,6.4,6.5,7.25,4.25,-1.0,-1.0,-1.0
53007876,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
53007877,8.0,8.75,8.8,8.5,8.25,6.75,-1.0,-1.0,-1.0
53007878,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,7.25,6.75,-1.0
53007879,8.4,7.5,6.8,7.75,8.5,3.5,-1.0,-1.0,-1.0
53007880,8.2,8.75,8.6,8.25,8.0,6.25,-1.0,-1.0,-1.0
53007881,7.8,8.75,7.2,7.25,7.75,5.5,-1.0,-1.0,-1.0
53007882,7.0,8.0,7.4,5.75,7.0,4.0,-1.0,-1.0,-1.0
53007883,7.2,7.25,6.0,-1.0,-1.0,-1.0,6.25,6.0,8.5
53007884,6.4,7.75,8.6,8.0,7.25,7.5,-1.0,-1.0,-1.0
53007885,8.4,9.0,8.0,8.0,7.5,6.5,-1.0,-1.0,-1.0
53007886,8.4,7.5,7.6,9.0,8.75,6.25,-1.0,-1.0,-1.0
53007887,7.8,7.25,8.4,-1.0,-1.0,-1.0,7.25,6.5,8.75
53007888,8.2,8.0,6.0,7.5,7.5,4.5,-1.0,-1.0,-1.0
53007889,8.2,8.5,7.2,9.25,9.0,7.5,-1.0,-1.0,-1.0
53007890,8.2,7.5,8.0,7.0,8.25,6.25,-1.0,-1.0,-1.0
53007891,7.8,8.75,8.2,-1.0,-1.0,-1.0,9.25,6.75,9.25
53007892,4.4,6.75,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
53007893,8.0,7.5,8.2,7.5,-1.0,-1.0,-1.0,-1.0,-1.0
53007894,7.4,8.75,7.8,7.5,8.0,5.0,-1.0,-1.0,-1.0
53007895,8.2,8.5,7.0,7.75,8.5,6.5,-1.0,-1.0,-1.0
53007896,7.4,8.0,9.8,7.5,7.25,5.75,-1.0,-1.0,-1.0
53007897,8.0,8.75,8.8,8.0,8.5,7.75,-1.0,-1.0,-1.0
53007898,8.4,8.0,8.6,7.25,7.75,7.25,-1.0,-1.0,-1.0
53007899,8.0,6.5,6.2,8.0,7.75,5.75,-1.0,-1.0,-1.0
53007900,8.0,7.75,5.2,7.75,7.0,4.75,-1.0,-1.0,-1.0
53007901,8.0,7.75,6.2,-1.0,-1.0,-1.0,7.75,7.5,8.75
53007902,7.4,8.25,6.8,7.25,7.5,5.5,-1.0,-1.0,-1.0
53007903,7.2,8.25,6.8,6.25,6.75,5.0,-1.0,-1.0,-1.0
53007904,8.6,8.75,7.6,6.75,8.75,6.5,-1.0,-1.0,-1.0
53007905,8.0,9.0,8.2,7.75,7.75,8.0,-1.0,-1.0,-1.0
53007906,7.2,9.0,7.6,-1.0,-1.0,-1.0,7.75,7.0,9.75
53007907,8.0,7.75,7.6,7.75,7.75,5.75,-1.0,-1.0,-1.0
53007908,8.0,8.5,8.4,8.75,8.5,4.75,-1.0,-1.0,-1.0
53007909,7.8,8.0,7.4,6.25,7.0,3.75,-1.0,-1.0,-1.0
53007910,8.4,8.5,8.2,8.25,8.25,4.75,-1.0,-1.0,-1.0
53007911,8.6,7.75,6.8,6.75,7.0,3.25,-1.0,-1.0,-1.0
53007912,7.4,7.75,5.2,4.75,6.25,4.0,-1.0,-1.0,-1.0
53007913,8.2,8.5,6.6,7.25,8.0,7.5,-1.0,-1.0,-1.0
53007914,8.6,7.75,8.0,8.5,8.75,6.5,-1.0,-1.0,-1.0
53007915,8.2,7.75,6.4,8.25,8.5,6.25,-1.0,-1.0,-1.0
53007916,8.6,8.75,8.0,8.75,8.0,4.5,-1.0,-1.0,-1.0
