ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
35005637,8.4,9.0,9.0,-1.0,-1.0,-1.0,8.5,7.5,8.75
35005638,2.8,4.75,7.4,-1.0,-1.0,-1.0,4.5,5.0,6.0
35005639,2.8,4.75,5.4,-1.0,-1.0,-1.0,4.0,3.5,5.5
35005640,6.8,6.5,8.8,4.5,8.0,4.75,-1.0,-1.0,-1.0
35005641,8.4,9.0,-1.0,-1.0,-1.0,-1.0,10.0,9.25,8.5
35005642,7.0,8.75,6.4,-1.0,-1.0,-1.0,5.75,7.25,8.25
35005643,8.6,9.25,9.4,-1.0,-1.0,-1.0,8.25,6.75,9.0
35005644,7.4,8.5,7.8,-1.0,-1.0,-1.0,6.25,6.75,8.5
35005645,7.4,6.0,3.6,-1.0,-1.0,-1.0,5.75,6.25,7.0
35005646,8.8,6.5,8.4,7.0,9.25,7.75,-1.0,-1.0,-1.0
35005647,7.4,4.5,7.8,7.75,3.0,4.5,-1.0,-1.0,-1.0
35005648,3.8,5.75,4.6,-1.0,-1.0,-1.0,5.25,6.5,5.25
35005649,2.8,3.5,3.2,-1.0,-1.0,-1.0,2.25,5.5,5.75
35005650,8.8,6.0,7.8,8.5,6.75,5.0,-1.0,-1.0,-1.0
35005651,7.2,6.5,3.8,-1.0,-1.0,-1.0,6.25,6.25,5.5
35005652,9.2,5.0,7.4,9.0,6.0,5.25,-1.0,-1.0,-1.0
35005653,5.6,6.5,4.2,-1.0,-1.0,-1.0,1.5,4.75,4.5
35005654,5.2,5.75,3.8,-1.0,-1.0,-1.0,8.0,6.75,8.75
35005655,5.8,4.25,4.2,-1.0,-1.0,-1.0,6.25,5.75,9.0
35005656,8.4,9.0,9.0,-1.0,-1.0,-1.0,6.75,8.0,8.0
35005657,4.8,7.25,3.0,-1.0,-1.0,-1.0,6.0,6.0,7.5
35005658,7.2,8.75,8.8,5.5,8.25,5.0,-1.0,-1.0,-1.0
35005659,7.8,8.5,6.8,9.0,7.5,5.25,-1.0,-1.0,-1.0
35005660,4.8,5.0,5.2,-1.0,-1.0,-1.0,6.75,5.75,7.25
35005661,6.8,8.25,6.4,-1.0,-1.0,-1.0,6.25,5.75,7.25
35005662,6.4,6.0,4.8,-1.0,-1.0,-1.0,5.5,7.25,6.0
35005663,7.0,8.0,6.0,4.25,7.0,7.25,-1.0,-1.0,-1.0
35005664,5.8,6.0,7.2,-1.0,-1.0,-1.0,5.5,6.5,7.0
35005665,4.8,5.83,5.4,-1.0,-1.0,-1.0,4.75,7.25,7.25
35005666,9.6,7.5,9.2,9.25,5.25,4.75,-1.0,-1.0,-1.0
35005667,7.4,8.5,8.6,-1.0,-1.0,-1.0,7.25,8.0,7.25
35005668,9.4,7.0,8.8,8.5,6.75,4.0,-1.0,-1.0,-1.0
35005669,5.8,4.75,4.8,-1.0,-1.0,-1.0,5.25,5.0,7.75
35005670,8.4,7.42,9.4,5.5,9.25,8.5,-1.0,-1.0,-1.0
35005671,8.4,7.75,8.8,8.25,7.25,4.25,-1.0,-1.0,-1.0
35005672,9.0,7.25,7.6,8.5,8.0,2.75,-1.0,-1.0,-1.0
35005673,5.2,3.5,2.8,-1.0,-1.0,-1.0,6.0,6.0,6.75
35005674,5.4,5.0,2.2,-1.0,-1.0,-1.0,3.75,6.0,6.5
35005675,8.6,8.0,9.2,8.25,4.5,4.25,-1.0,-1.0,-1.0
35005676,3.4,4.25,3.8,-1.0,-1.0,-1.0,5.5,6.5,6.75
35005677,3.2,4.5,5.8,-1.0,-1.0,-1.0,4.25,5.5,6.5
35005678,5.0,4.75,4.6,-1.0,-1.0,-1.0,5.75,6.0,6.75
35005679,7.6,7.25,7.4,4.75,5.75,7.75,-1.0,-1.0,-1.0
35005680,6.8,6.5,4.8,-1.0,-1.0,-1.0,7.75,8.5,7.0
35005681,5.2,5.75,7.2,-1.0,-1.0,-1.0,5.0,4.5,6.25
35005682,6.4,8.5,8.0,-1.0,-1.0,-1.0,6.25,6.5,7.5
35005683,8.4,9.5,9.4,-1.0,-1.0,-1.0,8.5,7.5,8.5
35005684,8.4,9.0,8.4,6.0,6.5,5.25,-1.0,-1.0,-1.0
35005685,8.2,7.25,8.2,7.25,8.25,5.25,-1.0,-1.0,-1.0
35005686,7.2,8.0,5.2,7.0,8.5,3.25,-1.0,-1.0,-1.0
35005687,8.2,9.0,9.4,8.0,7.25,4.5,-1.0,-1.0,-1.0
35005688,2.8,3.75,2.6,-1.0,-1.0,-1.0,4.25,5.75,6.75
35005689,8.2,9.25,8.6,-1.0,-1.0,-1.0,7.25,6.5,8.25
35005690,7.6,5.75,5.0,-1.0,-1.0,-1.0,3.5,7.0,6.5
35005691,8.6,6.25,8.4,8.75,8.25,4.75,-1.0,-1.0,-1.0
35005692,8.2,7.5,8.2,6.25,4.5,3.25,-1.0,-1.0,-1.0
35005693,7.8,5.75,6.6,7.0,6.75,4.25,-1.0,-1.0,-1.0
35005694,7.8,8.0,8.6,-1.0,-1.0,-1.0,8.5,7.75,9.0
35005695,6.6,7.75,7.6,4.25,7.0,3.75,-1.0,-1.0,-1.0
35005696,7.8,8.5,9.4,-1.0,-1.0,-1.0,8.0,8.75,8.75
35005697,7.0,4.5,5.4,-1.0,-1.0,-1.0,3.75,5.5,5.5
35005698,5.6,5.5,3.4,-1.0,-1.0,-1.0,4.0,4.75,6.75
35005699,8.0,7.0,7.8,4.5,7.5,8.0,-1.0,-1.0,-1.0
35005700,8.0,9.25,8.6,-1.0,-1.0,-1.0,8.0,6.0,8.75
35005701,9.0,6.25,4.6,8.5,9.0,4.5,-1.0,-1.0,-1.0
35005702,8.0,8.5,8.4,8.75,6.75,4.0,-1.0,-1.0,-1.0
35005703,8.6,9.0,9.0,-1.0,-1.0,-1.0,7.25,8.0,8.75
35005704,5.2,7.75,3.2,-1.0,-1.0,-1.0,3.5,5.25,7.75
35005705,9.2,9.25,8.8,-1.0,-1.0,-1.0,7.75,6.25,8.25
35005706,7.8,9.5,5.8,-1.0,-1.0,-1.0,7.25,6.5,7.5
35005707,7.8,8.25,8.6,6.0,8.25,7.75,-1.0,-1.0,-1.0
35005708,8.6,7.75,7.4,6.5,9.0,8.5,-1.0,-1.0,-1.0
35005709,2.6,3.25,2.2,-1.0,-1.0,-1.0,6.25,3.75,4.75
35005710,7.8,9.25,9.0,-1.0,-1.0,-1.0,7.25,7.25,8.25
35005711,8.0,8.75,9.4,8.75,6.75,5.5,-1.0,-1.0,-1.0
35005712,7.8,8.0,9.4,6.75,5.5,2.5,-1.0,-1.0,-1.0
35005713,4.2,6.5,2.6,-1.0,-1.0,-1.0,4.5,5.75,5.5
35005714,9.0,9.25,9.4,-1.0,-1.0,-1.0,8.5,7.0,8.75
35005715,8.0,8.25,8.8,8.25,8.25,5.75,-1.0,-1.0,-1.0
35005716,6.8,8.25,6.8,-1.0,-1.0,-1.0,6.25,7.5,7.75
35005717,5.8,7.25,5.2,-1.0,-1.0,-1.0,6.0,5.5,7.5
35005718,6.4,8.25,6.6,-1.0,-1.0,-1.0,6.5,8.0,8.25
35005719,5.0,6.25,4.2,-1.0,-1.0,-1.0,5.0,5.75,6.5
35005720,7.6,7.0,4.6,5.5,8.0,5.25,-1.0,-1.0,-1.0
35005721,7.4,4.5,8.4,9.25,5.25,3.0,-1.0,-1.0,-1.0
35005722,8.4,7.75,8.8,9.0,6.25,5.0,-1.0,-1.0,-1.0
35005723,8.6,6.75,8.4,8.25,5.75,4.25,-1.0,-1.0,-1.0
35005724,9.0,9.0,8.0,-1.0,-1.0,-1.0,6.75,6.0,7.25
35005725,6.6,2.5,4.8,-1.0,-1.0,-1.0,2.5,5.75,5.0
35005726,8.6,7.5,9.2,6.0,9.25,4.25,-1.0,-1.0,-1.0
35005727,8.2,9.25,8.6,-1.0,-1.0,-1.0,7.25,7.5,8.0
35005728,4.8,6.0,5.6,-1.0,-1.0,-1.0,3.75,5.25,5.75
35005729,4.4,6.75,2.4,-1.0,-1.0,-1.0,3.25,6.25,6.75
35005730,7.8,9.0,8.6,-1.0,-1.0,-1.0,6.25,5.5,8.0
35005731,4.2,3.75,5.0,-1.0,-1.0,-1.0,4.5,6.25,6.0
35005732,6.0,6.5,2.6,-1.0,-1.0,-1.0,8.5,6.75,7.5
35005733,3.6,2.0,2.4,-1.0,-1.0,-1.0,2.75,4.0,5.5
35005734,9.0,6.25,8.8,6.25,8.75,5.0,-1.0,-1.0,-1.0
35005735,7.2,7.75,7.0,5.0,5.5,5.25,-1.0,-1.0,-1.0
35005736,7.6,8.25,9.4,-1.0,-1.0,-1.0,7.0,7.25,7.75
35005737,8.6,8.75,8.6,8.75,7.0,5.25,-1.0,-1.0,-1.0
35005738,8.0,7.0,6.2,5.75,7.0,6.5,-1.0,-1.0,-1.0
35005739,8.8,6.5,7.4,6.0,5.25,8.0,-1.0,-1.0,-1.0
35005740,8.8,6.75,7.4,7.75,8.25,4.5,-1.0,-1.0,-1.0
35005741,4.0,6.75,3.4,-1.0,-1.0,-1.0,3.0,3.25,4.5
35005742,7.4,7.75,6.8,-1.0,-1.0,-1.0,7.5,7.75,9.25
35005743,2.4,5.75,3.4,-1.0,-1.0,-1.0,2.75,5.25,3.25
35005744,6.8,9.25,6.4,-1.0,-1.0,-1.0,7.25,6.0,7.75
35005745,8.4,9.0,7.0,-1.0,-1.0,-1.0,9.75,7.5,8.25
35005746,8.2,7.25,7.6,7.75,9.5,6.5,-1.0,-1.0,-1.0
35005747,6.8,6.0,8.6,5.75,5.0,5.25,-1.0,-1.0,-1.0
35005748,7.6,7.0,7.6,8.5,8.0,5.5,-1.0,-1.0,-1.0
35005749,8.4,8.25,-1.0,6.25,8.75,8.5,-1.0,-1.0,-1.0
35005750,8.6,8.75,8.6,8.0,6.75,6.25,-1.0,-1.0,-1.0
35005751,5.8,4.0,3.0,-1.0,-1.0,-1.0,4.5,6.75,8.25
35005752,8.2,7.5,8.2,-1.0,-1.0,-1.0,8.25,5.75,7.5
35005753,8.6,8.0,9.6,7.75,8.25,7.0,-1.0,-1.0,-1.0
35005754,8.2,8.0,8.8,7.0,6.5,5.0,-1.0,-1.0,-1.0
35005755,9.0,9.5,9.6,7.5,8.25,6.5,-1.0,-1.0,-1.0
35005756,3.4,5.75,2.4,-1.0,-1.0,-1.0,5.25,7.75,7.5
35005757,8.2,6.75,6.0,8.0,8.0,5.0,-1.0,-1.0,-1.0
35005758,8.8,7.75,9.6,8.5,8.0,6.0,-1.0,-1.0,-1.0
35005759,9.2,6.25,9.2,9.0,6.75,5.75,-1.0,-1.0,-1.0
35005760,7.0,7.5,5.6,-1.0,-1.0,-1.0,8.5,7.5,8.5
35005761,3.0,4.25,2.4,-1.0,-1.0,-1.0,2.5,5.75,5.5
35005762,7.2,6.75,5.2,-1.0,-1.0,-1.0,7.5,7.5,6.75
35005763,5.2,6.25,8.0,-1.0,-1.0,-1.0,4.75,7.0,6.5
35005764,8.6,8.25,7.8,8.5,9.0,5.75,-1.0,-1.0,-1.0
35005765,8.2,6.25,-1.0,6.5,4.0,4.75,-1.0,-1.0,-1.0
35005766,4.2,3.25,2.2,-1.0,-1.0,-1.0,4.5,3.5,5.0
35005767,8.2,6.0,8.6,7.75,5.0,5.25,-1.0,-1.0,-1.0
35005768,6.8,6.5,3.2,-1.0,-1.0,-1.0,3.25,5.25,5.0
35005769,5.6,7.25,4.4,-1.0,-1.0,-1.0,7.0,6.0,7.5
35005770,3.6,5.5,3.2,-1.0,-1.0,-1.0,6.0,5.75,6.25
35005771,8.0,5.25,6.4,7.75,8.0,4.75,-1.0,-1.0,-1.0
35005772,8.0,8.75,8.4,-1.0,-1.0,-1.0,9.5,7.25,8.5
35005773,3.6,4.25,4.2,-1.0,-1.0,-1.0,6.25,5.25,5.25
35005774,8.8,8.0,8.2,8.0,6.25,5.0,-1.0,-1.0,-1.0
35005775,8.6,9.0,9.0,-1.0,-1.0,-1.0,7.75,7.25,7.25
35005776,4.2,5.75,4.6,-1.0,-1.0,-1.0,8.0,6.5,6.5
35005777,8.4,7.0,6.6,8.5,4.0,3.75,-1.0,-1.0,-1.0
35005778,7.6,7.5,4.4,-1.0,-1.0,-1.0,8.75,7.0,8.5
35005779,9.0,7.0,-1.0,6.5,9.25,8.5,-1.0,-1.0,-1.0
35005780,4.4,5.75,2.4,-1.0,-1.0,-1.0,4.5,5.25,6.25
35005781,3.6,3.25,2.2,-1.0,-1.0,-1.0,3.5,5.75,6.5
35005782,5.8,4.75,4.8,-1.0,-1.0,-1.0,7.75,7.0,7.75
35005783,8.2,7.5,9.2,6.5,6.75,5.75,-1.0,-1.0,-1.0
35005784,6.0,6.5,4.8,-1.0,-1.0,-1.0,6.75,6.0,7.0
35005785,5.6,6.75,5.8,-1.0,-1.0,-1.0,8.5,7.0,8.25
35005786,9.2,8.75,7.2,8.75,9.0,5.25,-1.0,-1.0,-1.0
35005787,8.2,9.5,9.8,6.75,6.5,5.75,-1.0,-1.0,-1.0
35005788,8.8,9.25,9.2,-1.0,-1.0,-1.0,7.25,7.25,8.25
35005789,5.4,7.75,4.2,-1.0,-1.0,-1.0,6.0,6.5,8.75
35005790,8.6,8.75,7.4,6.75,9.0,4.25,-1.0,-1.0,-1.0
35005791,6.4,7.25,6.4,-1.0,-1.0,-1.0,4.75,6.0,6.0
35005792,4.6,3.0,3.4,-1.0,-1.0,-1.0,5.5,6.0,7.25
35005793,5.8,4.75,5.6,-1.0,-1.0,-1.0,3.75,5.25,8.5
35005794,7.6,7.25,8.2,5.75,6.5,6.25,-1.0,-1.0,-1.0
35005795,6.2,7.75,8.8,-1.0,-1.0,-1.0,5.5,7.0,8.25
35005796,5.2,4.75,6.8,-1.0,-1.0,-1.0,4.5,5.75,6.0
35005797,2.6,5.75,2.4,-1.0,-1.0,-1.0,5.0,5.25,6.5
35005798,8.2,8.75,8.4,-1.0,-1.0,-1.0,8.5,7.25,7.0
35005799,8.0,8.25,8.6,-1.0,-1.0,-1.0,6.5,6.75,8.0
35005800,7.0,7.75,5.8,6.75,6.0,4.75,-1.0,-1.0,-1.0
35005801,7.8,8.5,10.0,6.0,7.75,6.25,-1.0,-1.0,-1.0
35005802,7.4,8.5,6.8,-1.0,-1.0,-1.0,7.5,7.0,7.75
35005803,8.6,8.0,9.6,7.25,7.25,5.75,-1.0,-1.0,-1.0
35005804,9.0,8.5,7.8,8.75,9.0,6.0,-1.0,-1.0,-1.0
35005805,8.6,6.75,9.8,6.0,8.0,8.0,-1.0,-1.0,-1.0
35005806,9.2,7.0,8.6,7.0,5.0,5.25,-1.0,-1.0,-1.0
35005807,9.2,6.5,6.4,5.75,9.0,9.25,-1.0,-1.0,-1.0
35005808,8.0,9.0,7.8,5.25,5.25,4.5,-1.0,-1.0,-1.0
35005809,3.2,7.0,5.4,-1.0,-1.0,-1.0,5.5,7.0,5.25
35005810,7.8,9.25,7.6,-1.0,-1.0,-1.0,7.5,7.25,8.0
35005811,6.6,7.25,5.2,5.0,4.0,3.75,-1.0,-1.0,-1.0
35005812,8.2,8.25,8.6,7.0,9.25,9.0,-1.0,-1.0,-1.0
35005813,9.0,7.0,9.0,8.0,8.25,6.25,-1.0,-1.0,-1.0
35005814,8.0,9.0,8.0,8.5,7.25,5.5,-1.0,-1.0,-1.0
35005815,7.4,9.0,8.2,-1.0,-1.0,-1.0,6.75,7.5,8.75
35005816,5.4,6.25,3.0,-1.0,-1.0,-1.0,6.75,8.0,7.0
35005817,2.6,5.25,1.8,-1.0,-1.0,-1.0,2.25,3.25,6.5
35005819,6.4,5.0,5.4,-1.0,-1.0,-1.0,5.5,6.25,7.25
35005820,9.2,6.0,-1.0,7.0,8.5,8.75,-1.0,-1.0,-1.0
35005821,4.0,4.75,2.8,-1.0,-1.0,-1.0,7.25,6.25,6.5
35005822,8.8,6.25,7.6,7.5,7.75,5.5,-1.0,-1.0,-1.0
35005823,6.6,4.25,3.8,-1.0,-1.0,-1.0,6.25,4.75,6.75
35005824,4.4,7.0,3.2,-1.0,-1.0,-1.0,2.5,6.25,6.5
35005825,3.4,7.5,2.4,-1.0,-1.0,-1.0,7.5,6.5,8.5
35005826,9.4,7.0,7.2,9.5,8.5,5.75,-1.0,-1.0,-1.0
35005827,8.2,6.5,7.0,7.0,6.75,5.75,-1.0,-1.0,-1.0
35005828,5.6,4.0,3.4,-1.0,-1.0,-1.0,6.5,6.5,8.25
35005829,2.6,4.75,3.0,-1.0,-1.0,-1.0,3.25,2.75,5.5
35005830,7.4,9.0,8.4,-1.0,-1.0,-1.0,7.75,8.25,8.0
35005831,5.8,3.5,4.0,-1.0,-1.0,-1.0,4.25,5.5,7.25
35005832,8.4,9.25,7.8,-1.0,-1.0,-1.0,7.5,7.5,8.0
35005833,8.0,5.75,8.4,8.0,5.25,6.25,-1.0,-1.0,-1.0
35005834,8.2,5.25,6.0,8.25,9.0,4.75,-1.0,-1.0,-1.0
35005835,4.8,2.75,3.8,-1.0,-1.0,-1.0,2.75,4.0,7.75
35005836,2.8,3.5,3.2,-1.0,-1.0,-1.0,2.5,4.25,4.75
35005837,6.0,5.75,3.4,-1.0,-1.0,-1.0,3.25,5.5,7.25
35005838,8.0,9.0,7.6,-1.0,-1.0,-1.0,8.25,8.5,7.75
35005839,8.6,9.0,8.8,-1.0,-1.0,-1.0,5.75,6.25,7.25
35005840,8.4,7.5,6.8,5.5,8.25,7.25,-1.0,-1.0,-1.0
35005841,7.4,8.75,8.0,7.0,3.5,3.75,-1.0,-1.0,-1.0
35005842,7.8,6.75,6.2,5.75,7.25,4.25,-1.0,-1.0,-1.0
35005843,7.4,8.5,9.6,8.5,7.75,8.25,-1.0,-1.0,-1.0
35005844,7.0,7.75,7.8,-1.0,-1.0,-1.0,4.75,7.25,8.0
35005845,8.6,8.25,9.2,6.75,7.5,4.25,-1.0,-1.0,-1.0
35005846,6.0,8.0,7.0,5.25,8.5,8.0,-1.0,-1.0,-1.0
35005847,2.4,1.75,2.2,-1.0,-1.0,-1.0,2.5,4.75,4.75
35005848,7.4,8.5,8.0,-1.0,-1.0,-1.0,7.0,7.25,7.0
35005849,8.4,8.25,7.4,-1.0,-1.0,-1.0,7.25,6.25,7.75
35005850,7.8,8.0,7.4,-1.0,-1.0,-1.0,7.0,7.25,7.75
35005851,8.4,9.25,8.6,-1.0,-1.0,-1.0,7.5,7.25,7.75
35005852,5.4,6.25,5.8,-1.0,-1.0,-1.0,5.0,6.5,5.25
35005853,8.0,7.5,9.4,7.5,8.0,7.0,-1.0,-1.0,-1.0
35005854,7.8,7.5,7.4,5.75,8.75,9.0,-1.0,-1.0,-1.0
35005855,7.2,9.0,8.6,-1.0,-1.0,-1.0,7.75,7.0,8.0
35005856,8.6,8.0,6.0,5.25,8.75,9.0,-1.0,-1.0,-1.0
35005857,3.4,4.0,3.2,-1.0,-1.0,-1.0,4.5,5.25,8.5
35005858,8.2,5.75,7.6,6.0,6.25,6.25,-1.0,-1.0,-1.0
35005859,5.0,6.0,3.4,-1.0,-1.0,-1.0,6.75,5.5,6.75
35005860,8.8,6.25,7.6,8.25,6.0,5.25,-1.0,-1.0,-1.0
35005861,7.6,7.0,2.6,5.0,6.5,4.25,-1.0,-1.0,-1.0
35005862,8.2,7.0,6.0,6.75,7.75,6.0,-1.0,-1.0,-1.0
35005863,3.4,5.75,5.0,-1.0,-1.0,-1.0,4.5,3.75,5.5
35005864,2.8,4.5,7.8,-1.0,-1.0,-1.0,3.0,4.5,4.5
35005865,5.8,4.75,5.4,-1.0,-1.0,-1.0,5.0,7.25,7.25
35005866,4.6,5.5,7.0,-1.0,-1.0,-1.0,3.75,7.25,6.75
35005867,7.8,7.0,8.8,7.0,5.75,5.75,-1.0,-1.0,-1.0
35005868,5.8,5.75,7.8,-1.0,-1.0,-1.0,5.5,5.25,7.75
35005869,6.4,6.25,5.8,-1.0,-1.0,-1.0,7.75,7.5,7.25
35005870,4.2,4.5,4.0,-1.0,-1.0,-1.0,4.75,4.0,5.75
35005871,7.6,7.5,6.2,5.0,5.5,6.5,-1.0,-1.0,-1.0
35005872,6.8,7.5,4.0,6.75,6.0,4.75,-1.0,-1.0,-1.0
35005873,8.6,8.75,7.8,-1.0,-1.0,-1.0,7.5,7.0,8.25
35005874,8.4,8.25,8.6,7.5,8.0,8.25,-1.0,-1.0,-1.0
35005875,8.2,7.5,-1.0,4.0,3.75,5.75,-1.0,-1.0,-1.0
35005876,2.4,5.25,4.4,-1.0,-1.0,-1.0,5.0,4.75,6.75
35005877,5.6,6.67,3.4,-1.0,-1.0,-1.0,5.75,6.25,6.5
35005878,9.0,6.75,6.6,7.0,8.25,6.0,-1.0,-1.0,-1.0
35005879,7.4,8.25,9.0,-1.0,-1.0,-1.0,3.5,6.5,7.5
35005880,7.4,8.0,7.6,6.0,7.25,6.75,-1.0,-1.0,-1.0
35005881,6.8,6.75,5.0,-1.0,-1.0,-1.0,4.5,5.0,7.25
35005882,7.6,7.75,8.4,6.75,3.75,3.75,-1.0,-1.0,-1.0
35005883,6.4,4.75,3.6,-1.0,-1.0,-1.0,3.5,5.25,6.25
35005884,8.0,7.0,7.8,5.0,8.25,4.25,-1.0,-1.0,-1.0
35005885,8.2,8.5,8.2,8.0,6.5,5.75,-1.0,-1.0,-1.0
35005886,8.8,8.75,8.6,7.5,4.5,5.75,-1.0,-1.0,-1.0
35005887,8.8,6.75,4.4,7.0,7.75,4.75,-1.0,-1.0,-1.0
35005888,8.2,9.25,9.6,-1.0,-1.0,-1.0,9.5,9.0,8.75
35005889,8.4,8.25,9.0,-1.0,-1.0,-1.0,9.0,8.5,8.75
35005890,8.8,6.25,7.6,7.0,8.0,4.5,-1.0,-1.0,-1.0
35005891,5.2,4.75,2.2,-1.0,-1.0,-1.0,4.0,4.25,6.25
35005892,8.4,8.75,8.2,-1.0,-1.0,-1.0,7.25,7.5,8.75
35005893,7.0,8.0,3.8,-1.0,-1.0,-1.0,4.75,6.25,8.0
35005894,6.4,6.5,5.0,-1.0,-1.0,-1.0,4.5,5.5,6.75
35005895,8.2,5.5,7.6,7.0,5.75,3.25,-1.0,-1.0,-1.0
35005896,7.6,8.75,8.2,-1.0,-1.0,-1.0,7.75,8.0,8.75
35005897,7.0,7.0,8.4,8.25,7.5,5.0,-1.0,-1.0,-1.0
35005898,8.0,8.25,7.4,8.75,6.75,4.75,-1.0,-1.0,-1.0
35005899,8.6,7.75,8.4,9.25,5.25,4.75,-1.0,-1.0,-1.0
35005900,7.6,8.5,8.8,-1.0,-1.0,-1.0,6.25,6.25,8.0
35005901,7.0,3.0,4.6,-1.0,-1.0,-1.0,5.25,5.5,5.75
35005902,7.8,8.0,9.2,8.5,6.0,4.5,-1.0,-1.0,-1.0
35005903,7.4,7.25,8.6,5.75,8.0,7.5,-1.0,-1.0,-1.0
35005904,8.0,7.75,8.0,-1.0,-1.0,-1.0,7.0,7.25,8.75
35005905,7.6,8.25,4.8,7.25,8.75,5.0,-1.0,-1.0,-1.0
35005906,8.8,8.5,9.2,7.5,8.5,9.5,-1.0,-1.0,-1.0
35005907,7.8,8.0,8.6,6.0,7.5,7.75,-1.0,-1.0,-1.0
35005908,6.6,9.25,9.6,-1.0,-1.0,-1.0,8.5,6.75,8.25
35005909,4.8,6.0,3.2,-1.0,-1.0,-1.0,4.0,7.25,6.75
35005910,8.6,8.25,6.8,6.75,8.5,8.75,-1.0,-1.0,-1.0
35005911,5.6,7.25,6.8,-1.0,-1.0,-1.0,8.0,7.75,8.25
35005912,3.4,5.25,5.2,-1.0,-1.0,-1.0,3.5,5.5,5.5
35005913,9.0,6.75,7.6,9.0,9.25,6.0,-1.0,-1.0,-1.0
35005914,8.8,9.0,9.4,8.5,8.5,7.25,-1.0,-1.0,-1.0
35005915,9.0,8.75,9.2,8.75,7.25,7.0,-1.0,-1.0,-1.0
35005916,8.4,9.25,9.4,6.25,7.0,6.25,-1.0,-1.0,-1.0
35005917,8.2,9.25,6.8,-1.0,-1.0,-1.0,7.0,6.0,9.0
35005918,8.6,8.5,9.4,6.5,6.5,5.0,-1.0,-1.0,-1.0
35005919,6.4,9.0,-1.0,-1.0,-1.0,-1.0,9.75,9.0,8.25
35005920,6.6,9.25,8.6,-1.0,-1.0,-1.0,4.75,6.75,7.0
35005921,7.0,7.75,7.4,6.25,4.0,4.0,-1.0,-1.0,-1.0
35005922,8.0,8.0,7.4,3.5,7.5,6.75,-1.0,-1.0,-1.0
35005923,8.2,8.5,8.4,5.25,8.5,2.5,-1.0,-1.0,-1.0
35005924,8.4,8.0,5.8,6.25,8.25,7.5,-1.0,-1.0,-1.0
35005925,8.4,9.5,9.0,6.5,4.25,4.25,-1.0,-1.0,-1.0
35005926,8.2,7.5,7.8,7.5,6.0,4.0,-1.0,-1.0,-1.0
35005927,8.2,8.5,8.6,6.25,6.5,4.5,-1.0,-1.0,-1.0
35005928,7.0,8.5,4.8,5.5,7.0,5.0,-1.0,-1.0,-1.0
35005929,7.2,8.0,8.4,-1.0,-1.0,-1.0,7.25,7.25,8.0
35005930,5.0,8.25,7.2,-1.0,-1.0,-1.0,10.0,9.25,7.5
35005931,7.2,6.0,8.8,8.25,4.5,6.25,-1.0,-1.0,-1.0
35005932,7.4,7.75,6.4,5.75,7.5,5.75,-1.0,-1.0,-1.0
35005933,5.4,9.0,-1.0,-1.0,-1.0,-1.0,7.0,9.25,7.75
35005934,8.2,8.75,9.0,7.0,7.75,6.75,-1.0,-1.0,-1.0
35005935,3.0,3.0,3.4,-1.0,-1.0,-1.0,5.25,4.75,6.0
35005936,7.8,9.0,9.8,-1.0,-1.0,-1.0,9.0,7.75,8.0
35005937,6.2,6.5,2.8,-1.0,-1.0,-1.0,6.25,5.0,7.0
35005938,6.8,9.0,9.0,-1.0,-1.0,-1.0,8.0,7.0,9.0
35005939,3.0,5.0,2.2,-1.0,-1.0,-1.0,5.0,2.5,6.25
35005940,8.8,7.0,7.0,8.75,9.0,6.75,-1.0,-1.0,-1.0
35005941,7.6,7.0,5.6,6.5,8.25,8.75,-1.0,-1.0,-1.0
35005942,8.8,7.0,-1.0,7.25,9.25,8.5,-1.0,-1.0,-1.0
35005943,5.6,8.75,9.4,-1.0,-1.0,-1.0,7.0,6.5,8.5
35005944,8.2,9.25,9.6,-1.0,-1.0,-1.0,6.75,6.5,7.75
35005945,8.8,9.0,9.6,9.0,7.0,6.75,-1.0,-1.0,-1.0
35005946,3.0,4.25,2.8,-1.0,-1.0,-1.0,3.75,5.25,5.0
35005947,3.8,6.0,2.8,-1.0,-1.0,-1.0,6.25,5.75,7.0
35005948,8.6,9.5,9.2,-1.0,-1.0,-1.0,9.25,8.5,9.0
35005949,8.0,7.75,8.6,-1.0,-1.0,-1.0,7.75,5.5,6.75
35005950,7.6,8.75,7.4,8.0,6.0,5.5,-1.0,-1.0,-1.0
35005951,4.4,5.75,4.6,-1.0,-1.0,-1.0,3.0,4.75,6.0
35005952,8.6,7.75,8.2,9.25,8.0,5.0,-1.0,-1.0,-1.0
35005953,7.4,7.25,4.8,6.75,7.25,6.75,-1.0,-1.0,-1.0
35005954,6.0,5.0,4.8,-1.0,-1.0,-1.0,5.75,7.5,9.0
35005955,5.0,5.25,4.4,-1.0,-1.0,-1.0,5.0,4.75,5.75
35005956,8.6,6.5,8.8,7.25,8.5,8.0,-1.0,-1.0,-1.0
35005957,8.2,9.0,9.4,-1.0,-1.0,-1.0,6.5,7.75,8.25
35005958,4.2,7.75,3.8,-1.0,-1.0,-1.0,5.0,7.5,6.5
35005959,6.4,7.75,8.4,-1.0,-1.0,-1.0,5.75,7.75,8.0
35005960,8.4,6.5,-1.0,7.25,6.25,5.25,-1.0,-1.0,-1.0
35005961,4.4,6.25,5.2,-1.0,-1.0,-1.0,5.25,7.0,5.5
