ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
60003653,6.6,7.75,5.2,-1.0,-1.0,-1.0,6.25,7.25,7.75
60003654,8.2,6.5,6.4,8.25,8.5,6.25,-1.0,-1.0,-1.0
60003655,5.2,7.75,4.2,-1.0,-1.0,-1.0,6.25,7.0,7.75
60003656,8.4,6.0,9.6,7.75,6.75,7.0,-1.0,-1.0,-1.0
60003657,5.2,6.5,4.4,-1.0,-1.0,-1.0,5.5,7.5,9.0
60003658,4.8,8.25,5.0,-1.0,-1.0,-1.0,7.25,7.0,8.5
60003659,8.8,7.5,8.4,7.5,9.0,7.5,-1.0,-1.0,-1.0
60003660,6.0,6.0,4.4,-1.0,-1.0,-1.0,7.25,6.5,8.5
60003661,6.8,6.25,4.2,-1.0,-1.0,-1.0,7.25,6.75,7.0
60003662,7.4,6.5,4.8,7.0,5.25,5.0,-1.0,-1.0,-1.0
60003663,8.4,8.25,6.8,7.5,8.0,5.0,-1.0,-1.0,-1.0
60003664,7.2,7.0,6.8,6.75,6.25,4.5,-1.0,-1.0,-1.0
60003665,5.6,5.75,3.4,-1.0,-1.0,-1.0,5.0,7.0,7.5
60003666,7.2,7.0,5.6,-1.0,-1.0,-1.0,9.0,8.0,9.0
60003667,7.8,6.25,3.4,7.0,8.0,4.75,-1.0,-1.0,-1.0
60003668,7.4,6.33,6.6,7.0,4.25,4.75,-1.0,-1.0,-1.0
60003669,8.2,8.0,4.0,7.5,8.0,5.0,-1.0,-1.0,-1.0
60003670,8.6,5.5,4.2,7.5,7.0,4.0,-1.0,-1.0,-1.0
60003671,5.8,4.5,3.2,6.5,4.0,3.5,-1.0,-1.0,-1.0
60003672,4.4,4.75,4.8,-1.0,-1.0,-1.0,6.0,6.75,7.25
60003673,7.2,8.0,5.0,-1.0,-1.0,-1.0,8.5,7.75,9.25
60003674,4.8,6.25,3.8,-1.0,-1.0,-1.0,8.5,8.25,8.0
60003675,5.2,7.25,3.6,-1.0,-1.0,-1.0,8.0,6.25,7.5
60003676,7.8,6.0,7.0,7.75,5.75,7.25,-1.0,-1.0,-1.0
60003677,7.0,7.0,4.6,-1.0,-1.0,-1.0,9.0,7.75,9.0
60003678,5.2,5.75,2.8,-1.0,-1.0,-1.0,7.0,6.5,7.25
60003679,5.0,6.75,3.4,-1.0,-1.0,-1.0,6.75,6.75,7.25
60003680,7.0,8.0,4.0,6.75,7.5,4.25,-1.0,-1.0,-1.0
60003681,6.8,7.25,7.6,-1.0,-1.0,-1.0,6.5,6.0,8.25
60003682,3.6,6.67,3.6,-1.0,-1.0,-1.0,6.0,6.0,7.75
60003683,7.4,7.0,7.8,-1.0,-1.0,-1.0,8.0,6.75,9.0
60003684,7.4,8.0,3.8,7.75,7.5,7.0,-1.0,-1.0,-1.0
60003685,4.8,6.25,3.0,-1.0,-1.0,-1.0,7.0,6.25,8.75
60003686,8.0,7.5,7.2,8.0,6.75,5.75,-1.0,-1.0,-1.0
60003687,6.0,7.08,3.4,-1.0,-1.0,-1.0,5.5,6.25,7.5
60003688,5.8,8.0,4.6,-1.0,-1.0,-1.0,5.75,7.0,9.0
60003689,7.2,8.25,6.2,-1.0,-1.0,-1.0,9.0,9.0,9.75
60003690,6.8,8.5,6.6,-1.0,-1.0,-1.0,8.75,9.0,9.5
60003691,5.6,5.5,3.6,-1.0,-1.0,-1.0,6.5,7.0,7.25
60003692,7.8,6.5,4.6,8.0,8.25,4.75,-1.0,-1.0,-1.0
60003693,6.2,6.75,3.2,-1.0,-1.0,-1.0,6.0,7.25,8.0
60003694,6.6,7.5,4.6,-1.0,-1.0,-1.0,7.0,7.5,8.5
60003695,6.8,7.0,6.4,-1.0,-1.0,-1.0,6.75,8.0,9.25
60003696,6.6,7.25,5.0,7.0,6.5,5.75,-1.0,-1.0,-1.0
60003697,8.0,7.5,6.8,7.25,8.5,6.5,-1.0,-1.0,-1.0
60003698,6.2,8.0,3.4,-1.0,-1.0,-1.0,7.0,8.0,8.25
60003699,8.0,8.0,7.6,-1.0,-1.0,-1.0,7.5,8.0,8.75
60003700,8.2,6.5,4.4,8.0,8.5,6.0,-1.0,-1.0,-1.0
60003701,6.2,6.25,3.6,-1.0,-1.0,-1.0,7.75,6.75,7.75
60003702,6.2,8.0,5.8,-1.0,-1.0,-1.0,7.25,7.75,9.0
60003703,4.2,6.5,2.2,-1.0,-1.0,-1.0,5.25,6.25,9.0
60003704,8.6,7.75,7.0,-1.0,-1.0,-1.0,6.75,7.75,9.25
60003705,5.8,7.25,4.8,-1.0,-1.0,-1.0,8.75,7.5,8.25
60003706,6.2,7.0,4.2,-1.0,-1.0,-1.0,7.0,6.75,8.25
60003707,6.4,8.25,3.8,-1.0,-1.0,-1.0,7.5,6.5,8.25
60003708,8.4,8.0,9.0,-1.0,-1.0,-1.0,8.25,6.5,9.5
60003709,6.6,6.75,4.2,-1.0,-1.0,-1.0,5.75,6.25,8.5
60003710,8.4,7.5,7.2,8.0,8.5,6.75,-1.0,-1.0,-1.0
60003711,3.4,5.67,3.4,-1.0,-1.0,-1.0,5.25,5.0,7.75
60003712,7.4,8.25,4.4,-1.0,-1.0,-1.0,8.25,8.0,9.5
60003713,3.8,5.0,2.4,-1.0,-1.0,-1.0,3.25,3.5,6.75
60003714,5.8,6.75,3.4,4.5,3.5,4.0,-1.0,-1.0,-1.0
60003715,4.0,6.75,3.4,-1.0,-1.0,-1.0,8.25,5.25,7.75
60003716,7.2,6.0,5.0,-1.0,-1.0,-1.0,6.0,5.75,7.75
60003717,8.0,8.0,5.2,-1.0,-1.0,-1.0,9.0,8.5,9.0
60003718,6.0,7.0,3.8,-1.0,-1.0,-1.0,8.5,9.25,8.0
60003719,7.2,6.75,3.4,-1.0,-1.0,-1.0,6.75,7.5,9.25
60003720,5.8,5.5,3.2,-1.0,-1.0,-1.0,5.5,7.0,8.0
60003721,5.6,6.0,4.6,-1.0,-1.0,-1.0,7.25,5.0,8.5
60003722,7.6,8.0,6.2,7.75,5.0,5.0,-1.0,-1.0,-1.0
60003723,3.8,5.75,4.0,-1.0,-1.0,-1.0,4.0,6.75,7.5
60003724,5.4,7.5,3.2,-1.0,-1.0,-1.0,8.25,7.0,8.5
60003725,7.4,7.5,3.8,6.0,2.5,3.75,-1.0,-1.0,-1.0
60003726,7.6,7.5,8.2,-1.0,-1.0,-1.0,6.75,7.0,8.75
60003727,7.6,7.75,5.0,7.0,5.25,3.5,-1.0,-1.0,-1.0
60003728,5.6,8.0,5.2,-1.0,-1.0,-1.0,6.25,6.5,8.0
60003729,8.0,7.0,4.2,5.0,6.25,6.25,-1.0,-1.0,-1.0
60003730,9.2,9.5,8.6,6.25,6.0,4.75,-1.0,-1.0,-1.0
60003731,7.8,8.25,9.2,-1.0,-1.0,-1.0,8.0,8.0,9.25
60003732,7.6,7.25,4.6,7.25,7.0,4.75,-1.0,-1.0,-1.0
60003733,7.4,7.0,8.2,-1.0,-1.0,-1.0,5.25,5.75,8.5
60003734,7.8,8.75,6.8,-1.0,-1.0,-1.0,7.25,7.75,9.0
60003735,6.6,7.5,6.6,6.75,7.5,3.25,-1.0,-1.0,-1.0
60003736,7.0,7.5,4.0,-1.0,-1.0,-1.0,7.0,7.0,9.25
60003737,9.0,6.75,6.4,8.0,8.5,8.0,-1.0,-1.0,-1.0
60003738,8.2,6.0,6.8,7.75,7.75,4.25,-1.0,-1.0,-1.0
60003739,8.4,6.0,8.0,7.25,7.0,6.25,-1.0,-1.0,-1.0
60003740,6.8,5.5,2.8,5.75,6.5,5.25,-1.0,-1.0,-1.0
60003741,7.0,8.0,4.8,-1.0,-1.0,-1.0,6.25,7.75,9.75
60003742,8.4,6.5,6.6,7.75,6.0,5.0,-1.0,-1.0,-1.0
60003743,4.0,7.25,3.0,-1.0,-1.0,-1.0,5.0,6.75,7.5
60003744,7.4,6.25,4.0,6.5,7.25,6.5,-1.0,-1.0,-1.0
60003745,4.4,7.5,7.8,-1.0,-1.0,-1.0,8.75,8.5,9.0
60003746,6.4,6.25,6.4,6.25,5.5,4.5,-1.0,-1.0,-1.0
60003747,7.0,6.0,6.4,7.75,7.5,4.5,-1.0,-1.0,-1.0
60003748,8.4,6.75,7.0,6.0,8.75,8.25,-1.0,-1.0,-1.0
60003749,7.2,6.0,3.4,6.25,5.5,4.0,-1.0,-1.0,-1.0
60003750,6.8,7.25,6.8,5.75,6.75,4.75,-1.0,-1.0,-1.0
60003751,8.2,8.0,6.8,7.75,8.0,6.75,-1.0,-1.0,-1.0
60003752,8.6,5.75,7.4,7.5,8.25,3.5,-1.0,-1.0,-1.0
60003753,6.2,6.75,8.2,-1.0,-1.0,-1.0,9.25,9.0,9.75
60003754,7.8,8.75,5.6,7.75,8.25,5.5,-1.0,-1.0,-1.0
60003755,7.0,7.75,8.4,6.75,4.25,4.75,-1.0,-1.0,-1.0
60003756,7.4,6.5,2.8,5.25,6.25,5.75,-1.0,-1.0,-1.0
60003757,8.8,6.75,3.2,6.75,8.0,5.5,-1.0,-1.0,-1.0
60003758,7.6,8.0,9.2,-1.0,-1.0,-1.0,9.5,8.25,9.5
60003759,8.6,6.5,5.2,7.25,8.25,7.5,-1.0,-1.0,-1.0
60003760,5.8,6.5,3.4,-1.0,-1.0,-1.0,6.5,7.5,9.0
60003761,7.4,8.0,4.0,-1.0,-1.0,-1.0,8.5,9.25,9.25
60003762,4.4,6.5,3.0,-1.0,-1.0,-1.0,7.0,6.25,7.25
60003763,7.6,7.75,7.0,7.0,7.5,6.0,-1.0,-1.0,-1.0
60003764,4.4,6.0,3.4,-1.0,-1.0,-1.0,5.75,8.0,9.0
60003765,7.4,7.75,5.0,8.0,8.25,5.25,-1.0,-1.0,-1.0
60003766,5.6,6.25,3.4,-1.0,-1.0,-1.0,4.25,5.5,7.75
60003767,6.2,7.25,5.0,-1.0,-1.0,-1.0,6.0,6.5,9.5
60003768,8.0,8.5,7.6,7.5,7.75,7.5,-1.0,-1.0,-1.0
60003769,7.2,5.75,3.8,-1.0,-1.0,-1.0,5.5,8.0,8.5
60003770,6.2,7.5,7.0,6.5,4.5,3.75,-1.0,-1.0,-1.0
60003771,5.2,6.5,4.4,-1.0,-1.0,-1.0,8.0,7.25,7.75
60003772,7.6,6.5,4.8,6.0,8.0,6.75,-1.0,-1.0,-1.0
60003773,8.4,8.5,6.4,8.5,8.0,5.75,-1.0,-1.0,-1.0
60003774,8.4,8.75,7.2,7.25,7.25,3.75,-1.0,-1.0,-1.0
60003775,4.6,7.0,3.2,-1.0,-1.0,-1.0,8.0,6.0,7.75
60003776,6.2,8.0,4.2,-1.0,-1.0,-1.0,6.5,5.75,8.25
60003777,6.6,8.0,3.2,-1.0,-1.0,-1.0,6.25,7.75,8.5
60003778,4.4,6.0,4.4,-1.0,-1.0,-1.0,5.75,6.0,7.5
60003779,5.0,6.5,4.4,-1.0,-1.0,-1.0,7.5,6.75,8.25
60003780,5.6,7.5,3.4,-1.0,-1.0,-1.0,8.25,7.75,9.0
60003781,6.4,8.5,4.8,-1.0,-1.0,-1.0,9.0,8.5,8.0
60003782,8.4,6.75,6.8,9.0,9.25,7.25,-1.0,-1.0,-1.0
60003783,6.6,7.0,5.4,-1.0,-1.0,-1.0,8.0,8.0,8.5
60003784,6.0,8.0,4.8,-1.0,-1.0,-1.0,8.75,8.0,9.25
60003785,7.0,6.5,4.2,-1.0,-1.0,-1.0,7.0,8.0,8.5
60003786,6.8,6.5,3.2,-1.0,-1.0,-1.0,5.75,7.75,7.0
60003787,8.4,7.75,6.2,7.75,8.0,3.5,-1.0,-1.0,-1.0
60003788,6.6,7.5,5.2,-1.0,-1.0,-1.0,6.75,6.5,7.75
60003789,8.0,6.5,9.0,5.75,8.0,7.75,-1.0,-1.0,-1.0
60003790,7.2,6.5,2.4,7.25,7.0,4.75,-1.0,-1.0,-1.0
60003791,3.6,7.5,3.4,-1.0,-1.0,-1.0,10.0,9.0,7.75
60003792,7.4,9.0,8.2,-1.0,-1.0,-1.0,7.5,7.25,9.0
60003793,7.4,6.75,3.8,-1.0,-1.0,-1.0,5.75,7.0,8.5
60003794,7.8,8.25,6.8,7.5,8.75,5.5,-1.0,-1.0,-1.0
60003795,7.4,5.75,5.4,-1.0,-1.0,-1.0,6.5,7.5,6.75
60003796,3.4,7.0,4.0,-1.0,-1.0,-1.0,7.25,7.5,8.5
60003797,8.2,6.25,8.2,8.0,7.0,7.75,-1.0,-1.0,-1.0
60003798,7.4,6.5,3.8,7.5,7.75,4.0,-1.0,-1.0,-1.0
60003799,5.8,7.75,5.4,-1.0,-1.0,-1.0,9.25,8.0,9.0
60003800,7.0,6.5,4.8,7.25,8.25,4.75,-1.0,-1.0,-1.0
60003801,5.6,7.75,4.6,-1.0,-1.0,-1.0,6.75,6.5,8.75
60003802,6.0,6.75,7.0,6.5,7.0,6.0,-1.0,-1.0,-1.0
60003803,7.8,7.0,7.8,-1.0,-1.0,-1.0,9.25,9.0,9.5
60003804,8.4,7.5,7.0,7.75,8.25,6.5,-1.0,-1.0,-1.0
60003805,6.2,9.0,4.8,-1.0,-1.0,-1.0,9.5,7.75,8.5
60003806,6.2,7.42,7.2,5.5,6.25,3.75,-1.0,-1.0,-1.0
60003807,7.0,8.75,8.6,-1.0,-1.0,-1.0,8.0,7.5,8.75
60003808,8.0,7.25,3.0,-1.0,-1.0,-1.0,5.25,8.25,8.75
60003809,7.4,7.25,6.4,7.25,6.0,5.5,-1.0,-1.0,-1.0
60003810,8.8,6.5,8.2,7.5,5.75,6.75,-1.0,-1.0,-1.0
60003811,5.8,6.92,6.0,-1.0,-1.0,-1.0,5.5,7.5,8.25
60003812,6.8,7.08,3.8,-1.0,-1.0,-1.0,8.0,7.5,8.5
60003813,6.6,6.5,7.4,7.0,6.75,4.25,-1.0,-1.0,-1.0
60003814,7.0,6.25,3.4,-1.0,-1.0,-1.0,6.25,5.25,8.0
60003815,3.4,7.5,3.8,-1.0,-1.0,-1.0,5.0,4.75,8.5
60003816,7.8,7.25,6.2,8.25,5.75,5.5,-1.0,-1.0,-1.0
60003817,7.2,8.5,8.2,-1.0,-1.0,-1.0,8.25,7.5,8.75
60003818,7.2,8.0,5.2,-1.0,-1.0,-1.0,9.75,8.25,9.75
60003819,5.6,7.25,3.0,-1.0,-1.0,-1.0,5.5,7.25,7.75
60003820,5.4,6.5,5.0,-1.0,-1.0,-1.0,5.5,6.0,7.75
60003821,7.8,6.75,6.0,8.25,6.0,6.0,-1.0,-1.0,-1.0
60003822,7.6,7.25,6.2,7.75,7.75,4.75,-1.0,-1.0,-1.0
60003823,7.8,6.25,5.2,7.75,5.25,2.75,-1.0,-1.0,-1.0
60003824,4.4,5.25,3.4,-1.0,-1.0,-1.0,5.75,7.5,8.0
60003825,8.0,6.25,4.6,6.5,6.75,4.75,-1.0,-1.0,-1.0
60003826,7.2,6.0,4.8,-1.0,-1.0,-1.0,8.75,8.25,8.25
60003827,8.8,6.75,3.8,9.0,8.5,5.25,-1.0,-1.0,-1.0
60003828,7.2,7.0,5.6,8.25,8.0,4.5,-1.0,-1.0,-1.0
60003829,6.2,8.25,3.8,-1.0,-1.0,-1.0,6.75,7.75,8.5
60003830,7.8,7.75,5.0,-1.0,-1.0,-1.0,8.75,8.75,8.75
60003831,7.0,6.25,4.0,-1.0,-1.0,-1.0,6.25,6.75,8.5
60003832,8.6,8.0,9.2,9.25,8.0,8.25,-1.0,-1.0,-1.0
60003833,8.8,8.0,5.4,9.25,8.5,4.75,-1.0,-1.0,-1.0
60003834,5.6,7.0,5.8,-1.0,-1.0,-1.0,5.25,5.5,8.25
60003835,5.0,6.5,3.2,-1.0,-1.0,-1.0,6.5,6.5,7.0
60003836,7.0,7.5,5.0,6.0,6.75,3.0,-1.0,-1.0,-1.0
60003837,7.2,7.25,4.4,7.25,6.75,4.0,-1.0,-1.0,-1.0
60003838,8.8,8.25,7.4,7.75,6.0,4.75,-1.0,-1.0,-1.0
60003839,5.6,7.25,5.4,-1.0,-1.0,-1.0,8.25,7.75,8.75
60003840,6.0,8.0,6.6,-1.0,-1.0,-1.0,5.75,8.0,7.5
60003841,7.8,7.75,7.0,6.0,6.5,4.0,-1.0,-1.0,-1.0
60003842,5.8,8.25,7.2,-1.0,-1.0,-1.0,7.0,8.75,8.5
60003843,6.0,7.5,3.4,-1.0,-1.0,-1.0,5.75,7.5,7.75
60003844,8.6,8.0,6.6,7.75,8.0,7.0,-1.0,-1.0,-1.0
60003845,7.2,7.5,5.8,-1.0,-1.0,-1.0,6.75,8.5,9.25
60003846,5.8,7.5,5.0,-1.0,-1.0,-1.0,6.0,6.75,8.5
60003847,2.8,7.5,6.2,-1.0,-1.0,-1.0,6.5,6.75,6.75
60003848,5.0,6.75,2.4,-1.0,-1.0,-1.0,6.25,6.25,8.0
60003849,7.2,6.75,5.0,6.75,5.25,4.5,-1.0,-1.0,-1.0
60003850,7.6,7.25,5.2,-1.0,-1.0,-1.0,8.25,8.0,8.75
60003851,7.0,7.5,6.2,-1.0,-1.0,-1.0,4.75,7.5,9.0
60003852,8.2,8.5,7.0,7.25,6.75,6.0,-1.0,-1.0,-1.0
60003853,7.2,7.5,6.0,-1.0,-1.0,-1.0,8.0,7.0,8.5
60003854,6.2,7.0,5.0,-1.0,-1.0,-1.0,6.5,7.0,8.5
60003855,8.0,7.25,3.6,7.25,8.25,3.25,-1.0,-1.0,-1.0
60003856,7.8,6.5,8.2,-1.0,-1.0,-1.0,8.5,7.75,9.0
60003857,6.8,5.75,3.4,-1.0,-1.0,-1.0,6.0,5.5,6.75
60003858,6.0,7.5,3.0,-1.0,-1.0,-1.0,7.0,7.0,8.0
60003859,6.8,7.0,4.2,-1.0,-1.0,-1.0,9.5,7.75,8.25
60003860,5.8,7.5,2.8,-1.0,-1.0,-1.0,5.0,7.25,6.25
60003861,2.6,7.5,4.2,-1.0,-1.0,-1.0,6.0,6.5,8.75
60003862,6.0,6.5,6.0,5.75,5.5,3.5,-1.0,-1.0,-1.0
60003863,8.0,7.25,4.2,6.5,7.25,4.5,-1.0,-1.0,-1.0
60003864,8.2,7.5,6.8,6.5,6.25,5.0,-1.0,-1.0,-1.0
60003865,7.8,7.0,7.4,4.75,6.0,4.25,-1.0,-1.0,-1.0
60003866,5.4,6.0,3.8,-1.0,-1.0,-1.0,3.25,5.75,7.0
60003867,7.8,7.25,4.8,-1.0,-1.0,-1.0,6.75,7.0,8.0
60003868,6.2,7.75,4.4,-1.0,-1.0,-1.0,4.0,6.5,9.0
60003869,7.4,7.25,3.2,6.0,6.75,6.25,-1.0,-1.0,-1.0
60003870,7.6,7.75,6.2,-1.0,-1.0,-1.0,8.25,6.5,9.0
60003871,8.0,8.25,5.6,7.5,8.0,5.75,-1.0,-1.0,-1.0
60003872,6.4,7.5,6.2,-1.0,-1.0,-1.0,6.75,6.25,8.25
60003873,7.0,9.0,5.6,-1.0,-1.0,-1.0,9.25,8.75,9.0
60003874,8.8,6.25,6.2,6.0,8.75,7.25,-1.0,-1.0,-1.0
60003875,8.2,7.0,6.0,7.5,8.5,8.0,-1.0,-1.0,-1.0
60003876,7.2,6.75,4.2,7.0,7.5,3.75,-1.0,-1.0,-1.0
60003877,3.6,6.0,3.6,-1.0,-1.0,-1.0,6.75,7.25,7.5
60003878,7.6,7.25,5.2,-1.0,-1.0,-1.0,6.75,8.25,9.25
60003879,8.6,6.5,7.2,7.75,7.75,8.75,-1.0,-1.0,-1.0
60003880,7.2,7.0,4.6,-1.0,-1.0,-1.0,7.25,7.25,9.25
60003881,8.0,8.0,7.0,8.5,8.5,9.25,-1.0,-1.0,-1.0
60003882,6.2,5.5,3.0,6.75,4.75,3.5,-1.0,-1.0,-1.0
60003883,6.8,6.25,4.2,-1.0,-1.0,-1.0,8.75,8.5,9.0
60003884,6.8,6.5,3.8,-1.0,-1.0,-1.0,6.25,6.0,7.5
60003885,5.6,6.25,5.0,-1.0,-1.0,-1.0,8.75,7.0,8.0
60003886,4.6,6.5,4.8,-1.0,-1.0,-1.0,6.0,5.5,9.25
60003887,7.2,7.75,5.6,-1.0,-1.0,-1.0,7.25,7.75,9.0
60003888,7.2,7.75,8.0,-1.0,-1.0,-1.0,7.75,8.75,9.0
60003889,7.8,7.25,6.2,7.75,8.25,3.5,-1.0,-1.0,-1.0
60003890,7.8,5.75,5.0,5.5,4.25,3.25,-1.0,-1.0,-1.0
60003891,5.6,5.75,5.2,-1.0,-1.0,-1.0,7.75,8.5,8.25
60003892,5.0,7.25,4.4,-1.0,-1.0,-1.0,6.75,6.25,8.5
60003893,7.2,6.75,5.0,7.5,6.25,5.75,-1.0,-1.0,-1.0
60003894,6.2,5.0,4.4,-1.0,-1.0,-1.0,5.25,5.0,8.5
60003895,6.4,6.75,4.2,-1.0,-1.0,-1.0,8.25,8.25,9.25
60003896,6.2,7.0,6.0,5.5,4.25,2.75,-1.0,-1.0,-1.0
60003897,7.0,7.75,6.0,-1.0,-1.0,-1.0,9.5,7.75,9.0
60003898,6.6,8.5,3.6,-1.0,-1.0,-1.0,6.0,7.5,8.75
60003899,7.6,7.5,5.6,-1.0,-1.0,-1.0,5.75,8.25,9.25
60003900,8.4,6.0,4.0,7.75,9.0,4.25,-1.0,-1.0,-1.0
60003901,9.4,7.75,7.6,6.0,9.25,9.0,-1.0,-1.0,-1.0
60003902,8.0,7.25,6.0,7.25,8.0,7.0,-1.0,-1.0,-1.0
60003903,5.4,6.75,3.2,-1.0,-1.0,-1.0,8.25,8.25,7.25
60003904,6.4,6.0,6.0,5.75,6.25,3.0,-1.0,-1.0,-1.0
60003905,8.0,7.5,4.2,6.5,8.0,5.0,-1.0,-1.0,-1.0
60003906,7.0,7.17,7.0,-1.0,-1.0,-1.0,7.0,8.25,9.25
60003907,7.8,6.25,8.0,6.5,4.5,3.5,-1.0,-1.0,-1.0
60003908,7.2,8.0,5.8,-1.0,-1.0,-1.0,7.25,7.0,7.75
60003909,7.2,7.5,4.6,-1.0,-1.0,-1.0,7.25,7.0,8.5
60003910,6.4,7.25,4.0,-1.0,-1.0,-1.0,6.5,6.75,8.0
60003911,6.4,6.0,6.0,5.25,6.25,4.25,-1.0,-1.0,-1.0
60003912,7.6,7.5,5.8,6.0,7.0,4.0,-1.0,-1.0,-1.0
60003913,8.4,7.75,4.2,7.5,6.0,4.25,-1.0,-1.0,-1.0
60003914,6.6,7.0,2.8,-1.0,-1.0,-1.0,6.0,5.75,8.5
60003915,7.8,7.75,4.6,7.5,7.0,4.25,-1.0,-1.0,-1.0
60003916,6.0,7.5,7.6,4.75,5.25,5.75,-1.0,-1.0,-1.0
60003917,5.8,6.0,4.2,-1.0,-1.0,-1.0,8.0,8.25,8.25
60003918,3.0,6.5,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
60003919,5.8,7.75,4.4,-1.0,-1.0,-1.0,8.5,8.25,9.5
60003920,7.4,7.0,6.2,4.75,8.0,6.5,-1.0,-1.0,-1.0
60003921,7.0,7.75,6.0,-1.0,-1.0,-1.0,6.5,7.0,9.0
60003922,5.8,8.0,5.6,-1.0,-1.0,-1.0,7.5,6.5,8.5
60003923,5.8,7.5,4.0,6.5,3.5,2.75,-1.0,-1.0,-1.0
60003924,3.2,6.5,-1.0,-1.0,-1.0,-1.0,2.25,4.0,-1.0
60003925,7.2,-1.0,-1.0,7.25,7.5,-1.0,-1.0,-1.0,-1.0
60003926,6.2,6.5,-1.0,-1.0,-1.0,-1.0,8.75,7.5,-1.0
60003927,7.0,8.75,5.2,-1.0,-1.0,-1.0,7.5,7.5,9.25
60003928,6.8,8.25,4.8,-1.0,-1.0,-1.0,8.5,7.25,9.25
60003929,3.0,4.0,-1.0,-1.0,-1.0,-1.0,4.75,2.75,-1.0
60003930,6.8,6.5,5.2,-1.0,-1.0,-1.0,8.25,7.0,9.25
60003931,6.0,7.75,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
60003932,5.2,4.5,5.8,-1.0,-1.0,-1.0,5.5,5.25,7.75
60003933,4.6,5.5,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
60003934,6.6,7.75,6.0,-1.0,-1.0,-1.0,7.25,6.0,9.5
60003935,7.6,6.58,5.2,-1.0,-1.0,-1.0,7.5,7.0,8.75
60003936,4.8,5.75,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
60003937,6.8,5.25,3.6,-1.0,-1.0,-1.0,5.25,4.75,6.5
60003938,7.8,-1.0,-1.0,5.0,6.5,-1.0,-1.0,-1.0,-1.0
60003939,6.2,6.0,3.8,-1.0,-1.0,-1.0,7.0,5.75,8.5
60003940,7.4,6.5,5.0,6.5,5.75,5.25,-1.0,-1.0,-1.0
60003941,6.0,5.75,4.8,-1.0,-1.0,-1.0,7.5,6.5,9.25
60003942,5.6,7.5,-1.0,-1.0,-1.0,-1.0,7.5,6.25,-1.0
60003943,7.8,7.5,4.2,6.75,8.5,4.75,-1.0,-1.0,-1.0
60003944,7.0,8.25,4.8,-1.0,-1.0,-1.0,8.0,8.75,9.0
60003945,7.4,6.5,6.0,-1.0,-1.0,-1.0,8.5,8.5,9.75
60003946,7.8,-1.0,8.4,6.5,-1.0,-1.0,-1.0,-1.0,-1.0
60003947,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
60003948,8.0,8.5,-1.0,-1.0,-1.0,-1.0,9.5,-1.0,-1.0
60003949,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
60003950,5.0,8.0,4.4,-1.0,-1.0,-1.0,5.75,7.0,9.0
60003951,7.4,8.0,4.4,7.25,8.25,7.25,-1.0,-1.0,-1.0
60003952,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
60003953,6.2,7.0,4.8,-1.0,-1.0,-1.0,7.5,6.5,9.25
60003954,8.2,5.5,4.4,-1.0,-1.0,-1.0,8.5,6.5,8.5
60003955,6.0,5.5,-1.0,-1.0,-1.0,-1.0,5.0,-1.0,-1.0
60003956,8.2,7.0,4.2,7.75,4.0,5.75,-1.0,-1.0,-1.0
60003957,7.0,8.25,5.2,-1.0,-1.0,-1.0,8.75,9.25,9.75
60003958,4.2,5.5,-1.0,-1.0,-1.0,-1.0,8.5,7.25,-1.0
60003959,5.6,6.0,4.2,-1.0,-1.0,-1.0,6.5,6.5,8.0
60003960,7.8,7.25,5.6,7.5,6.0,5.75,-1.0,-1.0,-1.0
60003961,7.6,5.0,6.6,6.75,5.25,5.75,-1.0,-1.0,-1.0
60003962,6.2,7.25,5.2,-1.0,-1.0,-1.0,8.0,7.0,8.75
60003963,6.0,8.0,6.0,-1.0,-1.0,-1.0,6.0,7.25,9.0
60003964,6.0,6.0,4.4,-1.0,-1.0,-1.0,3.75,6.0,8.75
60003965,5.8,7.25,4.6,-1.0,-1.0,-1.0,6.5,7.75,8.5
60003966,6.6,6.5,5.0,-1.0,-1.0,-1.0,8.5,6.75,8.0
60003967,5.4,7.0,3.8,-1.0,-1.0,-1.0,6.75,7.0,9.75
60003968,7.2,6.5,5.4,7.25,6.75,6.0,-1.0,-1.0,-1.0
60003969,5.2,6.5,-1.0,-1.0,-1.0,-1.0,8.5,5.75,-1.0
60003970,4.8,6.75,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
60003971,2.4,6.5,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
60003972,8.4,7.0,6.4,8.5,8.0,6.75,-1.0,-1.0,-1.0
60003973,7.8,7.0,5.2,-1.0,-1.0,-1.0,7.25,8.25,9.25
60003974,2.4,5.0,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
60003975,5.0,6.75,4.2,-1.0,-1.0,-1.0,8.0,7.25,9.0
