ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
06001297,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
06001298,5.8,7.0,4.4,-1.0,-1.0,-1.0,7.0,6.5,5.5
06001299,3.4,4.0,-1.0,-1.0,-1.0,-1.0,7.75,6.5,-1.0
06001300,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,9.5,10.0,-1.0
06001301,1.4,4.75,2.6,-1.0,-1.0,-1.0,6.0,3.25,5.5
06001302,5.8,8.25,4.8,-1.0,-1.0,-1.0,10.0,8.25,8.5
06001303,7.4,6.75,3.8,-1.0,-1.0,-1.0,7.25,6.5,9.25
06001304,2.6,3.0,-1.0,-1.0,-1.0,-1.0,2.0,4.5,-1.0
06001305,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,9.0,9.0,-1.0
06001306,5.4,6.25,4.6,-1.0,-1.0,-1.0,6.0,6.5,7.25
06001307,6.6,5.75,5.4,-1.0,-1.0,-1.0,6.75,6.5,8.5
06001308,6.2,6.5,4.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001309,6.8,7.25,7.0,5.25,6.25,5.75,-1.0,-1.0,-1.0
06001310,5.8,4.0,3.2,-1.0,-1.0,-1.0,5.0,7.25,7.25
06001311,5.8,6.75,3.4,-1.0,-1.0,-1.0,6.0,5.25,8.25
06001312,6.6,5.0,4.6,-1.0,-1.0,-1.0,7.5,6.5,8.0
06001313,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,6.0,5.25,-1.0
06001314,5.8,4.5,2.0,-1.0,-1.0,-1.0,6.5,6.25,6.5
06001315,7.6,8.5,5.6,-1.0,-1.0,-1.0,9.25,8.25,9.5
06001316,2.6,4.0,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
06001317,6.4,7.75,6.8,-1.0,-1.0,-1.0,7.75,6.5,8.75
06001318,3.4,4.0,1.8,-1.0,-1.0,-1.0,7.75,6.25,7.25
06001319,2.4,3.5,-1.0,-1.0,-1.0,-1.0,3.0,4.75,-1.0
06001320,5.4,6.75,4.0,-1.0,-1.0,-1.0,7.5,8.5,8.5
06001321,3.8,3.75,-1.0,-1.0,-1.0,-1.0,3.0,6.0,-1.0
06001322,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,3.5,6.75,-1.0
06001323,5.0,5.75,2.8,-1.0,-1.0,-1.0,7.5,7.0,8.25
06001324,6.8,7.0,4.8,-1.0,-1.0,-1.0,7.5,7.0,8.5
06001325,6.4,7.0,3.6,-1.0,-1.0,-1.0,7.75,8.0,8.5
06001326,3.0,3.0,2.6,-1.0,-1.0,-1.0,7.5,6.75,8.0
06001327,4.0,5.25,2.8,-1.0,-1.0,-1.0,8.25,7.25,8.25
06001328,5.2,5.0,3.6,-1.0,-1.0,-1.0,7.25,6.5,8.0
06001329,5.6,5.0,3.8,-1.0,-1.0,-1.0,6.75,5.25,7.0
06001330,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,8.75,9.0,-1.0
06001331,4.4,5.0,2.8,-1.0,-1.0,-1.0,4.5,6.75,4.25
06001332,3.6,5.25,4.2,-1.0,-1.0,-1.0,7.25,6.75,8.0
06001333,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
06001334,3.0,6.0,3.4,-1.0,-1.0,-1.0,6.5,5.5,7.0
06001335,6.6,6.5,-1.0,-1.0,-1.0,-1.0,8.5,6.75,-1.0
06001336,7.0,7.5,6.0,7.0,8.0,4.75,-1.0,-1.0,-1.0
06001337,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
06001338,4.2,5.0,2.6,-1.0,-1.0,-1.0,6.25,7.0,8.0
06001339,4.4,5.5,3.6,-1.0,-1.0,-1.0,7.25,8.75,7.75
06001340,4.0,4.0,3.0,-1.0,-1.0,-1.0,4.0,6.5,7.0
06001341,4.2,3.5,-1.0,-1.0,-1.0,-1.0,6.0,8.0,-1.0
06001342,6.2,7.5,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.25
06001343,4.4,6.0,4.0,-1.0,-1.0,-1.0,5.5,6.5,8.25
06001344,6.4,7.75,4.2,-1.0,-1.0,-1.0,7.75,8.75,8.75
06001345,2.0,3.75,-1.0,-1.0,-1.0,-1.0,3.75,6.5,-1.0
06001346,7.2,6.25,5.0,-1.0,-1.0,-1.0,8.0,8.0,9.5
06001347,7.0,4.75,3.6,-1.0,-1.0,-1.0,8.75,8.25,9.0
06001348,3.0,3.0,-1.0,-1.0,-1.0,-1.0,5.25,4.0,-1.0
06001349,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,6.75,5.25,-1.0
06001350,7.2,6.0,4.6,-1.0,-1.0,-1.0,7.0,5.25,7.0
06001351,6.8,7.5,5.0,-1.0,-1.0,-1.0,8.25,8.0,9.75
06001352,4.8,5.5,-1.0,-1.0,-1.0,-1.0,4.25,6.25,-1.0
06001353,5.0,4.75,3.2,-1.0,-1.0,-1.0,7.25,5.75,7.75
06001354,5.0,6.75,3.2,-1.0,-1.0,-1.0,6.25,7.25,7.75
06001355,5.8,5.25,3.4,-1.0,-1.0,-1.0,7.0,6.0,8.5
06001356,5.0,6.75,3.2,-1.0,-1.0,-1.0,4.75,6.0,6.75
06001357,7.4,8.75,5.4,-1.0,-1.0,-1.0,9.25,8.5,9.5
06001358,6.4,8.25,5.0,-1.0,-1.0,-1.0,9.5,9.25,9.5
06001359,5.0,4.5,3.4,-1.0,-1.0,-1.0,4.75,6.5,5.25
06001360,3.0,4.25,-1.0,-1.0,-1.0,-1.0,2.5,7.0,-1.0
06001361,7.2,7.5,4.8,-1.0,-1.0,-1.0,8.0,8.75,9.0
06001362,4.0,6.25,2.2,-1.0,-1.0,-1.0,8.25,7.0,8.25
06001363,6.0,8.0,4.4,-1.0,-1.0,-1.0,8.75,8.75,9.0
06001364,7.0,7.0,2.6,-1.0,-1.0,-1.0,7.25,8.25,8.75
06001365,6.6,6.5,3.8,-1.0,-1.0,-1.0,7.5,6.75,7.5
06001366,4.8,4.5,4.2,-1.0,-1.0,-1.0,5.25,7.5,7.25
06001367,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,9.0,9.0,-1.0
06001368,2.6,4.5,2.6,-1.0,-1.0,-1.0,7.5,7.75,6.75
06001369,4.6,3.25,3.2,-1.0,-1.0,-1.0,7.75,7.25,7.75
06001370,6.6,6.0,3.0,-1.0,-1.0,-1.0,9.0,8.75,8.25
06001371,6.0,7.5,3.8,-1.0,-1.0,-1.0,9.25,9.0,8.5
06001372,6.4,6.5,4.2,-1.0,-1.0,-1.0,6.75,5.25,8.0
06001373,4.8,7.25,2.8,-1.0,-1.0,-1.0,6.25,5.0,8.0
06001374,5.2,5.75,2.6,-1.0,-1.0,-1.0,5.25,5.0,7.5
06001375,4.0,8.0,3.0,-1.0,-1.0,-1.0,7.25,6.0,8.75
06001376,4.0,6.0,3.8,-1.0,-1.0,-1.0,6.0,5.5,8.0
06001377,3.8,3.5,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
06001378,6.6,7.5,5.0,-1.0,-1.0,-1.0,7.5,6.25,8.75
06001379,3.4,5.75,-1.0,-1.0,-1.0,-1.0,3.0,5.0,-1.0
06001380,5.8,7.5,4.2,-1.0,-1.0,-1.0,8.0,7.5,8.75
06001381,4.2,6.5,4.8,-1.0,-1.0,-1.0,7.75,9.0,9.0
06001382,6.2,7.0,3.4,-1.0,-1.0,-1.0,6.25,7.25,9.25
06001383,6.0,6.75,3.2,-1.0,-1.0,-1.0,6.25,6.0,8.5
06001384,5.4,6.25,4.4,-1.0,-1.0,-1.0,6.75,8.5,8.0
06001385,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,6.25,7.0,8.5
06001386,7.2,8.25,5.4,-1.0,-1.0,-1.0,7.5,9.0,9.5
06001387,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
06001388,6.0,7.0,4.0,-1.0,-1.0,-1.0,5.75,7.75,9.0
06001389,6.2,7.0,3.0,-1.0,-1.0,-1.0,4.25,6.75,7.75
06001390,1.2,6.0,3.0,-1.0,-1.0,-1.0,6.25,6.25,7.5
06001391,5.4,5.25,3.6,-1.0,-1.0,-1.0,4.75,5.5,7.5
06001392,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,7.75,8.25,-1.0
06001393,2.0,3.25,3.8,-1.0,-1.0,-1.0,6.75,2.75,4.25
06001394,6.0,6.5,5.0,-1.0,-1.0,-1.0,8.0,8.0,8.5
06001395,2.0,3.25,2.2,-1.0,-1.0,-1.0,2.75,4.5,5.75
06001396,6.6,7.25,4.8,-1.0,-1.0,-1.0,9.0,6.5,9.0
06001397,4.8,4.25,4.0,-1.0,-1.0,-1.0,6.5,6.75,8.25
06001398,3.0,7.0,4.4,-1.0,-1.0,-1.0,7.75,5.75,7.5
06001399,6.4,6.5,3.2,-1.0,-1.0,-1.0,7.25,6.25,9.75
06001400,4.6,6.25,1.6,-1.0,-1.0,-1.0,5.75,5.25,8.0
06001401,6.2,6.75,2.6,-1.0,-1.0,-1.0,7.0,5.75,7.5
06001402,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,8.75,6.75,-1.0
06001403,2.4,4.25,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
06001404,4.6,6.0,3.0,-1.0,-1.0,-1.0,6.75,7.0,8.25
06001405,6.6,8.0,5.2,-1.0,-1.0,-1.0,8.75,7.0,9.25
06001406,4.0,5.0,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
06001407,2.8,2.25,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
06001408,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,8.75,9.0,-1.0
06001409,4.2,4.0,-1.0,-1.0,-1.0,-1.0,5.25,7.75,-1.0
06001410,6.0,7.75,2.8,-1.0,-1.0,-1.0,8.5,8.5,8.25
06001411,5.6,5.75,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.75
06001412,3.0,3.75,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
06001413,6.2,6.75,4.2,-1.0,-1.0,-1.0,8.25,7.5,8.75
06001414,6.4,6.25,-1.0,-1.0,-1.0,-1.0,6.5,6.75,-1.0
06001415,6.0,4.0,2.4,-1.0,-1.0,-1.0,5.75,4.5,5.75
06001416,5.0,5.25,5.2,-1.0,-1.0,-1.0,5.75,6.75,7.75
06001417,3.4,6.5,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
06001418,5.0,6.25,3.2,-1.0,-1.0,-1.0,5.75,5.75,8.0
06001419,4.2,7.25,5.2,-1.0,-1.0,-1.0,6.25,6.5,8.5
06001420,4.2,4.5,2.2,-1.0,-1.0,-1.0,5.75,5.75,7.5
06001421,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,6.0,5.5,-1.0
06001422,5.0,6.0,3.4,-1.0,-1.0,-1.0,7.0,5.75,7.0
06001423,4.2,4.75,3.8,-1.0,-1.0,-1.0,6.0,5.0,7.0
06001424,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,7.5,7.75,8.0
06001425,6.2,7.0,4.6,-1.0,-1.0,-1.0,8.25,8.5,9.25
06001426,5.8,5.0,4.0,-1.0,-1.0,-1.0,5.5,7.0,9.0
06001427,5.2,5.75,3.2,-1.0,-1.0,-1.0,4.75,6.25,7.75
06001428,5.8,5.25,4.0,-1.0,-1.0,-1.0,7.25,8.0,8.0
06001429,5.6,5.75,6.2,-1.0,-1.0,-1.0,5.75,6.5,7.75
06001430,6.4,5.25,4.8,-1.0,-1.0,-1.0,7.25,8.25,8.0
06001431,5.6,4.0,5.6,-1.0,-1.0,-1.0,6.0,7.5,8.5
06001432,4.4,5.0,4.0,-1.0,-1.0,-1.0,6.5,6.5,8.0
06001433,6.0,6.0,5.0,-1.0,-1.0,-1.0,7.25,6.75,9.25
06001434,5.8,4.25,4.0,-1.0,-1.0,-1.0,7.25,5.25,9.25
06001435,2.8,4.25,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
06001436,4.0,6.5,5.0,-1.0,-1.0,-1.0,5.75,6.5,9.25
06001437,6.6,5.0,5.4,-1.0,-1.0,-1.0,7.25,7.5,8.75
06001438,6.2,4.5,3.2,-1.0,-1.0,-1.0,5.5,5.75,5.25
06001439,5.6,5.0,3.8,-1.0,-1.0,-1.0,7.0,4.5,7.75
06001440,7.0,4.75,2.8,-1.0,-1.0,-1.0,8.25,6.75,8.5
06001441,2.4,4.5,2.6,-1.0,-1.0,-1.0,5.5,5.5,7.0
06001442,4.0,4.0,3.4,-1.0,-1.0,-1.0,5.75,7.0,8.0
06001443,6.0,6.0,5.0,-1.0,-1.0,-1.0,9.25,10.0,9.25
06001444,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
06001445,5.6,7.25,4.0,-1.0,-1.0,-1.0,5.5,7.5,9.75
06001446,3.6,6.0,5.2,-1.0,-1.0,-1.0,7.0,8.25,9.25
06001447,7.4,7.5,5.8,-1.0,-1.0,-1.0,7.25,9.0,9.75
06001448,5.8,3.0,2.2,-1.0,-1.0,-1.0,8.5,7.5,8.75
06001449,8.0,6.0,3.6,4.25,6.75,5.5,-1.0,-1.0,-1.0
06001450,5.4,4.0,2.6,-1.0,-1.0,-1.0,5.5,6.75,8.75
06001451,5.2,6.75,5.0,-1.0,-1.0,-1.0,3.75,5.5,7.25
06001452,3.0,5.0,-1.0,-1.0,-1.0,-1.0,4.5,4.5,-1.0
06001453,2.0,4.25,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
06001454,6.2,6.5,3.2,-1.0,-1.0,-1.0,7.75,8.0,7.75
06001455,8.6,6.25,8.2,7.25,8.25,5.5,-1.0,-1.0,-1.0
06001456,6.8,6.5,4.2,-1.0,-1.0,-1.0,6.5,6.5,7.75
06001457,4.4,5.5,3.4,-1.0,-1.0,-1.0,6.75,6.75,7.25
06001458,7.0,7.5,5.8,-1.0,-1.0,-1.0,9.0,8.5,8.75
06001459,3.0,5.25,-1.0,-1.0,-1.0,-1.0,3.0,5.5,-1.0
06001460,5.8,7.5,3.2,-1.0,-1.0,-1.0,6.75,7.0,8.75
06001461,-1.0,8.5,-1.0,-1.0,-1.0,-1.0,9.0,8.5,-1.0
06001462,6.6,5.5,3.8,-1.0,-1.0,-1.0,7.75,7.0,8.25
06001463,6.4,5.5,3.4,-1.0,-1.0,-1.0,6.5,7.0,9.25
06001464,5.6,6.5,2.8,-1.0,-1.0,-1.0,6.5,5.25,8.25
06001465,2.6,5.25,2.0,-1.0,-1.0,-1.0,7.25,6.5,7.5
06001466,3.4,5.0,3.8,-1.0,-1.0,-1.0,6.0,5.5,7.0
06001467,5.6,5.75,2.8,-1.0,-1.0,-1.0,5.75,6.0,7.5
06001468,5.6,5.0,3.2,-1.0,-1.0,-1.0,7.25,7.0,8.75
06001469,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
06001470,3.6,6.0,2.0,-1.0,-1.0,-1.0,5.25,5.5,6.25
06001471,1.0,3.75,-1.0,-1.0,-1.0,-1.0,1.5,6.25,-1.0
06001472,8.2,6.75,4.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001473,4.0,4.5,-1.0,-1.0,-1.0,-1.0,4.5,4.5,-1.0
06001474,5.0,6.5,4.2,-1.0,-1.0,-1.0,8.25,6.75,7.0
06001475,6.8,5.5,4.0,-1.0,-1.0,-1.0,7.25,7.25,7.75
06001476,2.8,7.25,4.0,-1.0,-1.0,-1.0,7.5,6.75,8.75
06001477,6.4,3.75,3.6,-1.0,-1.0,-1.0,7.0,6.75,8.0
06001478,7.4,9.0,5.4,-1.0,-1.0,-1.0,8.5,9.25,9.75
06001479,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,9.75,8.25,-1.0
06001480,2.4,5.5,2.8,-1.0,-1.0,-1.0,7.25,6.5,7.75
06001481,6.0,5.75,4.2,-1.0,-1.0,-1.0,6.75,6.5,8.75
06001482,5.8,6.0,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
06001483,5.8,6.5,3.8,-1.0,-1.0,-1.0,6.5,7.25,8.75
06001484,4.0,6.5,3.4,-1.0,-1.0,-1.0,6.5,5.75,7.5
06001485,3.2,3.75,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
06001486,4.4,4.25,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
06001487,3.4,4.5,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
06001488,7.8,7.75,8.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001489,6.2,7.5,5.2,-1.0,-1.0,-1.0,7.5,8.75,8.5
06001490,4.6,4.75,2.6,-1.0,-1.0,-1.0,6.0,5.25,7.5
06001491,4.4,4.0,3.6,-1.0,-1.0,-1.0,5.25,5.75,5.75
06001492,4.4,5.25,3.0,-1.0,-1.0,-1.0,5.5,6.0,6.5
06001493,7.8,7.5,3.4,-1.0,-1.0,-1.0,9.5,9.0,9.0
06001494,5.4,4.5,3.4,-1.0,-1.0,-1.0,8.75,7.0,9.0
06001495,7.2,6.75,7.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001496,5.4,5.5,6.8,-1.0,-1.0,-1.0,8.5,6.0,9.0
06001497,5.8,5.5,3.2,-1.0,-1.0,-1.0,5.25,6.0,8.5
06001498,8.2,7.75,7.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001499,2.6,4.75,-1.0,-1.0,-1.0,-1.0,4.75,6.75,-1.0
06001500,3.4,4.5,3.0,-1.0,-1.0,-1.0,9.0,7.75,8.25
06001501,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,7.5,8.0,-1.0
06001502,6.4,6.0,3.4,-1.0,-1.0,-1.0,8.0,8.5,8.75
06001503,5.6,6.5,3.2,-1.0,-1.0,-1.0,7.5,8.25,8.75
06001504,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,3.75,6.5,6.75
06001505,2.4,5.25,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
06001506,4.0,6.25,-1.0,-1.0,-1.0,-1.0,6.5,6.75,-1.0
06001507,7.8,-1.0,-1.0,7.75,7.75,-1.0,-1.0,-1.0,-1.0
06001508,4.2,4.25,1.6,-1.0,-1.0,-1.0,6.25,7.0,7.0
06001509,6.6,6.5,3.4,-1.0,-1.0,-1.0,6.0,7.25,9.0
06001510,7.4,6.5,5.0,-1.0,-1.0,-1.0,5.5,8.5,8.25
06001511,6.2,5.5,3.4,-1.0,-1.0,-1.0,7.5,7.5,9.0
06001512,2.6,2.0,-1.0,-1.0,-1.0,-1.0,5.0,4.25,-1.0
06001513,5.2,5.0,2.4,-1.0,-1.0,-1.0,6.0,7.25,7.5
06001514,3.8,3.5,1.6,-1.0,-1.0,-1.0,4.25,7.5,7.25
06001515,3.6,5.0,1.6,-1.0,-1.0,-1.0,5.5,4.75,6.5
06001516,4.0,5.75,3.2,-1.0,-1.0,-1.0,5.5,6.5,7.5
06001517,4.6,4.5,2.8,-1.0,-1.0,-1.0,7.0,5.75,8.25
06001518,5.2,7.75,4.6,-1.0,-1.0,-1.0,8.0,8.75,9.25
06001519,6.2,6.75,6.0,-1.0,-1.0,-1.0,8.25,7.5,8.75
06001520,4.6,4.75,2.6,-1.0,-1.0,-1.0,6.25,7.0,8.5
06001521,4.2,3.75,3.8,-1.0,-1.0,-1.0,7.0,6.0,8.25
06001522,4.8,7.0,3.2,-1.0,-1.0,-1.0,5.5,5.75,7.5
06001523,1.8,4.0,-1.0,-1.0,-1.0,-1.0,4.75,3.5,-1.0
06001524,5.4,6.75,4.2,-1.0,-1.0,-1.0,7.5,5.75,8.25
06001525,4.4,5.75,3.4,-1.0,-1.0,-1.0,8.5,7.0,8.25
06001526,6.4,6.0,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.25
06001527,4.6,6.0,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
06001528,1.8,3.25,-1.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0
06001529,4.0,4.5,3.4,-1.0,-1.0,-1.0,6.0,6.25,8.75
06001530,4.6,4.75,7.0,-1.0,-1.0,-1.0,7.0,6.25,8.5
06001531,3.2,4.0,2.8,-1.0,-1.0,-1.0,5.0,6.0,5.25
06001532,3.2,5.75,4.0,-1.0,-1.0,-1.0,8.25,6.0,8.0
06001533,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,9.0,9.0,-1.0
06001534,4.0,5.25,3.4,-1.0,-1.0,-1.0,7.25,6.25,7.25
06001535,4.0,5.25,1.6,-1.0,-1.0,-1.0,4.75,5.5,6.5
06001536,6.2,7.5,4.8,-1.0,-1.0,-1.0,8.0,8.25,8.75
06001537,8.6,5.75,4.6,5.75,8.75,7.75,-1.0,-1.0,-1.0
06001538,2.8,3.75,2.2,-1.0,-1.0,-1.0,6.25,5.0,7.25
06001539,5.0,5.25,3.6,-1.0,-1.0,-1.0,6.25,6.0,6.0
06001540,2.6,5.5,2.4,-1.0,-1.0,-1.0,7.5,7.0,7.25
06001541,8.4,6.0,3.6,8.0,8.75,6.25,-1.0,-1.0,-1.0
06001542,2.8,5.0,-1.0,-1.0,-1.0,-1.0,3.75,5.25,-1.0
06001543,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,9.25,8.25,-1.0
06001544,4.8,5.5,3.0,-1.0,-1.0,-1.0,5.25,5.75,7.5
06001546,5.0,6.75,3.6,-1.0,-1.0,-1.0,8.0,7.25,8.5
06001547,3.2,6.25,3.0,-1.0,-1.0,-1.0,3.5,5.25,7.75
06001548,3.8,7.25,3.8,-1.0,-1.0,-1.0,6.75,7.25,7.75
06001549,3.4,6.25,2.8,-1.0,-1.0,-1.0,5.75,5.25,6.5
06001550,4.0,5.5,5.0,-1.0,-1.0,-1.0,5.0,7.5,8.25
06001551,5.4,6.25,4.4,-1.0,-1.0,-1.0,6.25,7.75,7.5
06001552,4.2,4.75,3.6,-1.0,-1.0,-1.0,5.25,5.0,7.0
06001553,8.0,4.25,5.2,6.25,7.25,6.75,-1.0,-1.0,-1.0
06001554,8.4,5.25,8.0,7.5,4.0,3.5,-1.0,-1.0,-1.0
06001555,4.0,4.75,3.4,-1.0,-1.0,-1.0,4.25,4.5,6.0
06001556,5.2,4.25,3.2,-1.0,-1.0,-1.0,7.25,7.5,8.0
06001557,4.6,-1.0,-1.0,5.25,2.75,-1.0,-1.0,-1.0,-1.0
06001558,3.8,5.5,5.8,-1.0,-1.0,-1.0,5.75,5.75,7.5
06001559,5.6,6.25,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001560,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,9.25,9.25,-1.0
06001561,8.2,6.5,4.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001562,4.4,7.75,6.4,-1.0,-1.0,-1.0,9.75,9.25,9.0
06001563,2.2,4.5,2.6,-1.0,-1.0,-1.0,5.5,5.0,6.75
06001564,2.4,3.0,3.2,-1.0,-1.0,-1.0,6.5,5.0,6.0
06001565,2.6,3.25,2.6,-1.0,-1.0,-1.0,7.25,7.75,9.5
06001566,4.8,5.5,3.0,-1.0,-1.0,-1.0,8.0,7.0,8.25
06001567,7.6,5.75,5.8,7.0,5.0,5.5,-1.0,-1.0,-1.0
06001568,2.6,4.0,4.0,-1.0,-1.0,-1.0,6.75,6.5,7.5
06001569,4.8,6.25,5.2,-1.0,-1.0,-1.0,6.75,7.5,6.5
06001570,7.2,6.75,6.0,-1.0,-1.0,-1.0,7.5,8.25,9.5
06001571,2.6,3.5,3.6,-1.0,-1.0,-1.0,5.25,6.5,7.25
06001572,4.0,4.5,4.0,-1.0,-1.0,-1.0,7.25,7.5,7.5
06001573,4.6,6.25,4.6,-1.0,-1.0,-1.0,5.75,5.25,7.0
06001574,4.8,4.25,4.6,-1.0,-1.0,-1.0,7.5,7.0,7.0
06001575,4.0,7.25,4.4,-1.0,-1.0,-1.0,7.5,7.0,8.75
06001576,2.2,7.25,5.2,-1.0,-1.0,-1.0,6.5,6.5,6.5
06001577,7.8,6.25,6.0,7.5,6.25,4.5,-1.0,-1.0,-1.0
06001579,2.8,3.25,4.2,-1.0,-1.0,-1.0,3.0,4.75,4.25
06001580,8.6,5.25,5.4,7.25,8.25,7.0,-1.0,-1.0,-1.0
06001581,6.8,7.75,7.0,-1.0,-1.0,-1.0,10.0,9.5,8.75
06001582,5.6,8.25,5.2,-1.0,-1.0,-1.0,9.25,9.25,10.0
06001583,4.0,5.25,5.4,-1.0,-1.0,-1.0,9.75,9.75,8.0
06001584,7.4,8.5,8.2,5.0,4.25,4.0,-1.0,-1.0,-1.0
06001585,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,9.25,8.0,-1.0
06001586,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,5.25,7.5,9.25
06001587,3.0,3.5,3.2,-1.0,-1.0,-1.0,6.0,4.5,7.0
06001588,7.2,-1.0,7.0,7.0,-1.0,-1.0,-1.0,-1.0,-1.0
06001589,4.2,3.75,2.6,3.75,3.25,4.75,-1.0,-1.0,-1.0
06001590,2.2,7.0,4.4,-1.0,-1.0,-1.0,7.0,6.0,8.5
06001592,3.2,7.75,4.8,-1.0,-1.0,-1.0,6.75,8.25,8.75
06001593,5.6,8.0,2.6,-1.0,-1.0,-1.0,7.25,6.5,8.5
06001594,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,8.75,8.25,-1.0
06001595,4.8,4.5,3.6,-1.0,-1.0,-1.0,7.25,6.75,8.25
06001596,7.2,8.25,5.4,-1.0,-1.0,-1.0,8.75,8.0,9.25
06001597,5.2,7.75,5.8,-1.0,-1.0,-1.0,7.75,8.0,9.25
06001598,3.0,6.75,3.6,-1.0,-1.0,-1.0,5.5,5.25,7.25
06001599,6.4,4.0,1.6,-1.0,-1.0,-1.0,8.5,7.5,9.0
06001600,6.8,5.25,9.0,6.0,6.25,5.25,-1.0,-1.0,-1.0
06001601,4.6,7.0,5.8,-1.0,-1.0,-1.0,8.25,7.5,7.75
06001602,4.6,8.25,3.6,-1.0,-1.0,-1.0,8.0,7.75,8.75
06001603,4.0,4.75,3.2,-1.0,-1.0,-1.0,8.5,5.0,7.5
06001604,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,8.75,6.25,-1.0
06001605,4.6,7.25,3.6,-1.0,-1.0,-1.0,6.25,5.5,7.5
06001606,5.4,6.75,6.8,-1.0,-1.0,-1.0,8.75,9.0,7.75
06001607,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,6.75,5.75,-1.0
06001608,2.6,4.5,7.4,-1.0,-1.0,-1.0,8.0,5.5,8.0
06001609,6.6,-1.0,-1.0,6.5,6.0,-1.0,-1.0,-1.0,-1.0
06001610,4.0,4.5,3.4,-1.0,-1.0,-1.0,6.5,4.75,7.5
06001611,6.4,6.75,5.0,-1.0,-1.0,-1.0,5.75,6.25,8.0
06001612,8.0,8.0,9.6,-1.0,-1.0,-1.0,7.0,6.25,8.5
06001613,7.0,7.5,6.4,-1.0,-1.0,-1.0,6.5,7.5,8.25
06001614,4.4,6.75,6.0,-1.0,-1.0,-1.0,8.25,6.5,8.5
06001615,4.2,6.0,7.0,-1.0,-1.0,-1.0,8.5,7.75,8.25
06001616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,8.0,7.75
06001617,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,10.0,9.5,-1.0
06001618,3.2,7.25,4.2,-1.0,-1.0,-1.0,10.0,8.75,8.5
