ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
52007502,7.8,6.5,7.6,-1.0,-1.0,-1.0,7.0,7.25,9.5
52007503,6.8,5.25,8.4,5.25,3.5,4.5,-1.0,-1.0,-1.0
52007504,6.2,6.0,4.6,4.25,3.75,3.75,-1.0,-1.0,-1.0
52007505,6.4,6.5,4.4,4.75,2.0,3.75,-1.0,-1.0,-1.0
52007506,7.4,4.75,5.6,4.75,4.75,4.0,-1.0,-1.0,-1.0
52007507,5.8,6.0,4.0,4.25,4.25,4.25,-1.0,-1.0,-1.0
52007508,7.8,4.25,5.2,6.0,6.75,4.5,-1.0,-1.0,-1.0
52007509,9.4,8.25,9.4,7.25,8.75,6.75,-1.0,-1.0,-1.0
52007510,6.4,7.0,7.0,-1.0,-1.0,-1.0,6.0,6.75,7.75
52007511,7.2,6.0,7.0,-1.0,-1.0,-1.0,7.0,6.25,6.5
52007512,4.8,6.75,3.8,-1.0,-1.0,-1.0,4.25,6.75,6.5
52007513,5.0,7.5,6.6,-1.0,-1.0,-1.0,6.75,7.5,7.5
52007514,7.6,7.5,3.8,-1.0,-1.0,-1.0,5.75,7.25,9.0
52007515,6.2,8.0,4.4,-1.0,-1.0,-1.0,6.25,6.75,8.25
52007516,8.6,8.0,9.2,5.25,9.5,3.5,-1.0,-1.0,-1.0
52007517,8.2,7.0,8.2,8.0,5.5,5.25,-1.0,-1.0,-1.0
52007518,8.0,8.25,5.6,-1.0,-1.0,-1.0,6.5,6.5,7.75
52007519,6.2,6.0,6.2,8.25,2.5,2.5,-1.0,-1.0,-1.0
52007520,6.4,5.0,3.4,4.5,5.75,4.5,-1.0,-1.0,-1.0
52007521,6.2,4.0,5.0,-1.0,-1.0,-1.0,4.5,5.5,6.25
52007522,7.8,7.25,6.8,6.5,3.75,4.25,-1.0,-1.0,-1.0
52007523,5.0,5.0,2.8,-1.0,-1.0,-1.0,5.25,6.25,7.25
52007524,6.8,7.5,5.0,-1.0,-1.0,-1.0,7.0,6.5,8.75
52007525,8.2,7.5,9.0,-1.0,-1.0,-1.0,8.75,9.25,8.25
52007526,8.2,7.25,5.0,6.75,5.5,4.5,-1.0,-1.0,-1.0
52007527,6.6,8.0,5.6,-1.0,-1.0,-1.0,5.25,6.0,7.25
52007528,7.6,7.0,6.4,7.25,8.0,5.25,-1.0,-1.0,-1.0
52007529,7.4,7.5,6.4,-1.0,-1.0,-1.0,7.5,8.5,9.0
52007530,5.0,4.5,6.4,3.25,4.0,4.25,-1.0,-1.0,-1.0
52007531,6.0,6.0,4.0,-1.0,-1.0,-1.0,5.75,5.25,6.75
52007532,7.4,6.5,6.4,5.5,5.75,3.5,-1.0,-1.0,-1.0
52007533,8.0,7.5,8.2,6.75,6.25,4.75,-1.0,-1.0,-1.0
52007534,6.0,7.0,4.0,-1.0,-1.0,-1.0,7.75,7.0,6.0
52007535,8.4,7.5,9.0,8.0,7.0,2.25,-1.0,-1.0,-1.0
52007536,6.8,7.75,5.4,-1.0,-1.0,-1.0,7.0,5.25,9.0
52007537,8.4,7.75,6.8,4.75,7.5,3.75,-1.0,-1.0,-1.0
52007538,6.2,6.75,2.4,-1.0,-1.0,-1.0,5.0,6.0,7.0
52007539,7.8,6.5,8.8,7.75,4.75,4.75,-1.0,-1.0,-1.0
52007540,7.6,7.5,8.0,6.75,6.75,5.5,-1.0,-1.0,-1.0
52007541,7.4,7.75,7.6,-1.0,-1.0,-1.0,5.5,5.25,6.75
52007542,6.6,6.75,3.6,-1.0,-1.0,-1.0,7.5,8.25,7.75
52007543,8.6,7.0,9.2,8.25,6.5,7.0,-1.0,-1.0,-1.0
52007544,8.4,7.25,7.2,7.0,7.75,4.75,-1.0,-1.0,-1.0
52007545,5.2,6.25,3.6,-1.0,-1.0,-1.0,7.5,7.0,7.25
52007546,7.0,6.5,6.2,4.0,4.75,4.0,-1.0,-1.0,-1.0
52007547,7.8,6.5,6.2,7.75,7.25,5.0,-1.0,-1.0,-1.0
52007548,6.4,6.0,5.8,4.75,2.5,3.75,-1.0,-1.0,-1.0
52007549,6.2,6.5,3.0,3.5,3.25,3.75,-1.0,-1.0,-1.0
52007550,7.6,7.75,9.0,4.0,8.25,4.25,-1.0,-1.0,-1.0
52007551,5.0,6.25,6.4,-1.0,-1.0,-1.0,5.5,7.25,8.0
52007552,8.4,7.25,5.4,8.0,7.5,4.0,-1.0,-1.0,-1.0
52007553,8.0,6.0,9.6,5.75,7.5,4.0,-1.0,-1.0,-1.0
52007554,7.6,6.5,5.2,-1.0,-1.0,-1.0,6.75,7.5,8.75
52007555,8.0,7.0,6.8,5.75,7.75,3.0,-1.0,-1.0,-1.0
52007556,8.2,7.25,9.0,9.0,7.0,6.25,-1.0,-1.0,-1.0
52007557,7.2,4.5,5.2,5.0,3.75,3.25,-1.0,-1.0,-1.0
52007558,3.2,4.75,2.4,-1.0,-1.0,-1.0,3.5,5.75,6.75
52007559,3.6,5.5,5.8,-1.0,-1.0,-1.0,5.5,5.75,7.25
52007560,6.4,6.0,5.8,-1.0,-1.0,-1.0,5.5,6.5,7.75
52007561,7.8,5.75,6.0,5.5,6.5,4.75,-1.0,-1.0,-1.0
52007562,7.4,6.5,7.6,7.0,7.5,6.25,-1.0,-1.0,-1.0
52007563,7.0,6.25,8.0,5.0,7.0,4.5,-1.0,-1.0,-1.0
52007564,8.6,6.0,8.8,6.25,6.75,5.0,-1.0,-1.0,-1.0
52007565,6.8,7.25,4.6,-1.0,-1.0,-1.0,7.25,7.5,8.0
52007566,8.0,6.0,7.0,7.75,8.25,3.75,-1.0,-1.0,-1.0
52007567,8.4,7.0,6.0,5.25,8.5,8.5,-1.0,-1.0,-1.0
52007568,8.0,6.75,6.8,6.5,4.75,4.0,-1.0,-1.0,-1.0
52007569,6.6,6.75,5.6,-1.0,-1.0,-1.0,7.25,7.5,7.25
52007570,3.2,6.75,3.6,-1.0,-1.0,-1.0,2.75,5.5,6.25
52007571,8.0,8.0,8.2,-1.0,-1.0,-1.0,7.0,8.25,8.5
52007572,7.6,7.75,8.4,-1.0,-1.0,-1.0,6.25,5.75,8.75
52007573,5.4,7.25,6.0,-1.0,-1.0,-1.0,7.5,5.5,7.25
52007574,7.6,6.75,1.6,3.75,5.25,2.5,-1.0,-1.0,-1.0
52007575,7.8,6.25,8.2,6.5,5.25,3.75,-1.0,-1.0,-1.0
52007576,6.6,5.0,6.6,-1.0,-1.0,-1.0,6.0,6.75,7.5
52007577,8.6,5.25,7.8,5.75,5.5,3.25,-1.0,-1.0,-1.0
52007578,8.0,4.33,3.4,-1.0,-1.0,-1.0,8.75,7.0,8.5
52007579,9.4,7.75,4.8,8.25,8.5,3.75,-1.0,-1.0,-1.0
52007580,6.2,5.75,5.4,3.75,5.0,3.25,-1.0,-1.0,-1.0
52007581,7.4,7.5,6.6,5.25,8.0,5.5,-1.0,-1.0,-1.0
52007582,8.0,7.5,8.4,-1.0,-1.0,-1.0,8.5,8.0,8.5
52007583,7.4,6.0,4.4,6.5,6.25,4.5,-1.0,-1.0,-1.0
52007584,7.4,7.75,7.6,-1.0,-1.0,-1.0,6.25,7.0,8.25
52007585,7.0,6.5,4.6,-1.0,-1.0,-1.0,7.0,5.5,9.25
52007586,6.8,5.5,7.0,-1.0,-1.0,-1.0,4.5,5.25,7.5
52007587,8.4,4.0,8.2,8.25,4.25,4.75,-1.0,-1.0,-1.0
52007588,5.6,5.25,7.2,-1.0,-1.0,-1.0,5.0,5.0,7.25
52007589,6.8,5.25,3.6,-1.0,-1.0,-1.0,5.25,4.25,6.25
52007590,8.0,7.5,6.2,-1.0,-1.0,-1.0,6.75,7.25,8.25
52007591,7.0,5.25,4.4,-1.0,-1.0,-1.0,6.5,6.25,8.0
52007592,5.6,5.0,3.6,-1.0,-1.0,-1.0,5.25,6.25,7.0
52007593,7.4,6.25,6.0,4.5,5.75,5.5,-1.0,-1.0,-1.0
52007594,8.6,7.25,9.6,7.0,7.75,6.25,-1.0,-1.0,-1.0
52007595,7.2,5.5,4.4,5.5,5.0,4.75,-1.0,-1.0,-1.0
52007596,7.2,7.5,9.0,6.0,9.0,4.5,-1.0,-1.0,-1.0
52007597,8.8,7.25,3.8,6.75,8.25,5.0,-1.0,-1.0,-1.0
52007598,8.8,6.25,5.2,6.75,6.75,4.75,-1.0,-1.0,-1.0
52007599,6.4,6.5,4.8,-1.0,-1.0,-1.0,7.25,6.75,8.75
52007600,7.4,7.75,5.4,4.5,6.0,2.75,-1.0,-1.0,-1.0
52007601,8.2,6.5,8.8,7.5,8.25,4.75,-1.0,-1.0,-1.0
52007602,6.0,5.75,4.2,-1.0,-1.0,-1.0,6.75,6.0,9.25
52007603,8.8,5.5,7.4,8.25,9.0,5.25,-1.0,-1.0,-1.0
52007604,8.2,5.0,6.6,8.75,7.75,4.25,-1.0,-1.0,-1.0
52007605,8.4,6.75,8.2,8.25,7.25,4.25,-1.0,-1.0,-1.0
52007606,4.0,6.5,2.0,-1.0,-1.0,-1.0,3.25,5.0,7.0
52007607,7.0,8.25,8.0,-1.0,-1.0,-1.0,7.5,6.75,8.5
52007608,7.0,7.5,7.2,7.0,2.5,6.0,-1.0,-1.0,-1.0
52007609,6.8,7.5,6.8,-1.0,-1.0,-1.0,7.25,6.5,8.25
52007610,5.8,5.75,3.8,4.25,4.75,2.25,-1.0,-1.0,-1.0
52007611,7.6,3.25,5.8,-1.0,-1.0,-1.0,8.75,7.25,8.25
52007612,8.4,6.5,9.4,7.75,4.75,4.25,-1.0,-1.0,-1.0
52007613,5.2,5.5,4.8,-1.0,-1.0,-1.0,4.75,5.5,8.0
52007614,8.0,6.25,3.4,-1.0,-1.0,-1.0,7.75,7.0,7.5
52007615,7.4,6.5,5.0,-1.0,-1.0,-1.0,5.0,7.5,7.5
52007616,6.6,6.5,4.6,-1.0,-1.0,-1.0,4.5,5.75,7.5
52007617,4.8,3.5,2.6,-1.0,-1.0,-1.0,4.5,7.0,7.25
52007618,7.0,5.0,5.2,-1.0,-1.0,-1.0,6.5,5.5,7.75
52007619,8.2,7.5,6.6,6.0,8.25,4.25,-1.0,-1.0,-1.0
52007620,4.4,6.25,2.6,-1.0,-1.0,-1.0,5.25,5.25,7.25
52007621,7.2,7.25,5.8,-1.0,-1.0,-1.0,6.25,8.5,8.5
52007622,7.6,7.25,4.4,-1.0,-1.0,-1.0,7.25,7.5,8.25
52007623,6.8,6.5,6.4,-1.0,-1.0,-1.0,5.75,6.0,6.75
52007625,7.8,7.75,6.6,-1.0,-1.0,-1.0,7.75,7.5,9.0
52007626,8.4,8.75,8.0,-1.0,-1.0,-1.0,6.75,8.0,8.0
52007627,6.4,7.75,3.6,-1.0,-1.0,-1.0,6.0,6.25,7.75
52007628,7.0,6.0,5.4,-1.0,-1.0,-1.0,7.75,8.25,9.25
52007629,7.8,6.75,2.4,-1.0,-1.0,-1.0,8.25,6.0,8.0
52007630,7.0,7.25,4.0,-1.0,-1.0,-1.0,8.25,8.75,10.0
52007631,6.2,6.25,7.0,-1.0,-1.0,-1.0,5.5,5.75,7.75
52007632,6.6,7.25,7.2,-1.0,-1.0,-1.0,4.5,6.25,9.0
52007633,7.6,6.25,5.4,3.75,5.5,5.0,-1.0,-1.0,-1.0
52007634,4.2,5.75,3.4,-1.0,-1.0,-1.0,4.5,5.0,7.0
52007635,3.4,6.0,6.8,-1.0,-1.0,-1.0,6.75,6.75,9.0
52007636,7.2,6.25,5.4,4.75,6.75,4.5,-1.0,-1.0,-1.0
52007637,6.6,6.5,4.4,-1.0,-1.0,-1.0,4.5,5.0,7.25
52007638,6.6,5.5,5.4,-1.0,-1.0,-1.0,5.75,7.5,9.25
52007639,7.8,7.5,4.2,-1.0,-1.0,-1.0,6.25,6.25,8.25
52007640,8.2,6.75,6.0,-1.0,-1.0,-1.0,8.5,8.25,7.75
52007641,7.4,3.75,5.0,5.75,5.25,4.0,-1.0,-1.0,-1.0
52007642,7.2,6.0,6.6,5.5,6.25,6.0,-1.0,-1.0,-1.0
52007643,6.0,7.25,4.8,-1.0,-1.0,-1.0,7.5,6.5,7.5
52007644,6.2,6.75,7.8,5.75,4.75,4.75,-1.0,-1.0,-1.0
52007645,8.4,6.5,5.2,1.5,8.0,6.5,-1.0,-1.0,-1.0
52007646,7.2,8.0,6.2,-1.0,-1.0,-1.0,7.5,7.0,8.25
52007647,6.4,6.0,3.6,3.75,3.5,3.5,-1.0,-1.0,-1.0
52007648,5.8,7.25,4.0,-1.0,-1.0,-1.0,5.75,5.75,8.5
52007649,7.4,7.5,4.4,6.25,6.25,2.25,-1.0,-1.0,-1.0
52007650,6.4,7.75,6.0,-1.0,-1.0,-1.0,6.75,6.0,8.0
52007651,7.4,5.0,6.4,7.0,8.0,4.0,-1.0,-1.0,-1.0
52007652,5.6,5.0,5.6,-1.0,-1.0,-1.0,5.75,7.5,7.25
52007653,7.8,6.75,9.0,7.0,5.0,7.25,-1.0,-1.0,-1.0
52007654,7.6,7.25,8.2,-1.0,-1.0,-1.0,7.5,6.25,8.0
52007655,8.2,5.25,7.8,6.5,8.0,6.0,-1.0,-1.0,-1.0
52007656,5.8,4.75,6.2,-1.0,-1.0,-1.0,5.75,6.0,8.25
52007657,7.4,6.5,6.4,6.25,6.5,5.0,-1.0,-1.0,-1.0
52007658,6.0,5.75,3.0,-1.0,-1.0,-1.0,5.5,6.0,6.75
52007659,7.4,4.25,6.0,6.25,7.0,3.75,-1.0,-1.0,-1.0
52007660,7.4,7.5,4.8,4.5,5.25,4.25,-1.0,-1.0,-1.0
52007661,6.0,5.5,3.6,6.75,4.0,3.25,-1.0,-1.0,-1.0
52007662,8.2,7.0,6.6,7.25,7.0,4.5,-1.0,-1.0,-1.0
52007663,8.6,7.5,8.0,8.0,7.5,5.0,-1.0,-1.0,-1.0
52007664,7.4,7.0,3.0,-1.0,-1.0,-1.0,7.0,8.25,9.0
52007665,8.0,8.0,7.4,-1.0,-1.0,-1.0,6.5,6.0,7.75
52007666,6.8,6.0,4.2,-1.0,-1.0,-1.0,5.5,5.75,6.5
52007667,6.6,6.25,6.0,-1.0,-1.0,-1.0,5.25,7.25,8.5
52007668,6.6,7.5,4.2,-1.0,-1.0,-1.0,7.25,7.5,8.25
52007669,7.4,7.5,4.6,-1.0,-1.0,-1.0,5.0,6.25,9.0
52007670,5.6,4.75,5.6,4.5,4.0,4.25,-1.0,-1.0,-1.0
52007671,7.6,7.75,7.8,5.75,4.75,4.25,-1.0,-1.0,-1.0
52007672,7.8,7.0,6.2,5.0,5.75,4.25,-1.0,-1.0,-1.0
52007673,4.0,7.0,3.4,-1.0,-1.0,-1.0,6.75,6.5,6.75
52007674,6.4,7.75,7.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
52007675,6.8,7.5,5.4,4.25,4.5,2.75,-1.0,-1.0,-1.0
52007676,7.8,6.75,7.2,7.75,3.75,4.5,-1.0,-1.0,-1.0
52007677,8.2,8.0,7.0,8.25,4.5,4.25,-1.0,-1.0,-1.0
52007678,6.2,7.0,5.0,-1.0,-1.0,-1.0,7.0,7.5,8.75
52007679,4.8,6.25,4.0,-1.0,-1.0,-1.0,6.75,6.5,7.25
52007680,8.6,8.75,9.6,-1.0,-1.0,-1.0,9.0,8.25,9.0
52007681,6.8,7.0,2.6,5.25,4.5,4.0,-1.0,-1.0,-1.0
52007682,7.0,7.0,7.2,-1.0,-1.0,-1.0,6.0,5.25,9.0
52007683,7.4,7.25,5.4,4.0,7.25,6.0,-1.0,-1.0,-1.0
52007684,5.0,6.5,5.6,-1.0,-1.0,-1.0,5.0,6.25,7.25
52007685,7.6,7.25,7.0,6.0,5.0,4.0,-1.0,-1.0,-1.0
52007686,6.6,6.5,4.4,-1.0,-1.0,-1.0,6.75,7.5,8.0
52007687,6.6,6.5,4.8,-1.0,-1.0,-1.0,4.5,5.75,8.25
52007688,7.4,6.33,6.2,-1.0,-1.0,-1.0,7.5,7.75,8.25
52007689,3.4,5.5,3.8,-1.0,-1.0,-1.0,5.0,5.5,6.0
52007690,8.6,8.0,8.4,6.25,8.5,7.75,-1.0,-1.0,-1.0
52007691,6.0,6.25,3.8,-1.0,-1.0,-1.0,7.0,6.0,7.25
52007692,6.8,6.25,5.8,-1.0,-1.0,-1.0,5.5,5.5,8.0
52007693,8.2,7.5,8.0,3.75,7.5,5.25,-1.0,-1.0,-1.0
52007694,7.6,8.0,8.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
52007695,4.4,5.25,4.6,-1.0,-1.0,-1.0,5.75,5.5,8.25
52007696,7.6,7.5,7.0,5.75,7.5,5.0,-1.0,-1.0,-1.0
52007697,7.0,7.25,7.2,-1.0,-1.0,-1.0,7.5,8.75,9.25
52007698,7.8,6.0,6.8,-1.0,-1.0,-1.0,7.0,7.25,8.75
52007699,7.0,6.75,8.4,8.25,4.75,4.25,-1.0,-1.0,-1.0
52007700,8.2,7.5,6.8,5.5,7.5,3.25,-1.0,-1.0,-1.0
52007701,7.0,6.75,1.8,5.25,7.25,3.25,-1.0,-1.0,-1.0
52007702,6.2,7.0,3.8,-1.0,-1.0,-1.0,6.25,6.25,9.0
52007703,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,9.0,9.25,7.25
52007704,6.8,7.5,5.4,-1.0,-1.0,-1.0,6.75,5.75,7.75
52007705,7.2,7.5,9.6,5.75,6.75,4.5,-1.0,-1.0,-1.0
52007706,8.2,4.5,8.4,4.0,6.25,7.75,-1.0,-1.0,-1.0
52007707,7.8,5.0,6.8,6.0,4.25,4.0,-1.0,-1.0,-1.0
52007708,4.4,5.75,4.8,-1.0,-1.0,-1.0,4.25,4.0,7.75
52007709,6.2,6.75,4.2,-1.0,-1.0,-1.0,6.75,7.5,8.0
52007710,-1.0,2.75,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
52007711,7.2,4.25,7.8,3.75,4.0,2.5,-1.0,-1.0,-1.0
52007712,7.2,6.5,7.2,6.75,4.5,4.25,-1.0,-1.0,-1.0
52007713,6.4,6.25,5.8,-1.0,-1.0,-1.0,5.0,5.5,6.75
52007714,7.2,7.5,6.2,-1.0,-1.0,-1.0,7.25,8.5,8.5
52007715,8.6,8.0,8.6,8.0,7.25,6.0,-1.0,-1.0,-1.0
52007716,7.6,6.25,7.2,-1.0,-1.0,-1.0,7.75,6.5,9.5
52007717,6.8,8.25,8.4,-1.0,-1.0,-1.0,6.75,7.25,8.5
52007718,7.0,8.0,6.6,-1.0,-1.0,-1.0,6.0,7.5,9.0
52007719,7.6,8.5,5.2,-1.0,-1.0,-1.0,7.0,6.25,8.25
52007720,7.2,7.75,6.8,5.75,6.25,4.5,-1.0,-1.0,-1.0
52007721,6.6,8.0,7.4,-1.0,-1.0,-1.0,6.25,6.25,8.0
52007722,6.8,7.0,7.8,-1.0,-1.0,-1.0,6.25,7.0,8.75
52007723,7.6,8.0,9.2,-1.0,-1.0,-1.0,6.25,6.75,9.25
52007724,6.2,6.25,8.0,-1.0,-1.0,-1.0,5.75,7.5,7.75
52007725,6.4,6.0,4.4,-1.0,-1.0,-1.0,5.75,6.25,7.0
52007726,7.2,7.75,8.4,6.5,6.0,4.5,-1.0,-1.0,-1.0
52007727,5.0,5.75,4.4,-1.0,-1.0,-1.0,3.75,4.75,6.25
52007728,5.8,7.5,4.8,-1.0,-1.0,-1.0,8.25,8.5,9.5
52007729,5.6,7.25,6.8,-1.0,-1.0,-1.0,5.0,6.5,7.75
52007730,8.4,2.75,5.0,-1.0,-1.0,-1.0,8.25,8.5,9.0
52007731,7.0,6.75,3.6,4.5,6.5,3.0,-1.0,-1.0,-1.0
52007732,8.0,8.0,7.2,3.75,7.0,2.5,-1.0,-1.0,-1.0
52007733,7.8,8.0,6.6,5.5,7.75,4.75,-1.0,-1.0,-1.0
52007734,8.2,9.25,9.0,-1.0,-1.0,-1.0,8.25,7.5,9.25
52007735,7.2,7.0,4.8,5.25,8.0,3.75,-1.0,-1.0,-1.0
52007736,5.4,5.0,2.8,-1.0,-1.0,-1.0,3.5,7.25,7.5
52007737,4.6,4.0,4.6,2.0,5.75,3.75,-1.0,-1.0,-1.0
52007738,7.4,6.5,5.6,-1.0,-1.0,-1.0,4.25,6.5,8.0
52007739,7.0,7.5,8.8,-1.0,-1.0,-1.0,4.5,5.75,8.25
52007740,7.4,8.25,7.8,-1.0,-1.0,-1.0,6.0,7.0,8.75
52007741,6.6,5.5,3.4,-1.0,-1.0,-1.0,4.75,6.75,7.75
52007742,7.0,5.75,3.4,2.75,5.25,3.25,-1.0,-1.0,-1.0
52007743,6.4,6.25,2.8,-1.0,-1.0,-1.0,6.25,5.5,8.5
52007744,8.0,6.75,6.2,6.5,5.25,5.25,-1.0,-1.0,-1.0
52007745,6.4,5.25,5.2,5.0,2.0,3.75,-1.0,-1.0,-1.0
52007746,5.0,6.25,4.8,-1.0,-1.0,-1.0,4.75,4.5,6.25
52007747,8.2,7.75,9.0,-1.0,-1.0,-1.0,9.0,9.25,8.75
52007748,6.8,-1.0,8.8,4.25,-1.0,-1.0,-1.0,-1.0,-1.0
52007749,8.4,7.75,7.2,6.5,8.5,9.25,-1.0,-1.0,-1.0
52007750,7.0,7.25,7.2,-1.0,-1.0,-1.0,4.5,3.75,8.5
52007751,7.4,6.75,6.6,6.5,7.5,6.0,-1.0,-1.0,-1.0
52007752,5.4,5.0,5.6,-1.0,-1.0,-1.0,7.75,7.25,8.25
52007753,7.2,7.25,6.8,5.5,6.0,3.5,-1.0,-1.0,-1.0
52007754,6.6,6.0,3.0,-1.0,-1.0,-1.0,4.0,6.0,6.0
52007755,5.8,6.0,6.8,4.5,3.75,3.5,-1.0,-1.0,-1.0
52007756,8.0,6.0,8.0,8.0,7.25,5.5,-1.0,-1.0,-1.0
52007757,6.8,7.5,5.0,-1.0,-1.0,-1.0,5.25,7.25,6.25
52007758,7.2,8.0,4.6,-1.0,-1.0,-1.0,7.75,6.5,8.25
52007759,6.8,7.0,6.6,5.75,5.0,3.0,-1.0,-1.0,-1.0
52007760,7.6,6.5,5.2,7.5,7.25,4.5,-1.0,-1.0,-1.0
52007761,9.0,6.5,8.0,7.0,7.5,5.0,-1.0,-1.0,-1.0
52007762,5.6,6.5,4.0,-1.0,-1.0,-1.0,5.5,5.5,7.5
52007763,8.2,6.75,5.6,5.75,7.25,4.75,-1.0,-1.0,-1.0
52007764,7.8,6.0,5.2,8.5,8.0,4.5,-1.0,-1.0,-1.0
52007765,5.4,5.0,2.8,3.75,3.25,4.0,-1.0,-1.0,-1.0
52007766,8.0,8.0,8.0,6.25,7.0,5.25,-1.0,-1.0,-1.0
52007767,7.4,6.0,5.8,5.0,5.5,3.75,-1.0,-1.0,-1.0
52007768,7.2,6.5,6.8,-1.0,-1.0,-1.0,7.25,6.75,8.25
52007769,8.0,7.25,8.2,-1.0,-1.0,-1.0,6.75,6.0,8.0
52007770,8.0,7.0,7.2,6.75,6.75,5.5,-1.0,-1.0,-1.0
52007771,7.8,8.0,8.0,7.0,8.0,6.0,-1.0,-1.0,-1.0
52007772,8.0,8.0,7.0,6.25,5.75,4.0,-1.0,-1.0,-1.0
52007773,4.6,6.5,5.6,-1.0,-1.0,-1.0,5.25,4.5,6.0
52007774,4.0,6.75,6.0,-1.0,-1.0,-1.0,3.5,4.75,6.25
52007775,7.2,6.75,4.8,6.5,6.25,4.0,-1.0,-1.0,-1.0
52007776,3.2,6.25,4.2,-1.0,-1.0,-1.0,6.75,5.5,7.25
52007777,7.8,7.25,8.2,8.0,7.5,5.0,-1.0,-1.0,-1.0
52007778,5.4,6.0,5.4,-1.0,-1.0,-1.0,5.5,5.25,7.0
52007779,8.6,7.25,6.4,7.75,8.0,4.25,-1.0,-1.0,-1.0
52007780,7.6,8.75,7.6,6.0,7.5,5.0,-1.0,-1.0,-1.0
52007781,8.2,8.0,9.0,3.75,8.75,5.25,-1.0,-1.0,-1.0
52007782,8.8,7.0,8.6,-1.0,-1.0,-1.0,6.75,7.75,8.75
52007783,8.4,8.5,9.0,-1.0,-1.0,-1.0,7.0,7.25,8.75
52007784,7.4,6.75,6.6,-1.0,-1.0,-1.0,7.0,6.75,7.25
52007785,7.6,6.5,6.6,7.5,6.0,3.5,-1.0,-1.0,-1.0
52007786,8.0,7.5,8.8,-1.0,-1.0,-1.0,9.5,7.25,9.25
52007787,7.4,7.0,5.2,-1.0,-1.0,-1.0,6.5,7.0,8.0
52007788,6.0,6.75,7.4,-1.0,-1.0,-1.0,8.25,6.75,8.75
52007789,5.2,8.25,8.4,-1.0,-1.0,-1.0,8.25,7.5,8.75
52007790,8.2,7.25,7.2,7.75,8.25,4.5,-1.0,-1.0,-1.0
52007791,8.2,6.25,6.8,8.0,8.75,4.25,-1.0,-1.0,-1.0
52007792,8.2,6.25,7.0,3.75,5.25,4.25,-1.0,-1.0,-1.0
52007793,6.2,6.5,8.8,-1.0,-1.0,-1.0,8.25,7.5,8.5
52007794,8.4,4.0,4.6,5.0,3.0,4.25,-1.0,-1.0,-1.0
52007795,8.0,9.0,7.8,-1.0,-1.0,-1.0,6.75,7.5,8.0
52007796,7.4,6.5,7.2,4.25,4.25,4.0,-1.0,-1.0,-1.0
52007797,5.4,5.75,3.6,-1.0,-1.0,-1.0,4.5,6.75,6.25
52007798,7.4,7.5,8.2,7.5,8.5,4.5,-1.0,-1.0,-1.0
52007799,4.4,5.5,2.4,-1.0,-1.0,-1.0,5.25,6.0,7.25
52007800,7.2,6.5,3.6,-1.0,-1.0,-1.0,8.0,7.25,7.75
52007801,8.0,6.75,6.8,-1.0,-1.0,-1.0,5.75,7.0,8.75
52007802,5.8,5.25,5.2,-1.0,-1.0,-1.0,5.5,6.75,7.75
52007803,7.8,6.0,9.8,8.0,6.0,5.0,-1.0,-1.0,-1.0
52007804,5.4,6.5,2.6,-1.0,-1.0,-1.0,3.25,6.0,6.5
52007805,5.2,7.0,3.4,-1.0,-1.0,-1.0,6.0,5.75,7.5
52007806,7.4,5.75,8.6,7.75,6.5,5.5,-1.0,-1.0,-1.0
52007807,7.8,5.5,4.8,6.25,4.5,4.0,-1.0,-1.0,-1.0
52007808,7.6,4.25,7.0,7.0,7.0,4.0,-1.0,-1.0,-1.0
52007809,5.2,-1.0,-1.0,6.25,6.0,-1.0,-1.0,-1.0,-1.0
52007810,8.2,6.5,8.6,7.75,6.0,3.5,-1.0,-1.0,-1.0
52007811,7.2,7.5,4.8,-1.0,-1.0,-1.0,8.5,6.75,8.5
52007812,7.4,6.5,6.2,4.5,6.5,4.5,-1.0,-1.0,-1.0
52007813,6.6,5.0,3.4,-1.0,-1.0,-1.0,5.0,6.0,8.25
52007814,3.8,5.75,3.8,-1.0,-1.0,-1.0,5.0,7.75,8.25
52007815,8.6,6.5,7.6,8.0,8.0,6.75,-1.0,-1.0,-1.0
52007816,7.0,6.5,4.8,-1.0,-1.0,-1.0,5.25,7.75,7.25
52007817,7.8,7.0,6.2,7.0,6.25,5.0,-1.0,-1.0,-1.0
52007818,8.8,7.0,9.6,7.0,8.0,4.5,-1.0,-1.0,-1.0
52007819,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
52007820,8.4,7.25,6.2,7.0,7.5,5.0,-1.0,-1.0,-1.0
52007821,6.8,7.0,3.8,4.5,4.5,2.25,-1.0,-1.0,-1.0
52007822,8.6,7.0,6.4,7.0,3.25,4.5,-1.0,-1.0,-1.0
52007823,7.2,6.5,6.6,6.75,7.75,4.25,-1.0,-1.0,-1.0
52007824,6.6,7.0,2.8,7.0,5.5,4.0,-1.0,-1.0,-1.0
52007825,6.4,6.5,-1.0,-1.0,-1.0,-1.0,6.25,-1.0,-1.0
52007826,8.2,8.0,5.0,-1.0,-1.0,-1.0,7.25,7.75,7.5
