ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
10004682,7.2,7.75,6.0,-1.0,-1.0,-1.0,8.0,9.75,9.0
10004683,5.8,5.0,4.4,-1.0,-1.0,-1.0,6.0,8.0,8.75
10004684,7.6,8.0,4.0,-1.0,-1.0,-1.0,8.75,8.5,9.25
10004685,6.6,7.0,4.8,-1.0,-1.0,-1.0,8.25,8.25,8.25
10004686,8.0,8.25,5.2,-1.0,-1.0,-1.0,10.0,8.75,9.75
10004687,3.0,4.5,2.0,-1.0,-1.0,-1.0,7.0,5.0,7.25
10004688,5.8,6.75,4.2,-1.0,-1.0,-1.0,8.0,7.25,8.75
10004689,5.6,6.75,3.4,-1.0,-1.0,-1.0,8.5,7.75,8.5
10004690,2.8,3.0,2.6,-1.0,-1.0,-1.0,6.0,7.5,7.25
10004691,4.8,7.25,4.0,-1.0,-1.0,-1.0,7.75,7.75,8.0
10004692,4.6,6.75,2.8,-1.0,-1.0,-1.0,6.75,7.0,7.75
10004693,4.8,5.75,3.2,-1.0,-1.0,-1.0,6.0,6.75,8.25
10004694,8.4,-1.0,-1.0,-1.0,5.25,7.25,-1.0,-1.0,-1.0
10004695,6.2,7.25,5.8,-1.0,-1.0,-1.0,6.75,7.25,8.5
10004696,5.6,6.0,3.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
10004697,6.6,8.0,4.8,-1.0,-1.0,-1.0,7.5,6.75,9.0
10004698,5.2,7.75,5.6,-1.0,-1.0,-1.0,9.25,7.75,8.75
10004699,5.4,7.75,7.6,-1.0,-1.0,-1.0,8.0,8.5,9.5
10004700,6.8,5.25,4.2,-1.0,-1.0,-1.0,7.5,8.25,9.0
10004701,8.0,5.25,-1.0,-1.0,-1.0,-1.0,8.0,8.0,-1.0
10004702,8.4,-1.0,-1.0,8.5,7.5,-1.0,-1.0,-1.0,-1.0
10004703,8.2,-1.0,-1.0,9.0,8.25,-1.0,-1.0,-1.0,-1.0
10004704,4.8,4.5,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
10004705,7.2,7.0,5.0,-1.0,-1.0,-1.0,9.75,9.5,9.25
10004706,5.2,7.0,3.0,-1.0,-1.0,-1.0,6.5,6.25,9.25
10004707,4.2,5.5,3.6,-1.0,-1.0,-1.0,7.0,8.0,8.5
10004708,6.6,7.5,2.2,-1.0,-1.0,-1.0,7.0,6.0,7.25
10004709,6.2,5.75,1.6,8.25,6.75,4.5,-1.0,-1.0,-1.0
10004710,5.0,7.5,4.4,-1.0,-1.0,-1.0,6.75,6.75,8.0
10004711,4.0,5.25,3.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
10004712,7.0,8.0,4.8,6.25,6.0,6.75,-1.0,-1.0,-1.0
10004713,5.0,6.25,2.4,-1.0,-1.0,-1.0,6.75,7.0,9.5
10004714,2.0,2.5,3.2,-1.0,-1.0,-1.0,3.5,5.25,7.0
10004715,3.0,4.5,3.4,-1.0,-1.0,-1.0,3.0,4.5,6.0
10004716,4.2,3.0,3.0,-1.0,-1.0,-1.0,4.75,6.25,7.75
10004717,6.4,6.5,4.6,-1.0,-1.0,-1.0,5.75,7.25,8.5
10004718,4.0,2.25,-1.0,-1.0,-1.0,-1.0,3.25,4.25,-1.0
10004719,5.0,5.0,3.2,-1.0,-1.0,-1.0,5.75,6.75,8.0
10004720,6.0,5.25,3.4,-1.0,-1.0,-1.0,7.25,7.25,8.75
10004721,4.8,2.75,-1.0,-1.0,-1.0,-1.0,4.0,5.25,-1.0
10004722,4.8,7.5,3.8,-1.0,-1.0,-1.0,6.5,6.5,8.5
10004723,5.0,6.5,3.4,-1.0,-1.0,-1.0,7.5,6.25,9.5
10004724,6.2,7.5,4.0,-1.0,-1.0,-1.0,7.0,5.5,7.5
10004725,3.8,3.0,-1.0,-1.0,-1.0,-1.0,3.75,5.25,-1.0
10004726,8.4,6.5,5.2,-1.0,-1.0,-1.0,8.5,9.0,9.5
10004727,6.2,5.0,5.0,-1.0,-1.0,-1.0,5.5,7.75,8.0
10004728,5.4,5.75,3.2,-1.0,-1.0,-1.0,8.0,7.0,8.5
10004729,4.8,3.25,2.2,-1.0,-1.0,-1.0,5.75,8.0,8.5
10004730,2.8,3.25,2.0,-1.0,-1.0,-1.0,5.25,5.75,7.0
10004731,6.4,6.25,4.0,-1.0,-1.0,-1.0,8.0,8.5,9.25
10004732,6.2,5.75,3.2,-1.0,-1.0,-1.0,7.75,7.75,8.5
10004733,5.4,7.5,3.8,-1.0,-1.0,-1.0,9.25,8.5,9.0
10004734,5.2,6.75,3.6,-1.0,-1.0,-1.0,4.5,6.5,8.5
10004735,3.2,5.75,2.0,-1.0,-1.0,-1.0,6.0,5.75,8.75
10004736,6.4,8.0,6.6,-1.0,-1.0,-1.0,7.25,7.25,8.75
10004737,7.8,6.75,5.0,-1.0,-1.0,-1.0,9.0,8.25,9.0
10004738,6.6,7.0,4.4,-1.0,-1.0,-1.0,8.75,7.5,9.5
10004739,6.2,7.5,6.0,-1.0,-1.0,-1.0,8.0,8.5,8.5
10004740,7.0,5.25,4.2,-1.0,-1.0,-1.0,5.0,5.75,8.0
10004741,8.4,-1.0,-1.0,7.5,8.0,-1.0,-1.0,-1.0,-1.0
10004742,6.2,6.5,4.2,-1.0,-1.0,-1.0,7.75,7.5,8.25
10004743,8.8,6.75,5.6,8.75,9.5,4.5,-1.0,-1.0,-1.0
10004744,6.0,6.25,3.4,-1.0,-1.0,-1.0,8.25,7.75,8.25
10004745,4.8,5.0,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
10004746,7.2,5.25,4.0,-1.0,-1.0,-1.0,8.75,8.0,9.5
10004747,5.4,2.75,2.4,-1.0,-1.0,-1.0,5.0,6.5,6.25
10004748,5.4,6.25,3.8,-1.0,-1.0,-1.0,7.25,6.75,8.25
10004749,5.0,5.75,4.4,-1.0,-1.0,-1.0,7.0,7.75,7.75
10004750,7.0,6.0,3.0,-1.0,-1.0,-1.0,7.0,6.75,8.5
10004751,3.0,4.5,4.0,-1.0,-1.0,-1.0,8.25,7.75,8.25
10004752,2.0,4.0,3.2,-1.0,-1.0,-1.0,4.25,6.75,7.0
10004753,3.8,2.75,-1.0,-1.0,-1.0,-1.0,4.0,6.75,-1.0
10004754,6.0,6.75,4.4,-1.0,-1.0,-1.0,7.5,7.75,8.0
10004755,8.2,8.5,8.8,-1.0,-1.0,-1.0,7.75,8.5,8.25
10004756,6.4,7.25,3.2,-1.0,-1.0,-1.0,5.75,6.75,7.25
10004757,3.2,3.75,2.6,-1.0,-1.0,-1.0,3.25,5.25,5.0
10004758,6.4,7.5,6.6,-1.0,-1.0,-1.0,7.25,6.25,8.75
10004759,4.6,5.0,3.2,-1.0,-1.0,-1.0,6.0,6.25,6.75
10004760,6.2,7.25,4.0,-1.0,-1.0,-1.0,8.0,7.0,9.0
10004761,3.8,3.0,4.2,-1.0,-1.0,-1.0,5.5,7.5,8.0
10004762,3.8,2.5,-1.0,-1.0,-1.0,-1.0,3.25,4.0,-1.0
10004763,3.0,3.5,3.4,-1.0,-1.0,-1.0,4.75,4.5,4.75
10004764,3.6,3.0,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
10004765,6.6,8.25,6.4,-1.0,-1.0,-1.0,7.5,7.0,9.5
10004766,2.4,3.5,2.2,-1.0,-1.0,-1.0,4.5,6.25,6.0
10004767,3.6,4.5,-1.0,-1.0,-1.0,-1.0,4.75,7.5,-1.0
10004768,3.0,3.25,3.6,-1.0,-1.0,-1.0,5.0,4.75,5.25
10004769,3.8,5.25,2.8,-1.0,-1.0,-1.0,6.75,7.25,8.5
10004770,4.4,5.0,-1.0,-1.0,-1.0,-1.0,4.25,6.0,-1.0
10004771,4.2,3.75,3.2,-1.0,-1.0,-1.0,5.0,6.0,6.5
10004772,3.2,4.5,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
10004773,8.6,6.75,3.2,-1.0,-1.0,-1.0,8.5,8.0,9.25
10004774,2.8,3.75,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
10004775,3.0,3.25,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
10004776,4.6,5.5,3.0,-1.0,-1.0,-1.0,6.5,6.0,6.5
10004777,2.6,3.5,-1.0,-1.0,-1.0,-1.0,6.75,5.75,-1.0
10004778,7.2,7.0,3.6,-1.0,-1.0,-1.0,7.25,6.5,8.75
10004779,3.8,2.5,-1.0,-1.0,-1.0,-1.0,4.25,4.0,-1.0
10004780,6.0,5.75,3.8,-1.0,-1.0,-1.0,4.0,7.5,7.25
10004781,7.6,7.0,3.2,-1.0,-1.0,-1.0,6.25,7.25,8.0
10004782,4.8,5.75,3.8,-1.0,-1.0,-1.0,5.25,5.25,8.0
10004783,4.0,4.5,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
10004784,3.0,2.75,-1.0,-1.0,-1.0,-1.0,6.25,4.75,-1.0
10004785,7.8,7.5,7.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10004786,3.6,4.5,2.4,-1.0,-1.0,-1.0,4.25,6.25,7.25
10004787,3.0,5.0,1.6,-1.0,-1.0,-1.0,5.25,5.5,6.5
10004788,2.4,3.75,2.2,-1.0,-1.0,-1.0,4.75,5.25,4.25
10004789,4.4,7.0,2.8,-1.0,-1.0,-1.0,4.5,4.75,7.25
10004790,7.0,6.5,5.4,-1.0,-1.0,-1.0,9.0,8.25,9.75
10004791,6.4,7.5,3.2,-1.0,-1.0,-1.0,4.75,6.0,9.0
10004792,5.0,7.0,4.4,-1.0,-1.0,-1.0,8.25,8.0,8.5
10004793,8.2,8.25,7.4,-1.0,-1.0,-1.0,7.75,8.75,9.75
10004794,6.0,6.5,4.0,-1.0,-1.0,-1.0,7.0,7.0,9.25
10004795,6.8,7.5,3.6,-1.0,-1.0,-1.0,6.75,8.25,9.25
10004796,3.6,4.25,2.2,-1.0,-1.0,-1.0,7.25,6.25,8.75
10004797,4.4,5.5,4.8,-1.0,-1.0,-1.0,6.0,7.0,8.25
10004798,2.4,5.0,2.2,-1.0,-1.0,-1.0,4.5,5.5,7.0
10004799,3.0,4.25,2.4,-1.0,-1.0,-1.0,4.5,5.5,6.25
10004800,5.8,7.75,2.2,-1.0,-1.0,-1.0,7.0,7.75,9.0
10004801,8.2,-1.0,-1.0,8.5,8.25,-1.0,-1.0,-1.0,-1.0
10004802,4.0,2.75,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
10004803,3.6,5.0,3.2,-1.0,-1.0,-1.0,5.75,7.0,8.25
10004804,9.2,8.0,8.6,8.5,7.0,7.5,-1.0,-1.0,-1.0
10004805,5.8,6.0,3.6,-1.0,-1.0,-1.0,7.5,8.5,9.0
10004806,5.6,6.75,3.8,-1.0,-1.0,-1.0,7.0,7.25,9.25
10004807,8.6,7.25,4.0,5.5,8.25,8.0,-1.0,-1.0,-1.0
10004808,6.8,6.5,5.4,-1.0,-1.0,-1.0,7.75,7.75,9.0
10004809,3.8,5.5,4.8,-1.0,-1.0,-1.0,3.75,6.75,6.75
10004810,7.6,5.25,4.2,-1.0,-1.0,-1.0,7.0,8.5,8.25
10004811,7.8,7.5,8.6,-1.0,-1.0,-1.0,7.75,7.75,8.0
10004812,3.4,2.75,2.8,-1.0,-1.0,-1.0,4.0,5.75,7.5
10004813,4.6,5.75,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
10004814,2.8,6.0,3.0,-1.0,-1.0,-1.0,6.25,5.5,6.5
10004815,5.6,5.75,3.4,-1.0,-1.0,-1.0,6.0,6.75,8.25
10004816,6.4,6.5,3.2,-1.0,-1.0,-1.0,6.0,5.75,6.5
10004817,6.6,8.0,5.8,-1.0,-1.0,-1.0,6.75,7.0,7.75
10004818,4.2,5.5,3.6,-1.0,-1.0,-1.0,5.0,7.25,8.5
10004819,4.4,6.5,5.6,-1.0,-1.0,-1.0,6.5,7.25,8.0
10004820,6.0,6.0,3.8,-1.0,-1.0,-1.0,6.5,7.5,8.75
10004821,4.4,3.5,1.6,-1.0,-1.0,-1.0,5.25,6.25,8.0
10004822,3.8,2.5,1.4,-1.0,-1.0,-1.0,2.75,4.75,7.25
10004823,2.0,3.5,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
10004824,2.6,5.25,3.6,-1.0,-1.0,-1.0,5.5,5.75,7.0
10004825,3.4,3.0,4.4,-1.0,-1.0,-1.0,4.5,6.0,8.0
10004826,2.8,3.25,-1.0,-1.0,-1.0,-1.0,4.5,6.25,-1.0
10004827,7.8,3.5,5.2,-1.0,-1.0,-1.0,9.0,7.5,9.5
10004828,5.4,4.5,2.0,-1.0,-1.0,-1.0,4.75,6.75,7.5
10004829,7.2,6.5,4.8,-1.0,-1.0,-1.0,7.0,7.5,9.25
10004830,4.8,3.75,2.4,-1.0,-1.0,-1.0,8.25,6.75,8.75
10004831,3.4,1.75,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
10004832,4.0,3.25,2.2,-1.0,-1.0,-1.0,4.25,4.5,6.75
10004833,7.2,4.0,4.0,-1.0,-1.0,-1.0,4.25,5.5,6.25
10004834,5.4,4.0,3.6,-1.0,-1.0,-1.0,7.0,7.75,7.25
10004835,2.2,3.5,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
10004836,3.6,3.25,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
10004837,4.0,5.5,3.6,-1.0,-1.0,-1.0,5.5,6.25,6.25
10004838,5.6,5.25,4.8,-1.0,-1.0,-1.0,6.25,7.0,8.5
10004839,5.6,7.5,3.8,-1.0,-1.0,-1.0,7.75,7.75,8.5
10004840,5.0,5.75,3.2,-1.0,-1.0,-1.0,4.0,6.25,7.0
10004841,5.6,5.75,4.0,-1.0,-1.0,-1.0,7.0,7.5,8.0
10004842,6.6,7.0,2.8,-1.0,-1.0,-1.0,9.75,8.5,7.75
10004843,2.2,3.0,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
10004844,8.4,-1.0,-1.0,8.0,8.25,-1.0,-1.0,-1.0,-1.0
10004845,3.6,6.75,4.0,-1.0,-1.0,-1.0,5.5,7.0,8.25
10004846,6.4,3.5,3.2,-1.0,-1.0,-1.0,6.0,5.75,7.0
10004847,5.2,4.5,2.4,-1.0,-1.0,-1.0,5.75,6.5,7.75
10004848,4.8,3.5,3.4,-1.0,-1.0,-1.0,7.25,7.5,8.0
10004849,8.0,6.25,3.0,-1.0,-1.0,-1.0,2.25,6.5,6.25
10004850,3.0,3.5,-1.0,-1.0,-1.0,-1.0,3.0,4.75,-1.0
10004851,7.6,8.75,9.4,-1.0,-1.0,-1.0,8.75,8.75,9.25
10004852,5.2,6.5,3.4,-1.0,-1.0,-1.0,6.5,6.75,8.0
10004853,5.4,6.75,3.8,-1.0,-1.0,-1.0,5.5,6.0,8.0
10004854,6.0,6.0,3.0,-1.0,-1.0,-1.0,7.0,8.25,8.75
10004855,4.4,5.0,-1.0,-1.0,-1.0,-1.0,7.75,7.0,-1.0
10004856,2.8,3.0,-1.0,-1.0,-1.0,-1.0,5.75,4.25,-1.0
10004857,4.8,8.25,4.6,-1.0,-1.0,-1.0,9.25,8.25,8.75
10004858,7.8,7.0,8.6,8.5,5.75,4.75,-1.0,-1.0,-1.0
10004859,3.4,3.75,3.2,-1.0,-1.0,-1.0,3.75,5.75,7.25
10004860,3.0,3.25,2.4,-1.0,-1.0,-1.0,3.25,3.75,6.75
10004861,4.6,7.0,2.8,-1.0,-1.0,-1.0,7.75,7.5,8.75
10004862,7.8,7.5,9.8,-1.0,-1.0,-1.0,8.25,8.0,9.25
10004863,3.8,5.75,4.4,-1.0,-1.0,-1.0,4.75,6.0,8.0
10004864,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,8.25,9.0,-1.0
10004865,3.8,6.25,4.8,-1.0,-1.0,-1.0,5.75,7.5,8.25
10004866,3.6,5.0,4.0,-1.0,-1.0,-1.0,7.5,6.0,9.0
10004867,5.8,7.25,4.4,-1.0,-1.0,-1.0,5.25,7.0,8.5
10004868,5.0,6.25,3.6,-1.0,-1.0,-1.0,4.25,6.5,7.5
10004869,6.6,6.5,2.6,2.5,3.75,4.75,-1.0,-1.0,-1.0
10004870,4.8,6.0,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
10004871,2.4,3.0,-1.0,-1.0,-1.0,-1.0,3.25,5.25,-1.0
10004872,4.4,6.75,3.0,-1.0,-1.0,-1.0,4.75,6.0,8.75
10004873,3.6,4.25,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
10004874,6.8,7.25,2.8,-1.0,-1.0,-1.0,8.0,6.5,8.75
10004875,2.0,5.5,3.2,-1.0,-1.0,-1.0,2.75,6.5,7.0
10004876,3.0,5.25,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
10004877,6.6,7.0,3.6,-1.0,-1.0,-1.0,7.75,7.5,8.5
10004878,2.8,5.0,2.2,-1.0,-1.0,-1.0,5.75,5.25,8.0
10004879,7.8,7.75,7.8,-1.0,-1.0,-1.0,6.25,7.0,9.0
10004880,6.0,7.0,3.2,-1.0,-1.0,-1.0,6.5,6.75,8.25
10004881,8.6,6.5,4.2,6.25,6.25,4.25,-1.0,-1.0,-1.0
10004882,6.6,7.5,5.8,-1.0,-1.0,-1.0,8.75,7.75,9.5
10004883,6.8,4.5,4.0,-1.0,-1.0,-1.0,7.25,7.75,8.5
10004884,5.8,7.0,3.4,-1.0,-1.0,-1.0,5.5,6.0,6.5
10004885,8.2,7.25,4.4,-1.0,-1.0,-1.0,8.75,8.25,9.5
10004886,7.4,6.75,4.8,-1.0,-1.0,-1.0,6.75,8.25,8.5
10004887,4.6,6.0,2.2,-1.0,-1.0,-1.0,4.5,6.25,5.75
10004888,4.6,8.25,3.8,-1.0,-1.0,-1.0,9.0,8.0,8.75
10004889,7.4,7.5,4.8,6.0,7.75,5.25,-1.0,-1.0,-1.0
10004890,5.2,5.5,5.0,-1.0,-1.0,-1.0,8.25,7.5,8.0
10004891,3.0,5.0,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
10004892,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,10.0,9.5,-1.0
10004893,6.2,7.0,3.4,-1.0,-1.0,-1.0,9.0,8.75,9.25
10004894,7.6,7.0,3.0,-1.0,-1.0,-1.0,9.0,-1.0,-1.0
10004895,3.2,4.75,2.2,-1.0,-1.0,-1.0,5.75,6.25,8.0
10004896,4.4,6.0,4.4,-1.0,-1.0,-1.0,6.75,6.75,8.0
10004897,5.0,6.25,4.0,-1.0,-1.0,-1.0,7.0,5.75,8.25
10004898,6.6,6.0,4.0,-1.0,-1.0,-1.0,8.5,7.0,9.0
10004899,7.6,7.25,5.6,-1.0,-1.0,-1.0,6.5,8.5,9.0
10004900,5.2,6.75,4.8,-1.0,-1.0,-1.0,7.75,8.0,8.0
10004901,6.4,7.0,4.4,-1.0,-1.0,-1.0,7.0,7.75,8.5
10004902,6.4,7.5,5.4,-1.0,-1.0,-1.0,6.5,6.5,8.5
10004903,6.6,5.25,5.0,-1.0,-1.0,-1.0,8.5,7.75,8.5
10004904,2.8,3.25,-1.0,-1.0,-1.0,-1.0,4.25,4.0,-1.0
10004905,5.8,5.0,4.4,-1.0,-1.0,-1.0,6.75,5.5,8.5
10004906,6.2,5.0,5.2,-1.0,-1.0,-1.0,7.75,7.25,9.25
10004907,8.2,5.75,8.8,-1.0,-1.0,-1.0,8.75,8.5,9.25
10004908,5.0,5.0,-1.0,-1.0,-1.0,-1.0,8.75,6.0,-1.0
10004909,6.0,5.0,4.4,-1.0,-1.0,-1.0,5.0,7.0,8.25
10004910,4.6,4.0,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
10004911,5.4,4.0,5.0,-1.0,-1.0,-1.0,7.25,7.25,8.5
10004912,7.6,7.25,7.6,-1.0,-1.0,-1.0,7.25,7.25,8.5
10004913,2.2,4.0,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
10004914,5.6,5.0,3.4,-1.0,-1.0,-1.0,6.25,6.75,8.25
10004915,6.4,6.0,3.8,-1.0,-1.0,-1.0,3.75,5.75,5.5
10004916,3.8,5.75,3.8,-1.0,-1.0,-1.0,5.75,5.5,7.75
10004917,4.2,4.0,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
10004918,5.8,5.5,4.4,-1.0,-1.0,-1.0,5.75,6.5,7.75
10004919,5.4,5.5,3.2,-1.0,-1.0,-1.0,7.25,5.75,7.25
10004920,2.4,5.0,2.2,-1.0,-1.0,-1.0,5.0,5.25,7.75
10004921,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,9.0,8.5,-1.0
10004922,2.6,5.5,2.0,-1.0,-1.0,-1.0,4.75,6.25,6.25
10004923,4.0,4.5,3.8,-1.0,-1.0,-1.0,4.75,5.5,5.75
10004924,2.8,3.5,2.4,-1.0,-1.0,-1.0,2.25,5.25,5.25
10004925,5.8,4.75,2.8,-1.0,-1.0,-1.0,7.0,7.5,9.25
10004926,5.4,4.0,3.2,-1.0,-1.0,-1.0,3.25,6.0,5.5
10004927,4.8,5.5,5.0,-1.0,-1.0,-1.0,4.5,6.25,8.5
10004928,6.0,6.25,4.6,-1.0,-1.0,-1.0,6.0,7.25,8.0
10004929,3.8,3.0,3.0,-1.0,-1.0,-1.0,4.5,6.75,6.25
10004930,1.8,3.0,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
10004931,3.2,3.5,4.4,-1.0,-1.0,-1.0,3.5,6.25,5.0
10004932,2.4,2.75,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
10004933,6.0,6.5,5.4,-1.0,-1.0,-1.0,7.0,7.75,8.5
10004934,7.4,5.0,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.0
10004935,5.2,5.0,5.0,-1.0,-1.0,-1.0,6.75,7.5,8.75
10004936,5.8,3.5,4.2,-1.0,-1.0,-1.0,4.5,4.75,5.5
10004937,2.2,3.0,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
10004938,3.6,4.75,2.8,-1.0,-1.0,-1.0,5.25,6.0,7.75
10004939,6.0,5.5,4.2,-1.0,-1.0,-1.0,6.75,6.0,8.75
10004940,5.0,5.25,2.8,-1.0,-1.0,-1.0,5.75,6.75,7.75
10004941,5.4,6.0,3.4,-1.0,-1.0,-1.0,8.0,6.5,8.0
10004942,6.4,3.75,3.2,-1.0,-1.0,-1.0,6.0,6.5,9.25
10004943,4.8,2.5,3.2,-1.0,-1.0,-1.0,5.25,7.0,7.75
10004944,3.2,2.75,1.8,-1.0,-1.0,-1.0,7.75,6.75,6.5
10004945,7.8,7.5,5.0,-1.0,-1.0,-1.0,7.25,8.0,8.5
10004946,8.0,7.0,5.4,-1.0,-1.0,-1.0,8.25,8.75,9.25
10004947,3.0,5.75,3.2,-1.0,-1.0,-1.0,4.5,6.75,7.25
10004948,4.6,6.5,5.4,-1.0,-1.0,-1.0,6.75,7.0,6.75
10004949,5.2,6.75,5.0,-1.0,-1.0,-1.0,6.5,6.5,8.25
10004950,3.6,4.5,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
10004951,6.2,5.5,3.8,-1.0,-1.0,-1.0,6.25,8.0,9.25
10004952,7.6,5.5,5.4,-1.0,-1.0,-1.0,6.75,7.5,9.0
10004953,6.2,7.25,4.2,-1.0,-1.0,-1.0,7.5,7.75,8.0
10004954,7.0,3.75,4.2,-1.0,-1.0,-1.0,8.25,7.75,8.5
10004955,2.8,4.5,5.4,-1.0,-1.0,-1.0,1.75,6.75,8.25
10004956,3.6,5.0,3.6,-1.0,-1.0,-1.0,4.5,6.5,6.75
10004957,1.8,3.5,3.2,-1.0,-1.0,-1.0,5.5,7.0,5.75
10004958,3.0,1.5,-1.0,-1.0,-1.0,-1.0,3.0,2.75,-1.0
10004959,6.4,6.0,4.0,-1.0,-1.0,-1.0,6.0,8.25,8.5
10004960,4.0,3.5,1.8,-1.0,-1.0,-1.0,3.75,5.25,4.0
10004961,3.6,2.75,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
10004962,5.2,3.0,-1.0,-1.0,-1.0,-1.0,4.75,7.5,-1.0
10004963,8.6,-1.0,-1.0,8.0,8.5,-1.0,-1.0,-1.0,-1.0
10004964,3.2,5.0,3.2,-1.0,-1.0,-1.0,7.5,6.5,7.5
10004965,3.6,3.75,4.0,-1.0,-1.0,-1.0,5.0,4.75,6.0
10004966,4.0,3.75,4.2,-1.0,-1.0,-1.0,5.75,5.0,5.75
10004967,4.8,6.0,5.0,-1.0,-1.0,-1.0,7.0,6.25,8.0
10004968,3.8,4.0,2.6,-1.0,-1.0,-1.0,5.0,6.75,7.25
10004969,6.0,4.25,3.2,-1.0,-1.0,-1.0,3.75,6.5,6.25
10004970,5.2,3.75,3.8,-1.0,-1.0,-1.0,7.75,6.5,7.75
10004971,4.8,6.25,4.6,-1.0,-1.0,-1.0,8.5,8.25,8.75
10004972,2.2,4.0,3.2,-1.0,-1.0,-1.0,4.5,7.0,6.5
10004973,5.6,5.0,5.8,-1.0,-1.0,-1.0,7.75,8.0,8.75
10004974,2.2,2.75,2.4,-1.0,-1.0,-1.0,4.75,4.25,6.5
10004975,5.0,6.25,5.6,-1.0,-1.0,-1.0,6.75,5.75,9.75
10004976,6.6,5.0,5.4,-1.0,-1.0,-1.0,7.25,7.75,9.25
10004977,6.2,4.75,4.4,-1.0,-1.0,-1.0,5.25,6.0,7.75
10004978,5.2,6.25,5.0,-1.0,-1.0,-1.0,6.75,8.0,8.75
10004979,8.2,7.5,5.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10004980,5.2,3.5,2.6,-1.0,-1.0,-1.0,6.5,5.75,7.5
10004981,3.8,3.0,2.6,-1.0,-1.0,-1.0,7.5,5.5,6.75
10004982,6.2,6.0,3.0,-1.0,-1.0,-1.0,7.5,7.75,8.0
10004983,4.8,7.5,3.0,-1.0,-1.0,-1.0,4.0,5.5,6.25
10004984,5.4,6.5,3.6,-1.0,-1.0,-1.0,4.5,5.75,8.25
10004985,6.0,7.5,3.6,-1.0,-1.0,-1.0,7.25,7.25,8.5
10004986,6.8,7.0,4.2,-1.0,-1.0,-1.0,7.75,7.75,9.75
10004987,4.4,7.25,4.4,-1.0,-1.0,-1.0,6.25,7.0,7.75
10004988,8.0,6.5,8.0,-1.0,-1.0,-1.0,8.0,7.75,9.75
10004989,4.4,5.0,-1.0,-1.0,-1.0,-1.0,8.0,7.25,-1.0
10004990,5.0,6.0,4.2,-1.0,-1.0,-1.0,4.0,5.75,7.0
10004991,5.2,4.0,2.2,-1.0,-1.0,-1.0,4.25,5.5,7.25
10004992,2.8,5.0,3.0,-1.0,-1.0,-1.0,7.25,6.0,8.75
10004993,5.4,4.0,4.0,-1.0,-1.0,-1.0,4.75,6.0,6.5
10004994,5.0,5.5,3.6,-1.0,-1.0,-1.0,6.25,8.0,8.25
10004995,6.4,8.0,5.2,-1.0,-1.0,-1.0,7.75,7.25,8.75
10004996,4.6,5.5,3.4,-1.0,-1.0,-1.0,7.5,7.25,8.75
10004997,2.8,2.75,3.8,-1.0,-1.0,-1.0,3.25,4.0,3.0
10004998,6.4,6.5,5.2,-1.0,-1.0,-1.0,5.5,6.25,8.25
10004999,2.8,5.5,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
10005000,5.8,7.5,5.0,-1.0,-1.0,-1.0,6.0,7.5,8.25
10005001,4.8,4.25,-1.0,-1.0,-1.0,-1.0,6.75,5.75,-1.0
10005002,5.6,5.5,4.8,-1.0,-1.0,-1.0,5.75,6.5,8.75
