ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
12004014,7.8,6.75,5.8,-1.0,-1.0,-1.0,9.0,7.25,7.75
12004015,7.6,6.75,5.2,6.0,7.75,4.25,-1.0,-1.0,-1.0
12004016,7.0,8.5,6.4,-1.0,-1.0,-1.0,6.25,3.5,7.0
12004017,6.6,8.5,5.8,-1.0,-1.0,-1.0,7.75,8.0,9.25
12004018,7.6,7.5,4.0,7.5,7.5,4.0,-1.0,-1.0,-1.0
12004019,4.2,7.5,3.2,-1.0,-1.0,-1.0,5.75,4.25,7.25
12004020,7.2,7.75,4.4,-1.0,-1.0,-1.0,6.5,6.5,8.5
12004021,5.0,7.25,3.0,-1.0,-1.0,-1.0,5.5,6.75,7.75
12004022,8.2,8.0,6.6,7.75,8.5,4.25,-1.0,-1.0,-1.0
12004023,7.8,7.5,6.8,5.5,7.25,7.0,-1.0,-1.0,-1.0
12004024,8.6,6.0,3.4,6.75,6.75,4.0,-1.0,-1.0,-1.0
12004025,6.2,7.0,3.6,-1.0,-1.0,-1.0,6.25,5.25,8.25
12004026,5.8,7.0,3.2,-1.0,-1.0,-1.0,6.75,6.25,8.0
12004027,7.2,8.5,3.6,-1.0,-1.0,-1.0,5.5,5.25,8.75
12004028,6.0,8.75,5.4,-1.0,-1.0,-1.0,6.5,6.25,7.0
12004029,7.2,8.0,5.6,-1.0,-1.0,-1.0,6.5,8.0,7.75
12004030,8.2,8.75,6.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12004031,7.0,6.25,5.4,-1.0,-1.0,-1.0,6.75,7.25,7.75
12004032,8.8,8.0,7.8,8.0,6.25,5.5,-1.0,-1.0,-1.0
12004033,8.2,8.75,6.2,-1.0,-1.0,-1.0,7.5,8.0,9.0
12004034,6.8,7.5,3.4,6.75,6.25,3.5,-1.0,-1.0,-1.0
12004035,5.0,7.75,2.8,-1.0,-1.0,-1.0,5.25,5.5,6.75
12004036,6.2,7.75,4.2,-1.0,-1.0,-1.0,7.0,6.5,8.0
12004037,7.8,-1.0,-1.0,7.5,8.25,2.5,-1.0,-1.0,-1.0
12004038,5.4,7.5,2.6,-1.0,-1.0,-1.0,6.0,6.5,7.25
12004039,7.6,8.5,5.4,-1.0,-1.0,-1.0,6.75,5.75,9.5
12004040,8.2,7.5,5.4,-1.0,-1.0,-1.0,6.25,5.75,7.75
12004041,7.8,7.25,4.8,-1.0,-1.0,-1.0,7.25,6.0,9.0
12004042,6.6,7.5,4.8,-1.0,-1.0,-1.0,6.75,6.25,8.75
12004043,7.8,7.0,4.6,-1.0,-1.0,-1.0,7.75,8.25,8.0
12004044,8.4,-1.0,6.8,8.0,-1.0,-1.0,-1.0,-1.0,-1.0
12004045,6.8,6.75,3.2,-1.0,-1.0,-1.0,6.75,6.5,8.0
12004046,5.6,7.0,2.6,-1.0,-1.0,-1.0,4.75,7.0,8.25
12004047,7.2,8.75,7.8,-1.0,-1.0,-1.0,7.75,6.25,8.5
12004048,8.0,8.5,8.4,-1.0,-1.0,-1.0,7.25,7.5,8.25
12004049,7.4,8.5,3.6,7.5,8.0,4.25,-1.0,-1.0,-1.0
12004050,4.0,3.0,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
12004051,6.0,7.0,4.0,-1.0,-1.0,-1.0,2.5,4.25,7.5
12004052,7.6,8.0,6.8,-1.0,-1.0,-1.0,7.5,8.0,9.5
12004053,6.4,6.5,3.0,-1.0,-1.0,-1.0,5.25,6.25,7.0
12004054,3.8,-1.0,2.6,3.5,-1.0,-1.0,-1.0,-1.0,-1.0
12004055,5.2,7.25,3.6,-1.0,-1.0,-1.0,6.0,6.25,7.25
12004056,8.2,5.75,6.6,8.5,8.5,3.5,-1.0,-1.0,-1.0
12004057,8.6,6.25,8.8,9.25,6.0,4.5,-1.0,-1.0,-1.0
12004058,8.0,-1.0,-1.0,6.75,8.25,-1.0,-1.0,-1.0,-1.0
12004059,7.6,6.5,4.0,-1.0,-1.0,-1.0,6.75,8.25,8.25
12004060,3.8,7.5,3.8,-1.0,-1.0,-1.0,4.75,7.0,7.75
12004061,7.8,8.0,4.0,-1.0,-1.0,-1.0,5.75,6.5,9.0
12004062,8.2,7.0,4.8,8.25,8.5,7.5,-1.0,-1.0,-1.0
12004063,6.2,5.75,5.6,5.25,5.75,4.5,-1.0,-1.0,-1.0
12004064,7.4,-1.0,-1.0,5.5,7.0,2.75,-1.0,-1.0,-1.0
12004065,6.0,6.5,4.0,-1.0,-1.0,-1.0,9.0,6.25,8.25
12004066,5.2,6.0,3.2,3.75,3.0,2.25,-1.0,-1.0,-1.0
12004067,9.2,5.0,5.6,4.5,8.25,9.5,-1.0,-1.0,-1.0
12004068,4.4,5.5,3.8,-1.0,-1.0,-1.0,6.0,5.25,8.0
12004070,7.2,7.25,4.4,-1.0,-1.0,-1.0,8.0,7.25,9.0
12004071,7.0,7.5,6.0,5.25,8.0,7.25,-1.0,-1.0,-1.0
12004072,8.6,8.25,7.8,-1.0,-1.0,-1.0,7.75,6.75,9.5
12004073,8.4,9.0,7.8,-1.0,-1.0,-1.0,8.0,7.25,9.0
12004074,8.0,8.0,4.8,4.5,9.0,8.75,-1.0,-1.0,-1.0
12004075,7.8,7.75,4.0,-1.0,-1.0,-1.0,7.5,7.25,8.75
12004076,7.6,7.0,4.8,-1.0,-1.0,-1.0,5.0,5.75,8.5
12004077,5.0,8.5,4.0,-1.0,-1.0,-1.0,6.75,6.75,8.75
12004078,4.8,6.5,2.6,-1.0,-1.0,-1.0,6.0,5.5,8.0
12004079,6.2,8.0,2.8,-1.0,-1.0,-1.0,5.0,5.0,8.0
12004080,7.0,8.0,4.6,-1.0,-1.0,-1.0,8.0,6.25,8.0
12004081,8.4,8.5,8.0,-1.0,-1.0,-1.0,7.5,7.0,8.5
12004082,6.6,8.0,7.2,-1.0,-1.0,-1.0,5.75,6.75,8.0
12004083,8.0,8.0,7.0,-1.0,-1.0,-1.0,6.0,7.5,7.5
12004084,6.0,7.0,2.2,-1.0,-1.0,-1.0,4.75,6.5,7.5
12004085,8.6,4.5,4.8,8.75,8.0,3.75,-1.0,-1.0,-1.0
12004086,5.4,6.0,2.6,-1.0,-1.0,-1.0,5.0,5.25,6.25
12004087,9.2,5.25,9.6,9.25,9.25,4.75,-1.0,-1.0,-1.0
12004088,4.0,6.0,2.8,-1.0,-1.0,-1.0,5.25,5.5,7.25
12004089,9.0,6.0,5.6,7.75,8.75,4.75,-1.0,-1.0,-1.0
12004090,8.6,7.25,7.6,7.5,8.75,9.0,-1.0,-1.0,-1.0
12004091,6.8,7.0,6.0,-1.0,-1.0,-1.0,7.0,4.5,8.5
12004092,5.2,7.25,3.8,-1.0,-1.0,-1.0,5.75,5.75,7.5
12004093,7.0,8.25,5.0,6.0,7.5,4.25,-1.0,-1.0,-1.0
12004094,4.6,6.75,4.4,-1.0,-1.0,-1.0,5.75,5.5,7.25
12004095,5.4,7.0,4.2,-1.0,-1.0,-1.0,3.75,5.25,6.5
12004096,5.4,7.75,3.0,-1.0,-1.0,-1.0,3.25,5.75,8.75
12004097,9.0,8.5,6.8,8.75,9.0,4.25,-1.0,-1.0,-1.0
12004098,7.0,7.5,4.2,-1.0,-1.0,-1.0,7.0,8.0,10.0
12004099,7.0,7.75,4.2,-1.0,-1.0,-1.0,5.0,6.75,8.75
12004100,7.4,5.75,6.4,4.5,5.5,3.5,-1.0,-1.0,-1.0
12004101,8.0,6.75,5.8,-1.0,-1.0,-1.0,6.75,8.5,8.5
12004102,7.6,7.75,4.0,-1.0,-1.0,-1.0,6.5,7.5,8.5
12004103,5.6,3.0,4.4,-1.0,-1.0,-1.0,7.75,7.25,7.75
12004104,6.4,7.75,6.4,-1.0,-1.0,-1.0,6.25,5.75,8.25
12004105,8.8,-1.0,8.8,8.5,5.25,-1.0,-1.0,-1.0,-1.0
12004106,5.2,6.5,4.0,-1.0,-1.0,-1.0,6.5,5.75,7.5
12004107,7.6,6.5,4.2,4.5,7.0,4.5,-1.0,-1.0,-1.0
12004108,6.2,6.0,6.2,-1.0,-1.0,-1.0,5.75,5.75,8.25
12004109,5.4,5.25,5.6,-1.0,-1.0,-1.0,6.0,6.25,5.5
12004110,8.6,6.25,5.2,5.25,8.0,8.75,-1.0,-1.0,-1.0
12004111,7.2,4.0,3.8,-1.0,-1.0,-1.0,7.75,7.0,9.0
12004112,7.8,7.0,4.6,7.25,8.75,3.25,-1.0,-1.0,-1.0
12004113,6.6,7.0,3.0,-1.0,-1.0,-1.0,8.5,6.75,8.5
12004114,9.4,7.5,8.0,8.25,7.5,6.0,-1.0,-1.0,-1.0
12004115,5.4,6.75,4.0,-1.0,-1.0,-1.0,3.75,6.0,8.75
12004116,7.8,6.75,5.2,-1.0,-1.0,-1.0,5.25,7.75,9.0
12004117,7.8,5.5,4.6,-1.0,-1.0,-1.0,5.5,6.5,8.5
12004118,9.0,-1.0,-1.0,8.75,8.25,3.5,-1.0,-1.0,-1.0
12004119,6.8,8.5,5.6,-1.0,-1.0,-1.0,6.25,6.25,8.5
12004120,5.4,7.75,2.2,-1.0,-1.0,-1.0,3.25,4.5,6.75
12004121,8.2,8.0,9.2,7.25,7.0,3.75,-1.0,-1.0,-1.0
12004122,3.4,5.0,3.4,-1.0,-1.0,-1.0,4.0,6.25,8.0
12004123,7.2,8.25,5.8,-1.0,-1.0,-1.0,6.0,7.0,9.0
12004124,8.0,8.5,4.4,-1.0,-1.0,-1.0,6.5,6.75,9.0
12004125,3.8,7.25,3.6,-1.0,-1.0,-1.0,3.0,4.75,7.25
12004126,7.2,8.75,6.8,-1.0,-1.0,-1.0,7.5,7.0,8.75
12004127,7.2,7.75,3.8,5.75,5.25,4.75,-1.0,-1.0,-1.0
12004128,5.2,6.0,3.4,-1.0,-1.0,-1.0,5.25,6.0,7.5
12004129,5.6,4.25,3.2,-1.0,-1.0,-1.0,4.0,7.75,8.25
12004130,3.6,5.25,3.0,-1.0,-1.0,-1.0,5.0,5.25,8.25
12004131,8.2,6.5,7.0,6.75,8.25,7.25,-1.0,-1.0,-1.0
12004132,8.2,5.5,3.2,7.5,8.0,5.0,-1.0,-1.0,-1.0
12004133,7.2,6.75,3.2,5.25,7.25,3.25,-1.0,-1.0,-1.0
12004134,7.4,8.25,4.0,-1.0,-1.0,-1.0,5.0,7.25,8.0
12004135,7.6,7.75,5.0,-1.0,-1.0,-1.0,6.0,6.75,8.5
12004136,5.2,8.25,4.2,-1.0,-1.0,-1.0,6.25,5.0,8.25
12004137,6.8,8.75,9.2,-1.0,-1.0,-1.0,6.5,6.25,8.5
12004138,6.8,7.5,6.8,-1.0,-1.0,-1.0,7.0,6.75,9.0
12004139,7.8,8.25,6.8,-1.0,-1.0,-1.0,7.25,6.5,8.75
12004140,7.6,8.0,5.6,-1.0,-1.0,-1.0,6.75,7.5,8.75
12004141,8.2,8.5,8.4,-1.0,-1.0,-1.0,7.0,7.75,9.0
12004142,8.6,7.0,7.2,8.75,8.5,3.75,-1.0,-1.0,-1.0
12004143,7.2,7.25,2.0,6.0,8.75,4.5,-1.0,-1.0,-1.0
12004144,5.6,6.75,5.2,-1.0,-1.0,-1.0,3.75,5.25,8.25
12004145,4.6,6.75,3.2,-1.0,-1.0,-1.0,5.25,6.0,8.75
12004146,6.4,5.0,3.0,-1.0,-1.0,-1.0,4.0,5.5,6.25
12004147,6.6,7.25,2.8,-1.0,-1.0,-1.0,5.75,5.75,8.5
12004148,7.8,6.25,3.4,5.75,6.5,4.25,-1.0,-1.0,-1.0
12004149,8.6,5.75,7.4,8.5,8.25,4.5,-1.0,-1.0,-1.0
12004150,8.2,6.5,3.0,-1.0,-1.0,-1.0,9.25,6.5,8.5
12004151,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,7.25,5.75,-1.0
12004152,9.0,6.25,6.6,8.25,8.75,7.5,-1.0,-1.0,-1.0
12004153,5.6,6.5,3.0,-1.0,-1.0,-1.0,4.5,6.25,8.25
12004154,8.2,7.75,5.4,-1.0,-1.0,-1.0,7.25,8.5,8.5
12004155,8.2,8.0,6.8,-1.0,-1.0,-1.0,7.25,7.75,8.75
12004156,9.0,7.75,4.6,7.5,8.0,6.0,-1.0,-1.0,-1.0
12004157,5.8,7.5,4.0,-1.0,-1.0,-1.0,6.0,6.5,8.25
12004158,7.2,8.0,4.4,-1.0,-1.0,-1.0,7.0,6.0,8.25
12004159,7.4,4.75,3.4,-1.0,-1.0,-1.0,4.75,6.5,7.25
12004160,4.6,7.0,2.8,-1.0,-1.0,-1.0,6.75,6.25,7.5
12004161,5.4,7.25,2.4,-1.0,-1.0,-1.0,3.75,5.25,7.75
12004162,7.8,8.25,4.2,-1.0,-1.0,-1.0,9.25,8.25,8.5
12004163,6.8,7.5,3.8,5.75,7.0,3.75,-1.0,-1.0,-1.0
12004164,8.6,8.5,9.2,-1.0,-1.0,-1.0,7.25,7.25,8.25
12004165,7.4,6.5,4.2,-1.0,-1.0,-1.0,8.25,6.5,9.5
12004166,5.6,7.0,3.8,-1.0,-1.0,-1.0,6.75,6.75,9.0
12004167,7.2,6.0,4.8,-1.0,-1.0,-1.0,4.25,6.25,8.0
12004168,7.2,7.5,7.2,-1.0,-1.0,-1.0,7.5,7.75,9.0
12004169,6.6,7.25,5.0,-1.0,-1.0,-1.0,8.0,6.25,7.5
12004170,5.0,6.5,2.2,-1.0,-1.0,-1.0,5.75,5.25,7.0
12004171,7.2,7.0,3.8,-1.0,-1.0,-1.0,6.0,7.25,8.5
12004172,7.4,7.75,6.6,-1.0,-1.0,-1.0,6.75,6.75,9.0
12004173,3.6,6.75,2.2,-1.0,-1.0,-1.0,5.0,5.75,7.0
12004174,5.2,6.5,3.6,-1.0,-1.0,-1.0,5.0,5.5,7.5
12004175,7.8,8.0,4.8,-1.0,-1.0,-1.0,7.75,6.0,9.0
12004176,7.4,7.5,7.2,6.25,4.75,5.0,-1.0,-1.0,-1.0
12004177,7.4,8.0,8.2,-1.0,-1.0,-1.0,5.75,7.5,8.75
12004178,4.0,7.25,1.8,-1.0,-1.0,-1.0,5.25,4.25,7.0
12004179,8.0,7.5,5.2,8.0,7.25,5.25,-1.0,-1.0,-1.0
12004180,6.8,7.5,3.4,-1.0,-1.0,-1.0,8.5,7.25,9.0
12004181,4.8,7.0,2.6,-1.0,-1.0,-1.0,4.75,5.5,6.5
12004182,7.8,7.5,3.2,4.5,8.25,6.25,-1.0,-1.0,-1.0
12004183,7.2,7.5,5.2,-1.0,-1.0,-1.0,6.0,7.0,8.0
12004184,5.6,6.5,2.6,-1.0,-1.0,-1.0,7.0,5.0,7.5
12004185,7.0,7.5,4.8,-1.0,-1.0,-1.0,6.5,5.5,7.75
12004186,7.6,7.5,5.2,7.75,7.75,5.0,-1.0,-1.0,-1.0
12004187,7.8,8.0,2.6,5.25,8.75,6.75,-1.0,-1.0,-1.0
12004188,7.0,7.0,5.4,-1.0,-1.0,-1.0,6.25,7.5,8.0
12004189,8.0,8.5,4.4,-1.0,-1.0,-1.0,7.25,6.0,7.75
12004190,8.8,8.75,8.0,8.0,7.5,4.0,-1.0,-1.0,-1.0
12004191,8.2,8.75,6.2,-1.0,-1.0,-1.0,9.75,9.25,9.5
12004192,4.4,6.5,3.0,-1.0,-1.0,-1.0,4.25,6.75,6.75
12004193,6.0,7.0,4.8,-1.0,-1.0,-1.0,5.0,5.25,7.25
12004194,5.4,8.25,3.8,-1.0,-1.0,-1.0,5.0,4.0,6.25
12004195,8.2,7.75,7.4,6.75,8.5,3.25,-1.0,-1.0,-1.0
12004196,5.4,7.0,3.8,-1.0,-1.0,-1.0,4.5,5.5,8.25
12004197,7.0,8.25,4.8,-1.0,-1.0,-1.0,8.0,8.25,8.75
12004198,7.8,8.5,9.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12004199,3.0,5.75,5.6,-1.0,-1.0,-1.0,4.25,5.5,7.0
12004200,7.8,7.75,6.4,-1.0,-1.0,-1.0,5.25,6.25,7.75
12004201,7.6,6.5,7.8,7.75,5.25,5.25,-1.0,-1.0,-1.0
12004202,9.0,5.75,6.2,7.75,8.75,3.0,-1.0,-1.0,-1.0
12004203,5.0,3.0,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
12004204,4.0,7.25,3.4,-1.0,-1.0,-1.0,3.5,5.75,7.75
12004205,5.4,5.75,5.2,-1.0,-1.0,-1.0,6.75,4.75,7.5
12004206,8.2,8.75,8.4,-1.0,-1.0,-1.0,9.5,8.5,8.75
12004207,7.4,4.75,3.6,6.0,7.25,2.75,-1.0,-1.0,-1.0
12004208,4.0,5.25,4.4,-1.0,-1.0,-1.0,5.5,5.75,7.25
12004209,7.2,8.25,6.8,-1.0,-1.0,-1.0,8.25,7.25,9.0
12004210,5.0,8.5,6.6,-1.0,-1.0,-1.0,6.5,5.75,8.75
12004211,5.4,6.5,3.4,-1.0,-1.0,-1.0,4.0,6.0,5.5
12004212,4.4,8.75,3.4,-1.0,-1.0,-1.0,7.25,6.0,8.5
12004213,1.6,2.5,-1.0,-1.0,-1.0,-1.0,4.75,3.75,-1.0
12004214,7.8,5.75,5.4,6.75,7.5,3.0,-1.0,-1.0,-1.0
12004215,8.8,6.5,6.6,6.5,9.0,6.25,-1.0,-1.0,-1.0
12004216,9.0,8.0,8.6,-1.0,-1.0,-1.0,7.5,7.75,9.5
12004217,7.6,7.0,4.2,-1.0,-1.0,-1.0,8.0,6.5,8.75
12004218,8.4,8.5,7.8,-1.0,-1.0,-1.0,9.0,8.25,9.25
12004219,7.2,7.75,5.8,-1.0,-1.0,-1.0,6.5,7.0,9.0
12004220,8.4,8.0,8.0,-1.0,-1.0,-1.0,7.0,6.75,8.75
12004221,8.6,8.0,6.4,-1.0,-1.0,-1.0,6.75,6.75,8.0
12004222,4.8,6.0,3.6,-1.0,-1.0,-1.0,5.75,6.75,5.75
12004223,5.6,6.25,2.8,-1.0,-1.0,-1.0,7.0,6.75,8.25
12004224,5.4,6.0,3.4,-1.0,-1.0,-1.0,6.25,7.0,8.5
12004225,6.8,6.25,5.0,-1.0,-1.0,-1.0,6.25,7.75,8.75
12004226,5.2,6.25,3.6,-1.0,-1.0,-1.0,7.5,8.25,6.75
12004227,8.2,6.0,5.8,8.0,5.75,5.25,-1.0,-1.0,-1.0
12004228,4.6,6.0,3.4,-1.0,-1.0,-1.0,4.5,6.5,8.5
12004229,7.8,6.25,4.4,4.0,5.0,4.0,-1.0,-1.0,-1.0
12004230,6.2,6.5,5.2,-1.0,-1.0,-1.0,3.5,5.75,7.75
12004231,6.6,8.0,6.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12004232,8.4,8.25,7.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12004233,6.6,6.25,3.8,-1.0,-1.0,-1.0,3.0,6.75,8.0
12004234,2.2,5.0,2.6,-1.0,-1.0,-1.0,4.0,5.0,6.75
12004235,5.6,6.25,2.8,-1.0,-1.0,-1.0,5.75,6.75,7.75
12004236,4.2,6.75,3.2,-1.0,-1.0,-1.0,7.25,7.25,6.75
12004237,6.2,6.5,3.8,-1.0,-1.0,-1.0,6.25,6.0,7.0
12004238,4.0,6.5,2.2,-1.0,-1.0,-1.0,5.75,6.0,6.25
12004239,6.8,7.25,3.8,-1.0,-1.0,-1.0,4.25,5.5,7.75
12004240,7.2,7.75,3.8,-1.0,-1.0,-1.0,6.5,7.0,9.0
12004241,7.2,-1.0,-1.0,-1.0,6.5,6.25,-1.0,-1.0,-1.0
12004242,7.2,8.0,4.6,-1.0,-1.0,-1.0,6.5,6.25,9.0
12004243,4.8,8.25,3.2,-1.0,-1.0,-1.0,4.0,5.25,6.75
12004244,8.8,7.75,6.8,-1.0,-1.0,-1.0,7.25,8.5,8.75
12004245,6.8,8.75,9.0,-1.0,-1.0,-1.0,7.75,6.0,8.75
12004246,8.8,8.5,7.0,-1.0,-1.0,-1.0,7.5,8.0,9.25
12004247,7.2,7.0,4.4,-1.0,-1.0,-1.0,4.75,7.0,9.0
12004248,7.6,8.0,3.6,-1.0,-1.0,-1.0,6.25,6.25,8.25
12004249,7.0,6.75,3.2,-1.0,-1.0,-1.0,6.75,7.0,8.0
12004250,8.4,5.75,4.8,6.75,9.0,3.75,-1.0,-1.0,-1.0
12004251,9.0,8.75,7.0,8.25,8.25,4.25,-1.0,-1.0,-1.0
12004252,8.2,8.0,6.8,7.5,8.75,8.25,-1.0,-1.0,-1.0
12004253,4.8,6.75,3.4,-1.0,-1.0,-1.0,5.75,6.75,8.0
12004254,7.0,8.25,3.6,-1.0,-1.0,-1.0,7.0,6.5,7.5
12004255,8.0,7.25,6.2,-1.0,-1.0,-1.0,8.25,8.0,8.25
12004256,4.6,6.0,4.8,-1.0,-1.0,-1.0,3.75,5.5,7.0
12004257,6.2,8.25,4.4,-1.0,-1.0,-1.0,7.25,7.75,8.75
12004258,4.6,7.5,3.6,-1.0,-1.0,-1.0,7.75,6.0,8.5
12004259,6.4,6.5,3.8,-1.0,-1.0,-1.0,5.75,7.5,8.5
12004260,9.6,7.5,8.2,8.0,9.25,9.5,-1.0,-1.0,-1.0
12004261,5.6,6.0,4.2,-1.0,-1.0,-1.0,6.5,6.5,8.0
12004262,6.2,5.0,3.2,-1.0,-1.0,-1.0,6.5,6.0,8.25
12004263,7.6,6.75,4.0,-1.0,-1.0,-1.0,2.75,4.75,8.5
12004264,4.0,6.25,4.0,-1.0,-1.0,-1.0,4.75,5.5,8.0
12004265,6.8,8.25,4.4,-1.0,-1.0,-1.0,8.0,7.75,8.5
12004266,7.6,6.5,3.8,-1.0,-1.0,-1.0,7.5,7.25,9.75
12004267,9.0,7.75,5.0,5.25,7.25,8.0,-1.0,-1.0,-1.0
12004268,6.6,6.5,5.0,-1.0,-1.0,-1.0,5.5,5.75,8.5
12004269,3.8,6.5,4.2,-1.0,-1.0,-1.0,4.0,5.25,7.0
12004270,4.0,6.5,2.6,-1.0,-1.0,-1.0,5.0,5.25,7.75
12004271,6.6,8.0,6.4,-1.0,-1.0,-1.0,6.75,5.75,8.5
12004272,5.0,6.5,2.6,-1.0,-1.0,-1.0,4.25,8.0,8.0
12004273,6.2,7.0,4.2,-1.0,-1.0,-1.0,6.5,6.25,8.75
12004274,2.8,6.0,3.6,-1.0,-1.0,-1.0,3.5,2.5,6.25
12004275,6.4,7.0,3.2,-1.0,-1.0,-1.0,6.5,6.25,8.25
12004276,8.0,-1.0,-1.0,6.0,7.25,-1.0,-1.0,-1.0,-1.0
12004277,8.0,8.5,5.4,-1.0,-1.0,-1.0,8.5,8.25,9.25
12004279,6.6,7.25,4.4,-1.0,-1.0,-1.0,7.75,7.25,8.75
12004280,5.0,7.5,3.2,-1.0,-1.0,-1.0,3.25,6.75,7.0
12004281,5.8,5.5,3.6,-1.0,-1.0,-1.0,4.5,4.5,8.5
12004282,5.4,3.75,3.0,6.75,6.0,2.75,-1.0,-1.0,-1.0
12004283,5.2,6.5,3.8,-1.0,-1.0,-1.0,6.5,6.5,7.75
12004284,8.0,7.25,4.6,-1.0,-1.0,-1.0,7.75,8.0,8.75
12004285,7.2,8.0,6.8,-1.0,-1.0,-1.0,6.5,7.75,8.75
12004286,7.8,7.5,6.0,7.25,7.0,4.5,-1.0,-1.0,-1.0
12004287,6.8,7.0,3.4,6.5,6.0,1.75,-1.0,-1.0,-1.0
12004288,4.8,6.75,3.4,-1.0,-1.0,-1.0,5.75,6.75,7.5
12004289,6.6,7.75,6.0,-1.0,-1.0,-1.0,7.25,7.25,8.25
12004290,7.0,7.75,4.6,-1.0,-1.0,-1.0,8.25,6.75,8.5
12004291,7.2,7.5,3.4,-1.0,-1.0,-1.0,5.25,7.5,7.25
12004292,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
12004293,5.6,7.75,3.4,-1.0,-1.0,-1.0,7.5,7.0,8.0
12004294,5.0,5.5,4.4,-1.0,-1.0,-1.0,8.0,8.0,8.75
12004295,3.4,6.75,2.8,-1.0,-1.0,-1.0,4.5,5.0,6.5
12004296,5.0,5.0,3.2,-1.0,-1.0,-1.0,6.25,6.5,7.75
12004297,2.8,5.25,2.4,-1.0,-1.0,-1.0,3.5,6.0,5.75
12004298,5.4,6.25,3.4,-1.0,-1.0,-1.0,7.25,6.25,8.25
12004299,5.4,6.0,2.8,-1.0,-1.0,-1.0,5.75,7.25,6.5
12004300,4.8,6.75,4.0,-1.0,-1.0,-1.0,6.0,5.5,7.25
12004301,5.8,7.5,3.8,-1.0,-1.0,-1.0,4.25,6.75,8.5
12004302,6.2,7.75,3.6,-1.0,-1.0,-1.0,5.25,7.0,8.5
12004303,7.6,7.5,5.2,-1.0,-1.0,-1.0,8.75,6.75,8.75
12004304,4.8,6.25,3.8,-1.0,-1.0,-1.0,7.75,7.0,7.25
12004305,5.6,4.0,4.6,4.5,6.0,4.5,-1.0,-1.0,-1.0
12004306,7.8,5.75,5.6,4.5,5.75,5.5,-1.0,-1.0,-1.0
12004307,8.2,8.75,5.4,-1.0,-1.0,-1.0,8.25,8.25,8.5
12004308,8.2,6.0,6.6,7.0,8.0,5.5,-1.0,-1.0,-1.0
12004309,5.8,6.0,4.0,-1.0,-1.0,-1.0,5.5,6.25,8.5
12004310,7.8,8.25,6.0,7.0,8.5,3.5,-1.0,-1.0,-1.0
12004311,8.0,8.25,4.4,-1.0,-1.0,-1.0,6.0,7.25,8.0
12004312,7.4,8.25,6.0,-1.0,-1.0,-1.0,6.0,7.5,8.5
12004313,7.0,6.5,5.2,6.0,7.0,3.0,-1.0,-1.0,-1.0
12004314,7.4,8.75,8.2,-1.0,-1.0,-1.0,6.25,7.25,8.0
12004315,7.6,8.25,6.8,-1.0,-1.0,-1.0,8.25,8.0,8.5
12004316,7.8,8.5,5.4,-1.0,-1.0,-1.0,6.75,5.75,7.25
12004317,8.4,7.75,5.6,7.25,8.25,2.75,-1.0,-1.0,-1.0
12004318,5.6,8.0,3.4,-1.0,-1.0,-1.0,6.5,6.75,8.25
12004319,7.0,6.5,5.0,5.75,5.75,4.5,-1.0,-1.0,-1.0
12004320,9.6,6.5,7.6,9.25,8.75,4.0,-1.0,-1.0,-1.0
12004321,8.6,6.5,4.2,7.0,3.75,4.25,-1.0,-1.0,-1.0
12004322,7.8,7.75,3.6,7.25,6.75,5.0,-1.0,-1.0,-1.0
12004323,4.8,7.75,3.8,-1.0,-1.0,-1.0,6.0,7.5,7.75
12004324,4.8,7.25,-1.0,-1.0,-1.0,-1.0,9.0,7.25,-1.0
12004325,8.6,8.75,7.0,7.75,8.25,5.25,-1.0,-1.0,-1.0
12004326,7.8,8.0,7.4,-1.0,-1.0,-1.0,8.5,7.75,9.5
12004327,8.2,8.25,6.4,-1.0,-1.0,-1.0,7.75,6.5,8.5
12004328,8.6,-1.0,-1.0,8.5,9.0,-1.0,-1.0,-1.0,-1.0
12004329,6.2,6.0,3.4,-1.0,-1.0,-1.0,6.5,6.5,8.0
12004330,8.6,7.5,8.6,8.75,6.75,4.5,-1.0,-1.0,-1.0
12004331,7.4,5.25,7.4,7.5,3.25,2.25,-1.0,-1.0,-1.0
12004332,6.0,6.75,3.6,-1.0,-1.0,-1.0,5.75,7.0,9.5
12004333,5.8,7.5,4.6,-1.0,-1.0,-1.0,7.5,7.75,8.5
12004334,5.2,6.5,5.2,-1.0,-1.0,-1.0,6.0,7.5,8.0
12004335,5.8,6.25,3.8,-1.0,-1.0,-1.0,5.0,6.25,5.0
12004336,8.4,4.75,8.4,8.0,4.5,5.75,-1.0,-1.0,-1.0
12004337,5.6,6.5,2.4,-1.0,-1.0,-1.0,2.5,5.25,8.0
12004338,6.2,4.75,4.4,-1.0,-1.0,-1.0,8.25,6.5,8.0
