ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
41003027,6.4,6.75,5.2,-1.0,-1.0,-1.0,6.25,7.25,7.75
41003028,3.4,5.25,3.2,-1.0,-1.0,-1.0,3.25,5.25,6.25
41003029,7.8,7.5,6.0,-1.0,-1.0,-1.0,5.25,7.0,9.25
41003030,8.2,5.75,6.8,-1.0,-1.0,-1.0,8.25,8.25,9.0
41003031,3.8,4.75,2.2,-1.0,-1.0,-1.0,4.0,5.0,6.75
41003032,8.6,7.75,6.2,8.0,7.25,5.5,-1.0,-1.0,-1.0
41003033,6.8,8.5,9.2,-1.0,-1.0,-1.0,7.5,7.0,8.75
41003034,7.0,6.33,5.0,5.0,7.5,6.0,-1.0,-1.0,-1.0
41003035,5.4,4.75,7.8,-1.0,-1.0,-1.0,7.0,6.25,9.5
41003036,3.6,6.5,2.0,-1.0,-1.0,-1.0,6.25,5.5,8.25
41003037,7.6,7.25,8.8,-1.0,-1.0,-1.0,7.5,7.25,9.25
41003038,8.6,7.5,6.4,7.25,7.25,6.75,-1.0,-1.0,-1.0
41003039,6.6,6.75,2.4,-1.0,-1.0,-1.0,9.5,8.25,8.5
41003040,4.0,7.25,1.8,-1.0,-1.0,-1.0,6.75,6.0,7.0
41003041,8.4,5.75,5.4,6.5,7.5,5.5,-1.0,-1.0,-1.0
41003042,7.8,6.5,8.2,8.0,5.25,7.0,-1.0,-1.0,-1.0
41003043,8.8,5.5,4.6,8.0,8.25,3.25,-1.0,-1.0,-1.0
41003044,5.4,7.0,6.4,5.25,5.0,5.25,-1.0,-1.0,-1.0
41003045,8.4,7.0,6.8,6.75,5.0,5.25,-1.0,-1.0,-1.0
41003046,4.2,5.75,2.4,-1.0,-1.0,-1.0,5.0,5.5,7.25
41003047,8.4,4.5,4.2,6.5,5.75,4.5,-1.0,-1.0,-1.0
41003048,3.0,4.5,2.0,-1.0,-1.0,-1.0,2.5,3.75,5.0
41003049,5.6,5.0,3.0,-1.0,-1.0,-1.0,4.75,5.75,4.75
41003050,8.6,6.25,5.6,8.75,8.0,3.25,-1.0,-1.0,-1.0
41003051,6.6,6.75,7.4,-1.0,-1.0,-1.0,6.5,7.75,8.75
41003052,5.2,6.75,1.2,-1.0,-1.0,-1.0,7.75,6.5,8.75
41003053,8.0,7.0,8.2,8.5,6.0,6.5,-1.0,-1.0,-1.0
41003054,6.6,6.5,5.8,-1.0,-1.0,-1.0,8.0,7.75,7.75
41003055,5.6,5.5,3.8,-1.0,-1.0,-1.0,4.5,5.0,6.25
41003056,7.8,6.75,6.2,4.75,6.5,5.0,-1.0,-1.0,-1.0
41003057,8.4,7.0,7.2,8.5,8.0,4.25,-1.0,-1.0,-1.0
41003058,8.0,6.25,5.0,7.75,8.25,3.25,-1.0,-1.0,-1.0
41003059,5.8,6.92,4.8,-1.0,-1.0,-1.0,7.5,7.0,7.75
41003060,7.8,7.75,6.4,-1.0,-1.0,-1.0,8.5,6.25,8.75
41003061,7.6,6.42,5.8,-1.0,-1.0,-1.0,5.5,7.25,8.0
41003062,7.6,7.42,2.4,-1.0,-1.0,-1.0,9.0,8.75,9.0
41003063,7.2,7.25,7.8,-1.0,-1.0,-1.0,7.0,7.0,8.5
41003064,6.2,5.92,1.4,-1.0,-1.0,-1.0,5.5,4.75,7.75
41003065,7.4,7.75,4.2,-1.0,-1.0,-1.0,5.25,7.25,9.25
41003066,4.4,5.25,4.0,-1.0,-1.0,-1.0,6.0,7.25,8.0
41003067,4.0,5.75,2.6,-1.0,-1.0,-1.0,2.75,5.75,6.75
41003068,7.2,6.5,5.6,5.75,5.0,3.25,-1.0,-1.0,-1.0
41003069,8.6,7.0,9.0,8.0,7.25,7.5,-1.0,-1.0,-1.0
41003070,4.8,6.25,3.4,-1.0,-1.0,-1.0,6.5,7.5,8.75
41003071,6.6,6.75,8.0,-1.0,-1.0,-1.0,7.25,6.75,8.75
41003072,8.2,8.75,5.2,6.75,6.75,4.5,-1.0,-1.0,-1.0
41003073,7.2,7.0,4.6,-1.0,-1.0,-1.0,5.25,7.5,8.0
41003074,8.0,7.75,5.8,-1.0,-1.0,-1.0,5.75,7.0,8.25
41003075,6.8,8.25,5.4,5.75,5.25,5.0,-1.0,-1.0,-1.0
41003076,6.2,6.25,3.4,-1.0,-1.0,-1.0,6.0,7.25,7.75
41003077,7.6,7.0,4.8,6.0,6.75,6.0,-1.0,-1.0,-1.0
41003078,4.2,6.0,2.8,-1.0,-1.0,-1.0,3.0,5.0,5.25
41003079,6.4,5.0,3.2,3.75,4.75,3.25,-1.0,-1.0,-1.0
41003080,7.8,7.0,4.8,-1.0,-1.0,-1.0,5.5,6.25,8.5
41003081,7.0,5.5,4.2,5.0,6.75,5.75,-1.0,-1.0,-1.0
41003082,5.6,6.5,3.8,4.75,4.25,3.0,-1.0,-1.0,-1.0
41003083,8.0,7.5,8.6,8.0,6.0,6.25,-1.0,-1.0,-1.0
41003084,7.6,7.0,4.6,5.0,5.5,4.5,-1.0,-1.0,-1.0
41003085,5.0,5.25,3.4,-1.0,-1.0,-1.0,5.5,6.0,7.0
41003086,7.0,6.0,6.4,5.5,5.75,3.75,-1.0,-1.0,-1.0
41003087,7.2,6.25,3.8,6.0,6.5,4.25,-1.0,-1.0,-1.0
41003088,3.0,4.25,2.8,-1.0,-1.0,-1.0,3.0,3.75,4.75
41003089,5.4,5.75,3.8,-1.0,-1.0,-1.0,7.0,8.25,7.75
41003090,7.4,6.75,6.6,-1.0,-1.0,-1.0,5.5,7.25,7.25
41003091,2.6,5.75,2.4,-1.0,-1.0,-1.0,5.75,3.75,5.75
41003092,6.8,5.0,3.4,-1.0,-1.0,-1.0,6.0,5.5,5.75
41003093,8.2,5.75,4.4,6.5,8.0,4.0,-1.0,-1.0,-1.0
41003094,6.6,6.5,4.0,-1.0,-1.0,-1.0,5.5,6.5,8.75
41003095,4.8,5.75,3.6,-1.0,-1.0,-1.0,6.75,6.25,7.5
41003096,8.0,7.75,7.8,-1.0,-1.0,-1.0,8.25,8.75,8.25
41003097,7.6,8.0,8.4,7.25,6.0,4.5,-1.0,-1.0,-1.0
41003098,5.4,5.75,5.6,-1.0,-1.0,-1.0,5.75,6.25,8.25
41003099,4.2,7.25,2.0,-1.0,-1.0,-1.0,6.25,7.75,6.75
41003100,7.2,6.25,4.4,6.5,5.0,5.5,-1.0,-1.0,-1.0
41003101,6.8,5.5,2.8,5.0,3.75,4.25,-1.0,-1.0,-1.0
41003102,7.2,7.25,7.4,6.25,5.25,3.25,-1.0,-1.0,-1.0
41003103,7.2,6.5,3.6,5.0,7.25,8.25,-1.0,-1.0,-1.0
41003104,8.0,5.5,4.0,7.75,8.0,3.75,-1.0,-1.0,-1.0
41003105,5.4,6.25,3.2,-1.0,-1.0,-1.0,5.5,6.25,6.75
41003106,2.2,3.75,3.6,-1.0,-1.0,-1.0,6.25,5.75,7.25
41003107,3.8,2.75,3.0,-1.0,-1.0,-1.0,5.5,5.25,6.5
41003108,8.0,7.5,6.4,8.5,8.5,6.0,-1.0,-1.0,-1.0
41003109,8.0,7.5,6.2,-1.0,-1.0,-1.0,6.5,7.25,8.75
41003110,2.4,5.25,2.0,-1.0,-1.0,-1.0,7.5,6.5,8.0
41003111,7.0,6.5,7.0,-1.0,-1.0,-1.0,6.25,6.25,8.5
41003112,4.6,7.5,3.0,-1.0,-1.0,-1.0,6.5,7.25,7.0
41003113,7.8,7.5,8.4,5.75,8.25,6.0,-1.0,-1.0,-1.0
41003114,9.2,6.75,6.0,6.75,6.25,4.5,-1.0,-1.0,-1.0
41003115,7.6,5.5,7.8,6.25,4.5,4.25,-1.0,-1.0,-1.0
41003116,6.0,5.0,4.2,-1.0,-1.0,-1.0,6.5,7.0,7.5
41003117,5.2,5.5,2.6,-1.0,-1.0,-1.0,5.5,6.5,7.25
41003118,6.4,7.5,5.2,-1.0,-1.0,-1.0,5.5,6.25,8.25
41003119,8.4,7.0,8.0,8.0,6.25,4.5,-1.0,-1.0,-1.0
41003120,5.2,5.0,5.8,5.25,5.0,5.25,-1.0,-1.0,-1.0
41003121,8.6,8.75,9.0,7.75,8.5,4.25,-1.0,-1.0,-1.0
41003122,8.0,7.0,6.8,5.75,7.25,6.75,-1.0,-1.0,-1.0
41003123,8.0,7.5,7.4,7.5,6.5,6.5,-1.0,-1.0,-1.0
41003124,9.0,6.5,6.0,5.75,6.75,6.25,-1.0,-1.0,-1.0
41003125,8.2,4.25,5.8,7.25,7.25,5.5,-1.0,-1.0,-1.0
41003126,7.4,7.0,5.0,6.5,5.25,4.5,-1.0,-1.0,-1.0
41003127,6.8,6.75,6.4,4.25,5.75,5.5,-1.0,-1.0,-1.0
41003128,8.2,6.75,4.4,8.0,5.5,6.5,-1.0,-1.0,-1.0
41003129,6.0,6.25,3.4,3.5,4.0,3.0,-1.0,-1.0,-1.0
41003130,7.4,6.0,4.6,5.0,5.25,2.75,-1.0,-1.0,-1.0
41003131,8.0,8.0,7.8,7.5,7.0,6.25,-1.0,-1.0,-1.0
41003132,7.6,8.25,9.6,4.5,5.5,4.75,-1.0,-1.0,-1.0
41003133,9.0,8.75,8.6,8.5,6.5,7.5,-1.0,-1.0,-1.0
41003134,6.2,7.25,4.4,4.5,4.0,5.25,-1.0,-1.0,-1.0
41003135,7.8,6.0,8.2,7.75,8.5,7.5,-1.0,-1.0,-1.0
41003136,7.8,8.0,6.8,8.0,6.5,5.0,-1.0,-1.0,-1.0
41003137,6.4,6.75,4.4,-1.0,-1.0,-1.0,8.25,7.0,8.25
41003138,7.6,6.0,5.2,5.75,6.5,3.75,-1.0,-1.0,-1.0
41003139,7.2,6.5,5.2,-1.0,-1.0,-1.0,8.75,8.75,10.0
41003140,5.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
41003141,7.6,5.25,4.6,6.75,7.75,3.75,-1.0,-1.0,-1.0
41003142,7.8,5.25,6.0,7.75,5.75,3.5,-1.0,-1.0,-1.0
41003143,6.2,6.75,4.8,-1.0,-1.0,-1.0,5.5,6.75,8.75
41003144,1.6,4.75,3.6,-1.0,-1.0,-1.0,4.25,6.5,7.25
41003145,6.6,7.0,3.0,-1.0,-1.0,-1.0,6.75,8.25,8.0
41003146,5.8,5.5,3.4,4.5,3.75,4.25,-1.0,-1.0,-1.0
41003147,7.8,5.5,2.6,-1.0,-1.0,-1.0,7.5,7.5,7.5
41003148,7.6,5.5,5.0,5.75,7.25,4.25,-1.0,-1.0,-1.0
41003149,3.0,5.0,2.8,-1.0,-1.0,-1.0,4.0,4.75,5.5
41003150,7.4,7.75,5.2,-1.0,-1.0,-1.0,7.5,8.0,8.75
41003151,6.6,6.75,5.0,4.25,6.25,5.5,-1.0,-1.0,-1.0
41003152,8.4,4.0,2.8,7.25,8.0,4.5,-1.0,-1.0,-1.0
41003153,7.0,7.25,5.2,-1.0,-1.0,-1.0,7.0,8.0,7.5
41003154,3.8,4.5,2.0,3.75,4.25,4.5,-1.0,-1.0,-1.0
41003155,7.2,7.0,4.2,-1.0,-1.0,-1.0,6.0,7.5,8.25
41003156,4.8,6.5,4.4,-1.0,-1.0,-1.0,5.0,6.25,7.5
41003157,5.8,7.0,3.4,6.0,4.75,2.75,-1.0,-1.0,-1.0
41003158,7.6,7.0,4.0,7.25,4.25,4.25,-1.0,-1.0,-1.0
41003159,7.8,4.75,6.2,7.5,7.25,5.0,-1.0,-1.0,-1.0
41003160,7.4,5.0,4.4,5.0,7.5,5.0,-1.0,-1.0,-1.0
41003161,5.4,4.5,2.6,-1.0,-1.0,-1.0,4.25,7.5,7.0
41003162,6.6,6.25,2.6,-1.0,-1.0,-1.0,5.75,6.0,8.25
41003163,8.6,6.5,8.4,8.0,5.75,4.75,-1.0,-1.0,-1.0
41003164,6.0,7.0,6.8,7.0,5.25,6.5,-1.0,-1.0,-1.0
41003165,6.0,5.75,4.4,-1.0,-1.0,-1.0,6.75,7.0,7.25
41003166,5.4,6.0,1.6,-1.0,-1.0,-1.0,5.25,6.25,6.25
41003167,6.8,6.75,5.4,-1.0,-1.0,-1.0,4.75,6.5,5.5
41003168,4.4,6.75,3.6,-1.0,-1.0,-1.0,7.5,7.5,9.0
41003169,6.4,6.25,8.4,6.0,4.5,3.25,-1.0,-1.0,-1.0
41003170,6.8,7.75,4.8,-1.0,-1.0,-1.0,6.5,7.75,8.5
41003171,7.4,7.5,6.6,-1.0,-1.0,-1.0,4.75,7.25,8.5
41003172,7.0,7.0,5.6,-1.0,-1.0,-1.0,6.5,7.0,8.0
41003173,6.2,7.5,5.2,3.5,4.5,4.75,-1.0,-1.0,-1.0
41003174,8.0,4.5,7.4,8.5,7.0,5.0,-1.0,-1.0,-1.0
41003175,9.4,7.75,9.2,8.0,5.5,5.0,-1.0,-1.0,-1.0
41003176,7.6,6.75,6.6,7.75,4.5,5.0,-1.0,-1.0,-1.0
41003177,6.6,7.0,4.4,4.75,5.0,3.5,-1.0,-1.0,-1.0
41003178,7.0,6.5,5.0,5.5,2.75,4.75,-1.0,-1.0,-1.0
41003179,5.0,4.5,2.6,-1.0,-1.0,-1.0,5.25,6.75,6.0
41003180,6.6,6.75,6.8,6.5,7.25,4.75,-1.0,-1.0,-1.0
41003181,8.0,7.5,7.0,6.75,8.0,6.75,-1.0,-1.0,-1.0
41003182,5.8,5.0,6.0,-1.0,-1.0,-1.0,6.5,5.25,7.25
41003183,6.8,6.0,3.0,5.0,6.75,3.25,-1.0,-1.0,-1.0
41003184,6.4,7.0,3.4,-1.0,-1.0,-1.0,6.25,5.75,8.0
41003185,7.2,6.0,6.0,6.5,4.0,3.75,-1.0,-1.0,-1.0
41003186,4.2,5.75,5.4,-1.0,-1.0,-1.0,6.5,6.75,7.25
41003187,7.0,5.5,5.8,6.0,4.25,3.75,-1.0,-1.0,-1.0
41003188,5.8,5.5,2.8,7.25,5.25,3.25,-1.0,-1.0,-1.0
41003189,8.4,7.0,6.2,7.25,6.5,6.5,-1.0,-1.0,-1.0
41003190,7.8,6.5,8.0,7.25,8.25,4.25,-1.0,-1.0,-1.0
41003191,2.4,6.25,2.8,-1.0,-1.0,-1.0,4.5,4.25,5.5
41003192,4.8,7.0,3.0,-1.0,-1.0,-1.0,8.25,8.0,8.0
41003193,5.2,6.0,3.6,5.0,4.25,3.75,-1.0,-1.0,-1.0
41003194,6.4,6.5,4.0,-1.0,-1.0,-1.0,3.0,6.5,8.25
41003195,8.0,7.75,6.6,6.25,5.5,6.0,-1.0,-1.0,-1.0
41003196,7.0,6.5,5.0,7.0,6.5,4.75,-1.0,-1.0,-1.0
41003197,7.0,5.75,3.4,6.0,6.0,5.0,-1.0,-1.0,-1.0
41003198,9.2,7.25,8.6,9.5,8.5,8.75,-1.0,-1.0,-1.0
41003199,6.8,6.0,5.4,4.25,4.25,3.25,-1.0,-1.0,-1.0
41003200,7.4,7.25,5.2,5.5,3.5,3.75,-1.0,-1.0,-1.0
41003201,6.8,8.0,6.8,-1.0,-1.0,-1.0,5.75,6.25,8.25
41003202,8.2,8.5,9.4,7.25,7.25,5.75,-1.0,-1.0,-1.0
41003203,8.2,7.0,7.0,7.75,6.0,5.0,-1.0,-1.0,-1.0
41003204,7.8,7.5,6.6,5.75,7.25,7.0,-1.0,-1.0,-1.0
41003205,3.6,6.0,3.0,-1.0,-1.0,-1.0,4.5,5.25,6.5
41003206,5.4,6.75,4.2,-1.0,-1.0,-1.0,5.25,6.5,8.0
41003207,3.0,5.75,4.4,-1.0,-1.0,-1.0,4.0,6.5,7.75
41003208,6.0,7.25,7.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
41003209,8.4,8.75,8.8,7.0,5.5,4.25,-1.0,-1.0,-1.0
41003210,8.0,7.0,6.6,7.5,8.0,5.0,-1.0,-1.0,-1.0
41003211,8.0,6.75,3.4,4.0,5.25,3.5,-1.0,-1.0,-1.0
41003212,4.0,6.75,2.4,-1.0,-1.0,-1.0,8.0,6.5,9.0
41003213,6.6,7.0,5.8,7.0,8.25,7.5,-1.0,-1.0,-1.0
41003214,8.6,7.25,6.6,7.5,5.25,5.5,-1.0,-1.0,-1.0
41003215,8.0,7.75,6.4,7.5,6.0,5.5,-1.0,-1.0,-1.0
41003216,6.0,6.25,4.6,-1.0,-1.0,-1.0,6.0,5.5,7.25
41003217,7.2,5.5,4.2,-1.0,-1.0,-1.0,4.0,5.75,7.25
41003218,6.4,6.75,4.2,-1.0,-1.0,-1.0,4.25,6.75,6.75
41003219,5.8,6.5,4.2,3.5,4.25,4.75,-1.0,-1.0,-1.0
41003220,5.8,6.25,5.0,-1.0,-1.0,-1.0,5.25,7.25,8.25
41003221,8.2,6.5,6.4,8.5,7.0,5.25,-1.0,-1.0,-1.0
41003222,6.6,6.75,3.0,-1.0,-1.0,-1.0,7.25,7.25,9.0
41003223,7.4,6.5,6.6,7.0,6.25,4.5,-1.0,-1.0,-1.0
41003224,4.8,6.0,2.6,-1.0,-1.0,-1.0,5.25,5.0,8.0
41003225,7.4,7.0,5.8,-1.0,-1.0,-1.0,6.75,7.25,8.5
41003226,3.8,4.5,2.0,-1.0,-1.0,-1.0,4.0,4.5,7.0
41003227,6.8,6.5,4.6,5.0,6.25,6.0,-1.0,-1.0,-1.0
41003228,7.8,6.25,4.0,7.0,6.25,3.5,-1.0,-1.0,-1.0
41003229,7.2,7.0,3.4,-1.0,-1.0,-1.0,4.5,6.75,8.5
41003230,5.6,5.5,2.4,-1.0,-1.0,-1.0,6.25,6.0,7.25
41003231,7.8,4.75,6.2,8.0,4.75,4.0,-1.0,-1.0,-1.0
41003232,6.6,6.75,3.4,-1.0,-1.0,-1.0,7.5,8.25,9.0
41003233,7.8,5.75,5.6,-1.0,-1.0,-1.0,6.75,7.5,7.5
41003234,4.4,7.25,4.8,2.75,4.75,5.0,-1.0,-1.0,-1.0
41003235,8.0,8.5,6.8,-1.0,-1.0,-1.0,6.25,6.5,8.75
41003236,8.4,7.0,5.8,5.25,8.25,7.25,-1.0,-1.0,-1.0
41003237,2.6,3.25,3.4,-1.0,-1.0,-1.0,2.25,5.0,6.0
41003238,8.8,5.0,9.2,8.25,7.25,5.5,-1.0,-1.0,-1.0
41003239,6.4,7.75,7.4,5.25,3.5,4.25,-1.0,-1.0,-1.0
41003240,7.4,5.75,6.0,6.75,5.75,6.25,-1.0,-1.0,-1.0
41003241,9.0,5.75,7.2,8.25,8.0,5.25,-1.0,-1.0,-1.0
41003242,7.2,5.5,2.6,4.75,7.75,3.75,-1.0,-1.0,-1.0
41003243,8.0,8.25,7.2,-1.0,-1.0,-1.0,7.25,8.75,9.0
41003244,7.8,8.5,7.4,-1.0,-1.0,-1.0,8.5,8.25,8.75
41003245,6.0,6.0,4.0,-1.0,-1.0,-1.0,6.25,7.25,8.5
41003246,8.8,6.75,7.2,-1.0,-1.0,-1.0,6.75,8.5,8.75
41003247,8.4,7.0,6.2,4.75,9.25,8.75,-1.0,-1.0,-1.0
41003248,6.8,7.0,4.8,6.75,7.0,5.25,-1.0,-1.0,-1.0
41003249,9.4,7.5,7.6,8.25,8.5,6.0,-1.0,-1.0,-1.0
41003250,5.0,6.0,5.2,-1.0,-1.0,-1.0,7.25,6.25,7.5
41003251,8.6,7.0,6.2,6.5,6.25,4.25,-1.0,-1.0,-1.0
41003252,7.0,6.25,3.4,5.5,5.25,3.0,-1.0,-1.0,-1.0
41003253,4.4,5.5,3.2,-1.0,-1.0,-1.0,7.5,7.0,7.5
41003254,8.6,5.75,4.6,8.0,8.75,3.5,-1.0,-1.0,-1.0
41003255,6.4,5.5,3.4,-1.0,-1.0,-1.0,8.25,7.25,7.25
41003256,7.8,5.25,6.2,7.25,2.5,2.25,-1.0,-1.0,-1.0
41003257,6.4,4.5,3.2,-1.0,-1.0,-1.0,3.75,6.5,5.75
41003258,7.6,6.0,6.0,4.25,3.75,4.25,-1.0,-1.0,-1.0
41003259,7.8,7.0,5.0,6.25,6.25,6.0,-1.0,-1.0,-1.0
41003260,8.6,6.0,7.0,8.0,8.25,5.5,-1.0,-1.0,-1.0
41003261,8.4,6.25,6.8,7.75,7.5,9.25,-1.0,-1.0,-1.0
41003262,7.4,7.5,4.2,-1.0,-1.0,-1.0,8.0,7.75,8.75
41003263,7.8,7.5,7.2,8.25,6.25,4.5,-1.0,-1.0,-1.0
41003264,8.6,7.5,5.4,7.75,7.75,5.5,-1.0,-1.0,-1.0
41003265,7.0,7.5,6.4,6.5,5.75,4.0,-1.0,-1.0,-1.0
41003266,7.6,7.5,8.0,6.75,5.25,6.0,-1.0,-1.0,-1.0
41003267,7.8,8.0,5.4,7.25,7.75,4.5,-1.0,-1.0,-1.0
41003268,4.2,5.0,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
41003269,4.4,5.5,3.8,-1.0,-1.0,-1.0,7.5,5.5,7.5
41003270,7.8,5.0,3.8,6.0,5.75,5.75,-1.0,-1.0,-1.0
41003271,7.0,6.5,9.0,-1.0,-1.0,-1.0,8.5,8.5,8.25
41003272,4.8,5.5,4.8,-1.0,-1.0,-1.0,6.25,6.75,6.5
41003273,5.6,6.0,3.6,-1.0,-1.0,-1.0,6.75,5.75,7.5
41003274,6.8,7.25,6.8,-1.0,-1.0,-1.0,9.25,9.0,9.0
41003275,6.0,5.5,5.0,-1.0,-1.0,-1.0,5.25,7.25,9.0
41003276,5.8,5.25,4.8,-1.0,-1.0,-1.0,4.25,6.5,6.5
41003277,8.0,5.0,5.4,7.5,8.0,4.25,-1.0,-1.0,-1.0
41003278,8.4,6.0,6.2,6.5,6.25,4.75,-1.0,-1.0,-1.0
41003279,7.2,5.0,4.8,-1.0,-1.0,-1.0,7.0,6.0,7.5
41003280,8.2,4.25,9.8,6.25,7.5,6.0,-1.0,-1.0,-1.0
41003281,7.0,7.0,4.8,4.0,6.5,5.0,-1.0,-1.0,-1.0
41003282,3.0,2.0,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
41003283,7.6,-1.0,9.0,6.75,-1.0,-1.0,-1.0,-1.0,-1.0
41003284,4.4,5.0,3.8,-1.0,-1.0,-1.0,6.25,6.25,6.75
41003285,8.6,6.0,7.0,8.25,9.75,7.25,-1.0,-1.0,-1.0
41003286,5.0,5.5,2.2,-1.0,-1.0,-1.0,3.75,6.25,7.25
41003287,6.2,5.75,4.0,-1.0,-1.0,-1.0,7.25,7.0,7.75
41003288,6.8,7.0,4.2,6.0,6.75,4.25,-1.0,-1.0,-1.0
41003289,7.2,5.25,5.2,6.0,7.25,6.0,-1.0,-1.0,-1.0
41003290,4.6,2.25,2.4,-1.0,-1.0,-1.0,2.0,4.25,5.75
41003291,6.6,8.0,7.8,-1.0,-1.0,-1.0,9.75,8.5,8.25
41003292,7.8,6.75,5.4,6.25,8.75,5.75,-1.0,-1.0,-1.0
41003293,4.0,4.75,3.4,3.5,5.0,3.75,-1.0,-1.0,-1.0
41003294,7.4,9.0,8.2,-1.0,-1.0,-1.0,6.75,6.75,8.75
41003295,7.6,4.0,7.8,5.75,8.5,7.5,-1.0,-1.0,-1.0
41003296,8.6,5.75,8.2,8.75,8.75,6.5,-1.0,-1.0,-1.0
41003297,5.0,6.75,4.2,3.25,4.0,2.5,-1.0,-1.0,-1.0
41003298,6.0,5.0,4.6,5.75,3.75,4.0,-1.0,-1.0,-1.0
41003299,7.6,6.5,8.2,6.75,7.25,5.5,-1.0,-1.0,-1.0
41003300,1.8,5.25,2.8,-1.0,-1.0,-1.0,2.5,4.5,5.0
41003301,5.4,6.75,4.4,5.25,6.5,2.75,-1.0,-1.0,-1.0
41003302,5.6,6.0,4.0,-1.0,-1.0,-1.0,3.5,5.5,5.5
41003303,6.8,5.75,6.0,5.5,4.25,4.25,-1.0,-1.0,-1.0
41003304,2.6,2.75,2.8,-1.0,-1.0,-1.0,5.0,7.0,7.0
41003305,5.0,4.75,3.4,-1.0,-1.0,-1.0,4.5,7.25,7.5
41003306,7.2,3.5,4.4,-1.0,-1.0,-1.0,6.5,5.75,7.75
41003307,3.8,4.5,3.8,4.75,3.25,3.75,-1.0,-1.0,-1.0
41003308,6.4,6.25,7.4,5.5,6.25,5.0,-1.0,-1.0,-1.0
41003309,3.2,6.25,3.0,-1.0,-1.0,-1.0,7.75,6.5,8.5
41003310,6.4,3.25,5.8,4.0,4.5,4.25,-1.0,-1.0,-1.0
41003311,3.4,3.0,2.0,4.0,2.5,2.5,-1.0,-1.0,-1.0
41003312,9.0,8.5,9.0,8.5,8.5,6.5,-1.0,-1.0,-1.0
41003313,8.0,6.75,-1.0,-1.0,-1.0,-1.0,8.25,-1.0,-1.0
41003314,3.4,5.0,3.6,-1.0,-1.0,-1.0,4.25,5.5,8.0
41003315,8.0,4.0,3.6,3.25,3.5,3.25,-1.0,-1.0,-1.0
41003316,6.2,5.0,3.0,4.0,4.0,4.25,-1.0,-1.0,-1.0
41003317,5.2,5.25,4.2,4.5,4.75,4.25,-1.0,-1.0,-1.0
41003318,8.0,6.5,6.4,8.0,8.25,5.5,-1.0,-1.0,-1.0
41003319,9.0,6.25,6.8,5.25,8.25,7.75,-1.0,-1.0,-1.0
41003320,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
41003321,2.2,5.25,3.0,2.75,2.0,2.75,-1.0,-1.0,-1.0
41003322,5.2,4.25,2.8,-1.0,-1.0,-1.0,3.5,4.5,6.0
41003323,7.0,6.0,2.2,-1.0,-1.0,-1.0,4.5,8.25,7.0
41003324,7.2,6.25,3.4,7.25,7.5,4.0,-1.0,-1.0,-1.0
41003325,7.2,5.25,3.8,6.25,5.25,3.0,-1.0,-1.0,-1.0
41003326,5.6,5.5,3.2,-1.0,-1.0,-1.0,5.5,7.5,7.75
41003327,4.8,7.5,4.4,-1.0,-1.0,-1.0,5.75,6.0,5.25
41003328,3.4,4.5,3.2,-1.0,-1.0,-1.0,5.0,6.75,-1.0
41003329,5.4,4.25,2.8,-1.0,-1.0,-1.0,5.25,6.25,7.0
41003330,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
41003331,5.8,5.5,8.0,4.75,5.25,4.0,-1.0,-1.0,-1.0
41003332,8.0,8.0,8.0,6.5,6.75,4.25,-1.0,-1.0,-1.0
41003333,7.8,5.25,6.2,7.25,8.25,5.0,-1.0,-1.0,-1.0
41003334,6.2,4.25,3.4,3.75,5.0,3.5,-1.0,-1.0,-1.0
41003335,7.0,5.0,4.4,6.25,5.25,5.0,-1.0,-1.0,-1.0
41003336,7.6,-1.0,-1.0,7.0,5.5,-1.0,-1.0,-1.0,-1.0
41003337,7.6,6.25,4.2,7.5,7.75,3.75,-1.0,-1.0,-1.0
41003338,4.0,5.0,5.4,-1.0,-1.0,-1.0,5.0,5.75,7.25
41003339,6.6,7.5,6.4,-1.0,-1.0,-1.0,8.0,8.75,8.75
41003340,8.2,4.5,5.6,7.75,8.5,3.25,-1.0,-1.0,-1.0
41003341,6.6,4.25,6.4,7.25,5.75,3.5,-1.0,-1.0,-1.0
41003342,3.8,5.5,3.6,-1.0,-1.0,-1.0,6.25,7.0,7.25
41003343,3.2,4.5,4.2,-1.0,-1.0,-1.0,4.5,6.75,6.75
41003344,7.8,6.5,1.8,5.75,4.75,4.0,-1.0,-1.0,-1.0
41003345,5.0,-1.0,-1.0,7.25,4.75,-1.0,-1.0,-1.0,-1.0
41003346,4.8,2.25,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
41003347,6.8,3.0,3.4,4.25,3.75,3.5,-1.0,-1.0,-1.0
41003348,2.0,4.0,-1.0,-1.0,-1.0,-1.0,6.75,-1.0,-1.0
41003349,7.8,7.25,4.8,6.75,8.5,6.5,-1.0,-1.0,-1.0
