ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
58004543,5.0,5.5,4.2,-1.0,-1.0,-1.0,3.75,6.25,8.0
58004544,5.0,5.75,3.2,-1.0,-1.0,-1.0,4.75,5.75,8.25
58004545,4.2,4.25,2.2,-1.0,-1.0,-1.0,4.25,4.0,7.0
58004546,3.8,3.5,-1.0,-1.0,-1.0,-1.0,7.25,8.5,-1.0
58004547,4.6,5.5,3.0,4.25,5.0,3.25,-1.0,-1.0,-1.0
58004548,2.2,3.75,2.0,-1.0,-1.0,-1.0,5.0,5.0,6.0
58004549,6.8,7.75,8.4,-1.0,-1.0,-1.0,7.5,7.5,8.5
58004550,4.4,5.5,3.2,-1.0,-1.0,-1.0,6.25,6.75,7.5
58004551,6.0,3.75,-1.0,-1.0,-1.0,-1.0,8.25,8.25,-1.0
58004552,6.4,6.5,4.4,-1.0,-1.0,-1.0,8.0,5.25,8.0
58004553,6.6,7.5,6.6,-1.0,-1.0,-1.0,7.25,7.0,8.75
58004554,7.8,5.0,3.8,5.75,5.0,4.75,-1.0,-1.0,-1.0
58004555,5.8,4.0,2.4,-1.0,-1.0,-1.0,5.75,6.0,7.5
58004556,6.6,6.5,5.4,7.0,5.75,4.0,-1.0,-1.0,-1.0
58004557,4.4,7.0,6.0,-1.0,-1.0,-1.0,6.0,5.25,7.25
58004558,3.0,4.75,4.2,-1.0,-1.0,-1.0,3.5,3.75,5.25
58004559,7.6,6.25,4.4,6.25,5.75,4.25,-1.0,-1.0,-1.0
58004560,7.4,6.0,5.2,-1.0,-1.0,-1.0,5.25,5.75,6.75
58004561,6.6,5.0,4.0,4.5,6.75,6.0,-1.0,-1.0,-1.0
58004562,6.4,5.75,4.8,-1.0,-1.0,-1.0,5.5,5.75,7.0
58004563,5.8,8.5,8.4,-1.0,-1.0,-1.0,5.0,7.0,8.25
58004564,4.4,5.75,3.8,-1.0,-1.0,-1.0,5.25,6.75,8.0
58004565,4.2,6.25,3.4,-1.0,-1.0,-1.0,7.0,7.25,8.0
58004566,6.0,5.0,4.0,-1.0,-1.0,-1.0,3.25,3.75,5.75
58004567,3.6,4.5,1.2,-1.0,-1.0,-1.0,3.25,5.5,6.25
58004568,5.8,6.0,4.8,-1.0,-1.0,-1.0,6.5,7.75,8.5
58004569,5.8,6.25,4.6,-1.0,-1.0,-1.0,7.25,5.75,7.25
58004570,7.0,5.25,3.6,-1.0,-1.0,-1.0,6.75,6.25,8.75
58004571,6.4,5.75,3.6,-1.0,-1.0,-1.0,8.25,7.5,8.5
58004572,5.2,5.0,3.2,-1.0,-1.0,-1.0,7.25,7.0,7.75
58004573,4.4,4.25,4.2,-1.0,-1.0,-1.0,5.25,5.0,7.25
58004574,8.2,6.5,5.8,7.75,7.0,5.0,-1.0,-1.0,-1.0
58004575,8.0,7.25,6.6,-1.0,-1.0,-1.0,10.0,9.75,9.5
58004576,6.0,6.5,4.8,-1.0,-1.0,-1.0,7.5,7.0,8.0
58004577,5.0,4.75,4.6,-1.0,-1.0,-1.0,5.0,5.0,6.0
58004578,4.4,5.0,3.6,-1.0,-1.0,-1.0,6.5,7.5,8.25
58004579,7.8,5.5,7.0,5.75,7.0,6.75,-1.0,-1.0,-1.0
58004580,5.2,6.25,6.2,-1.0,-1.0,-1.0,8.0,6.5,8.75
58004581,8.6,7.25,9.2,8.0,8.0,6.0,-1.0,-1.0,-1.0
58004582,7.2,6.5,5.2,-1.0,-1.0,-1.0,8.5,7.0,8.5
58004583,7.0,7.5,5.2,5.0,7.25,3.5,-1.0,-1.0,-1.0
58004584,7.0,6.5,9.0,6.25,8.25,4.5,-1.0,-1.0,-1.0
58004585,7.6,7.25,6.0,-1.0,-1.0,-1.0,8.75,7.75,9.25
58004586,5.2,5.25,4.0,-1.0,-1.0,-1.0,4.0,5.0,7.75
58004587,8.2,6.0,5.6,-1.0,-1.0,-1.0,7.0,6.75,8.0
58004588,8.0,6.25,4.4,-1.0,-1.0,-1.0,6.75,8.5,9.0
58004589,5.2,5.5,3.8,-1.0,-1.0,-1.0,6.25,5.75,9.0
58004590,6.0,5.75,4.0,-1.0,-1.0,-1.0,5.5,7.0,6.5
58004591,6.2,5.25,4.6,-1.0,-1.0,-1.0,3.5,6.0,7.25
58004592,3.2,4.75,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
58004593,8.0,6.0,7.2,7.5,6.0,5.75,-1.0,-1.0,-1.0
58004594,5.0,5.5,4.8,-1.0,-1.0,-1.0,7.0,5.25,8.0
58004595,7.4,5.0,5.4,-1.0,-1.0,-1.0,6.25,7.25,9.25
58004596,4.8,6.5,4.0,-1.0,-1.0,-1.0,5.5,5.75,8.25
58004597,5.6,5.75,2.8,-1.0,-1.0,-1.0,4.75,6.75,8.5
58004598,8.2,5.75,7.2,8.0,5.5,3.5,-1.0,-1.0,-1.0
58004599,6.6,6.0,3.0,5.75,5.25,4.75,-1.0,-1.0,-1.0
58004600,5.8,5.75,3.6,-1.0,-1.0,-1.0,4.25,4.0,6.0
58004601,2.6,4.0,-1.0,-1.0,-1.0,-1.0,4.25,6.0,-1.0
58004602,7.4,6.5,5.8,-1.0,-1.0,-1.0,7.5,8.25,8.75
58004603,8.6,6.75,7.0,-1.0,-1.0,-1.0,9.0,8.75,9.25
58004604,7.0,6.75,4.8,5.5,4.75,3.5,-1.0,-1.0,-1.0
58004605,3.6,5.5,2.6,-1.0,-1.0,-1.0,4.75,6.0,7.0
58004606,8.0,6.5,6.4,-1.0,-1.0,-1.0,6.5,7.5,9.25
58004607,6.8,6.5,4.4,-1.0,-1.0,-1.0,6.25,6.75,7.75
58004608,7.2,7.25,5.0,4.75,7.75,5.75,-1.0,-1.0,-1.0
58004609,3.4,2.75,2.6,-1.0,-1.0,-1.0,2.0,4.75,6.0
58004610,7.6,6.0,5.8,7.25,8.25,4.0,-1.0,-1.0,-1.0
58004611,6.0,6.75,4.0,-1.0,-1.0,-1.0,5.5,5.0,8.0
58004612,4.4,4.0,2.8,-1.0,-1.0,-1.0,5.5,5.75,7.0
58004613,7.0,5.75,5.2,-1.0,-1.0,-1.0,4.5,5.25,7.75
58004614,8.2,7.5,5.8,-1.0,-1.0,-1.0,7.0,6.0,8.25
58004615,7.2,6.75,5.0,-1.0,-1.0,-1.0,5.75,7.0,9.0
58004616,4.0,6.25,3.0,-1.0,-1.0,-1.0,6.5,5.25,8.25
58004617,7.2,6.5,4.2,-1.0,-1.0,-1.0,7.25,6.75,8.75
58004618,5.6,5.0,3.6,-1.0,-1.0,-1.0,2.25,4.75,5.75
58004619,4.0,4.25,4.2,-1.0,-1.0,-1.0,5.75,4.75,7.0
58004620,6.0,4.0,4.6,-1.0,-1.0,-1.0,6.0,6.25,7.75
58004621,6.0,5.5,4.0,-1.0,-1.0,-1.0,4.5,6.0,6.25
58004622,4.2,5.0,2.0,-1.0,-1.0,-1.0,6.25,6.5,6.0
58004623,5.0,5.75,4.8,-1.0,-1.0,-1.0,6.0,8.25,7.25
58004624,6.8,4.75,3.0,-1.0,-1.0,-1.0,6.75,7.25,8.0
58004625,7.0,5.25,3.4,5.25,5.5,2.5,-1.0,-1.0,-1.0
58004626,8.8,5.25,4.2,8.0,8.75,6.5,-1.0,-1.0,-1.0
58004627,6.4,5.75,5.2,-1.0,-1.0,-1.0,3.25,5.75,8.75
58004628,2.8,2.75,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
58004629,2.6,5.75,-1.0,-1.0,-1.0,-1.0,6.75,7.0,-1.0
58004630,4.4,4.75,3.6,-1.0,-1.0,-1.0,5.0,5.0,7.0
58004631,5.6,5.25,3.8,-1.0,-1.0,-1.0,4.0,5.75,7.75
58004632,8.4,5.5,5.8,7.5,8.25,3.5,-1.0,-1.0,-1.0
58004633,2.4,3.75,3.6,-1.0,-1.0,-1.0,5.25,3.75,6.5
58004634,6.8,6.5,3.8,5.5,4.75,5.25,-1.0,-1.0,-1.0
58004635,5.8,4.75,4.4,-1.0,-1.0,-1.0,5.25,6.0,7.0
58004636,5.0,4.0,5.0,-1.0,-1.0,-1.0,6.75,5.75,6.5
58004637,7.0,7.0,5.4,-1.0,-1.0,-1.0,7.25,7.0,8.75
58004638,8.2,3.75,5.6,7.25,6.0,4.5,-1.0,-1.0,-1.0
58004639,5.2,5.25,4.2,-1.0,-1.0,-1.0,5.0,7.0,9.0
58004640,8.4,7.25,7.0,7.25,8.0,8.75,-1.0,-1.0,-1.0
58004641,2.6,6.0,2.8,-1.0,-1.0,-1.0,5.25,8.0,6.0
58004642,5.6,5.0,5.0,-1.0,-1.0,-1.0,6.75,7.5,8.0
58004643,3.6,6.5,4.2,-1.0,-1.0,-1.0,5.25,6.5,7.25
58004644,7.6,6.25,6.8,6.25,6.25,6.5,-1.0,-1.0,-1.0
58004645,3.2,5.25,-1.0,-1.0,-1.0,-1.0,5.75,8.0,-1.0
58004646,5.0,6.0,5.4,-1.0,-1.0,-1.0,5.75,7.25,9.25
58004647,7.8,5.75,6.2,7.25,7.0,4.75,-1.0,-1.0,-1.0
58004648,4.0,4.0,3.2,-1.0,-1.0,-1.0,7.0,6.0,6.5
58004649,2.8,3.0,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
58004650,7.6,6.0,7.0,-1.0,-1.0,-1.0,6.5,5.75,7.5
58004651,6.2,5.5,5.4,-1.0,-1.0,-1.0,7.5,7.0,9.0
58004652,7.2,5.25,3.0,-1.0,-1.0,-1.0,7.25,6.25,7.25
58004653,6.8,5.75,2.4,4.5,4.0,2.5,-1.0,-1.0,-1.0
58004654,7.6,4.0,8.2,4.75,8.75,8.5,-1.0,-1.0,-1.0
58004655,7.8,6.5,6.0,6.75,7.75,6.75,-1.0,-1.0,-1.0
58004656,5.0,5.25,3.8,-1.0,-1.0,-1.0,2.5,4.5,6.5
58004657,7.0,4.5,4.0,3.75,4.5,3.75,-1.0,-1.0,-1.0
58004658,5.4,2.75,2.8,3.0,2.5,2.0,-1.0,-1.0,-1.0
58004659,6.2,5.5,4.2,-1.0,-1.0,-1.0,6.75,7.25,8.25
58004660,3.0,5.0,3.4,-1.0,-1.0,-1.0,5.25,5.0,6.25
58004661,7.2,7.5,8.4,-1.0,-1.0,-1.0,6.75,6.5,7.75
58004662,4.8,4.0,3.8,-1.0,-1.0,-1.0,3.5,4.0,3.75
58004663,7.0,4.5,-1.0,-1.0,-1.0,-1.0,7.0,8.25,-1.0
58004664,8.0,7.25,5.6,7.25,8.75,3.5,-1.0,-1.0,-1.0
58004665,7.4,6.75,6.4,-1.0,-1.0,-1.0,6.5,6.0,7.25
58004666,8.2,6.75,6.8,-1.0,-1.0,-1.0,7.75,7.75,9.0
58004667,4.0,5.75,3.8,-1.0,-1.0,-1.0,5.75,6.25,7.75
58004668,7.0,5.75,6.6,-1.0,-1.0,-1.0,8.5,7.75,9.25
58004669,6.2,5.25,4.4,-1.0,-1.0,-1.0,6.5,6.0,7.75
58004670,6.2,5.0,4.2,-1.0,-1.0,-1.0,7.0,6.25,7.5
58004671,2.0,2.75,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
58004672,5.6,5.75,5.0,-1.0,-1.0,-1.0,4.5,5.25,8.0
58004673,7.8,6.5,7.0,-1.0,-1.0,-1.0,9.5,9.25,9.0
58004674,6.6,5.5,3.8,-1.0,-1.0,-1.0,7.0,6.75,8.5
58004675,7.8,5.5,5.6,-1.0,-1.0,-1.0,8.0,8.0,7.75
58004676,7.8,6.0,5.2,4.75,8.75,7.25,-1.0,-1.0,-1.0
58004677,6.0,5.5,6.0,-1.0,-1.0,-1.0,6.25,7.5,8.0
58004678,4.2,5.75,3.2,-1.0,-1.0,-1.0,7.0,7.5,8.0
58004679,6.4,6.5,3.2,-1.0,-1.0,-1.0,6.0,6.5,7.5
58004680,7.0,7.0,7.0,-1.0,-1.0,-1.0,7.5,8.75,9.0
58004681,3.2,4.75,2.6,-1.0,-1.0,-1.0,3.75,3.5,6.0
58004682,4.8,6.0,8.6,-1.0,-1.0,-1.0,6.0,5.75,7.5
58004683,5.4,6.0,5.6,-1.0,-1.0,-1.0,5.0,4.75,7.5
58004684,6.8,5.5,5.4,-1.0,-1.0,-1.0,5.5,6.0,8.0
58004685,7.2,6.25,6.0,6.5,6.75,4.5,-1.0,-1.0,-1.0
58004686,7.4,6.5,7.8,7.75,6.25,5.25,-1.0,-1.0,-1.0
58004687,6.8,7.0,6.2,-1.0,-1.0,-1.0,7.0,6.25,8.25
58004688,5.4,5.25,4.2,-1.0,-1.0,-1.0,7.25,5.5,8.5
58004689,5.6,7.25,3.8,-1.0,-1.0,-1.0,9.0,8.25,9.0
58004690,6.6,5.5,7.6,-1.0,-1.0,-1.0,7.25,6.25,9.0
58004691,4.8,6.75,3.8,-1.0,-1.0,-1.0,5.5,6.5,8.0
58004692,4.6,5.0,4.2,-1.0,-1.0,-1.0,5.0,5.5,7.25
58004693,4.4,6.0,4.2,-1.0,-1.0,-1.0,6.0,6.75,8.25
58004694,4.4,4.5,-1.0,-1.0,-1.0,-1.0,3.25,6.0,-1.0
58004695,7.4,7.5,5.8,5.0,5.75,5.5,-1.0,-1.0,-1.0
58004696,7.6,5.5,4.2,7.0,7.5,4.5,-1.0,-1.0,-1.0
58004697,4.8,6.5,3.2,-1.0,-1.0,-1.0,7.0,6.25,9.0
58004698,4.8,6.0,3.2,-1.0,-1.0,-1.0,6.25,5.75,8.0
58004699,5.6,4.75,3.4,-1.0,-1.0,-1.0,7.5,5.75,8.0
58004700,5.6,6.5,5.8,-1.0,-1.0,-1.0,6.75,6.75,9.0
58004701,5.6,6.0,3.4,5.5,3.0,2.25,-1.0,-1.0,-1.0
58004702,7.0,7.0,3.8,-1.0,-1.0,-1.0,7.0,5.75,8.5
58004703,6.0,4.75,4.2,-1.0,-1.0,-1.0,3.75,5.0,6.75
58004704,4.4,3.5,1.0,-1.0,-1.0,-1.0,3.5,3.75,6.75
58004705,7.0,5.25,6.8,-1.0,-1.0,-1.0,6.75,6.25,8.75
58004706,5.6,4.0,2.4,-1.0,-1.0,-1.0,7.25,5.5,8.75
58004707,4.2,4.0,2.0,-1.0,-1.0,-1.0,4.25,6.0,8.0
58004708,8.2,5.0,4.6,7.25,6.25,4.75,-1.0,-1.0,-1.0
58004709,2.8,3.25,2.0,-1.0,-1.0,-1.0,3.25,4.25,7.25
58004710,8.8,5.0,5.4,5.75,7.25,4.0,-1.0,-1.0,-1.0
58004711,5.0,5.0,4.0,-1.0,-1.0,-1.0,5.75,7.0,8.5
58004712,7.6,6.0,4.6,-1.0,-1.0,-1.0,6.0,6.25,7.75
58004713,6.6,5.0,3.8,-1.0,-1.0,-1.0,7.25,6.5,9.0
58004714,5.8,6.5,6.2,-1.0,-1.0,-1.0,8.5,7.25,8.75
58004715,5.6,4.25,2.4,-1.0,-1.0,-1.0,5.0,4.75,8.5
58004716,6.0,6.0,3.8,5.25,6.75,4.5,-1.0,-1.0,-1.0
58004717,8.8,6.0,6.8,7.0,8.25,5.75,-1.0,-1.0,-1.0
58004718,7.4,7.5,6.0,-1.0,-1.0,-1.0,8.25,6.5,8.75
58004719,7.4,6.5,6.0,6.75,6.75,4.75,-1.0,-1.0,-1.0
58004720,7.6,5.75,5.6,5.75,7.0,4.0,-1.0,-1.0,-1.0
58004721,7.6,6.25,3.8,7.75,6.0,3.0,-1.0,-1.0,-1.0
58004722,7.4,6.5,3.6,-1.0,-1.0,-1.0,4.75,6.25,10.0
58004723,8.0,6.5,6.4,-1.0,-1.0,-1.0,7.75,7.0,9.5
58004724,8.6,7.0,5.4,7.25,7.5,5.75,-1.0,-1.0,-1.0
58004725,6.8,7.0,4.6,-1.0,-1.0,-1.0,7.0,7.75,9.5
58004726,4.8,3.5,3.2,-1.0,-1.0,-1.0,5.0,6.25,8.5
58004727,5.0,4.0,2.8,-1.0,-1.0,-1.0,5.0,4.75,8.75
58004728,5.8,6.5,6.2,-1.0,-1.0,-1.0,4.75,7.25,8.75
58004729,3.6,5.75,3.2,-1.0,-1.0,-1.0,7.25,6.0,8.75
58004730,8.4,6.25,8.0,7.0,6.75,7.0,-1.0,-1.0,-1.0
58004731,7.8,6.5,5.0,4.5,6.25,5.25,-1.0,-1.0,-1.0
58004732,7.0,5.5,4.2,-1.0,-1.0,-1.0,8.0,6.25,9.25
58004733,5.2,6.25,3.4,-1.0,-1.0,-1.0,5.75,6.75,7.75
58004734,6.8,6.5,4.0,-1.0,-1.0,-1.0,6.25,7.0,8.75
58004735,7.6,6.25,5.6,6.25,6.5,5.5,-1.0,-1.0,-1.0
58004736,5.8,5.25,3.0,-1.0,-1.0,-1.0,5.0,6.5,8.25
58004737,6.6,5.5,5.6,-1.0,-1.0,-1.0,7.0,5.75,8.5
58004738,7.4,6.0,4.8,6.0,6.25,4.5,-1.0,-1.0,-1.0
58004739,5.4,4.75,4.0,-1.0,-1.0,-1.0,5.25,5.0,8.75
58004740,3.2,5.0,3.4,-1.0,-1.0,-1.0,4.0,4.5,8.5
58004741,6.0,5.5,3.6,6.25,6.0,4.5,-1.0,-1.0,-1.0
58004742,7.4,5.5,4.2,-1.0,-1.0,-1.0,5.75,5.5,8.0
58004743,7.2,5.0,4.0,6.0,5.5,4.0,-1.0,-1.0,-1.0
58004744,5.0,4.75,4.4,-1.0,-1.0,-1.0,5.75,6.25,8.25
58004745,7.6,4.25,6.6,6.25,6.25,4.25,-1.0,-1.0,-1.0
58004746,7.0,6.0,5.8,-1.0,-1.0,-1.0,6.5,5.0,9.0
58004747,4.6,6.25,1.8,-1.0,-1.0,-1.0,3.75,4.75,5.5
58004748,6.4,5.0,4.6,-1.0,-1.0,-1.0,7.25,5.5,9.0
58004749,3.8,3.0,2.6,-1.0,-1.0,-1.0,4.0,4.75,8.5
58004750,6.8,4.25,4.6,-1.0,-1.0,-1.0,7.75,7.0,9.5
58004751,7.2,6.0,6.4,-1.0,-1.0,-1.0,8.5,7.75,9.25
58004752,8.4,4.5,4.6,-1.0,-1.0,-1.0,8.5,8.25,9.0
58004753,6.6,6.0,4.6,-1.0,-1.0,-1.0,8.0,8.25,9.5
58004754,8.0,6.5,4.6,-1.0,-1.0,-1.0,6.75,7.0,8.75
58004755,7.4,6.5,4.8,-1.0,-1.0,-1.0,7.25,6.75,9.25
58004756,3.2,5.5,2.0,-1.0,-1.0,-1.0,5.25,4.25,8.5
58004757,5.4,5.75,3.2,-1.0,-1.0,-1.0,2.5,6.75,7.5
58004758,5.4,5.5,3.2,-1.0,-1.0,-1.0,6.75,6.0,8.0
58004759,2.0,5.5,3.0,-1.0,-1.0,-1.0,4.75,4.75,7.5
58004760,7.6,6.25,4.4,-1.0,-1.0,-1.0,6.75,7.75,8.25
58004761,5.4,4.5,3.6,-1.0,-1.0,-1.0,3.25,6.25,7.25
58004762,8.0,6.0,3.6,8.0,7.0,3.5,-1.0,-1.0,-1.0
58004763,5.4,4.75,3.8,-1.0,-1.0,-1.0,1.75,5.75,6.5
58004764,7.8,5.0,5.2,6.75,6.25,6.5,-1.0,-1.0,-1.0
58004765,6.8,5.25,3.4,7.0,4.75,4.75,-1.0,-1.0,-1.0
58004766,5.6,4.0,3.2,-1.0,-1.0,-1.0,6.0,6.5,7.75
58004767,7.2,7.5,5.0,-1.0,-1.0,-1.0,6.75,6.75,9.25
58004768,7.6,6.25,6.6,-1.0,-1.0,-1.0,5.5,5.75,8.75
58004769,4.4,5.0,4.0,-1.0,-1.0,-1.0,4.25,7.0,8.25
58004770,6.2,5.25,4.2,3.5,3.75,5.0,-1.0,-1.0,-1.0
58004771,6.6,6.5,3.6,-1.0,-1.0,-1.0,6.25,7.0,8.5
58004772,6.0,4.75,3.4,-1.0,-1.0,-1.0,5.0,7.5,8.25
58004773,5.6,5.75,4.2,-1.0,-1.0,-1.0,4.5,5.25,8.0
58004774,7.0,5.5,3.0,-1.0,-1.0,-1.0,7.75,6.0,9.0
58004775,3.6,4.75,2.0,-1.0,-1.0,-1.0,4.25,4.75,7.75
58004776,3.2,5.75,3.0,-1.0,-1.0,-1.0,4.75,5.5,8.0
58004777,4.8,3.75,3.8,-1.0,-1.0,-1.0,7.0,4.0,8.5
58004778,8.0,6.75,4.6,-1.0,-1.0,-1.0,6.0,7.25,7.75
58004779,3.8,4.75,1.8,-1.0,-1.0,-1.0,5.5,5.5,8.0
58004780,4.6,1.5,3.6,-1.0,-1.0,-1.0,5.75,5.25,8.25
58004781,5.6,4.25,3.4,-1.0,-1.0,-1.0,4.0,4.75,8.75
58004782,6.8,6.25,5.0,6.5,3.25,4.0,-1.0,-1.0,-1.0
58004783,6.8,5.25,6.6,5.75,5.75,4.5,-1.0,-1.0,-1.0
58004784,6.4,6.0,4.6,5.75,5.0,2.25,-1.0,-1.0,-1.0
58004785,8.2,6.0,4.4,6.75,4.75,3.25,-1.0,-1.0,-1.0
58004786,5.8,6.0,3.8,-1.0,-1.0,-1.0,5.25,5.25,9.0
58004787,7.6,5.25,5.6,-1.0,-1.0,-1.0,6.25,7.75,9.5
58004788,4.4,6.25,4.6,-1.0,-1.0,-1.0,5.25,5.75,9.0
58004789,6.6,7.5,4.0,-1.0,-1.0,-1.0,6.75,7.5,9.0
58004790,8.4,5.5,4.8,-1.0,-1.0,-1.0,8.0,6.75,9.25
58004791,8.4,6.25,4.4,6.5,7.75,5.75,-1.0,-1.0,-1.0
58004792,5.4,8.0,4.4,-1.0,-1.0,-1.0,7.75,6.75,8.5
58004793,5.2,7.0,2.8,-1.0,-1.0,-1.0,4.75,7.0,7.75
58004794,8.8,5.75,4.8,7.0,7.0,5.75,-1.0,-1.0,-1.0
58004795,4.8,3.75,3.0,-1.0,-1.0,-1.0,5.0,5.25,8.25
58004796,8.2,6.5,5.6,-1.0,-1.0,-1.0,6.25,6.0,8.5
58004797,5.2,5.5,3.2,-1.0,-1.0,-1.0,4.25,5.75,7.25
58004798,7.8,5.75,4.8,7.0,5.75,4.75,-1.0,-1.0,-1.0
58004799,5.6,6.75,2.8,-1.0,-1.0,-1.0,7.5,6.0,9.25
58004800,5.4,4.5,3.4,-1.0,-1.0,-1.0,5.0,5.75,9.25
58004801,5.8,6.5,7.2,-1.0,-1.0,-1.0,8.5,7.25,9.0
58004802,7.2,6.0,3.6,4.5,5.0,3.75,-1.0,-1.0,-1.0
58004803,5.4,6.0,3.4,-1.0,-1.0,-1.0,5.75,6.25,8.75
58004804,6.6,5.75,4.0,-1.0,-1.0,-1.0,7.0,7.0,8.75
58004805,8.4,6.75,6.8,7.75,8.5,8.0,-1.0,-1.0,-1.0
58004806,6.4,5.5,3.6,5.75,5.0,4.5,-1.0,-1.0,-1.0
58004807,5.4,6.25,4.2,-1.0,-1.0,-1.0,5.75,6.0,8.75
58004808,7.8,6.0,7.0,8.0,7.75,8.5,-1.0,-1.0,-1.0
58004809,7.0,6.5,6.0,-1.0,-1.0,-1.0,5.25,7.0,9.5
58004810,7.4,4.75,4.8,6.5,5.0,3.75,-1.0,-1.0,-1.0
58004811,8.0,6.25,7.2,7.75,7.25,6.0,-1.0,-1.0,-1.0
58004812,6.2,6.0,4.4,-1.0,-1.0,-1.0,5.0,5.75,8.5
58004813,5.2,5.25,4.0,-1.0,-1.0,-1.0,5.75,5.25,7.5
58004814,8.6,6.0,4.6,7.5,8.5,6.25,-1.0,-1.0,-1.0
58004815,8.0,7.0,9.2,7.0,8.0,6.5,-1.0,-1.0,-1.0
58004816,8.4,3.25,4.6,7.75,8.5,3.25,-1.0,-1.0,-1.0
58004817,5.4,5.25,3.4,-1.0,-1.0,-1.0,4.75,6.0,8.0
58004818,6.6,4.0,2.8,-1.0,-1.0,-1.0,6.25,6.75,7.5
58004819,6.0,3.75,4.0,-1.0,-1.0,-1.0,5.75,5.25,7.5
58004820,3.8,3.5,3.6,-1.0,-1.0,-1.0,3.0,6.25,8.5
58004821,7.0,5.75,4.6,-1.0,-1.0,-1.0,7.75,8.5,8.75
58004822,5.2,3.75,3.0,-1.0,-1.0,-1.0,3.5,4.5,3.75
58004823,8.4,4.75,5.2,7.25,6.75,5.75,-1.0,-1.0,-1.0
58004824,4.8,4.25,2.8,-1.0,-1.0,-1.0,4.25,4.75,5.5
58004825,5.2,3.25,3.2,-1.0,-1.0,-1.0,4.5,6.5,7.25
58004826,8.2,8.5,5.8,7.75,7.75,6.75,-1.0,-1.0,-1.0
58004827,8.2,7.75,4.6,-1.0,-1.0,-1.0,6.75,7.25,9.0
58004828,8.0,8.25,5.8,7.25,8.0,4.0,-1.0,-1.0,-1.0
58004829,6.6,4.75,5.6,-1.0,-1.0,-1.0,6.5,6.0,9.5
58004830,8.4,7.5,5.8,8.25,7.5,5.75,-1.0,-1.0,-1.0
58004831,5.8,4.25,3.0,-1.0,-1.0,-1.0,7.75,7.75,8.75
58004832,6.6,5.75,5.8,5.75,7.0,5.5,-1.0,-1.0,-1.0
58004833,8.4,6.75,5.8,8.0,7.75,7.0,-1.0,-1.0,-1.0
58004834,6.8,5.25,6.6,7.75,6.75,6.25,-1.0,-1.0,-1.0
58004835,8.4,5.25,7.2,8.25,7.25,5.25,-1.0,-1.0,-1.0
58004836,7.2,3.75,4.0,6.0,4.75,5.25,-1.0,-1.0,-1.0
58004837,7.4,6.0,5.4,-1.0,-1.0,-1.0,7.5,6.75,9.5
58004838,6.8,5.25,4.4,-1.0,-1.0,-1.0,6.0,6.5,8.5
58004839,7.0,5.0,4.6,5.0,5.5,3.25,-1.0,-1.0,-1.0
58004840,6.8,6.25,4.2,-1.0,-1.0,-1.0,5.75,5.75,9.0
58004841,8.2,8.25,8.0,-1.0,-1.0,-1.0,8.5,8.5,9.75
58004842,3.8,3.75,2.6,-1.0,-1.0,-1.0,4.75,4.75,7.25
58004843,8.4,6.25,3.0,7.75,7.25,5.75,-1.0,-1.0,-1.0
58004844,6.8,6.25,5.4,-1.0,-1.0,-1.0,6.0,6.75,9.25
58004845,3.6,5.25,3.0,-1.0,-1.0,-1.0,3.75,5.0,6.75
58004846,6.4,5.75,5.0,-1.0,-1.0,-1.0,6.0,6.0,8.5
58004847,3.6,5.75,4.6,-1.0,-1.0,-1.0,4.25,5.75,7.5
58004848,6.4,4.5,3.4,5.0,6.0,3.25,-1.0,-1.0,-1.0
58004849,3.4,3.75,4.6,-1.0,-1.0,-1.0,6.25,6.25,8.5
58004850,8.2,6.0,4.6,5.5,6.0,3.75,-1.0,-1.0,-1.0
58004851,8.2,7.5,4.0,-1.0,-1.0,-1.0,6.25,7.0,9.0
58004852,4.0,6.5,3.0,-1.0,-1.0,-1.0,4.0,3.75,7.5
58004853,6.4,6.0,5.8,-1.0,-1.0,-1.0,6.5,5.0,8.5
58004854,3.4,6.0,4.0,-1.0,-1.0,-1.0,4.25,5.5,8.5
58004855,6.2,6.75,5.0,-1.0,-1.0,-1.0,6.25,5.5,8.75
58004856,7.0,6.25,4.6,-1.0,-1.0,-1.0,6.75,7.5,8.5
58004857,5.8,7.25,2.4,-1.0,-1.0,-1.0,4.5,5.5,8.25
58004858,5.6,6.25,5.0,-1.0,-1.0,-1.0,7.25,6.5,8.75
58004859,3.2,4.0,2.8,-1.0,-1.0,-1.0,4.25,3.0,5.5
58004860,6.6,5.75,4.2,-1.0,-1.0,-1.0,6.0,6.25,8.5
58004861,3.8,5.0,2.6,-1.0,-1.0,-1.0,5.5,5.5,8.25
58004862,5.2,5.75,2.8,-1.0,-1.0,-1.0,5.25,5.5,8.75
58004863,4.2,5.5,4.2,-1.0,-1.0,-1.0,5.0,6.75,7.75
58004864,4.0,5.5,3.8,-1.0,-1.0,-1.0,6.0,5.0,7.5
58004865,6.8,6.5,3.0,-1.0,-1.0,-1.0,4.0,5.25,7.0
58004866,6.0,4.75,3.4,-1.0,-1.0,-1.0,4.25,4.25,8.0
