ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
47006024,5.4,5.5,3.6,-1.0,-1.0,-1.0,5.25,5.75,8.0
47006025,6.4,6.5,3.8,-1.0,-1.0,-1.0,5.0,6.25,9.25
47006026,6.2,6.75,2.8,-1.0,-1.0,-1.0,9.0,8.5,9.25
47006027,3.6,5.75,3.0,-1.0,-1.0,-1.0,5.0,5.75,7.75
47006028,3.2,4.5,2.6,-1.0,-1.0,-1.0,4.0,5.25,7.0
47006029,8.0,7.25,2.2,7.75,6.75,5.75,-1.0,-1.0,-1.0
47006030,4.8,6.5,3.8,-1.0,-1.0,-1.0,8.25,8.0,8.25
47006031,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.0,8.25,9.25
47006032,7.2,6.75,2.4,-1.0,-1.0,-1.0,3.25,5.75,8.75
47006033,4.8,5.5,4.2,-1.0,-1.0,-1.0,5.5,6.5,8.0
47006034,4.4,5.5,3.8,-1.0,-1.0,-1.0,4.25,5.75,7.25
47006035,7.8,7.0,7.8,-1.0,-1.0,-1.0,9.25,7.25,9.0
47006036,5.8,6.0,2.2,-1.0,-1.0,-1.0,4.5,6.0,7.25
47006037,4.2,6.5,4.4,-1.0,-1.0,-1.0,4.5,7.0,9.0
47006038,3.4,6.5,5.6,-1.0,-1.0,-1.0,5.75,6.75,9.0
47006039,5.8,5.25,3.8,-1.0,-1.0,-1.0,6.0,6.5,7.5
47006040,7.0,7.5,4.6,7.0,6.0,7.25,-1.0,-1.0,-1.0
47006041,6.8,4.75,3.2,-1.0,-1.0,-1.0,5.75,6.0,8.5
47006042,5.8,7.25,3.8,-1.0,-1.0,-1.0,7.75,7.25,9.0
47006043,7.6,8.0,3.8,-1.0,-1.0,-1.0,8.25,8.0,8.25
47006044,6.4,6.25,2.8,-1.0,-1.0,-1.0,5.25,7.25,8.0
47006045,7.2,6.75,4.8,-1.0,-1.0,-1.0,6.0,8.0,8.0
47006046,5.6,7.0,4.6,-1.0,-1.0,-1.0,6.5,7.5,9.5
47006047,7.6,6.5,4.8,-1.0,-1.0,-1.0,7.0,7.75,8.25
47006048,4.4,5.5,2.6,-1.0,-1.0,-1.0,5.75,5.75,7.5
47006049,6.2,6.25,3.8,-1.0,-1.0,-1.0,6.5,7.0,8.0
47006050,7.2,7.0,5.0,-1.0,-1.0,-1.0,7.25,5.25,8.5
47006051,7.2,5.5,5.4,-1.0,-1.0,-1.0,6.75,7.0,8.75
47006052,6.4,6.5,6.8,-1.0,-1.0,-1.0,5.25,6.75,8.25
47006053,6.4,6.5,3.8,-1.0,-1.0,-1.0,4.25,8.5,8.75
47006054,3.0,2.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
47006055,4.6,5.25,-1.0,-1.0,-1.0,-1.0,3.5,6.0,-1.0
47006056,5.2,5.5,3.4,-1.0,-1.0,-1.0,5.0,7.75,8.25
47006057,2.4,4.5,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
47006058,4.8,6.25,2.4,-1.0,-1.0,-1.0,4.25,6.75,7.25
47006059,6.4,5.25,4.0,-1.0,-1.0,-1.0,4.5,7.25,9.25
47006060,4.2,4.5,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
47006061,4.2,6.0,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
47006062,5.0,6.5,4.6,-1.0,-1.0,-1.0,5.0,6.75,9.0
47006063,2.4,3.75,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
47006064,6.4,5.75,8.0,-1.0,-1.0,-1.0,5.5,7.25,7.75
47006065,6.0,8.0,2.0,-1.0,-1.0,-1.0,5.75,8.5,8.25
47006066,5.8,6.5,7.2,-1.0,-1.0,-1.0,7.5,7.5,9.0
47006067,4.8,5.75,3.0,-1.0,-1.0,-1.0,3.5,5.5,5.75
47006068,6.8,6.5,3.8,-1.0,-1.0,-1.0,5.25,5.5,8.5
47006069,7.6,5.75,5.0,-1.0,-1.0,-1.0,5.0,6.75,8.0
47006070,2.0,1.25,-1.0,-1.0,-1.0,-1.0,5.75,4.0,-1.0
47006071,6.2,6.75,4.2,-1.0,-1.0,-1.0,4.5,6.5,7.5
47006072,3.4,5.0,-1.0,-1.0,-1.0,-1.0,3.0,3.5,-1.0
47006073,7.4,8.25,7.4,-1.0,-1.0,-1.0,7.0,7.0,9.0
47006074,6.0,6.0,3.6,-1.0,-1.0,-1.0,4.0,7.25,7.25
47006075,3.4,5.5,-1.0,-1.0,-1.0,-1.0,3.25,4.75,-1.0
47006076,7.4,7.25,7.0,7.0,6.75,3.75,-1.0,-1.0,-1.0
47006077,7.2,6.25,4.4,-1.0,-1.0,-1.0,8.5,8.75,9.25
47006078,4.6,6.75,2.8,-1.0,-1.0,-1.0,5.5,8.5,8.25
47006079,6.6,4.25,-1.0,-1.0,-1.0,-1.0,6.0,4.25,-1.0
47006080,8.2,5.0,3.8,7.75,7.5,4.75,-1.0,-1.0,-1.0
47006081,1.8,4.5,-1.0,-1.0,-1.0,-1.0,7.5,6.0,-1.0
47006082,7.4,8.0,4.8,-1.0,-1.0,-1.0,7.75,7.0,9.75
47006083,6.4,6.5,4.4,6.25,5.0,5.75,-1.0,-1.0,-1.0
47006084,6.4,5.75,3.2,4.75,4.5,5.0,-1.0,-1.0,-1.0
47006085,7.0,6.25,5.6,4.25,6.0,4.5,-1.0,-1.0,-1.0
47006086,7.6,5.5,4.4,-1.0,-1.0,-1.0,7.25,8.0,9.75
47006087,7.2,6.25,2.4,6.5,3.5,5.25,-1.0,-1.0,-1.0
47006088,3.6,5.25,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
47006089,2.4,3.75,-1.0,-1.0,-1.0,-1.0,2.25,5.25,-1.0
47006090,7.8,6.75,6.0,8.25,7.75,6.5,-1.0,-1.0,-1.0
47006091,6.2,6.5,4.0,-1.0,-1.0,-1.0,7.75,6.75,7.25
47006092,5.2,5.5,3.4,-1.0,-1.0,-1.0,3.75,6.25,8.0
47006093,6.2,6.0,3.6,-1.0,-1.0,-1.0,6.75,6.0,8.75
47006094,6.0,3.75,3.0,-1.0,-1.0,-1.0,4.25,6.5,7.5
47006095,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
47006096,6.4,6.75,5.6,7.75,5.5,4.25,-1.0,-1.0,-1.0
47006097,8.0,4.5,5.4,-1.0,-1.0,-1.0,4.25,7.5,7.5
47006098,2.8,4.25,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
47006099,7.0,7.75,5.8,5.75,6.5,4.75,-1.0,-1.0,-1.0
47006100,2.8,4.75,-1.0,-1.0,-1.0,-1.0,5.0,5.25,-1.0
47006101,7.0,5.75,4.8,-1.0,-1.0,-1.0,7.5,7.0,9.25
47006102,4.6,4.5,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
47006103,5.2,5.25,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
47006104,4.8,6.5,-1.0,-1.0,-1.0,-1.0,6.75,5.0,-1.0
47006105,7.4,7.5,5.8,-1.0,-1.0,-1.0,7.5,6.0,9.75
47006106,6.4,7.0,4.2,-1.0,-1.0,-1.0,2.75,6.5,8.5
47006107,7.4,5.75,5.4,-1.0,-1.0,-1.0,7.75,7.25,9.5
47006108,4.2,3.5,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
47006109,2.8,5.5,4.2,-1.0,-1.0,-1.0,5.5,5.25,8.25
47006110,5.8,6.5,5.0,-1.0,-1.0,-1.0,4.0,5.5,8.5
47006111,7.6,6.75,4.0,-1.0,-1.0,-1.0,5.0,6.25,8.75
47006112,7.2,6.0,4.2,-1.0,-1.0,-1.0,6.75,7.5,8.5
47006113,8.0,7.0,3.6,6.0,7.75,6.0,-1.0,-1.0,-1.0
47006114,8.2,5.92,6.6,7.25,7.5,3.75,-1.0,-1.0,-1.0
47006115,6.4,6.25,3.6,-1.0,-1.0,-1.0,7.5,8.25,8.25
47006116,7.2,7.0,2.8,6.0,7.25,5.25,-1.0,-1.0,-1.0
47006117,6.6,7.75,4.0,-1.0,-1.0,-1.0,8.0,7.5,8.5
47006118,4.0,5.0,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
47006119,6.6,6.5,7.0,6.0,5.25,2.5,-1.0,-1.0,-1.0
47006120,6.0,5.0,4.6,5.5,5.75,5.25,-1.0,-1.0,-1.0
47006121,6.4,5.5,3.2,-1.0,-1.0,-1.0,4.75,7.0,8.75
47006122,4.0,5.75,-1.0,-1.0,-1.0,-1.0,6.25,5.25,-1.0
47006123,5.8,6.33,3.2,-1.0,-1.0,-1.0,5.5,6.75,8.0
47006125,6.4,7.25,4.4,5.25,6.75,4.5,-1.0,-1.0,-1.0
47006126,5.8,6.5,5.0,-1.0,-1.0,-1.0,6.0,5.5,7.75
47006127,6.0,7.0,3.6,-1.0,-1.0,-1.0,6.75,6.5,9.25
47006128,6.0,6.5,3.8,4.5,5.25,4.5,-1.0,-1.0,-1.0
47006129,5.2,6.5,5.2,-1.0,-1.0,-1.0,5.25,6.0,7.75
47006130,7.0,6.5,5.0,-1.0,-1.0,-1.0,6.0,7.75,8.5
47006131,4.8,6.25,-1.0,-1.0,-1.0,-1.0,7.0,7.75,-1.0
47006132,7.6,7.25,4.2,6.25,6.5,6.75,-1.0,-1.0,-1.0
47006133,6.6,6.5,4.2,4.5,3.75,2.75,-1.0,-1.0,-1.0
47006134,6.6,6.25,3.4,-1.0,-1.0,-1.0,5.0,6.25,7.25
47006135,2.6,4.25,-1.0,-1.0,-1.0,-1.0,3.5,6.0,-1.0
47006136,6.8,6.25,4.8,-1.0,-1.0,-1.0,6.0,7.25,9.25
47006137,6.6,7.0,3.8,-1.0,-1.0,-1.0,6.5,6.75,8.0
47006138,8.0,6.25,3.0,6.25,4.5,4.75,-1.0,-1.0,-1.0
47006139,3.0,1.25,-1.0,-1.0,-1.0,-1.0,2.5,3.75,-1.0
47006140,7.0,6.5,5.0,-1.0,-1.0,-1.0,6.75,5.75,8.75
47006141,8.0,6.75,3.6,7.75,6.25,4.5,-1.0,-1.0,-1.0
47006142,5.2,5.75,3.4,-1.0,-1.0,-1.0,6.25,6.5,9.0
47006143,5.6,5.75,7.8,-1.0,-1.0,-1.0,8.25,6.25,9.25
47006144,6.2,4.75,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
47006145,7.0,7.0,4.4,-1.0,-1.0,-1.0,7.5,7.75,8.75
47006146,6.0,6.75,3.6,-1.0,-1.0,-1.0,2.75,6.25,8.25
47006147,4.6,6.25,-1.0,-1.0,-1.0,-1.0,6.0,5.5,-1.0
47006148,5.4,6.25,4.2,-1.0,-1.0,-1.0,6.25,6.75,8.25
47006149,2.8,4.0,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
47006150,4.0,2.25,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
47006151,5.2,6.25,6.0,-1.0,-1.0,-1.0,7.25,6.75,9.0
47006152,6.6,6.5,3.0,5.75,6.25,4.0,-1.0,-1.0,-1.0
47006153,3.2,4.25,-1.0,-1.0,-1.0,-1.0,3.0,4.25,-1.0
47006154,7.6,6.5,4.2,-1.0,-1.0,-1.0,5.25,6.5,9.0
47006155,7.8,7.5,5.0,5.25,7.25,5.75,-1.0,-1.0,-1.0
47006156,5.4,5.5,-1.0,-1.0,-1.0,-1.0,3.75,4.0,-1.0
47006157,8.0,7.25,6.0,-1.0,-1.0,-1.0,5.75,6.5,9.0
47006158,3.8,5.5,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
47006159,7.0,7.25,4.0,-1.0,-1.0,-1.0,7.0,6.75,9.5
47006160,5.2,5.75,3.6,-1.0,-1.0,-1.0,3.25,6.5,8.75
47006161,6.6,6.75,5.2,-1.0,-1.0,-1.0,7.25,7.25,8.5
47006162,5.0,5.25,3.4,-1.0,-1.0,-1.0,4.5,6.5,7.5
47006163,5.4,6.75,3.2,-1.0,-1.0,-1.0,5.5,4.25,6.75
47006164,8.4,5.75,4.6,5.0,6.5,6.0,-1.0,-1.0,-1.0
47006165,6.2,8.0,5.6,5.5,4.5,4.0,-1.0,-1.0,-1.0
47006166,6.8,7.0,5.2,-1.0,-1.0,-1.0,6.5,6.75,9.0
47006167,6.8,6.75,4.6,5.75,6.5,3.5,-1.0,-1.0,-1.0
47006168,6.8,6.75,6.2,6.75,7.75,3.75,-1.0,-1.0,-1.0
47006169,7.6,6.25,4.8,-1.0,-1.0,-1.0,4.0,7.5,8.75
47006170,6.4,5.75,-1.0,-1.0,-1.0,-1.0,7.25,5.25,-1.0
47006171,7.2,7.0,6.2,5.75,6.5,4.5,-1.0,-1.0,-1.0
47006172,6.0,5.75,3.4,-1.0,-1.0,-1.0,4.25,4.5,8.25
47006173,5.4,5.0,3.6,4.5,6.25,4.75,-1.0,-1.0,-1.0
47006174,7.0,6.25,4.4,5.5,6.75,4.5,-1.0,-1.0,-1.0
47006175,6.4,5.25,4.8,-1.0,-1.0,-1.0,7.0,7.25,9.25
47006176,5.4,5.0,2.8,4.25,4.75,4.25,-1.0,-1.0,-1.0
47006177,7.8,6.25,4.8,8.5,7.5,7.0,-1.0,-1.0,-1.0
47006178,7.4,7.75,7.4,7.75,5.5,4.5,-1.0,-1.0,-1.0
47006179,4.8,5.5,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
47006180,7.6,6.0,4.4,6.75,5.75,4.25,-1.0,-1.0,-1.0
47006181,4.0,6.25,7.8,-1.0,-1.0,-1.0,6.75,6.0,7.5
47006182,7.8,8.0,6.0,-1.0,-1.0,-1.0,7.75,7.5,8.75
47006183,6.2,6.25,5.0,6.25,6.0,3.75,-1.0,-1.0,-1.0
47006184,5.4,5.75,-1.0,-1.0,-1.0,-1.0,3.5,5.75,-1.0
47006185,2.6,5.0,-1.0,-1.0,-1.0,-1.0,4.25,4.5,-1.0
47006186,6.6,6.75,5.2,-1.0,-1.0,-1.0,6.5,8.5,8.5
47006187,7.0,6.5,4.2,-1.0,-1.0,-1.0,4.75,5.5,8.0
47006188,6.2,6.5,4.8,-1.0,-1.0,-1.0,5.75,5.0,9.0
47006189,6.6,6.75,4.8,-1.0,-1.0,-1.0,7.25,6.75,8.5
47006190,5.2,7.5,4.4,-1.0,-1.0,-1.0,4.5,6.25,8.5
47006191,8.2,6.25,4.6,-1.0,-1.0,-1.0,3.5,7.0,8.5
47006192,7.4,7.75,3.0,-1.0,-1.0,-1.0,5.25,7.0,8.5
47006193,2.6,5.0,-1.0,-1.0,-1.0,-1.0,2.5,5.75,-1.0
47006194,4.8,7.0,8.4,-1.0,-1.0,-1.0,7.75,7.75,9.5
47006195,6.6,5.5,5.2,-1.0,-1.0,-1.0,5.0,7.75,8.0
47006196,6.8,6.75,3.2,-1.0,-1.0,-1.0,8.75,8.5,9.25
47006197,6.6,5.25,4.0,-1.0,-1.0,-1.0,5.5,7.25,9.0
47006198,8.0,6.5,5.8,7.5,6.75,4.25,-1.0,-1.0,-1.0
47006199,3.6,4.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,-1.0
47006200,5.0,5.0,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
47006201,4.0,5.0,-1.0,-1.0,-1.0,-1.0,3.0,5.0,-1.0
47006202,6.6,5.0,4.4,3.5,6.5,6.25,-1.0,-1.0,-1.0
47006203,4.8,6.5,5.0,-1.0,-1.0,-1.0,6.5,5.5,9.0
47006204,5.6,6.75,2.4,-1.0,-1.0,-1.0,5.5,5.5,8.5
47006205,8.2,-1.0,-1.0,-1.0,6.75,6.75,-1.0,-1.0,-1.0
47006206,5.8,5.0,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
47006207,6.8,6.25,4.8,-1.0,-1.0,-1.0,4.25,6.5,9.0
47006208,6.2,5.75,4.4,6.75,4.75,4.25,-1.0,-1.0,-1.0
47006209,6.6,6.5,4.0,4.75,4.0,3.5,-1.0,-1.0,-1.0
47006210,5.0,6.5,2.2,4.75,5.75,3.75,-1.0,-1.0,-1.0
47006211,5.6,6.0,3.0,-1.0,-1.0,-1.0,5.25,5.25,7.5
47006212,7.2,5.75,5.2,-1.0,-1.0,-1.0,7.75,8.25,9.5
47006213,6.8,5.75,4.0,-1.0,-1.0,-1.0,5.25,6.0,8.0
47006214,5.0,6.5,3.8,-1.0,-1.0,-1.0,4.75,5.5,7.5
47006215,2.8,4.25,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
47006216,2.2,5.0,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
47006217,7.8,6.5,3.8,6.5,4.75,3.5,-1.0,-1.0,-1.0
47006218,5.6,6.75,3.4,-1.0,-1.0,-1.0,6.75,7.75,8.5
47006219,6.0,6.0,3.8,-1.0,-1.0,-1.0,6.5,7.5,8.25
47006220,5.8,6.25,-1.0,-1.0,-1.0,-1.0,7.0,5.25,-1.0
47006221,6.8,7.0,6.6,-1.0,-1.0,-1.0,7.75,8.0,9.5
47006222,4.0,5.25,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
47006223,8.2,7.25,5.2,-1.0,-1.0,-1.0,7.75,8.25,9.0
47006224,2.2,3.75,-1.0,-1.0,-1.0,-1.0,2.5,3.0,-1.0
47006225,4.6,4.5,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
47006226,8.0,6.0,5.4,-1.0,-1.0,-1.0,9.0,8.5,9.0
47006227,2.6,2.0,-1.0,-1.0,-1.0,-1.0,2.5,3.0,-1.0
47006228,7.2,6.0,4.2,-1.0,-1.0,-1.0,5.75,6.25,8.75
47006229,7.2,7.25,6.0,-1.0,-1.0,-1.0,8.25,7.5,9.0
47006230,4.8,5.67,-1.0,-1.0,-1.0,-1.0,3.25,4.75,-1.0
47006231,7.2,6.25,3.6,-1.0,-1.0,-1.0,7.25,8.0,9.5
47006232,5.8,5.75,3.2,-1.0,-1.0,-1.0,5.0,6.25,8.25
47006233,7.4,6.75,4.2,-1.0,-1.0,-1.0,3.75,5.0,8.0
47006234,7.2,5.5,3.2,-1.0,-1.0,-1.0,7.25,7.75,8.5
47006235,4.2,4.75,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
47006236,7.4,6.75,3.6,-1.0,-1.0,-1.0,5.75,8.25,8.5
47006237,2.2,5.75,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
47006238,5.6,7.0,4.8,-1.0,-1.0,-1.0,4.5,6.75,9.0
47006239,3.8,4.0,-1.0,-1.0,-1.0,-1.0,4.75,5.0,-1.0
47006240,4.8,6.75,-1.0,-1.0,-1.0,-1.0,5.75,7.0,-1.0
47006241,7.8,6.75,8.2,-1.0,-1.0,-1.0,8.0,8.25,9.0
47006242,7.2,6.5,4.2,3.75,6.0,3.75,-1.0,-1.0,-1.0
47006243,7.4,6.75,3.2,6.0,4.25,5.0,-1.0,-1.0,-1.0
47006244,4.6,4.75,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
47006245,4.4,5.0,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
47006246,6.8,5.5,4.2,6.25,6.75,6.0,-1.0,-1.0,-1.0
47006247,4.0,4.75,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
47006248,7.0,4.75,-1.0,-1.0,-1.0,-1.0,7.0,7.75,-1.0
47006249,6.0,6.0,4.0,5.5,6.0,4.75,-1.0,-1.0,-1.0
47006250,5.4,5.5,4.8,-1.0,-1.0,-1.0,4.75,6.25,8.0
47006252,6.2,8.0,5.0,-1.0,-1.0,-1.0,6.5,6.0,8.0
47006253,5.8,6.0,-1.0,-1.0,-1.0,-1.0,7.5,6.0,-1.0
47006254,7.0,6.5,6.2,6.5,5.25,3.5,-1.0,-1.0,-1.0
47006255,6.6,7.25,6.6,6.25,7.5,5.25,-1.0,-1.0,-1.0
47006256,8.2,6.25,3.6,-1.0,-1.0,-1.0,6.75,7.75,8.5
47006257,3.8,3.0,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
47006258,5.8,5.75,6.8,-1.0,-1.0,-1.0,6.5,6.75,8.75
47006259,5.8,6.0,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
47006260,7.2,7.0,4.4,-1.0,-1.0,-1.0,5.75,7.25,8.75
47006261,3.0,3.75,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
47006262,6.0,6.25,4.6,-1.0,-1.0,-1.0,5.5,7.0,8.5
47006263,2.2,5.5,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
47006264,7.8,6.5,4.6,-1.0,-1.0,-1.0,6.5,8.75,9.5
47006265,6.4,7.25,5.2,-1.0,-1.0,-1.0,7.25,7.75,8.75
47006266,3.0,5.5,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
47006267,6.6,5.75,6.6,-1.0,-1.0,-1.0,7.25,6.0,9.0
47006268,7.8,6.5,5.2,-1.0,-1.0,-1.0,7.5,8.0,9.5
47006269,7.0,7.0,5.8,-1.0,-1.0,-1.0,4.5,6.75,9.25
47006270,7.6,7.0,7.2,-1.0,-1.0,-1.0,7.25,9.0,9.5
47006271,8.4,7.75,4.4,7.0,7.0,5.25,-1.0,-1.0,-1.0
47006272,3.4,5.5,-1.0,-1.0,-1.0,-1.0,6.25,5.0,-1.0
47006273,3.6,5.0,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
47006274,4.8,6.0,3.6,-1.0,-1.0,-1.0,5.75,5.0,6.5
47006275,7.4,5.75,2.4,6.5,4.5,4.5,-1.0,-1.0,-1.0
47006276,6.2,7.5,6.4,-1.0,-1.0,-1.0,6.5,7.0,8.0
47006278,7.0,6.25,4.8,-1.0,-1.0,-1.0,6.0,7.0,7.75
47006279,6.4,5.75,5.8,-1.0,-1.0,-1.0,6.25,8.75,9.25
47006280,4.6,7.0,3.8,-1.0,-1.0,-1.0,4.25,7.0,6.75
47006281,6.4,7.5,6.0,-1.0,-1.0,-1.0,7.5,6.5,8.5
47006282,2.4,2.5,-1.0,-1.0,-1.0,-1.0,5.25,2.75,-1.0
47006283,6.4,5.75,6.6,5.25,5.25,5.25,-1.0,-1.0,-1.0
47006284,4.6,4.5,-1.0,-1.0,-1.0,-1.0,5.75,5.0,-1.0
47006285,6.6,5.5,4.0,-1.0,-1.0,-1.0,5.25,5.75,7.75
47006286,7.8,7.25,5.2,7.0,6.0,4.75,-1.0,-1.0,-1.0
47006287,4.2,7.0,4.0,-1.0,-1.0,-1.0,5.25,6.75,7.5
47006288,6.6,6.75,3.0,-1.0,-1.0,-1.0,8.25,7.5,8.75
47006289,7.0,6.75,3.4,6.75,5.5,4.25,-1.0,-1.0,-1.0
47006290,7.6,6.5,6.2,-1.0,-1.0,-1.0,5.25,7.25,7.5
47006291,3.6,5.75,-1.0,-1.0,-1.0,-1.0,7.0,5.5,-1.0
47006292,8.2,6.25,7.4,7.75,8.5,4.75,-1.0,-1.0,-1.0
47006293,6.4,6.25,3.4,6.0,7.75,5.5,-1.0,-1.0,-1.0
47006294,7.4,5.75,4.2,-1.0,-1.0,-1.0,5.75,7.25,9.0
47006296,5.8,7.0,3.0,-1.0,-1.0,-1.0,5.5,5.5,8.75
47006297,6.0,6.5,3.4,-1.0,-1.0,-1.0,6.0,7.25,9.0
47006298,6.4,7.0,4.4,-1.0,-1.0,-1.0,6.0,7.5,8.5
47006299,6.6,6.75,4.8,-1.0,-1.0,-1.0,6.5,7.5,8.0
47006300,7.2,6.5,5.4,6.25,7.0,6.25,-1.0,-1.0,-1.0
47006301,5.0,5.25,-1.0,-1.0,-1.0,-1.0,3.75,6.5,-1.0
47006302,5.2,6.25,5.2,-1.0,-1.0,-1.0,3.25,6.75,8.75
47006303,2.6,5.75,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
47006304,2.2,4.75,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
47006305,3.6,5.75,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
47006306,5.8,6.0,-1.0,-1.0,-1.0,-1.0,6.75,8.0,-1.0
47006307,5.0,5.5,3.2,-1.0,-1.0,-1.0,2.5,5.75,7.0
47006308,7.0,6.5,6.8,7.25,5.75,5.75,-1.0,-1.0,-1.0
47006309,7.0,7.75,3.8,-1.0,-1.0,-1.0,4.0,7.0,7.75
47006310,8.2,5.25,9.8,7.25,6.25,6.75,-1.0,-1.0,-1.0
47006311,6.6,6.75,-1.0,-1.0,-1.0,-1.0,9.25,8.5,-1.0
47006312,6.4,5.0,-1.0,-1.0,-1.0,-1.0,5.75,3.5,-1.0
47006313,7.2,7.5,4.6,-1.0,-1.0,-1.0,8.25,9.5,9.0
47006314,7.4,6.75,4.2,-1.0,-1.0,-1.0,7.0,6.5,8.5
47006315,2.0,5.5,-1.0,-1.0,-1.0,-1.0,2.75,4.75,-1.0
47006316,3.6,5.25,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
47006317,7.0,7.25,5.4,-1.0,-1.0,-1.0,6.0,6.5,9.0
47006318,7.2,6.75,6.4,-1.0,-1.0,-1.0,6.25,7.0,9.0
47006319,6.4,5.5,5.6,-1.0,-1.0,-1.0,7.5,8.5,9.5
47006320,5.8,6.0,3.6,-1.0,-1.0,-1.0,3.75,6.75,7.75
47006321,7.8,6.5,6.6,6.0,7.75,5.25,-1.0,-1.0,-1.0
47006322,4.6,6.0,-1.0,-1.0,-1.0,-1.0,7.0,5.75,-1.0
47006323,2.8,3.75,-1.0,-1.0,-1.0,-1.0,3.75,4.0,-1.0
47006324,7.8,6.5,5.0,-1.0,-1.0,-1.0,6.75,7.0,8.25
47006325,6.6,6.5,6.0,-1.0,-1.0,-1.0,7.0,6.75,8.25
47006326,5.4,5.75,3.6,-1.0,-1.0,-1.0,7.0,7.5,9.0
47006327,3.6,5.0,-1.0,-1.0,-1.0,-1.0,3.25,5.75,-1.0
47006328,6.8,6.5,3.6,-1.0,-1.0,-1.0,5.75,7.0,9.0
47006329,3.6,5.0,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
47006330,4.8,7.25,3.2,-1.0,-1.0,-1.0,5.5,6.75,8.75
47006331,7.6,8.25,5.8,-1.0,-1.0,-1.0,9.5,8.75,9.5
47006332,7.4,6.0,4.8,-1.0,-1.0,-1.0,5.5,7.0,8.75
47006333,7.8,6.5,4.6,-1.0,-1.0,-1.0,3.0,6.0,7.75
47006334,8.8,7.75,7.4,-1.0,-1.0,-1.0,9.5,8.75,10.0
47006335,7.6,7.25,4.6,-1.0,-1.0,-1.0,5.5,7.25,8.75
47006336,3.2,5.0,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
47006337,6.6,6.5,3.2,-1.0,-1.0,-1.0,6.25,7.75,8.75
47006338,4.2,4.75,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
47006339,6.4,8.0,2.8,-1.0,-1.0,-1.0,7.0,7.0,9.5
47006340,5.0,5.75,3.6,-1.0,-1.0,-1.0,4.0,5.75,7.5
47006341,6.4,6.75,5.8,-1.0,-1.0,-1.0,6.25,6.0,8.75
47006342,7.0,7.25,4.0,-1.0,-1.0,-1.0,5.5,6.5,9.0
47006343,7.0,6.75,5.4,-1.0,-1.0,-1.0,4.75,7.75,9.0
47006344,6.0,6.5,4.8,-1.0,-1.0,-1.0,4.5,5.0,8.5
47006345,5.6,6.25,3.8,-1.0,-1.0,-1.0,4.5,6.0,8.5
47006346,6.4,6.5,5.2,-1.0,-1.0,-1.0,4.25,6.0,9.25
47006347,7.0,6.75,6.4,-1.0,-1.0,-1.0,4.5,7.5,8.5
